date,PRU_Open,PRU_High,PRU_Low,PRU_Close,PRU_Volume,PRU_Dividends,PRU_Stock Splits
2007-10-19 00:00:00+00:00,97.87000274658205,98.0500030517578,95.38999938964844,52.71499252319336,3366500,0.0,
2007-10-22 00:00:00+00:00,94.79000091552734,97.87999725341795,94.79000091552734,53.347267150878906,1930200,0.0,
2007-10-23 00:00:00+00:00,97.95999908447266,97.95999908447266,95.93000030517578,53.45170974731445,1372600,0.0,
2007-10-24 00:00:00+00:00,96.5500030517578,97.1999969482422,92.62999725341795,52.4565658569336,4033500,0.0,
2007-10-25 00:00:00+00:00,95.80999755859376,97.0,93.7699966430664,52.566532135009766,3100300,0.0,
2007-10-26 00:00:00+00:00,97.0,98.33999633789062,94.91999816894533,53.87504577636719,2063600,0.0,
2007-10-29 00:00:00+00:00,98.08999633789062,98.08999633789062,95.43000030517578,52.93489074707031,2225200,0.0,
2007-10-30 00:00:00+00:00,95.7699966430664,96.95999908447266,95.43000030517578,52.46756362915039,1383600,0.0,
2007-10-31 00:00:00+00:00,95.83000183105467,96.87999725341795,94.9000015258789,53.17679977416992,2114400,0.0,
2007-11-01 00:00:00+00:00,97.01000213623048,99.43000030517578,94.66999816894533,53.90254211425781,5416300,0.0,
2007-11-02 00:00:00+00:00,98.91999816894533,99.2300033569336,95.5,53.36922836303711,4046500,0.0,
2007-11-05 00:00:00+00:00,96.0,96.4800033569336,94.43000030517578,52.49503326416016,2962600,0.0,
2007-11-06 00:00:00+00:00,95.4000015258789,96.0199966430664,94.76000213623048,52.791954040527344,2636600,0.0,
2007-11-07 00:00:00+00:00,94.3000030517578,95.4000015258789,92.13999938964844,51.0600700378418,4357500,0.0,
2007-11-08 00:00:00+00:00,93.31999969482422,94.95999908447266,92.08000183105467,52.0167236328125,4314000,0.0,
2007-11-09 00:00:00+00:00,93.5500030517578,95.08999633789062,91.95999908447266,51.32397079467773,2547800,0.0,
2007-11-12 00:00:00+00:00,93.0,96.98999786376952,93.0,52.033203125,2898200,0.0,
2007-11-13 00:00:00+00:00,95.83000183105467,97.2300033569336,94.66000366210938,53.36922836303711,2698800,0.0,
2007-11-14 00:00:00+00:00,97.83000183105467,100.95999908447266,97.83000183105467,54.64474487304688,4826100,0.0,
2007-11-15 00:00:00+00:00,98.87999725341795,99.2699966430664,96.4800033569336,53.51215744018555,3219300,0.0,
2007-11-16 00:00:00+00:00,99.62000274658205,99.62000274658205,96.37999725341795,53.73211288452149,2890100,0.0,
2007-11-19 00:00:00+00:00,97.30999755859376,97.4499969482422,94.76000213623048,52.35209655761719,3218700,0.0,
2007-11-20 00:00:00+00:00,95.55999755859376,97.01000213623048,93.62000274658205,52.368595123291016,4012200,0.0,
2007-11-21 00:00:00+00:00,93.36000061035156,93.98999786376952,91.31999969482422,51.24442672729492,2847200,1.15,
2007-11-23 00:00:00+00:00,92.87000274658205,94.1500015258789,92.30999755859376,52.240604400634766,968300,0.0,
2007-11-26 00:00:00+00:00,92.0199966430664,93.62999725341795,89.25,49.78635025024414,3967300,0.0,
2007-11-27 00:00:00+00:00,90.76000213623048,92.02999877929688,90.16000366210938,51.06632995605469,3611900,0.0,
2007-11-28 00:00:00+00:00,92.63999938964844,95.3499984741211,92.0,52.52442932128906,3955700,0.0,
2007-11-29 00:00:00+00:00,93.51000213623048,93.9499969482422,92.08999633789062,51.923377990722656,3434900,0.0,
2007-11-30 00:00:00+00:00,94.61000061035156,95.80999755859376,93.56999969482422,52.39085006713867,3701300,0.0,
2007-12-03 00:00:00+00:00,94.5,94.5,92.38999938964844,51.90666580200195,2297800,0.0,
2007-12-04 00:00:00+00:00,92.52999877929688,95.26000213623048,91.77999877929688,52.17937850952149,4600100,0.0,
2007-12-05 00:00:00+00:00,94.81999969482422,97.37999725341795,94.61000061035156,53.98248672485352,4964600,0.0,
2007-12-06 00:00:00+00:00,96.97000122070312,98.30999755859376,96.1500015258789,54.57796859741211,2300100,0.0,
2007-12-07 00:00:00+00:00,96.12000274658205,97.62000274658205,95.61000061035156,53.70982360839844,5833400,0.0,
2007-12-10 00:00:00+00:00,96.58999633789062,97.62999725341795,96.11000061035156,54.06040954589844,2188200,0.0,
2007-12-11 00:00:00+00:00,97.0999984741211,97.6500015258789,93.11000061035156,51.99016952514648,4370700,0.0,
2007-12-12 00:00:00+00:00,95.70999908447266,96.11000061035156,93.5,52.76372909545898,3994900,0.0,
2007-12-13 00:00:00+00:00,93.97000122070312,95.20999908447266,92.41999816894533,52.90841674804688,3117100,0.0,
2007-12-14 00:00:00+00:00,95.05999755859376,95.52999877929688,93.76000213623048,52.17937850952149,2204100,0.0,
2007-12-17 00:00:00+00:00,93.16999816894533,93.93000030517578,92.08000183105467,51.45032501220703,2846800,0.0,
2007-12-18 00:00:00+00:00,93.7300033569336,93.93000030517578,91.2699966430664,51.81763458251953,2312700,0.0,
2007-12-19 00:00:00+00:00,93.86000061035156,94.9000015258789,92.26000213623048,51.65067672729492,1761500,0.0,
2007-12-20 00:00:00+00:00,93.55999755859376,94.5,90.6500015258789,51.138671875,2749300,0.0,
2007-12-21 00:00:00+00:00,93.16000366210938,93.76000213623048,92.3499984741211,52.08477020263672,3151200,0.0,
2007-12-24 00:00:00+00:00,94.0199966430664,95.5,93.75,53.041988372802734,893600,0.0,
2007-12-26 00:00:00+00:00,95.12999725341795,95.3499984741211,93.9800033569336,52.997467041015625,1339400,0.0,
2007-12-27 00:00:00+00:00,94.9800033569336,94.9800033569336,92.58999633789062,51.589454650878906,1831700,0.0,
2007-12-28 00:00:00+00:00,93.66000366210938,94.11000061035156,92.4499969482422,51.67850112915039,1261100,0.0,
2007-12-31 00:00:00+00:00,92.5999984741211,93.7699966430664,91.86000061035156,51.7786979675293,1794000,0.0,
2008-01-02 00:00:00+00:00,93.01000213623048,93.13999938964844,90.36000061035156,50.67122268676758,2941200,0.0,
2008-01-03 00:00:00+00:00,91.44000244140624,92.04000091552734,90.37999725341795,50.81033706665039,1625300,0.0,
2008-01-04 00:00:00+00:00,90.62000274658205,91.16000366210938,89.75,50.33728790283203,2737800,0.0,
2008-01-07 00:00:00+00:00,90.83000183105467,91.27999877929688,89.87000274658203,50.46529769897461,2900300,0.0,
2008-01-08 00:00:00+00:00,91.12000274658205,91.5999984741211,87.0,48.6176643371582,5150800,0.0,
2008-01-09 00:00:00+00:00,87.22000122070312,88.98999786376953,86.11000061035156,49.43016815185547,4093700,0.0,
2008-01-10 00:00:00+00:00,88.08999633789062,92.52999877929688,87.19000244140625,50.7324104309082,4928400,0.0,
2008-01-11 00:00:00+00:00,90.1500015258789,92.94000244140624,89.77999877929688,50.843727111816406,3416400,0.0,
2008-01-14 00:00:00+00:00,91.7300033569336,92.0,90.4499969482422,50.7602424621582,1937300,0.0,
2008-01-15 00:00:00+00:00,90.01000213623047,91.01000213623048,88.79000091552734,49.66946792602539,3404500,0.0,
2008-01-16 00:00:00+00:00,88.98999786376953,89.25,84.79000091552734,48.495208740234375,5949000,0.0,
2008-01-17 00:00:00+00:00,87.58000183105469,87.9000015258789,83.05000305175781,46.914695739746094,6574300,0.0,
2008-01-18 00:00:00+00:00,84.9000015258789,85.27999877929688,79.33000183105469,44.52164840698242,8652200,0.0,
2008-01-22 00:00:00+00:00,75.9800033569336,82.68000030517578,75.48999786376953,44.68861389160156,7814000,0.0,
2008-01-23 00:00:00+00:00,78.0999984741211,81.26000213623047,76.30000305175781,44.8499870300293,8159100,0.0,
2008-01-24 00:00:00+00:00,81.05000305175781,81.26000213623047,79.72000122070312,45.111576080322266,3808000,0.0,
2008-01-25 00:00:00+00:00,82.02999877929688,82.79000091552734,78.88999938964844,44.17659759521485,3625600,0.0,
2008-01-28 00:00:00+00:00,79.6500015258789,82.8499984741211,78.77999877929688,46.05765151977539,3811600,0.0,
2008-01-29 00:00:00+00:00,83.44999694824219,84.30000305175781,82.6500015258789,46.820091247558594,3309500,0.0,
2008-01-30 00:00:00+00:00,83.93000030517578,86.11000061035156,81.62000274658203,45.69035339355469,3905900,0.0,
2008-01-31 00:00:00+00:00,82.08999633789062,85.5199966430664,80.26000213623047,46.78668975830078,4252100,0.0,
2008-02-01 00:00:00+00:00,84.0,85.88999938964844,83.5,47.46564483642578,2668500,0.0,
2008-02-04 00:00:00+00:00,84.94999694824219,85.0999984741211,83.47000122070312,46.79782104492188,1928400,0.0,
2008-02-05 00:00:00+00:00,82.33999633789062,82.37000274658203,78.18000030517578,43.50879669189453,6339500,0.0,
2008-02-06 00:00:00+00:00,79.2300033569336,79.2300033569336,76.22000122070312,43.0746955871582,6333500,0.0,
2008-02-07 00:00:00+00:00,73.05999755859375,75.05000305175781,69.05000305175781,39.73001480102539,16436200,0.0,
2008-02-08 00:00:00+00:00,71.13999938964844,72.5,71.05999755859375,39.99713516235352,5033200,0.0,
2008-02-11 00:00:00+00:00,71.9000015258789,71.9000015258789,66.76000213623047,37.48723602294922,7638700,0.0,
2008-02-12 00:00:00+00:00,67.68000030517578,70.2300033569336,66.69999694824219,38.4166259765625,7154200,0.0,
2008-02-13 00:00:00+00:00,69.70999908447266,71.70999908447266,69.05000305175781,39.69107437133789,5121800,0.0,
2008-02-14 00:00:00+00:00,70.83000183105469,72.4800033569336,70.5199966430664,39.30148315429688,5172300,0.0,
2008-02-15 00:00:00+00:00,70.2699966430664,71.9000015258789,69.41000366210938,39.85245132446289,4025800,0.0,
2008-02-19 00:00:00+00:00,72.30000305175781,72.58999633789062,70.20999908447266,39.42392349243164,5723100,0.0,
2008-02-20 00:00:00+00:00,69.91000366210938,72.18000030517578,69.12000274658203,39.92478561401367,4403400,0.0,
2008-02-21 00:00:00+00:00,72.12999725341797,73.63999938964844,71.83999633789062,40.26427459716797,3788000,0.0,
2008-02-22 00:00:00+00:00,72.91000366210938,73.58999633789062,71.33999633789062,40.89872360229492,3887000,0.0,
2008-02-25 00:00:00+00:00,73.73999786376953,75.20999908447266,72.87000274658203,41.60548400878906,4360200,0.0,
2008-02-26 00:00:00+00:00,74.3499984741211,75.87000274658203,74.12999725341797,42.0006103515625,3786500,0.0,
2008-02-27 00:00:00+00:00,74.86000061035156,78.05000305175781,74.0,43.11922836303711,5324000,0.0,
2008-02-28 00:00:00+00:00,75.80999755859375,76.76000213623047,75.01000213623047,41.82808303833008,2891400,0.0,
2008-02-29 00:00:00+00:00,74.18000030517578,74.55999755859375,72.6500015258789,40.60931015014648,4536500,0.0,
2008-03-03 00:00:00+00:00,72.73999786376953,73.0,69.88999938964844,39.99713516235352,5024900,0.0,
2008-03-04 00:00:00+00:00,71.05999755859375,71.70999908447266,69.93000030517578,39.81904602050781,4540200,0.0,
2008-03-05 00:00:00+00:00,71.87000274658203,72.80999755859375,70.44999694824219,39.668792724609375,4284600,0.0,
2008-03-06 00:00:00+00:00,70.70999908447266,70.9800033569336,68.48999786376953,38.29418563842773,4054700,0.0,
2008-03-07 00:00:00+00:00,68.0,70.62000274658203,67.41000366210938,38.52235412597656,3928400,0.0,
2008-03-10 00:00:00+00:00,69.41999816894531,69.95999908447266,67.7300033569336,37.74323272705078,3631000,0.0,
2008-03-11 00:00:00+00:00,70.0,72.88999938964844,69.7699966430664,40.48130416870117,5814800,0.0,
2008-03-12 00:00:00+00:00,72.83999633789062,74.33000183105469,70.75,39.39609146118164,3723500,0.0,
2008-03-13 00:00:00+00:00,70.22000122070312,71.33999633789062,68.86000061035156,39.41835021972656,4627200,0.0,
2008-03-14 00:00:00+00:00,71.45999908447266,71.45999908447266,68.0199966430664,38.22183609008789,4429900,0.0,
2008-03-17 00:00:00+00:00,67.0,69.36000061035156,65.66000366210938,38.28305816650391,5412500,0.0,
2008-03-18 00:00:00+00:00,69.95999908447266,72.6500015258789,69.44000244140625,40.43123626708984,4734300,0.0,
2008-03-19 00:00:00+00:00,73.1500015258789,74.05000305175781,71.47000122070312,39.774539947509766,4212300,0.0,
2008-03-20 00:00:00+00:00,71.79000091552734,76.16000366210938,71.66000366210938,42.351219177246094,5483200,0.0,
2008-03-24 00:00:00+00:00,76.26000213623047,80.18000030517578,76.26000213623047,43.45867919921875,4698900,0.0,
2008-03-25 00:00:00+00:00,77.95999908447266,78.05000305175781,76.01000213623047,42.95226287841797,2236600,0.0,
2008-03-26 00:00:00+00:00,76.19999694824219,77.05999755859375,75.26000213623047,42.417999267578125,2904700,0.0,
2008-03-27 00:00:00+00:00,76.26000213623047,77.30000305175781,75.5,42.200965881347656,2765000,0.0,
2008-03-28 00:00:00+00:00,76.1500015258789,77.08000183105469,75.18000030517578,41.98948669433594,2218800,0.0,
2008-03-31 00:00:00+00:00,75.27999877929688,79.19000244140625,75.12999725341797,43.54775238037109,5149300,0.0,
2008-04-01 00:00:00+00:00,78.48999786376953,81.04000091552734,78.48999786376953,45.00582885742188,5129300,0.0,
2008-04-02 00:00:00+00:00,81.0,81.62999725341797,79.9800033569336,44.699737548828125,3494300,0.0,
2008-04-03 00:00:00+00:00,80.19000244140625,81.5,79.43000030517578,45.22842788696289,3186600,0.0,
2008-04-04 00:00:00+00:00,83.86000061035156,83.86000061035156,80.77999877929688,45.35087203979492,3220500,0.0,
2008-04-07 00:00:00+00:00,81.93000030517578,82.91999816894531,81.56999969482422,45.7515754699707,2189000,0.0,
2008-04-08 00:00:00+00:00,81.79000091552734,82.13999938964844,80.44000244140625,45.15607833862305,2193900,0.0,
2008-04-09 00:00:00+00:00,81.33999633789062,81.72000122070312,79.5999984741211,44.37696075439453,2406400,0.0,
2008-04-10 00:00:00+00:00,79.58999633789062,80.1500015258789,78.7300033569336,44.27677154541016,3201300,0.0,
2008-04-11 00:00:00+00:00,78.94000244140625,79.5,77.83000183105469,43.39747619628906,2679200,0.0,
2008-04-14 00:00:00+00:00,78.0999984741211,78.0999984741211,75.72000122070312,42.34564971923828,3855000,0.0,
2008-04-15 00:00:00+00:00,76.44000244140625,77.30999755859375,75.37000274658203,42.48478698730469,3469800,0.0,
2008-04-16 00:00:00+00:00,77.13999938964844,77.68000030517578,76.37000274658203,43.00235366821289,3480600,0.0,
2008-04-17 00:00:00+00:00,76.83999633789062,77.68000030517578,76.0,42.87436676025391,3185200,0.0,
2008-04-18 00:00:00+00:00,79.0,80.0,77.73999786376953,43.45312881469727,4212300,0.0,
2008-04-21 00:00:00+00:00,77.80000305175781,77.86000061035156,76.91999816894531,43.03575897216797,1753400,0.0,
2008-04-22 00:00:00+00:00,76.83999633789062,77.48999786376953,75.7699966430664,42.39017868041992,2317000,0.0,
2008-04-23 00:00:00+00:00,76.16000366210938,76.55000305175781,74.58000183105469,41.66669464111328,2829300,0.0,
2008-04-24 00:00:00+00:00,75.13999938964844,76.29000091552734,74.44999694824219,42.18983840942383,3793600,0.0,
2008-04-25 00:00:00+00:00,76.29000091552734,76.98999786376953,75.38999938964844,42.373477935791016,2635500,0.0,
2008-04-28 00:00:00+00:00,75.83000183105469,76.83000183105469,75.37000274658203,42.15644836425781,3077600,0.0,
2008-04-29 00:00:00+00:00,75.80000305175781,76.93000030517578,75.44000244140625,42.07851791381836,3427400,0.0,
2008-04-30 00:00:00+00:00,76.22000122070312,77.4000015258789,75.12999725341797,42.13419342041016,3555100,0.0,
2008-05-01 00:00:00+00:00,74.0199966430664,78.19999694824219,73.5999984741211,43.007930755615234,5454900,0.0,
2008-05-02 00:00:00+00:00,78.48999786376953,79.18000030517578,77.16000366210938,43.2249641418457,3774200,0.0,
2008-05-05 00:00:00+00:00,76.97000122070312,78.0199966430664,76.13999938964844,42.78530883789063,2403900,0.0,
2008-05-06 00:00:00+00:00,76.4000015258789,77.0199966430664,75.02999877929688,42.545989990234375,2944600,0.0,
2008-05-07 00:00:00+00:00,76.12999725341797,77.08000183105469,73.86000061035156,41.20479583740234,3075800,0.0,
2008-05-08 00:00:00+00:00,74.19000244140625,74.69000244140625,72.5199966430664,40.44792175292969,3511300,0.0,
2008-05-09 00:00:00+00:00,72.25,73.76000213623047,72.0,40.33663177490234,3949900,0.0,
2008-05-12 00:00:00+00:00,72.54000091552734,75.4000015258789,72.54000091552734,41.86705780029297,2953600,0.0,
2008-05-13 00:00:00+00:00,75.58000183105469,75.58000183105469,73.44999694824219,41.1046257019043,3378800,0.0,
2008-05-14 00:00:00+00:00,74.3499984741211,75.88999938964844,73.86000061035156,41.72235107421875,3373000,0.0,
2008-05-15 00:00:00+00:00,74.87000274658203,76.48999786376953,74.68000030517578,42.55157852172852,2609100,0.0,
2008-05-16 00:00:00+00:00,76.73999786376953,76.77999877929688,74.9800033569336,41.90599822998047,2374500,0.0,
2008-05-19 00:00:00+00:00,75.25,76.7300033569336,74.93000030517578,42.50704956054688,3567800,0.0,
2008-05-20 00:00:00+00:00,75.98999786376953,76.48999786376953,75.27999877929688,41.99504852294922,3446600,0.0,
2008-05-21 00:00:00+00:00,75.73999786376953,75.91000366210938,73.5999984741211,41.09348678588867,3328100,0.0,
2008-05-22 00:00:00+00:00,73.41000366210938,75.2300033569336,73.06999969482422,41.67226028442383,2870400,0.0,
2008-05-23 00:00:00+00:00,74.66999816894531,74.69999694824219,74.0,41.29383087158203,2672600,0.0,
2008-05-27 00:00:00+00:00,74.0,75.4800033569336,74.0,41.69453048706055,3182400,0.0,
2008-05-28 00:00:00+00:00,75.26000213623047,75.38999938964844,73.88999938964844,41.29940032958984,2939500,0.0,
2008-05-29 00:00:00+00:00,74.44000244140625,76.20999908447266,73.93000030517578,42.21765899658203,2411900,0.0,
2008-05-30 00:00:00+00:00,76.77999877929688,76.77999877929688,74.2300033569336,41.57209014892578,2658300,0.0,
2008-06-02 00:00:00+00:00,74.70999908447266,74.9000015258789,73.01000213623047,40.82079315185547,2437600,0.0,
2008-06-03 00:00:00+00:00,73.47000122070312,74.55000305175781,73.13999938964844,41.310523986816406,2475700,0.0,
2008-06-04 00:00:00+00:00,74.11000061035156,75.19999694824219,73.86000061035156,41.449668884277344,2889700,0.0,
2008-06-05 00:00:00+00:00,74.61000061035156,75.44000244140625,74.0,41.71122741699219,2585100,0.0,
2008-06-06 00:00:00+00:00,73.79000091552734,74.4000015258789,71.44999694824219,39.86356735229492,3638900,0.0,
2008-06-09 00:00:00+00:00,71.80999755859375,72.66000366210938,70.19000244140625,39.26253509521485,2911600,0.0,
2008-06-10 00:00:00+00:00,70.12000274658203,71.7699966430664,70.0,39.57418441772461,3150600,0.0,
2008-06-11 00:00:00+00:00,70.83999633789062,71.31999969482422,67.94000244140625,37.91575241088867,4167400,0.0,
2008-06-12 00:00:00+00:00,68.36000061035156,70.55000305175781,68.36000061035156,38.589134216308594,3918400,0.0,
2008-06-13 00:00:00+00:00,69.75,71.06999969482422,69.48999786376953,39.54636764526367,3039800,0.0,
2008-06-16 00:00:00+00:00,70.37999725341797,71.41999816894531,69.95999908447266,39.268096923828125,2746500,0.0,
2008-06-17 00:00:00+00:00,70.81999969482422,72.13999938964844,69.37999725341797,38.61141586303711,3819800,0.0,
2008-06-18 00:00:00+00:00,69.01000213623047,69.9000015258789,67.55000305175781,38.44445037841797,5255800,0.0,
2008-06-19 00:00:00+00:00,69.0,70.37000274658203,68.13999938964844,39.04549789428711,3534100,0.0,
2008-06-20 00:00:00+00:00,69.9000015258789,69.95999908447266,67.5999984741211,37.69313430786133,4818400,0.0,
2008-06-23 00:00:00+00:00,67.94000244140625,68.36000061035156,65.94999694824219,36.74148941040039,3630600,0.0,
2008-06-24 00:00:00+00:00,65.77999877929688,67.79000091552734,65.6500015258789,37.32585144042969,3076100,0.0,
2008-06-25 00:00:00+00:00,67.19000244140625,69.44999694824219,67.13999938964844,37.9380111694336,3549500,0.0,
2008-06-26 00:00:00+00:00,67.2699966430664,68.0,64.83000183105469,36.196102142333984,5532600,0.0,
2008-06-27 00:00:00+00:00,65.08000183105469,65.73999786376953,63.619998931884766,35.4837532043457,4863800,0.0,
2008-06-30 00:00:00+00:00,63.7400016784668,63.93000030517578,59.09999847412109,33.246543884277344,9445400,0.0,
2008-07-01 00:00:00+00:00,59.060001373291016,61.93999862670898,58.790000915527344,34.42636489868164,6737100,0.0,
2008-07-02 00:00:00+00:00,61.86000061035156,63.34000015258789,61.25,34.315067291259766,6464000,0.0,
