date,NML_Open,NML_High,NML_Low,NML_Close,NML_Volume,NML_Dividends,NML_Stock Splits
2016-03-14 00:00:00+00:00,7.119999885559082,7.340000152587891,6.960000038146973,3.9322292804718018,258000,0.0,
2016-03-15 00:00:00+00:00,7.110000133514404,7.230000019073486,6.940000057220459,3.749334335327149,251700,0.0,
2016-03-16 00:00:00+00:00,6.900000095367432,7.239999771118164,6.900000095367432,3.873058795928955,308000,0.0,
2016-03-17 00:00:00+00:00,7.28000020980835,7.599999904632568,7.239999771118164,4.007539749145508,230300,0.0,
2016-03-18 00:00:00+00:00,7.46999979019165,7.619999885559082,7.25,3.9860222339630127,168100,0.0,
2016-03-21 00:00:00+00:00,7.400000095367432,7.46999979019165,7.139999866485596,3.921471118927002,327900,0.0,
2016-03-22 00:00:00+00:00,7.070000171661377,7.300000190734863,7.019999980926514,3.8999547958374015,202000,0.0,
2016-03-23 00:00:00+00:00,7.21999979019165,7.21999979019165,6.940000057220459,3.749334335327149,249700,0.0,
2016-03-24 00:00:00+00:00,6.78000020980835,6.920000076293945,6.730000019073486,3.630992889404297,168500,0.0,
2016-03-28 00:00:00+00:00,6.880000114440918,6.949999809265137,6.679999828338623,3.6525087356567374,214400,0.0,
2016-03-29 00:00:00+00:00,6.610000133514404,6.860000133514404,6.579999923706055,3.657888412475586,215700,0.0,
2016-03-30 00:00:00+00:00,6.869999885559082,7.070000171661377,6.869999885559082,3.738576412200928,227500,0.0,
2016-03-31 00:00:00+00:00,6.929999828338623,7.099999904632568,6.920000076293945,3.7439565658569336,267800,0.0,
2016-04-01 00:00:00+00:00,6.71999979019165,6.889999866485596,6.570000171661377,3.577200412750244,274300,0.0,
2016-04-04 00:00:00+00:00,6.559999942779541,6.650000095367432,6.349999904632568,3.464238166809082,357900,0.0,
2016-04-05 00:00:00+00:00,6.300000190734863,6.449999809265137,6.199999809265137,3.335134983062744,276000,0.0,
2016-04-06 00:00:00+00:00,6.199999809265137,6.510000228881836,6.199999809265137,3.415822982788086,151600,0.0,
2016-04-07 00:00:00+00:00,6.349999904632568,6.449999809265137,6.300000190734863,3.4212024211883545,190700,0.0,
2016-04-08 00:00:00+00:00,6.559999942779541,6.610000133514404,6.400000095367432,3.448097944259644,282600,0.0,
2016-04-11 00:00:00+00:00,6.510000228881836,6.659999847412109,6.449999809265137,3.4965121746063232,338700,0.0,
2016-04-12 00:00:00+00:00,6.53000020980835,6.849999904632568,6.53000020980835,3.64713191986084,237900,0.0,
2016-04-13 00:00:00+00:00,6.71999979019165,6.829999923706055,6.710000038146973,3.698651552200317,211600,0.055,
2016-04-14 00:00:00+00:00,6.829999923706055,6.849999904632568,6.630000114440918,3.6281485557556152,239600,0.0,
2016-04-15 00:00:00+00:00,6.710000038146973,6.820000171661377,6.590000152587891,3.69322657585144,222700,0.0,
2016-04-18 00:00:00+00:00,6.670000076293945,6.909999847412109,6.539999961853027,3.731190204620361,335400,0.0,
2016-04-19 00:00:00+00:00,6.880000114440918,7.230000019073486,6.880000114440918,3.877619504928589,410000,0.0,
2016-04-20 00:00:00+00:00,7.119999885559082,7.590000152587891,7.099999904632568,4.0782790184021,477800,0.0,
2016-04-21 00:00:00+00:00,7.550000190734863,7.670000076293945,7.480000019073486,4.094548225402832,407300,0.0,
2016-04-22 00:00:00+00:00,7.599999904632568,7.699999809265137,7.420000076293945,4.040314197540283,379900,0.0,
2016-04-25 00:00:00+00:00,7.46999979019165,7.539999961853027,7.179999828338623,3.921004056930542,394000,0.0,
2016-04-26 00:00:00+00:00,7.309999942779541,7.369999885559082,7.150000095367432,3.948122501373291,425100,0.0,
2016-04-27 00:00:00+00:00,7.369999885559082,7.650000095367432,7.360000133514404,4.0782790184021,446100,0.0,
2016-04-28 00:00:00+00:00,7.550000190734863,7.659999847412109,7.409999847412109,4.018621921539307,443800,0.0,
2016-04-29 00:00:00+00:00,7.5,7.590000152587891,7.380000114440918,4.034891605377197,373000,0.0,
2016-05-02 00:00:00+00:00,7.400000095367432,7.449999809265137,7.269999980926514,3.975232839584351,254700,0.0,
2016-05-03 00:00:00+00:00,7.179999828338623,7.210000038146973,6.949999809265137,3.801692962646485,419700,0.0,
2016-05-04 00:00:00+00:00,7.090000152587891,7.269999980926514,7.039999961853027,3.899311780929565,413600,0.0,
2016-05-05 00:00:00+00:00,7.420000076293945,7.53000020980835,7.380000114440918,4.04573917388916,233400,0.0,
2016-05-06 00:00:00+00:00,7.400000095367432,7.559999942779541,7.380000114440918,4.062008380889893,234100,0.0,
2016-05-09 00:00:00+00:00,7.400000095367432,7.440000057220459,7.230000019073486,4.002351760864258,226000,0.0,
2016-05-10 00:00:00+00:00,7.400000095367432,7.559999942779541,7.400000095367432,4.018621921539307,285900,0.0,
2016-05-11 00:00:00+00:00,7.320000171661377,7.570000171661377,7.28000020980835,4.067429542541504,232800,0.0,
2016-05-12 00:00:00+00:00,7.519999980926514,7.570000171661377,7.460000038146973,4.097477436065674,329800,0.055,
2016-05-13 00:00:00+00:00,7.510000228881836,7.599999904632568,7.440000057220459,4.092016696929932,202400,0.0,
2016-05-16 00:00:00+00:00,7.619999885559082,7.699999809265137,7.599999904632568,4.1630377769470215,337900,0.0,
2016-05-17 00:00:00+00:00,7.659999847412109,7.869999885559082,7.590000152587891,4.217672348022461,291500,0.0,
2016-05-18 00:00:00+00:00,7.670000076293945,7.809999942779541,7.590000152587891,4.157578468322754,229500,0.0,
2016-05-19 00:00:00+00:00,7.480000019073486,7.730000019073486,7.460000038146973,4.168503284454346,381800,0.0,
2016-05-20 00:00:00+00:00,7.639999866485596,7.829999923706055,7.639999866485596,4.272305965423584,192400,0.0,
2016-05-23 00:00:00+00:00,7.78000020980835,7.989999771118164,7.75,4.3597187995910645,272700,0.0,
2016-05-24 00:00:00+00:00,8.0,8.050000190734863,7.789999961853027,4.261379241943359,312900,0.0,
2016-05-25 00:00:00+00:00,7.900000095367432,7.980000019073486,7.800000190734863,4.299620628356934,250500,0.0,
2016-05-26 00:00:00+00:00,7.869999885559082,7.929999828338623,7.630000114440918,4.184892177581787,256600,0.0,
2016-05-27 00:00:00+00:00,7.670000076293945,7.690000057220459,7.550000190734863,4.173964500427246,233000,0.0,
2016-05-31 00:00:00+00:00,7.739999771118164,7.840000152587891,7.610000133514404,4.173964500427246,338100,0.0,
2016-06-01 00:00:00+00:00,7.539999961853027,7.960000038146973,7.510000228881836,4.332401275634766,358000,0.0,
2016-06-02 00:00:00+00:00,7.820000171661377,8.170000076293945,7.820000171661377,4.419814109802246,311100,0.0,
2016-06-03 00:00:00+00:00,8.039999961853027,8.180000305175781,7.949999809265137,4.381572246551514,227700,0.0,
2016-06-06 00:00:00+00:00,8.15999984741211,8.3100004196167,8.100000381469727,4.529080390930176,367100,0.0,
2016-06-07 00:00:00+00:00,8.300000190734863,8.489999771118164,8.300000190734863,4.632884502410889,570000,0.0,
2016-06-08 00:00:00+00:00,8.579999923706055,8.739999771118164,8.550000190734863,4.703907012939453,448300,0.0,
2016-06-09 00:00:00+00:00,8.5,8.550000190734863,8.449999809265137,4.654736518859863,160400,0.0,
2016-06-10 00:00:00+00:00,8.319999694824219,8.430000305175781,8.069999694824219,4.419814109802246,249100,0.0,
2016-06-13 00:00:00+00:00,7.989999771118164,8.050000190734863,7.880000114440918,4.351053714752197,161900,0.055,
2016-06-14 00:00:00+00:00,7.860000133514404,7.909999847412109,7.699999809265137,4.279545783996582,154800,0.0,
2016-06-15 00:00:00+00:00,7.71999979019165,7.880000114440918,7.690000057220459,4.296046257019043,253300,0.0,
2016-06-16 00:00:00+00:00,7.690000057220459,7.860000133514404,7.559999942779541,4.31805419921875,197600,0.0,
2016-06-17 00:00:00+00:00,7.909999847412109,7.96999979019165,7.820000171661377,4.340054988861084,240900,0.0,
2016-06-20 00:00:00+00:00,8.020000457763672,8.069999694824219,7.920000076293945,4.367556095123291,238900,0.0,
2016-06-21 00:00:00+00:00,7.909999847412109,8.15999984741211,7.869999885559082,4.488572597503662,288600,0.0,
2016-06-22 00:00:00+00:00,8.170000076293945,8.380000114440918,8.109999656677246,4.554580211639404,253100,0.0,
2016-06-23 00:00:00+00:00,8.479999542236328,8.5,8.329999923706055,4.670096397399902,250700,0.0,
2016-06-24 00:00:00+00:00,7.920000076293945,8.420000076293945,7.920000076293945,4.488572597503662,189400,0.0,
2016-06-27 00:00:00+00:00,8.15999984741211,8.15999984741211,7.699999809265137,4.235542297363281,232000,0.0,
2016-06-28 00:00:00+00:00,7.860000133514404,8.1899995803833,7.840000152587891,4.4665703773498535,255400,0.0,
2016-06-29 00:00:00+00:00,8.149999618530273,8.380000114440918,8.149999618530273,4.598587512969971,169200,0.0,
2016-06-30 00:00:00+00:00,8.4399995803833,8.460000038146973,8.260000228881836,4.6535964012146,209500,0.0,
2016-07-01 00:00:00+00:00,8.489999771118164,8.489999771118164,8.350000381469727,4.598587512969971,190700,0.0,
2016-07-05 00:00:00+00:00,8.270000457763672,8.270000457763672,8.119999885559082,4.543582439422607,106600,0.0,
2016-07-06 00:00:00+00:00,8.239999771118164,8.3100004196167,8.100000381469727,4.565581798553467,137300,0.0,
2016-07-07 00:00:00+00:00,8.399999618530273,8.569999694824219,8.300000190734863,4.604087829589844,172300,0.0,
2016-07-08 00:00:00+00:00,8.40999984741211,8.479999542236328,8.3100004196167,4.664595603942871,130200,0.0,
2016-07-11 00:00:00+00:00,8.579999923706055,8.619999885559082,8.380000114440918,4.631591796875,268500,0.0,
2016-07-12 00:00:00+00:00,8.5,8.710000038146973,8.5,4.703100681304932,320400,0.0,
2016-07-13 00:00:00+00:00,8.5,8.569999694824219,8.300000190734863,4.606214046478272,289500,0.055,
2016-07-14 00:00:00+00:00,8.449999809265137,8.449999809265137,8.25,4.644968032836914,312400,0.0,
2016-07-15 00:00:00+00:00,8.430000305175781,8.449999809265137,8.289999961853027,4.611752986907959,291100,0.0,
2016-07-18 00:00:00+00:00,8.34000015258789,8.40999984741211,8.270000457763672,4.628360271453857,261100,0.0,
2016-07-19 00:00:00+00:00,8.390000343322754,8.390000343322754,8.289999961853027,4.639432430267334,198000,0.0,
2016-07-20 00:00:00+00:00,8.3100004196167,8.5600004196167,8.260000228881836,4.716943264007568,234100,0.0,
2016-07-21 00:00:00+00:00,8.520000457763672,8.670000076293945,8.399999618530273,4.689259052276611,301500,0.0,
2016-07-22 00:00:00+00:00,8.4399995803833,8.600000381469727,8.399999618530273,4.755695343017578,237900,0.0,
2016-07-25 00:00:00+00:00,8.5600004196167,8.5600004196167,8.40999984741211,4.678188800811768,143000,0.0,
2016-07-26 00:00:00+00:00,8.369999885559082,8.5600004196167,8.359999656677246,4.667116641998291,212900,0.0,
2016-07-27 00:00:00+00:00,8.59000015258789,8.609999656677246,8.420000076293945,4.678188800811768,176000,0.0,
2016-07-28 00:00:00+00:00,8.449999809265137,8.5600004196167,8.289999961853027,4.70033073425293,177200,0.0,
2016-07-29 00:00:00+00:00,8.579999923706055,8.579999923706055,8.449999809265137,4.733551502227783,167500,0.0,
2016-08-01 00:00:00+00:00,8.579999923706055,8.579999923706055,8.260000228881836,4.5951433181762695,307000,0.0,
2016-08-02 00:00:00+00:00,8.15999984741211,8.380000114440918,7.960000038146973,4.451198101043701,352200,0.0,
2016-08-03 00:00:00+00:00,8.069999694824219,8.34000015258789,8.069999694824219,4.611752986907959,243700,0.0,
2016-08-04 00:00:00+00:00,8.270000457763672,8.40999984741211,8.270000457763672,4.600677013397217,267800,0.0,
2016-08-05 00:00:00+00:00,8.34000015258789,8.4399995803833,8.279999732971191,4.667116641998291,224400,0.0,
2016-08-08 00:00:00+00:00,8.510000228881836,8.579999923706055,8.460000038146973,4.75015926361084,236200,0.0,
2016-08-09 00:00:00+00:00,8.609999656677246,8.680000305175781,8.520000457763672,4.755695343017578,187800,0.0,
2016-08-10 00:00:00+00:00,8.5600004196167,8.609999656677246,8.40999984741211,4.67264986038208,283100,0.0,
2016-08-11 00:00:00+00:00,8.390000343322754,8.550000190734863,8.359999656677246,4.720017910003662,187600,0.055,
2016-08-12 00:00:00+00:00,8.539999961853027,8.699999809265137,8.460000038146973,4.831473350524902,301500,0.0,
2016-08-15 00:00:00+00:00,8.680000305175781,8.779999732971191,8.680000305175781,4.870479106903076,200100,0.0,
2016-08-16 00:00:00+00:00,8.739999771118164,8.930000305175781,8.699999809265137,4.954069137573242,494300,0.0,
2016-08-17 00:00:00+00:00,8.930000305175781,8.960000038146973,8.859999656677246,4.970785617828369,193300,0.0,
2016-08-18 00:00:00+00:00,8.930000305175781,9.130000114440918,8.930000305175781,5.0878119468688965,211000,0.0,
2016-08-19 00:00:00+00:00,9.109999656677246,9.199999809265137,9.09000015258789,5.0878119468688965,185800,0.0,
2016-08-22 00:00:00+00:00,9.119999885559082,9.119999885559082,9.020000457763672,5.065520286560059,204100,0.0,
2016-08-23 00:00:00+00:00,9.149999618530272,9.199999809265137,9.100000381469728,5.126821041107178,167000,0.0,
2016-08-24 00:00:00+00:00,9.25,9.25,8.949999809265137,4.993076801300049,305600,0.0,
2016-08-25 00:00:00+00:00,8.930000305175781,9.020000457763672,8.880000114440918,4.9763617515563965,121600,0.0,
2016-08-26 00:00:00+00:00,8.979999542236328,9.06999969482422,8.90999984741211,4.970785617828369,158900,0.0,
2016-08-29 00:00:00+00:00,8.8100004196167,8.960000038146973,8.800000190734863,4.937351226806641,206400,0.0,
2016-08-30 00:00:00+00:00,8.9399995803833,8.9399995803833,8.850000381469727,4.954069137573242,199500,0.0,
2016-08-31 00:00:00+00:00,8.949999809265137,8.949999809265137,8.770000457763672,4.948495864868164,175300,0.0,
2016-09-01 00:00:00+00:00,8.880000114440918,8.90999984741211,8.800000190734863,4.965213775634766,202900,0.0,
2016-09-02 00:00:00+00:00,9.020000457763672,9.079999923706056,8.960000038146973,5.037658214569092,109600,0.0,
2016-09-06 00:00:00+00:00,9.140000343322754,9.229999542236328,9.06999969482422,5.104531288146973,100000,0.0,
2016-09-07 00:00:00+00:00,9.229999542236328,9.329999923706056,9.199999809265137,5.16025447845459,245000,0.0,
2016-09-08 00:00:00+00:00,9.279999732971191,9.489999771118164,9.270000457763672,5.171401500701904,281500,0.0,
2016-09-09 00:00:00+00:00,9.100000381469728,9.3100004196167,9.09000015258789,5.104531288146973,344500,0.0,
2016-09-12 00:00:00+00:00,9.15999984741211,9.25,9.050000190734863,5.1156744956970215,201600,0.0,
2016-09-13 00:00:00+00:00,9.09000015258789,9.09000015258789,8.739999771118164,4.916654109954834,179900,0.055,
2016-09-14 00:00:00+00:00,8.829999923706055,8.899999618530273,8.680000305175781,4.905442237854004,196200,0.0,
2016-09-15 00:00:00+00:00,8.729999542236328,8.779999732971191,8.619999885559082,4.877409934997559,213200,0.0,
2016-09-16 00:00:00+00:00,8.640000343322754,8.800000190734863,8.640000343322754,4.899835109710693,205600,0.0,
2016-09-19 00:00:00+00:00,8.75,8.949999809265137,8.739999771118164,4.905442237854004,169300,0.0,
2016-09-20 00:00:00+00:00,8.789999961853027,8.819999694824219,8.710000038146973,4.899835109710693,88100,0.0,
2016-09-21 00:00:00+00:00,8.890000343322754,8.949999809265137,8.829999923706055,5.006353378295898,125800,0.0,
2016-09-22 00:00:00+00:00,9.079999923706056,9.199999809265137,9.020000457763672,5.146510124206543,119800,0.0,
2016-09-23 00:00:00+00:00,9.199999809265137,9.229999542236328,8.90999984741211,5.101661205291748,207400,0.0,
2016-09-26 00:00:00+00:00,9.0600004196167,9.149999618530272,8.949999809265137,5.017566680908203,158000,0.0,
2016-09-27 00:00:00+00:00,9.039999961853027,9.039999961853027,8.869999885559082,5.051204204559326,182600,0.0,
2016-09-28 00:00:00+00:00,9.0,9.199999809265137,8.949999809265137,5.1352972984313965,155800,0.0,
2016-09-29 00:00:00+00:00,9.18000030517578,9.289999961853027,9.039999961853027,5.118478298187256,154300,0.0,
2016-09-30 00:00:00+00:00,9.18000030517578,9.279999732971191,9.109999656677246,5.202572822570801,153100,0.0,
2016-10-03 00:00:00+00:00,9.279999732971191,9.3100004196167,9.170000076293944,5.163329601287842,93400,0.0,
2016-10-04 00:00:00+00:00,9.239999771118164,9.239999771118164,9.0,5.079236030578613,88200,0.0,
2016-10-05 00:00:00+00:00,9.109999656677246,9.170000076293944,9.079999923706056,5.112871646881104,128000,0.0,
2016-10-06 00:00:00+00:00,9.18000030517578,9.199999809265137,9.050000190734863,5.079236030578613,82500,0.0,
2016-10-07 00:00:00+00:00,9.09000015258789,9.149999618530272,8.949999809265137,5.023172378540039,95100,0.0,
2016-10-10 00:00:00+00:00,9.010000228881836,9.1899995803833,9.010000228881836,5.112871646881104,81900,0.0,
2016-10-11 00:00:00+00:00,9.130000114440918,9.130000114440918,8.979999542236328,5.0736284255981445,104800,0.0,
2016-10-12 00:00:00+00:00,9.050000190734863,9.079999923706056,8.979999542236328,5.039991855621338,48000,0.0,
2016-10-13 00:00:00+00:00,8.850000381469727,8.960000038146973,8.739999771118164,5.003323554992676,130400,0.055,
2016-10-14 00:00:00+00:00,8.90999984741211,8.949999809265137,8.819999694824219,4.997684001922607,84700,0.0,
2016-10-17 00:00:00+00:00,8.800000190734863,8.899999618530273,8.65999984741211,4.890510559082031,112300,0.0,
2016-10-18 00:00:00+00:00,8.739999771118164,8.829999923706055,8.6899995803833,4.952557563781738,118100,0.0,
2016-10-19 00:00:00+00:00,8.800000190734863,8.970000267028809,8.800000190734863,5.020247936248779,141100,0.0,
2016-10-20 00:00:00+00:00,8.869999885559082,9.029999732971191,8.869999885559082,5.037168979644775,140400,0.0,
2016-10-21 00:00:00+00:00,8.869999885559082,9.050000190734863,8.869999885559082,5.08793830871582,176100,0.0,
2016-10-24 00:00:00+00:00,9.06999969482422,9.210000038146973,9.039999961853027,5.161269664764404,168500,0.0,
2016-10-25 00:00:00+00:00,9.100000381469728,9.15999984741211,8.989999771118164,5.071014881134033,94800,0.0,
2016-10-26 00:00:00+00:00,8.890000343322754,8.989999771118164,8.819999694824219,4.9864020347595215,227200,0.0,
2016-10-27 00:00:00+00:00,8.859999656677246,8.90999984741211,8.770000457763672,4.963841915130615,127600,0.0,
2016-10-28 00:00:00+00:00,8.779999732971191,8.920000076293945,8.729999542236328,4.946918964385986,166000,0.0,
2016-10-31 00:00:00+00:00,8.819999694824219,8.819999694824219,8.600000381469727,4.896153450012207,188200,0.0,
2016-11-01 00:00:00+00:00,8.739999771118164,8.770000457763672,8.649999618530273,4.890510559082031,249900,0.0,
2016-11-02 00:00:00+00:00,8.489999771118164,8.569999694824219,8.350000381469727,4.788978576660156,208100,0.0,
2016-11-03 00:00:00+00:00,8.4399995803833,8.569999694824219,8.40999984741211,4.766414165496826,137000,0.0,
2016-11-04 00:00:00+00:00,8.390000343322754,8.470000267028809,8.359999656677246,4.72128963470459,147900,0.0,
2016-11-07 00:00:00+00:00,8.489999771118164,8.529999732971191,8.390000343322754,4.755134105682373,280300,0.0,
2016-11-08 00:00:00+00:00,8.350000381469727,8.430000305175781,8.3100004196167,4.732571601867676,265600,0.0,
2016-11-09 00:00:00+00:00,8.489999771118164,8.880000114440918,8.380000114440918,4.969481468200684,289200,0.0,
