date,SMLV_Open,SMLV_High,SMLV_Low,SMLV_Close,SMLV_Volume,SMLV_Dividends,SMLV_Stock Splits
2017-01-13 00:00:00+00:00,92.5,93.22000122070312,92.5,72.71836853027344,13000,0.0,
2017-01-17 00:00:00+00:00,92.5999984741211,92.5999984741211,91.0199966430664,71.38042449951172,11600,0.0,
2017-01-18 00:00:00+00:00,91.5,91.73999786376952,91.12999725341795,71.77944946289062,7500,0.0,
2017-01-19 00:00:00+00:00,91.48999786376952,91.48999786376952,90.55999755859376,71.16915893554688,12500,0.0,
2017-01-20 00:00:00+00:00,91.30999755859376,91.5999984741211,90.95999908447266,71.4273681640625,17200,0.0,
2017-01-23 00:00:00+00:00,91.16000366210938,91.16000366210938,90.4000015258789,71.13004302978516,13200,0.0,
2017-01-24 00:00:00+00:00,91.12999725341795,92.23999786376952,90.88999938964844,72.06896209716797,21400,0.0,
2017-01-25 00:00:00+00:00,92.4800033569336,93.1999969482422,92.4800033569336,72.87484741210938,14200,0.0,
2017-01-26 00:00:00+00:00,93.2300033569336,93.2300033569336,92.41999816894533,72.71052551269531,19100,0.0,
2017-01-27 00:00:00+00:00,93.05999755859376,93.05999755859376,92.25,72.46014404296875,15100,0.0,
2017-01-30 00:00:00+00:00,92.23999786376952,92.23999786376952,90.66999816894533,71.37260437011719,18800,0.0,
2017-01-31 00:00:00+00:00,90.70999908447266,91.4499969482422,90.5999984741211,71.5212631225586,10300,0.0,
2017-02-01 00:00:00+00:00,92.20999908447266,92.4000015258789,91.0199966430664,71.48995971679688,20200,0.0,
2017-02-02 00:00:00+00:00,90.97000122070312,91.20999908447266,90.48999786376952,70.99701690673828,6600,0.0,
2017-02-03 00:00:00+00:00,91.37000274658205,92.05999755859376,91.31999969482422,71.99855041503906,15800,0.0,
2017-02-06 00:00:00+00:00,92.08000183105467,92.08000183105467,91.02999877929688,71.38042449951172,7700,0.0,
2017-02-07 00:00:00+00:00,91.51000213623048,91.51000213623048,90.66999816894533,71.15353393554688,9200,0.0,
2017-02-08 00:00:00+00:00,90.69000244140624,90.69000244140624,89.72000122070312,70.66059112548828,12100,0.0,
2017-02-09 00:00:00+00:00,90.58999633789062,91.38999938964844,90.25,71.50560760498047,17900,0.0,
2017-02-10 00:00:00+00:00,91.30999755859376,92.08000183105467,91.20999908447266,72.04546356201172,11400,0.0,
2017-02-13 00:00:00+00:00,92.58999633789062,92.7300033569336,92.06999969482422,72.17849731445312,13700,0.0,
2017-02-14 00:00:00+00:00,92.01000213623048,92.7300033569336,91.98999786376952,72.46014404296875,70500,0.0,
2017-02-15 00:00:00+00:00,92.27999877929688,93.2699966430664,92.27999877929688,72.96874237060547,20000,0.0,
2017-02-16 00:00:00+00:00,93.08999633789062,93.41000366210938,92.66999816894533,73.08609771728516,9500,0.0,
2017-02-17 00:00:00+00:00,93.52999877929688,93.52999877929688,92.61000061035156,72.92178344726562,20900,0.0,
2017-02-21 00:00:00+00:00,93.5500030517578,93.83000183105467,93.2300033569336,73.41472625732422,9800,0.0,
2017-02-22 00:00:00+00:00,93.20999908447266,93.63999938964844,93.20999908447266,73.17216491699219,6500,0.0,
2017-02-23 00:00:00+00:00,93.51000213623048,93.62000274658205,92.8000030517578,73.11740112304688,9400,0.0,
2017-02-24 00:00:00+00:00,92.70999908447266,93.13999938964844,92.58000183105467,72.67922973632812,24300,0.0,
2017-02-27 00:00:00+00:00,92.97000122070312,93.48999786376952,92.95999908447266,73.14868927001953,11400,0.0,
2017-02-28 00:00:00+00:00,92.8000030517578,92.98999786376952,91.80999755859376,72.06896209716797,11900,0.0,
2017-03-01 00:00:00+00:00,93.16999816894533,94.11000061035156,93.16999816894533,73.47730255126953,35900,0.0,
2017-03-02 00:00:00+00:00,94.05999755859376,94.05999755859376,92.5199966430664,72.4132080078125,8700,0.0,
2017-03-03 00:00:00+00:00,92.8499984741211,92.8499984741211,91.9800033569336,72.39756774902344,26900,0.0,
2017-03-06 00:00:00+00:00,92.23999786376952,92.23999786376952,91.4800033569336,71.9828872680664,8700,0.0,
2017-03-07 00:00:00+00:00,91.70999908447266,91.91000366210938,91.2300033569336,71.47430419921875,22800,0.0,
2017-03-08 00:00:00+00:00,91.48999786376952,92.0999984741211,91.0,71.23177337646484,19200,0.0,
2017-03-09 00:00:00+00:00,90.9000015258789,91.13999938964844,90.20999908447266,70.70752716064453,5400,0.0,
2017-03-10 00:00:00+00:00,91.43000030517578,91.43000030517578,90.36000061035156,70.99701690673828,4800,0.0,
2017-03-13 00:00:00+00:00,90.54000091552734,91.41999816894533,90.54000091552734,71.37260437011719,10000,0.0,
2017-03-14 00:00:00+00:00,90.4800033569336,91.12000274658205,90.4800033569336,71.21612548828125,6000,0.0,
2017-03-15 00:00:00+00:00,91.54000091552734,92.0,91.43000030517578,71.96723175048828,10400,0.0,
2017-03-16 00:00:00+00:00,92.25,92.37999725341795,92.01000213623048,72.0845947265625,12800,0.0,
2017-03-17 00:00:00+00:00,92.23999786376952,92.8499984741211,91.41999816894533,72.93212890625,7300,0.359,
2017-03-20 00:00:00+00:00,92.75,92.75,91.6999969482422,72.12307739257812,5900,0.0,
2017-03-21 00:00:00+00:00,91.9499969482422,91.9499969482422,89.55000305175781,70.34004974365234,12300,0.0,
2017-03-22 00:00:00+00:00,88.94000244140625,88.94000244140625,88.01000213623047,69.625244140625,13800,0.0,
2017-03-23 00:00:00+00:00,89.27999877929688,90.01000213623047,89.25,70.1436767578125,3500,0.0,
2017-03-24 00:00:00+00:00,89.55000305175781,90.0999984741211,89.55000305175781,70.37145233154297,4600,0.0,
2017-03-27 00:00:00+00:00,88.2300033569336,89.72000122070312,88.22000122070312,70.47357177734375,7500,0.0,
2017-03-28 00:00:00+00:00,89.38999938964844,90.44000244140624,89.0,71.03913116455078,12200,0.0,
2017-03-29 00:00:00+00:00,90.0199966430664,90.48999786376952,89.95999908447266,71.0783920288086,4200,0.0,
2017-03-30 00:00:00+00:00,90.1500015258789,91.7300033569336,90.1500015258789,71.94243621826172,9300,0.0,
2017-03-31 00:00:00+00:00,91.88999938964844,92.13999938964844,91.43000030517578,71.91101837158203,106400,0.0,
2017-04-03 00:00:00+00:00,91.37000274658205,91.37000274658205,90.4000015258789,71.0076904296875,8300,0.0,
2017-04-04 00:00:00+00:00,90.81999969482422,90.94000244140624,90.5500030517578,71.12551879882812,7400,0.0,
2017-04-05 00:00:00+00:00,91.08999633789062,91.1500015258789,89.62999725341797,70.40288543701172,5000,0.0,
2017-04-06 00:00:00+00:00,89.68000030517578,90.5500030517578,89.66999816894531,71.12551879882812,8200,0.0,
2017-04-07 00:00:00+00:00,90.37999725341795,90.5500030517578,90.30999755859376,71.08625030517578,4000,0.0,
2017-04-10 00:00:00+00:00,90.6500015258789,90.83999633789062,90.16000366210938,71.09410095214844,5500,0.0,
2017-04-11 00:00:00+00:00,90.19000244140624,91.58999633789062,90.19000244140624,71.94243621826172,7100,0.0,
2017-04-12 00:00:00+00:00,91.72000122070312,91.72000122070312,90.5,71.27477264404297,24800,0.0,
2017-04-13 00:00:00+00:00,90.3499984741211,90.4800033569336,89.7699966430664,70.5363998413086,6300,0.0,
2017-04-17 00:00:00+00:00,90.02999877929688,90.83999633789062,89.8499984741211,71.345458984375,5500,0.0,
2017-04-18 00:00:00+00:00,90.8499984741211,90.98999786376952,90.4000015258789,71.47114562988281,8200,0.0,
2017-04-19 00:00:00+00:00,90.97000122070312,91.55999755859376,90.97000122070312,71.67536926269531,5100,0.0,
2017-04-20 00:00:00+00:00,91.36000061035156,92.16999816894533,91.30999755859376,72.38228607177734,5100,0.0,
2017-04-21 00:00:00+00:00,91.98999786376952,92.37000274658205,91.9499969482422,72.47654724121094,8000,0.0,
2017-04-24 00:00:00+00:00,93.04000091552734,93.18000030517578,92.8499984741211,72.96353912353516,3800,0.0,
2017-04-25 00:00:00+00:00,93.29000091552734,94.02999877929688,93.29000091552734,73.68619537353516,4400,0.0,
2017-04-26 00:00:00+00:00,93.7300033569336,94.66999816894533,93.62999725341795,74.34600067138672,2500,0.0,
2017-04-27 00:00:00+00:00,94.6999969482422,94.6999969482422,94.06999969482422,73.92969512939453,7500,0.0,
2017-04-28 00:00:00+00:00,93.38999938964844,93.38999938964844,92.7699966430664,73.0185317993164,12600,0.0,
2017-05-01 00:00:00+00:00,92.91000366210938,93.29000091552734,92.58999633789062,72.96353912353516,6600,0.0,
2017-05-02 00:00:00+00:00,92.97000122070312,93.02999877929688,92.48999786376952,72.83787536621094,14100,0.0,
2017-05-03 00:00:00+00:00,92.26000213623048,92.33999633789062,91.88999938964844,72.41371154785156,5600,0.0,
2017-05-04 00:00:00+00:00,92.0199966430664,92.0199966430664,91.3499984741211,72.0995101928711,3100,0.0,
2017-05-05 00:00:00+00:00,91.58000183105467,92.16000366210938,91.58000183105467,72.3194580078125,2900,0.0,
2017-05-08 00:00:00+00:00,91.97000122070312,92.23999786376952,91.80999755859376,72.1545181274414,6300,0.0,
2017-05-09 00:00:00+00:00,91.98999786376952,92.06999969482422,91.70999908447266,72.16236877441406,4100,0.0,
2017-05-10 00:00:00+00:00,91.83000183105467,92.08000183105467,91.75,72.1545181274414,4700,0.0,
2017-05-11 00:00:00+00:00,91.58000183105467,91.58000183105467,90.83999633789062,71.84030151367188,4500,0.0,
2017-05-12 00:00:00+00:00,90.8499984741211,90.95999908447266,90.7300033569336,71.29832458496094,10300,0.0,
2017-05-15 00:00:00+00:00,90.8499984741211,91.61000061035156,90.8499984741211,71.68321228027344,2000,0.0,
2017-05-16 00:00:00+00:00,91.22000122070312,91.2300033569336,90.70999908447266,71.48683166503906,46200,0.0,
2017-05-17 00:00:00+00:00,89.98999786376953,90.01000213623047,89.38999938964844,70.41858673095703,72100,0.0,
2017-05-18 00:00:00+00:00,89.19000244140625,89.81999969482422,89.19000244140625,70.44999694824219,6400,0.0,
2017-05-19 00:00:00+00:00,89.83000183105469,90.3499984741211,89.72000122070312,70.76419067382812,6800,0.0,
2017-05-22 00:00:00+00:00,90.01000213623047,90.56999969482422,90.01000213623047,71.12551879882812,2000,0.0,
2017-05-23 00:00:00+00:00,90.87999725341795,91.08999633789062,90.23999786376952,71.3690185546875,5400,0.0,
2017-05-24 00:00:00+00:00,91.04000091552734,91.2699966430664,90.6999969482422,71.51828002929688,3600,0.0,
2017-05-25 00:00:00+00:00,90.79000091552734,91.25,90.79000091552734,71.54183197021484,4500,0.0,
2017-05-26 00:00:00+00:00,90.81999969482422,91.0999984741211,90.73999786376952,71.47899627685547,4800,0.0,
2017-05-30 00:00:00+00:00,90.75,90.75,90.31999969482422,71.14908599853516,10400,0.0,
2017-05-31 00:00:00+00:00,90.4499969482422,90.72000122070312,89.80000305175781,71.14908599853516,8100,0.0,
2017-06-01 00:00:00+00:00,90.48999786376952,92.13999938964844,90.48999786376952,72.37442016601562,16100,0.0,
2017-06-02 00:00:00+00:00,91.87999725341795,93.45999908447266,91.87999725341795,72.6572265625,6800,0.0,
2017-06-05 00:00:00+00:00,92.29000091552734,92.44000244140624,91.83999633789062,72.13880157470703,12700,0.0,
2017-06-06 00:00:00+00:00,91.2699966430664,91.7699966430664,91.12999725341795,72.08381652832031,12200,0.0,
2017-06-07 00:00:00+00:00,91.76000213623048,91.77999877929688,91.33999633789062,71.9502944946289,5700,0.0,
2017-06-08 00:00:00+00:00,91.31999969482422,92.86000061035156,91.31999969482422,72.79859161376953,4700,0.0,
2017-06-09 00:00:00+00:00,92.8499984741211,93.88999938964844,92.8499984741211,73.42699432373047,5400,0.0,
2017-06-12 00:00:00+00:00,94.01000213623048,94.02999877929688,93.61000061035156,73.52911376953125,4600,0.0,
2017-06-13 00:00:00+00:00,93.62000274658205,93.91000366210938,93.62000274658205,73.70975494384766,6200,0.0,
2017-06-14 00:00:00+00:00,93.61000061035156,93.61000061035156,93.22000122070312,73.39557647705078,3600,0.0,
2017-06-15 00:00:00+00:00,93.13999938964844,93.3499984741211,93.08000183105467,73.13636016845703,11100,0.0,
2017-06-16 00:00:00+00:00,92.97000122070312,92.97000122070312,92.16000366210938,72.9903335571289,4300,0.465,
2017-06-19 00:00:00+00:00,92.6500015258789,93.02999877929688,92.48999786376952,73.0850601196289,5200,0.0,
2017-06-20 00:00:00+00:00,92.27999877929688,92.27999877929688,91.5199966430664,72.30352020263672,5000,0.0,
2017-06-21 00:00:00+00:00,91.98999786376952,91.98999786376952,90.9499969482422,71.94036865234375,3200,0.0,
2017-06-22 00:00:00+00:00,90.73999786376952,91.27999877929688,90.73999786376952,72.05879211425781,3700,0.0,
2017-06-23 00:00:00+00:00,91.4499969482422,91.58000183105467,91.12999725341795,72.2956314086914,10900,0.0,
2017-06-26 00:00:00+00:00,91.88999938964844,92.1500015258789,91.44000244140624,72.67453002929688,7400,0.0,
2017-06-27 00:00:00+00:00,92.02999877929688,92.0500030517578,91.5199966430664,72.30352020263672,6900,0.0,
2017-06-28 00:00:00+00:00,92.06999969482422,92.8000030517578,92.06999969482422,72.97453308105469,3600,0.0,
2017-06-29 00:00:00+00:00,92.7699966430664,92.7699966430664,91.5500030517578,72.85611724853516,5700,0.0,
2017-06-30 00:00:00+00:00,92.19000244140624,92.3000030517578,91.97000122070312,72.86402893066406,2100,0.0,
2017-07-03 00:00:00+00:00,92.1999969482422,92.93000030517578,92.1999969482422,73.3376693725586,2000,0.0,
2017-07-05 00:00:00+00:00,92.9800033569336,92.9800033569336,91.8499984741211,72.66666412353516,8500,0.0,
2017-07-06 00:00:00+00:00,91.70999908447266,92.04000091552734,91.0,71.83776092529297,13100,0.0,
2017-07-07 00:00:00+00:00,91.2300033569336,92.12000274658205,91.2300033569336,72.58772277832031,12700,0.0,
2017-07-10 00:00:00+00:00,91.69000244140624,92.05999755859376,91.33999633789062,72.10616302490234,15700,0.0,
2017-07-11 00:00:00+00:00,91.55999755859376,91.55999755859376,91.16999816894533,72.15352630615234,4000,0.0,
2017-07-12 00:00:00+00:00,92.0500030517578,92.45999908447266,91.80999755859376,72.58772277832031,7400,0.0,
2017-07-13 00:00:00+00:00,91.7699966430664,92.01000213623048,91.47000122070312,72.63506317138672,5700,0.0,
2017-07-14 00:00:00+00:00,92.0,92.55999755859376,91.83999633789062,72.89559173583984,4400,0.0,
2017-07-17 00:00:00+00:00,91.91000366210938,92.73999786376952,91.91000366210938,72.91928100585938,14300,0.0,
2017-07-18 00:00:00+00:00,92.5199966430664,92.5199966430664,91.94000244140624,72.84821319580078,12600,0.0,
2017-07-19 00:00:00+00:00,92.6500015258789,93.06999969482422,92.5999984741211,73.43238830566406,2800,0.0,
2017-07-20 00:00:00+00:00,93.1999969482422,93.48999786376952,93.12000274658205,73.68501281738281,3900,0.0,
2017-07-21 00:00:00+00:00,93.02999877929688,93.52999877929688,93.02999877929688,73.5034408569336,3400,0.0,
2017-07-24 00:00:00+00:00,92.73999786376952,92.95999908447266,92.56999969482422,73.38502502441406,5100,0.0,
2017-07-25 00:00:00+00:00,93.37999725341795,94.06999969482422,93.33000183105467,73.92183685302734,9200,0.0,
2017-07-26 00:00:00+00:00,93.6500015258789,93.83000183105467,93.4800033569336,73.99288177490234,2000,0.0,
2017-07-27 00:00:00+00:00,93.77999877929688,93.77999877929688,93.01000213623048,73.5034408569336,5500,0.0,
2017-07-28 00:00:00+00:00,93.16000366210938,93.1999969482422,92.69000244140624,73.34557342529297,3900,0.0,
2017-07-31 00:00:00+00:00,92.80999755859376,93.11000061035156,92.62999725341795,73.47187042236328,4200,0.0,
2017-08-01 00:00:00+00:00,92.9000015258789,93.2300033569336,92.9000015258789,73.56660461425781,3800,0.0,
2017-08-02 00:00:00+00:00,92.8499984741211,93.02999877929688,92.23999786376952,72.8166275024414,3300,0.0,
2017-08-03 00:00:00+00:00,92.2300033569336,92.25,91.7699966430664,72.56401062011719,3100,0.0,
2017-08-04 00:00:00+00:00,92.27999877929688,92.5,92.12999725341795,72.91136932373047,1400,0.0,
2017-08-07 00:00:00+00:00,92.26000213623048,92.4000015258789,92.0199966430664,72.70613098144531,8000,0.0,
2017-08-08 00:00:00+00:00,92.4000015258789,93.0199966430664,92.20999908447266,72.93507385253906,2500,0.0,
2017-08-09 00:00:00+00:00,91.70999908447266,91.70999908447266,91.13999938964844,71.96405792236328,5200,0.0,
2017-08-10 00:00:00+00:00,90.77999877929688,90.9499969482422,90.13999938964844,71.15885925292969,7000,0.0,
2017-08-11 00:00:00+00:00,89.91000366210938,90.18000030517578,89.62999725341797,71.12726593017578,15900,0.0,
2017-08-14 00:00:00+00:00,90.33000183105467,91.3499984741211,90.33000183105467,72.10616302490234,2700,0.0,
2017-08-15 00:00:00+00:00,91.1500015258789,91.1500015258789,90.5199966430664,71.60093688964844,4100,0.0,
2017-08-16 00:00:00+00:00,90.41000366210938,90.87999725341795,90.41000366210938,71.56146240234375,3200,0.0,
2017-08-17 00:00:00+00:00,90.18000030517578,90.4499969482422,89.41000366210938,70.64572143554688,18100,0.0,
2017-08-18 00:00:00+00:00,88.69000244140625,89.47000122070312,88.69000244140625,70.53520202636719,5100,0.0,
2017-08-21 00:00:00+00:00,89.18000030517578,89.5,88.94999694824219,70.50361633300781,5800,0.0,
2017-08-22 00:00:00+00:00,89.33000183105469,89.95999908447266,89.33000183105469,70.9457015991211,4200,0.0,
2017-08-23 00:00:00+00:00,89.69000244140625,90.05999755859375,89.62000274658203,70.91412353515625,3800,0.0,
2017-08-24 00:00:00+00:00,89.87999725341797,90.23999786376952,89.69000244140625,70.99307250976562,6400,0.0,
2017-08-25 00:00:00+00:00,90.41000366210938,90.62000274658205,89.93000030517578,71.53775787353516,5000,0.0,
2017-08-28 00:00:00+00:00,90.62000274658205,90.62000274658205,90.04000091552734,71.50619506835938,5300,0.0,
2017-08-29 00:00:00+00:00,90.16999816894533,90.38999938964844,89.79000091552734,71.25357818603516,13200,0.0,
2017-08-30 00:00:00+00:00,89.98999786376953,90.63999938964844,89.98999786376953,71.42725372314453,6100,0.0,
2017-08-31 00:00:00+00:00,91.0999984741211,91.51000213623048,91.05999755859376,72.0982666015625,8000,0.0,
2017-09-01 00:00:00+00:00,91.11000061035156,91.81999969482422,91.11000061035156,72.48506927490234,9500,0.0,
2017-09-05 00:00:00+00:00,91.43000030517578,91.87000274658205,90.58999633789062,71.5298843383789,4600,0.0,
2017-09-06 00:00:00+00:00,90.87999725341795,91.22000122070312,90.80999755859376,71.82987213134766,4700,0.0,
2017-09-07 00:00:00+00:00,90.80999755859376,90.80999755859376,90.1999969482422,71.20622253417969,2400,0.0,
2017-09-08 00:00:00+00:00,90.08000183105467,90.83999633789062,90.08000183105467,71.68775939941406,5600,0.0,
2017-09-11 00:00:00+00:00,91.41999816894533,91.86000061035156,91.41999816894533,72.51667022705078,2500,0.0,
2017-09-12 00:00:00+00:00,92.18000030517578,92.27999877929688,92.0999984741211,72.83243560791016,3300,0.0,
2017-09-13 00:00:00+00:00,92.19000244140624,92.4499969482422,92.0,72.84031677246094,4000,0.0,
2017-09-14 00:00:00+00:00,92.01000213623048,92.5199966430664,92.01000213623048,72.90348052978516,4500,0.0,
2017-09-15 00:00:00+00:00,91.91000366210938,92.12999725341795,91.70999908447266,73.14494323730469,6500,0.564,
2017-09-18 00:00:00+00:00,92.5,92.81999969482422,92.43000030517578,73.72476959228516,4000,0.0,
2017-09-19 00:00:00+00:00,92.54000091552734,92.93000030517578,92.54000091552734,73.63739776611328,6200,0.0,
2017-09-20 00:00:00+00:00,92.72000122070312,93.36000061035156,92.66000366210938,74.08218383789062,10300,0.0,
2017-09-21 00:00:00+00:00,93.38999938964844,93.38999938964844,93.01000213623048,74.02658081054688,53300,0.0,
2017-09-22 00:00:00+00:00,93.18000030517578,93.56999969482422,93.05999755859376,74.26488494873047,7500,0.0,
2017-09-25 00:00:00+00:00,93.61000061035156,93.93000030517578,93.38999938964844,74.33634185791016,19400,0.0,
2017-09-26 00:00:00+00:00,93.5,94.38999938964844,93.5,74.9002914428711,10500,0.0,
2017-09-27 00:00:00+00:00,94.3499984741211,95.81999969482422,94.20999908447266,76.04405212402344,9600,0.0,
