date,FXB_Open,FXB_High,FXB_Low,FXB_Close,FXB_Volume,FXB_Dividends,FXB_Stock Splits
2009-07-29 00:00:00+00:00,164.27000427246094,164.3300018310547,163.32000732421875,155.97084045410156,23500,0.0,
2009-07-30 00:00:00+00:00,164.64999389648438,165.0,164.38999938964844,157.0491180419922,38500,0.0,
2009-07-31 00:00:00+00:00,164.80999755859375,167.10000610351562,164.80999755859375,159.1578369140625,165400,0.0,
2009-08-03 00:00:00+00:00,168.2100067138672,169.61000061035156,167.99000549316406,161.4001922607422,101900,0.0,
2009-08-04 00:00:00+00:00,169.14999389648438,169.3800048828125,168.72000122070312,161.38108825683594,52100,0.0,
2009-08-05 00:00:00+00:00,169.72999572753906,170.1199951171875,169.08999633789062,161.95359802246094,96200,0.0,
2009-08-06 00:00:00+00:00,168.38999938964844,168.39999389648438,167.2899932861328,159.91163635253906,61100,0.0,
2009-08-07 00:00:00+00:00,167.2899932861328,167.38999938964844,166.4199981689453,158.8907012939453,44000,0.0,
2009-08-10 00:00:00+00:00,165.6699981689453,165.6699981689453,164.05999755859375,156.87734985351562,161600,0.0,
2009-08-11 00:00:00+00:00,164.3800048828125,164.8300018310547,164.32000732421875,156.96322631835938,53300,0.0,
2009-08-12 00:00:00+00:00,164.44000244140625,165.3000030517578,164.0500030517578,157.27809143066406,67400,0.0,
2009-08-13 00:00:00+00:00,165.6999969482422,165.85000610351562,165.32000732421875,157.94602966308594,20300,0.0,
2009-08-14 00:00:00+00:00,165.74000549316406,165.74000549316406,164.64999389648438,157.4212646484375,27700,0.0,
2009-08-17 00:00:00+00:00,162.88999938964844,163.2100067138672,162.55999755859375,155.64642333984375,78100,0.0,
2009-08-18 00:00:00+00:00,164.02000427246094,165.52999877929688,164.02000427246094,157.77426147460938,73100,0.0,
2009-08-19 00:00:00+00:00,163.7100067138672,165.3699951171875,163.69000244140625,157.48802185058594,59100,0.0,
2009-08-20 00:00:00+00:00,164.44000244140625,164.94000244140625,164.39999389648438,157.29721069335938,36700,0.0,
2009-08-21 00:00:00+00:00,165.5500030517578,165.88999938964844,164.47000122070312,157.05865478515625,83100,0.0,
2009-08-24 00:00:00+00:00,164.5399932861328,164.66000366210938,163.67999267578125,156.37161254882812,55300,0.0,
2009-08-25 00:00:00+00:00,164.00999450683594,164.00999450683594,163.10000610351562,155.81820678710938,52600,0.0,
2009-08-26 00:00:00+00:00,161.5500030517578,162.17999267578125,161.38999938964844,154.74949645996094,81600,0.0,
2009-08-27 00:00:00+00:00,161.58999633789062,162.75,161.2899932861328,155.0452880859375,88200,0.0,
2009-08-28 00:00:00+00:00,163.39999389648438,163.49000549316406,162.33999633789062,154.9976043701172,71200,0.0,
2009-08-31 00:00:00+00:00,161.91000366210938,162.97000122070312,161.88999938964844,155.05482482910156,30000,0.0,
2009-09-01 00:00:00+00:00,161.69000244140625,162.3699951171875,160.8699951171875,153.96710205078125,92400,0.0,
2009-09-02 00:00:00+00:00,161.77999877929688,162.66000366210938,161.72000122070312,155.0643768310547,60900,0.0,
2009-09-03 00:00:00+00:00,163.1999969482422,163.44000244140625,162.8800048828125,155.4937744140625,81500,0.0,
2009-09-04 00:00:00+00:00,162.80999755859375,163.75999450683594,162.67999267578125,156.1617431640625,43800,0.0,
2009-09-08 00:00:00+00:00,165.1999969482422,165.3800048828125,164.57000732421875,157.1158905029297,53200,0.0,
2009-09-09 00:00:00+00:00,165.11000061035156,165.60000610351562,164.97999572753906,157.45938110351562,26000,0.0,
2009-09-10 00:00:00+00:00,166.02999877929688,166.5500030517578,165.64999389648438,158.70936584472656,52900,0.0,
2009-09-11 00:00:00+00:00,166.77999877929688,166.88999938964844,166.3000030517578,158.77615356445312,50200,0.0,
2009-09-14 00:00:00+00:00,165.5500030517578,165.88999938964844,165.24000549316406,157.83152770996094,40900,0.0,
2009-09-15 00:00:00+00:00,164.33999633789062,164.8000030517578,163.7899932861328,157.13497924804688,53000,0.0,
2009-09-16 00:00:00+00:00,164.17999267578125,164.94000244140625,164.17999267578125,157.15402221679688,73900,0.0,
2009-09-17 00:00:00+00:00,164.55999755859375,165.1300048828125,163.9499969482422,156.44796752929688,62900,0.0,
2009-09-18 00:00:00+00:00,163.35000610351562,163.35000610351562,162.02000427246094,154.64454650878906,109200,0.0,
2009-09-21 00:00:00+00:00,161.50999450683594,161.92999267578125,161.3800048828125,154.37738037109375,37000,0.0,
2009-09-22 00:00:00+00:00,163.0800018310547,163.50999450683594,163.0399932861328,155.8658905029297,98700,0.0,
2009-09-23 00:00:00+00:00,164.05999755859375,164.2899932861328,163.14999389648438,155.67506408691406,40100,0.0,
2009-09-24 00:00:00+00:00,161.1699981689453,161.2899932861328,159.94000244140625,152.95562744140625,93100,0.0,
2009-09-25 00:00:00+00:00,159.5,159.88999938964844,158.9600067138672,151.68658447265625,135900,0.0,
2009-09-28 00:00:00+00:00,157.8699951171875,158.86000061035156,157.80999755859375,151.24766540527344,32300,0.0,
2009-09-29 00:00:00+00:00,159.27999877929688,159.5,158.72999572753906,151.82969665527344,99300,0.0,
2009-09-30 00:00:00+00:00,159.9600067138672,160.02000427246094,159.25,152.21139526367188,48600,0.0,
2009-10-01 00:00:00+00:00,159.55999755859375,159.7899932861328,159.0,151.7343292236328,29800,0.0,
2009-10-02 00:00:00+00:00,158.41000366210938,159.02000427246094,158.27000427246094,151.48619079589844,46700,0.0,
2009-10-05 00:00:00+00:00,158.8300018310547,159.17999267578125,158.72999572753906,151.75335693359375,24400,0.0,
2009-10-06 00:00:00+00:00,158.57000732421875,159.02999877929688,158.57000732421875,151.47665405273438,19900,0.0,
2009-10-07 00:00:00+00:00,158.5399932861328,159.3000030517578,158.3300018310547,151.82017517089844,24700,0.0,
2009-10-08 00:00:00+00:00,160.35000610351562,160.8699951171875,160.1199951171875,153.03195190429688,82900,0.0,
2009-10-09 00:00:00+00:00,159.0800018310547,159.0800018310547,157.92999267578125,150.88507080078125,59900,0.0,
2009-10-12 00:00:00+00:00,157.74000549316406,158.0399932861328,157.4600067138672,150.5320281982422,44200,0.0,
2009-10-13 00:00:00+00:00,157.8800048828125,158.94000244140625,157.75,151.28582763671875,52200,0.0,
2009-10-14 00:00:00+00:00,159.52999877929688,159.63999938964844,158.88999938964844,152.12550354003906,59600,0.0,
2009-10-15 00:00:00+00:00,162.1999969482422,162.39999389648438,161.83999633789062,154.92124938964844,136100,0.0,
2009-10-16 00:00:00+00:00,162.9199981689453,163.36000061035156,162.9199981689453,155.7513885498047,109900,0.0,
2009-10-19 00:00:00+00:00,162.83999633789062,163.80999755859375,162.72000122070312,155.88494873046875,65500,0.0,
2009-10-20 00:00:00+00:00,164.3800048828125,164.3800048828125,162.9499969482422,155.83726501464844,39200,0.0,
2009-10-21 00:00:00+00:00,165.55999755859375,165.97999572753906,165.44000244140625,157.8601531982422,52800,0.0,
2009-10-22 00:00:00+00:00,165.2899932861328,165.9199981689453,165.08999633789062,158.26089477539062,48800,0.0,
2009-10-23 00:00:00+00:00,163.5,163.5,162.64999389648438,155.2361602783203,51100,0.0,
2009-10-26 00:00:00+00:00,162.89999389648438,163.61000061035156,162.55999755859375,155.38880920410156,62800,0.0,
2009-10-27 00:00:00+00:00,163.4600067138672,163.63999938964844,162.77999877929688,155.8754425048828,102200,0.0,
2009-10-28 00:00:00+00:00,163.2100067138672,164.25999450683594,163.2100067138672,155.9613037109375,48400,0.0,
2009-10-29 00:00:00+00:00,164.55999755859375,165.63999938964844,164.50999450683594,157.37351989746094,62300,0.0,
2009-10-30 00:00:00+00:00,165.02000427246094,165.1699981689453,163.80999755859375,156.3143768310547,93500,0.0,
2009-11-02 00:00:00+00:00,163.1199951171875,163.9499969482422,162.9600067138672,155.9899444580078,23900,0.0,
2009-11-03 00:00:00+00:00,162.6999969482422,164.00999450683594,162.67999267578125,156.23805236816406,53500,0.0,
2009-11-04 00:00:00+00:00,164.8000030517578,165.60000610351562,164.64999389648438,157.6883544921875,81600,0.0,
2009-11-05 00:00:00+00:00,165.36000061035156,165.7899932861328,165.0,157.87925720214844,60100,0.0,
2009-11-06 00:00:00+00:00,165.33999633789062,165.75,165.19000244140625,158.12730407714844,66100,0.0,
2009-11-09 00:00:00+00:00,167.47999572753906,167.47999572753906,166.67999267578125,159.4059295654297,182800,0.0,
2009-11-10 00:00:00+00:00,166.55999755859375,166.99000549316406,166.35000610351562,159.215087890625,76400,0.0,
2009-11-11 00:00:00+00:00,166.10000610351562,166.16000366210938,165.0,157.6883544921875,65700,0.0,
2009-11-12 00:00:00+00:00,165.1699981689453,165.42999267578125,164.80999755859375,157.85060119628906,56700,0.0,
2009-11-13 00:00:00+00:00,166.11000061035156,166.60000610351562,165.9199981689453,158.8907012939453,43800,0.0,
2009-11-16 00:00:00+00:00,166.9600067138672,168.38999938964844,166.9600067138672,160.24560546875,104600,0.0,
2009-11-17 00:00:00+00:00,167.5500030517578,167.8000030517578,167.16000366210938,160.0166015625,76000,0.0,
2009-11-18 00:00:00+00:00,167.60000610351562,167.60000610351562,166.77999877929688,159.3582000732422,47500,0.0,
2009-11-19 00:00:00+00:00,165.91000366210938,166.24000549316406,165.67999267578125,158.58534240722656,23300,0.0,
2009-11-20 00:00:00+00:00,164.32000732421875,164.8800048828125,164.32000732421875,157.15402221679688,113000,0.0,
2009-11-23 00:00:00+00:00,165.9499969482422,166.0399932861328,165.5399932861328,158.1368865966797,94300,0.0,
2009-11-24 00:00:00+00:00,165.38999938964844,165.50999450683594,164.88999938964844,157.82199096679688,99300,0.0,
2009-11-25 00:00:00+00:00,166.57000732421875,166.85000610351562,166.08999633789062,159.16737365722656,22400,0.0,
2009-11-27 00:00:00+00:00,163.3699951171875,164.6699981689453,163.3300018310547,156.99183654785156,71900,0.0,
2009-11-30 00:00:00+00:00,164.08999633789062,164.1999969482422,163.44000244140625,156.56246948242188,76000,0.0,
2009-12-01 00:00:00+00:00,165.58999633789062,166.02000427246094,165.30999755859375,158.16546630859375,38600,0.0,
2009-12-02 00:00:00+00:00,166.3000030517578,166.3300018310547,165.8699951171875,158.3276824951172,55600,0.0,
2009-12-03 00:00:00+00:00,165.55999755859375,165.55999755859375,165.16000366210938,157.6788787841797,21200,0.0,
2009-12-04 00:00:00+00:00,165.66000366210938,165.74000549316406,163.8000030517578,156.5242462158203,73300,0.0,
2009-12-07 00:00:00+00:00,162.85000610351562,164.44000244140625,162.85000610351562,156.44796752929688,41400,0.0,
2009-12-08 00:00:00+00:00,162.5,162.6300048828125,162.17999267578125,155.05482482910156,81700,0.0,
2009-12-09 00:00:00+00:00,162.0,162.33999633789062,161.49000549316406,154.84494018554688,74600,0.0,
2009-12-10 00:00:00+00:00,162.5,162.5399932861328,161.80999755859375,154.89260864257812,70100,0.0,
2009-12-11 00:00:00+00:00,161.8800048828125,162.17999267578125,161.5800018310547,154.5682373046875,167900,0.0,
2009-12-14 00:00:00+00:00,162.08999633789062,162.72000122070312,161.97000122070312,155.20751953125,41600,0.0,
2009-12-15 00:00:00+00:00,161.9499969482422,162.30999755859375,161.69000244140625,154.87356567382812,53300,0.0,
2009-12-16 00:00:00+00:00,163.08999633789062,163.6699981689453,162.61000061035156,155.47470092773438,94000,0.0,
2009-12-17 00:00:00+00:00,160.97000122070312,161.3699951171875,160.75999450683594,153.8144073486328,64000,0.0,
2009-12-18 00:00:00+00:00,161.33999633789062,161.47000122070312,160.08999633789062,153.63308715820312,68900,0.0,
2009-12-21 00:00:00+00:00,160.72999572753906,160.89999389648438,159.8699951171875,152.7457275390625,87100,0.0,
2009-12-22 00:00:00+00:00,159.6699981689453,159.6699981689453,158.8000030517578,152.0301055908203,82300,0.0,
2009-12-23 00:00:00+00:00,159.10000610351562,159.52000427246094,158.89999389648438,151.85829162597656,41100,0.0,
2009-12-24 00:00:00+00:00,159.11000061035156,159.1300048828125,158.8800048828125,151.7343292236328,59800,0.0,
2009-12-28 00:00:00+00:00,159.52000427246094,159.67999267578125,159.3699951171875,152.27813720703125,100500,0.0,
2009-12-29 00:00:00+00:00,159.6699981689453,159.72999572753906,158.25999450683594,151.24766540527344,78100,0.0,
2009-12-30 00:00:00+00:00,158.61000061035156,160.4199981689453,158.50999450683594,152.95562744140625,138100,0.0,
2009-12-31 00:00:00+00:00,161.4199981689453,161.5,160.83999633789062,153.7476348876953,48200,0.0,
2010-01-04 00:00:00+00:00,161.38999938964844,161.39999389648438,160.4499969482422,153.2133026123047,27000,0.0,
2010-01-05 00:00:00+00:00,159.94000244140625,160.07000732421875,159.25999450683594,152.21139526367188,28500,0.0,
2010-01-06 00:00:00+00:00,159.33999633789062,159.9600067138672,159.0,152.43084716796875,28800,0.0,
2010-01-07 00:00:00+00:00,159.05999755859375,159.07000732421875,158.60000610351562,151.65797424316406,28200,0.0,
2010-01-08 00:00:00+00:00,160.1999969482422,160.1999969482422,159.13999938964844,152.51673889160156,45800,0.0,
2010-01-11 00:00:00+00:00,160.83999633789062,161.3000030517578,160.5399932861328,153.23239135742188,38700,0.0,
2010-01-12 00:00:00+00:00,160.8800048828125,161.4499969482422,160.8800048828125,153.78578186035156,14900,0.0,
2010-01-13 00:00:00+00:00,162.27000427246094,162.52000427246094,161.97999572753906,154.9403533935547,80200,0.0,
2010-01-14 00:00:00+00:00,162.50999450683594,162.9600067138672,162.44000244140625,155.33152770996094,23100,0.0,
2010-01-15 00:00:00+00:00,162.52999877929688,162.52999877929688,161.77999877929688,154.70181274414062,74100,0.0,
2010-01-19 00:00:00+00:00,163.02999877929688,163.39999389648438,163.02000427246094,155.84683227539062,38200,0.0,
2010-01-20 00:00:00+00:00,162.3300018310547,162.50999450683594,162.2100067138672,154.91177368164062,43800,0.0,
2010-01-21 00:00:00+00:00,161.52000427246094,161.89999389648438,160.9600067138672,154.0911102294922,68500,0.0,
2010-01-22 00:00:00+00:00,160.5,160.9499969482422,160.35000610351562,153.27052307128906,57200,0.0,
2010-01-25 00:00:00+00:00,161.10000610351562,162.0,161.07000732421875,154.47280883789062,60900,0.0,
2010-01-26 00:00:00+00:00,160.75999450683594,161.22999572753906,160.74000549316406,153.5567626953125,36600,0.0,
2010-01-27 00:00:00+00:00,161.35000610351562,161.50999450683594,160.89999389648438,153.79531860351562,70100,0.0,
2010-01-28 00:00:00+00:00,162.00999450683594,162.00999450683594,160.6300048828125,153.4136199951172,137500,0.0,
2010-01-29 00:00:00+00:00,160.0,160.02999877929688,159.33999633789062,152.03964233398438,94600,0.0,
2010-02-01 00:00:00+00:00,158.80999755859375,159.14999389648438,158.5,151.81063842773438,70100,0.0,
2010-02-02 00:00:00+00:00,159.1199951171875,159.4499969482422,158.83999633789062,152.00148010253906,41300,0.0,
2010-02-03 00:00:00+00:00,159.0800018310547,159.19000244140625,158.38999938964844,151.22854614257812,94600,0.0,
2010-02-04 00:00:00+00:00,157.86000061035156,157.9199981689453,156.8300018310547,149.84498596191406,127500,0.0,
2010-02-05 00:00:00+00:00,156.22000122070312,156.32000732421875,155.1300048828125,148.6904754638672,185500,0.0,
2010-02-08 00:00:00+00:00,155.50999450683594,156.05999755859375,155.3800048828125,148.3755645751953,36800,0.0,
2010-02-09 00:00:00+00:00,155.8699951171875,156.97999572753906,155.38999938964844,149.33929443359375,128200,0.0,
2010-02-10 00:00:00+00:00,155.57000732421875,155.74000549316406,155.25,148.21336364746094,37600,0.0,
2010-02-11 00:00:00+00:00,155.47000122070312,156.60000610351562,155.36000061035156,149.28201293945312,54500,0.0,
2010-02-12 00:00:00+00:00,155.52000427246094,156.3300018310547,155.4199981689453,149.02439880371094,51600,0.0,
2010-02-16 00:00:00+00:00,155.99000549316406,157.44000244140625,155.82000732421875,150.15988159179688,77400,0.0,
2010-02-17 00:00:00+00:00,157.11000061035156,157.3000030517578,156.17999267578125,149.1484832763672,41400,0.0,
2010-02-18 00:00:00+00:00,155.5500030517578,156.1999969482422,155.1199951171875,148.5377960205078,50800,0.0,
2010-02-19 00:00:00+00:00,153.6300048828125,154.22000122070312,153.33999633789062,146.94430541992188,189400,0.0,
2010-02-22 00:00:00+00:00,154.52999877929688,154.6300048828125,154.13999938964844,147.2115020751953,82700,0.0,
2010-02-23 00:00:00+00:00,153.77000427246094,154.24000549316406,153.55999755859375,146.5339813232422,51900,0.0,
2010-02-24 00:00:00+00:00,153.5500030517578,154.22999572753906,153.41000366210938,146.42904663085938,95900,0.0,
2010-02-25 00:00:00+00:00,152.22000122070312,152.52000427246094,151.4499969482422,145.2076416015625,177500,0.0,
2010-02-26 00:00:00+00:00,151.22000122070312,152.13999938964844,151.02000427246094,145.00729370117188,115000,0.0,
2010-03-01 00:00:00+00:00,148.9499969482422,149.64999389648438,148.3300018310547,142.5741424560547,484500,0.0,
2010-03-02 00:00:00+00:00,149.25,149.33999633789062,147.6199951171875,142.2783203125,273900,0.0,
2010-03-03 00:00:00+00:00,150.0500030517578,150.80999755859375,149.85000610351562,143.5760040283203,121600,0.0,
2010-03-04 00:00:00+00:00,150.61000061035156,150.82000732421875,149.55999755859375,142.99395751953125,103300,0.0,
2010-03-05 00:00:00+00:00,149.83999633789062,151.13999938964844,149.7100067138672,144.0054168701172,109300,0.0,
2010-03-08 00:00:00+00:00,151.0800018310547,151.14999389648438,149.80999755859375,143.2420654296875,140700,0.0,
2010-03-09 00:00:00+00:00,149.39999389648438,149.6300048828125,149.07000732421875,142.5741424560547,92900,0.0,
2010-03-10 00:00:00+00:00,149.00999450683594,149.3000030517578,148.69000244140625,142.3450927734375,44200,0.0,
2010-03-11 00:00:00+00:00,149.5500030517578,150.13999938964844,149.4600067138672,143.2420654296875,31500,0.0,
2010-03-12 00:00:00+00:00,150.91000366210938,151.60000610351562,150.77999877929688,144.3966064453125,46500,0.0,
2010-03-15 00:00:00+00:00,150.10000610351562,150.25,149.77000427246094,143.11802673339844,42200,0.0,
2010-03-16 00:00:00+00:00,150.91000366210938,152.08999633789062,150.77999877929688,145.0550079345703,73600,0.0,
2010-03-17 00:00:00+00:00,152.97999572753906,153.17999267578125,152.25999450683594,145.73248291015625,124100,0.0,
2010-03-18 00:00:00+00:00,152.39999389648438,152.52999877929688,151.64999389648438,144.892822265625,71300,0.0,
2010-03-19 00:00:00+00:00,149.63999938964844,150.92999267578125,149.44000244140625,142.7840576171875,113200,0.0,
