date,O_Open,O_High,O_Low,O_Close,O_Volume,O_Dividends,O_Stock Splits
2013-08-16 00:00:00+00:00,39.89340972900391,39.91279220581055,38.66279220581055,23.503034591674805,2353889,0.0,
2013-08-19 00:00:00+00:00,38.856590270996094,38.856590270996094,38.06201553344727,23.02828598022461,2256778,0.0,
2013-08-20 00:00:00+00:00,38.187984466552734,39.496124267578125,38.07170486450195,23.561647415161133,3040169,0.0,
2013-08-21 00:00:00+00:00,38.98255920410156,39.5639533996582,38.66279220581055,23.497175216674805,2218697,0.0,
2013-08-22 00:00:00+00:00,39.031009674072266,39.35077667236328,38.87596893310547,23.596820831298828,2152236,0.0,
2013-08-23 00:00:00+00:00,39.34108352661133,39.68023300170898,39.011627197265625,23.842981338500977,2430670,0.0,
2013-08-26 00:00:00+00:00,39.41860580444336,39.45736312866211,38.88565826416016,23.561647415161133,1356048,0.0,
2013-08-27 00:00:00+00:00,38.788761138916016,39.13759613037109,38.75,23.462011337280277,1346966,0.0,
2013-08-28 00:00:00+00:00,38.83720779418945,38.95348739624024,38.2655029296875,23.1982536315918,1478030,0.0,
2013-08-29 00:00:00+00:00,38.28488540649414,38.69186019897461,37.99418640136719,23.417285919189453,1189070,0.176357,
2013-08-30 00:00:00+00:00,38.62403106689453,38.75,38.13953399658203,23.258316040039062,1162445,0.0,
2013-09-03 00:00:00+00:00,38.75,38.75,37.19961166381836,22.88735580444336,2774738,0.0,
2013-09-04 00:00:00+00:00,37.72286987304688,38.14922332763672,37.28682327270508,23.140554428100582,1295779,0.0,
2013-09-05 00:00:00+00:00,37.99418640136719,38.01356506347656,37.461238861083984,22.787273406982425,1193198,0.0,
2013-09-06 00:00:00+00:00,37.8294563293457,38.28488540649414,37.70348739624024,23.04045295715332,1365130,0.0,
2013-09-09 00:00:00+00:00,38.17829513549805,38.75968933105469,38.00387573242188,23.52918243408203,1129524,0.0,
2013-09-10 00:00:00+00:00,39.05038833618164,39.05038833618164,38.187984466552734,23.264209747314453,1467194,0.0,
2013-09-11 00:00:00+00:00,38.362403869628906,38.49806213378906,37.8294563293457,23.287765502929688,1998158,0.0,
2013-09-12 00:00:00+00:00,38.44961166381836,38.61434173583984,37.95542526245117,23.093456268310547,1227358,0.0,
2013-09-13 00:00:00+00:00,38.129844665527344,38.246124267578125,37.9360466003418,23.08166885375977,1431694,0.0,
2013-09-16 00:00:00+00:00,38.61434173583984,39.1860466003418,38.39147186279297,23.49384880065918,1531901,0.0,
2013-09-17 00:00:00+00:00,38.61434173583984,38.87596893310547,38.43992233276367,23.381975173950195,1691035,0.0,
2013-09-18 00:00:00+00:00,38.50775146484375,39.58333206176758,38.0329475402832,24.012012481689453,2819837,0.0,
2013-09-19 00:00:00+00:00,39.71899032592773,40.106590270996094,39.17635726928711,23.80592918395996,2222412,0.0,
2013-09-20 00:00:00+00:00,39.34108352661133,39.36046600341797,38.60465240478516,23.5056209564209,2510856,0.0,
2013-09-23 00:00:00+00:00,38.73062133789063,39.031009674072266,38.343021392822266,23.334857940673828,3748534,0.0,
2013-09-24 00:00:00+00:00,38.45930099487305,39.13759613037109,38.27519226074219,23.49972915649414,2085156,0.0,
2013-09-25 00:00:00+00:00,38.75968933105469,39.27325439453125,38.62403106689453,23.8530330657959,2233145,0.0,
2013-09-26 00:00:00+00:00,39.26356506347656,40.24224853515625,39.24418640136719,24.19453811645508,3832435,0.0,
2013-09-27 00:00:00+00:00,39.63178253173828,39.64147186279297,38.9050407409668,23.811298370361328,2352134,0.176357,
2013-09-30 00:00:00+00:00,38.72092819213867,39.04069900512695,38.35271453857422,23.5096435546875,2150688,0.0,
2013-10-01 00:00:00+00:00,38.60465240478516,39.87403106689453,38.546512603759766,24.04194450378418,3137177,0.0,
2013-10-02 00:00:00+00:00,39.25387573242188,39.4670524597168,39.00193786621094,23.982810974121094,1549135,0.0,
2013-10-03 00:00:00+00:00,38.98255920410156,39.14728546142578,38.3720932006836,23.545143127441406,2464416,0.0,
2013-10-04 00:00:00+00:00,38.57558059692383,38.856590270996094,38.23643493652344,23.48007583618164,1705174,0.0,
2013-10-07 00:00:00+00:00,38.187984466552734,38.77907180786133,38.10077667236328,23.46234893798828,903310,0.0,
2013-10-08 00:00:00+00:00,38.53682327270508,38.65310287475586,37.88759613037109,23.219858169555664,2204146,0.0,
2013-10-09 00:00:00+00:00,38.187984466552734,38.58526992797852,38.04263687133789,23.27308464050293,1120649,0.0,
2013-10-10 00:00:00+00:00,38.58526992797852,39.15697860717773,38.43992233276367,23.87043571472168,1461622,0.0,
2013-10-11 00:00:00+00:00,38.788761138916016,39.39922332763672,38.546512603759766,24.04194450378418,1280506,0.0,
2013-10-14 00:00:00+00:00,39.22480773925781,39.57364273071289,39.05038833618164,24.124753952026367,1145314,0.0,
2013-10-15 00:00:00+00:00,39.44767379760742,39.76744079589844,39.24418640136719,24.160232543945312,1403830,0.0,
2013-10-16 00:00:00+00:00,39.6220932006836,40.34883880615234,39.58333206176758,24.60973358154297,1501973,0.0,
2013-10-17 00:00:00+00:00,40.687984466552734,40.99806213378906,40.261627197265625,24.958683013916016,1261414,0.0,
2013-10-18 00:00:00+00:00,41.13372039794922,41.288761138916016,40.35852813720703,24.75759696960449,1420238,0.0,
2013-10-21 00:00:00+00:00,40.56201553344727,40.620155334472656,39.91279220581055,24.396821975708008,1806310,0.0,
2013-10-22 00:00:00+00:00,39.24418640136719,39.922481536865234,39.15697860717773,24.219385147094727,11990705,0.0,
2013-10-23 00:00:00+00:00,39.68023300170898,40.17441940307617,39.4670524597168,24.52100944519043,4907882,0.0,
2013-10-24 00:00:00+00:00,40.13565826416016,40.39728546142578,39.80620193481445,24.568330764770508,2822623,0.0,
2013-10-25 00:00:00+00:00,40.34883880615234,41.65697860717773,40.22286987304688,25.420000076293945,2980106,0.0,
2013-10-28 00:00:00+00:00,41.66666793823242,41.870155334472656,41.327518463134766,25.473234176635746,2230565,0.0,
2013-10-29 00:00:00+00:00,41.69573593139648,41.72480773925781,41.327518463134766,25.41407585144043,2414570,0.0,
2013-10-30 00:00:00+00:00,41.56007766723633,41.6860466003418,41.2015495300293,25.31430435180664,2194548,0.176357,
2013-10-31 00:00:00+00:00,41.25,41.269378662109375,40.13565826416016,24.738176345825195,2524169,0.0,
2013-11-01 00:00:00+00:00,40.41666793823242,40.73643493652344,40.21317672729492,24.916337966918945,1887425,0.0,
2013-11-04 00:00:00+00:00,40.64922332763672,40.83333206176758,40.1550407409668,24.856956481933597,1631179,0.0,
2013-11-05 00:00:00+00:00,40.45542526245117,40.7170524597168,40.1550407409668,24.619382858276367,1865650,0.0,
2013-11-06 00:00:00+00:00,40.25193786621094,40.8139533996582,40.21317672729492,24.880704879760746,1540466,0.0,
2013-11-07 00:00:00+00:00,40.7170524597168,40.78488540649414,40.077518463134766,24.57186317443848,1593924,0.0,
2013-11-08 00:00:00+00:00,39.87403106689453,39.87403106689453,38.672481536865234,23.793779373168945,2413229,0.0,
2013-11-11 00:00:00+00:00,38.92441940307617,39.1860466003418,38.72092819213867,23.793779373168945,1511674,0.0,
2013-11-12 00:00:00+00:00,38.94379806518555,38.94379806518555,38.14922332763672,23.698749542236328,2788361,0.0,
2013-11-13 00:00:00+00:00,38.56589126586914,39.00193786621094,38.47868347167969,23.81753921508789,1466575,0.0,
2013-11-14 00:00:00+00:00,39.031009674072266,39.612403869628906,39.00193786621094,24.09669685363769,1141908,0.0,
2013-11-15 00:00:00+00:00,39.38953399658203,39.66085433959961,39.24418640136719,24.24519157409668,1286285,0.0,
2013-11-18 00:00:00+00:00,39.6220932006836,39.66085433959961,38.84689712524414,23.84723472595215,1314252,0.0,
2013-11-19 00:00:00+00:00,38.91473007202149,39.127906799316406,38.50775146484375,23.60370445251465,1649033,0.0,
2013-11-20 00:00:00+00:00,38.546512603759766,38.63372039794922,37.5484504699707,23.10480308532715,2854615,0.0,
2013-11-21 00:00:00+00:00,37.80038833618164,37.95542526245117,37.4515495300293,23.11072540283203,2037994,0.0,
2013-11-22 00:00:00+00:00,37.781009674072266,37.86821746826172,37.43217086791992,23.03351593017578,1714668,0.0,
2013-11-25 00:00:00+00:00,37.74224853515625,37.75193786621094,37.0639533996582,22.736536026000977,2503632,0.0,
2013-11-26 00:00:00+00:00,36.98643493652344,37.31589126586914,36.69573593139648,22.49897003173828,8468179,0.0,
2013-11-27 00:00:00+00:00,36.70542526245117,37.31589126586914,36.70542526245117,22.87615203857422,2290524,0.176357,
2013-11-29 00:00:00+00:00,37.22868347167969,37.296512603759766,36.84108352661133,22.744842529296875,875342,0.0,
2013-12-02 00:00:00+00:00,36.91860580444336,37.05426406860352,36.627906799316406,22.595643997192383,2227985,0.0,
2013-12-03 00:00:00+00:00,36.5794563293457,36.69573593139648,36.38565826416016,22.44048118591309,1523335,0.0,
2013-12-04 00:00:00+00:00,36.2984504699707,36.34689712524414,35.61046600341797,22.004796981811523,2742024,0.0,
2013-12-05 00:00:00+00:00,35.65891647338867,35.88178253173828,35.445735931396484,21.891407012939453,2459772,0.0,
2013-12-06 00:00:00+00:00,35.70736312866211,36.0949592590332,35.60077667236328,22.130130767822266,2157086,0.0,
2013-12-09 00:00:00+00:00,35.94961166381836,36.211238861083984,35.79457473754883,22.279327392578125,2000635,0.0,
2013-12-10 00:00:00+00:00,36.19186019897461,36.42441940307617,36.172481536865234,22.356914520263672,2092999,0.0,
2013-12-11 00:00:00+00:00,36.45348739624024,36.48255920410156,35.77519226074219,22.05254364013672,2644397,0.0,
2013-12-12 00:00:00+00:00,35.843021392822266,36.027130126953125,35.5329475402832,22.189817428588867,3180727,0.0,
2013-12-13 00:00:00+00:00,36.0949592590332,37.112403869628906,36.07558059692383,22.828407287597656,3430884,0.0,
2013-12-16 00:00:00+00:00,37.35465240478516,37.49031066894531,37.00581359863281,22.80455017089844,2693520,0.0,
2013-12-17 00:00:00+00:00,37.03488540649414,37.8294563293457,36.9670524597168,23.281982421875,3128611,0.0,
2013-12-18 00:00:00+00:00,37.94573593139648,38.64340972900391,37.33526992797852,23.711706161499023,3201470,0.0,
2013-12-19 00:00:00+00:00,38.43992233276367,38.46899032592773,36.59883880615234,22.703073501586918,3738626,0.0,
2013-12-20 00:00:00+00:00,36.83139419555664,36.95736312866211,36.43410873413086,22.464338302612305,4010146,0.0,
2013-12-23 00:00:00+00:00,36.71511459350586,36.9670524597168,36.5794563293457,22.58370780944824,1819726,0.0,
2013-12-24 00:00:00+00:00,36.70542526245117,37.093021392822266,36.627906799316406,22.756786346435547,902174,0.0,
2013-12-26 00:00:00+00:00,37.13178253173828,37.30620193481445,36.80232620239258,22.756786346435547,1476173,0.0,
2013-12-27 00:00:00+00:00,36.90891647338867,36.94767379760742,36.48255920410156,22.595643997192383,1225397,0.0,
2013-12-30 00:00:00+00:00,36.65697860717773,36.6860466003418,36.269378662109375,22.48889923095703,1866785,0.176357,
2013-12-31 00:00:00+00:00,36.2984504699707,36.5794563293457,36.12403106689453,22.38695335388184,1898261,0.0,
2014-01-02 00:00:00+00:00,36.22092819213867,36.25,35.862403869628906,22.3989372253418,1684327,0.0,
2014-01-03 00:00:00+00:00,36.269378662109375,36.63759613037109,36.25968933105469,22.6268310546875,1269876,0.0,
2014-01-06 00:00:00+00:00,36.79263687133789,36.870155334472656,36.44379806518555,22.74678039550781,1957291,0.0,
2014-01-07 00:00:00+00:00,37.093021392822266,37.16085433959961,36.75387573242188,22.860706329345703,2088768,0.0,
2014-01-08 00:00:00+00:00,36.937984466552734,36.95736312866211,36.34689712524414,22.59685516357422,1867610,0.0,
2014-01-09 00:00:00+00:00,36.52131652832031,36.64728546142578,36.14340972900391,22.656816482543945,1553986,0.0,
2014-01-10 00:00:00+00:00,36.70542526245117,37.461238861083984,36.54069900512695,23.124584197998047,2511578,0.0,
2014-01-13 00:00:00+00:00,37.33526992797852,37.4515495300293,36.9670524597168,22.96266365051269,1555327,0.0,
2014-01-14 00:00:00+00:00,37.18023300170898,37.62596893310547,37.10271453857422,23.202550888061523,1346141,0.0,
2014-01-15 00:00:00+00:00,37.63565826416016,37.79069900512695,37.49031066894531,23.25052261352539,1411054,0.0,
2014-01-16 00:00:00+00:00,37.41279220581055,37.5484504699707,37.238372802734375,23.124584197998047,2201462,0.0,
2014-01-17 00:00:00+00:00,37.36434173583984,37.44186019897461,37.151161193847656,23.03462600708008,1332622,0.0,
2014-01-21 00:00:00+00:00,37.277130126953125,38.08139419555664,37.277130126953125,23.568359375,1665132,0.0,
2014-01-22 00:00:00+00:00,38.23643493652344,38.546512603759766,37.91666793823242,23.71229553222656,2411578,0.0,
2014-01-23 00:00:00+00:00,38.3139533996582,38.35271453857422,38.05232620239258,23.71229553222656,1937064,0.0,
2014-01-24 00:00:00+00:00,38.2655029296875,38.43992233276367,38.0329475402832,23.71229553222656,1944598,0.0,
2014-01-27 00:00:00+00:00,38.41085433959961,38.68217086791992,38.187984466552734,23.790264129638672,2569370,0.0,
2014-01-28 00:00:00+00:00,38.49806213378906,39.34108352661133,38.49806213378906,24.3179988861084,3227167,0.0,
2014-01-29 00:00:00+00:00,39.05038833618164,39.34108352661133,38.96317672729492,24.31201171875,2082473,0.0,
2014-01-30 00:00:00+00:00,39.24418640136719,39.68023300170898,39.0794563293457,24.56019401550293,1875660,0.176357,
2014-01-31 00:00:00+00:00,39.21511459350586,39.72868347167969,38.98255920410156,24.566219329833984,1956672,0.0,
2014-02-03 00:00:00+00:00,39.53488540649414,39.55426406860352,38.3720932006836,23.92765045166016,3438727,0.0,
2014-02-04 00:00:00+00:00,38.46899032592773,38.75,38.04263687133789,24.04814720153809,2670816,0.0,
2014-02-05 00:00:00+00:00,38.65310287475586,38.99224853515625,38.51744079589844,24.198753356933597,1557804,0.0,
2014-02-06 00:00:00+00:00,38.93410873413086,39.2344970703125,38.74031066894531,24.246938705444336,1561519,0.0,
2014-02-07 00:00:00+00:00,39.069766998291016,39.33139419555664,38.89534759521485,24.43369674682617,1454088,0.0,
2014-02-10 00:00:00+00:00,39.35077667236328,39.81589126586914,38.96317672729492,24.69271278381348,1498361,0.0,
2014-02-11 00:00:00+00:00,39.70930099487305,39.9515495300293,39.48643493652344,24.710792541503903,1316522,0.0,
2014-02-12 00:00:00+00:00,39.83526992797852,40.0,39.57364273071289,24.81319808959961,1726020,0.0,
2014-02-13 00:00:00+00:00,39.91279220581055,40.39728546142578,39.72868347167969,24.987905502319336,1515905,0.0,
2014-02-14 00:00:00+00:00,40.18410873413086,40.620155334472656,40.13565826416016,25.13248634338379,1766784,0.0,
2014-02-18 00:00:00+00:00,40.73643493652344,41.172481536865234,40.077518463134766,25.56019592285156,2726544,0.0,
2014-02-19 00:00:00+00:00,41.03682327270508,41.80232620239258,40.94961166381836,25.656574249267575,2817360,0.0,
2014-02-20 00:00:00+00:00,41.41473007202149,41.9670524597168,41.2984504699707,25.849340438842773,2442847,0.0,
2014-02-21 00:00:00+00:00,41.67635726928711,42.1705436706543,41.569766998291016,26.15055656433105,2200534,0.0,
2014-02-24 00:00:00+00:00,42.0639533996582,42.88759613037109,42.05426406860352,26.457782745361328,3294660,0.0,
2014-02-25 00:00:00+00:00,42.71317672729492,43.711238861083984,42.6550407409668,26.74695205688477,3810350,0.0,
2014-02-26 00:00:00+00:00,43.02325439453125,43.129844665527344,42.67441940307617,26.807172775268555,2373910,0.0,
2014-02-27 00:00:00+00:00,42.4515495300293,43.14922332763672,42.40310287475586,26.868877410888672,2245426,0.176357,
2014-02-28 00:00:00+00:00,43.04263687133789,43.488372802734375,42.95542526245117,26.868877410888672,3126960,0.0,
2014-03-03 00:00:00+00:00,42.90697860717773,43.01356506347656,42.39340972900391,26.64507102966309,1855226,0.0,
2014-03-04 00:00:00+00:00,42.781009674072266,43.19767379760742,42.69379806518555,26.814441680908203,1526431,0.0,
2014-03-05 00:00:00+00:00,42.9360466003418,43.10077667236328,42.18023300170898,26.40311622619629,1673491,0.0,
2014-03-06 00:00:00+00:00,42.26744079589844,42.422481536865234,41.39534759521485,25.85872459411621,3120562,0.0,
2014-03-07 00:00:00+00:00,41.19186019897461,41.288761138916016,40.0,25.157058715820312,3701887,0.0,
2014-03-10 00:00:00+00:00,39.76744079589844,40.20348739624024,39.64147186279297,25.06632232666016,2624995,0.0,
2014-03-11 00:00:00+00:00,40.30038833618164,40.7655029296875,40.281009674072266,25.32642936706543,2310545,0.0,
2014-03-12 00:00:00+00:00,40.64922332763672,40.93992233276367,40.61046600341797,25.48369789123535,2114671,0.0,
2014-03-13 00:00:00+00:00,40.83333206176758,41.14340972900391,40.629844665527344,25.5986270904541,2120450,0.0,
2014-03-14 00:00:00+00:00,40.901161193847656,41.4050407409668,40.901161193847656,25.5986270904541,1480198,0.0,
2014-03-17 00:00:00+00:00,41.2015495300293,41.46317672729492,40.95930099487305,25.67121315002441,2741302,0.0,
2014-03-18 00:00:00+00:00,41.01744079589844,41.08526992797852,40.72674560546875,25.56232643127441,1755122,0.0,
2014-03-19 00:00:00+00:00,40.80426406860352,41.16279220581055,39.54457473754883,24.7457275390625,2502187,0.0,
2014-03-20 00:00:00+00:00,39.63178253173828,39.66085433959961,39.06007766723633,24.636865615844727,2403734,0.0,
2014-03-21 00:00:00+00:00,39.593021392822266,40.06782913208008,39.36046600341797,24.860658645629883,3598894,0.0,
2014-03-24 00:00:00+00:00,39.98062133789063,40.19379806518555,38.99224853515625,24.66105842590332,2246664,0.0,
2014-03-25 00:00:00+00:00,39.81589126586914,40.1550407409668,39.48643493652344,24.951391220092773,1127047,0.0,
2014-03-26 00:00:00+00:00,40.08720779418945,40.14534759521485,39.50581359863281,24.66709327697754,1651716,0.0,
2014-03-27 00:00:00+00:00,38.49806213378906,39.53488540649414,38.39147186279297,24.67920684814453,18520788,0.0,
2014-03-28 00:00:00+00:00,39.35077667236328,39.60271453857422,39.19573593139648,24.759401321411133,3779184,0.176357,
2014-03-31 00:00:00+00:00,39.5639533996582,39.72868347167969,39.06007766723633,24.826248168945312,3012305,0.0,
2014-04-01 00:00:00+00:00,39.651161193847656,39.68023300170898,38.96317672729492,24.625730514526367,2654510,0.0,
2014-04-02 00:00:00+00:00,39.24418640136719,39.72868347167969,39.14728546142578,24.73509407043457,2661425,0.0,
2014-04-03 00:00:00+00:00,39.42829513549805,39.437984466552734,38.97286987304688,24.546741485595703,1807961,0.0,
2014-04-04 00:00:00+00:00,39.32170486450195,39.68023300170898,39.09883880615234,24.75333404541016,2537791,0.0,
2014-04-07 00:00:00+00:00,39.4670524597168,40.4844970703125,39.38953399658203,25.22118377685547,3693425,0.0,
2014-04-08 00:00:00+00:00,39.82558059692383,40.66860580444336,39.80620193481445,25.470291137695312,2974224,0.0,
2014-04-09 00:00:00+00:00,40.629844665527344,40.93023300170898,40.16473007202149,25.4034481048584,2477522,0.0,
2014-04-10 00:00:00+00:00,40.54263687133789,40.901161193847656,39.85465240478516,25.105737686157227,1705070,0.0,
