date,H_Open,H_High,H_Low,H_Close,H_Volume,H_Dividends,H_Stock Splits
2013-03-04 00:00:00+00:00,40.959999084472656,41.09000015258789,40.720001220703125,39.80128860473633,172300,0.0,
2013-03-05 00:00:00+00:00,41.02000045776367,41.58000183105469,40.9900016784668,40.26885223388672,149400,0.0,
2013-03-06 00:00:00+00:00,41.38999938964844,41.81999969482422,41.31999969482422,40.3759994506836,153700,0.0,
2013-03-07 00:00:00+00:00,41.40999984741211,41.90999984741211,41.400001525878906,40.55134201049805,198900,0.0,
2013-03-08 00:00:00+00:00,41.91999816894531,42.40999984741211,41.91999816894531,41.29164505004883,278300,0.0,
2013-03-11 00:00:00+00:00,42.34000015258789,42.900001525878906,41.9900016784668,41.60335540771485,163700,0.0,
2013-03-12 00:00:00+00:00,42.970001220703125,42.970001220703125,42.43000030517578,41.57413482666016,236200,0.0,
2013-03-13 00:00:00+00:00,42.79999923706055,42.79999923706055,42.40999984741211,41.65205383300781,183700,0.0,
2013-03-14 00:00:00+00:00,42.68000030517578,43.36000061035156,42.65999984741211,42.18781280517578,169900,0.0,
2013-03-15 00:00:00+00:00,43.13999938964844,43.52999877929688,43.13999938964844,42.3144416809082,218300,0.0,
2013-03-18 00:00:00+00:00,42.95000076293945,43.34000015258789,42.88999938964844,42.070919036865234,132000,0.0,
2013-03-19 00:00:00+00:00,43.29999923706055,43.43000030517578,42.61000061035156,41.827396392822266,334000,0.0,
2013-03-20 00:00:00+00:00,43.13999938964844,43.470001220703125,42.790000915527344,41.75920486450195,359600,0.0,
2013-03-21 00:00:00+00:00,42.619998931884766,42.86000061035156,42.4900016784668,41.43775939941406,327800,0.0,
2013-03-22 00:00:00+00:00,42.7400016784668,42.77000045776367,42.2599983215332,41.35009002685547,192400,0.0,
2013-03-25 00:00:00+00:00,42.5,42.68999862670898,42.11000061035156,41.203983306884766,163600,0.0,
2013-03-26 00:00:00+00:00,42.47999954223633,42.630001068115234,42.27999877929688,41.43775939941406,210900,0.0,
2013-03-27 00:00:00+00:00,42.31999969482422,43.68999862670898,42.31999969482422,42.022216796875,245400,0.0,
2013-03-28 00:00:00+00:00,43.150001525878906,43.59999847412109,43.150001525878906,42.10987854003906,316100,0.0,
2013-04-01 00:00:00+00:00,43.31999969482422,43.38999938964844,42.59999847412109,41.827396392822266,168100,0.0,
2013-04-02 00:00:00+00:00,43.09000015258789,43.09000015258789,42.52999877929688,41.50594329833984,178900,0.0,
2013-04-03 00:00:00+00:00,42.63999938964844,42.720001220703125,41.380001068115234,40.4344482421875,682800,0.0,
2013-04-04 00:00:00+00:00,41.52000045776367,42.18999862670898,41.380001068115234,40.97993850708008,144000,0.0,
2013-04-05 00:00:00+00:00,41.290000915527344,41.70000076293945,40.91999816894531,40.60003280639648,165000,0.0,
2013-04-08 00:00:00+00:00,41.720001220703125,42.400001525878906,41.52000045776367,41.17475509643555,94200,0.0,
2013-04-09 00:00:00+00:00,42.15999984741211,42.95000076293945,41.84000015258789,41.41828155517578,183400,0.0,
2013-04-10 00:00:00+00:00,42.59000015258789,42.91999816894531,42.4900016784668,41.57413482666016,249900,0.0,
2013-04-11 00:00:00+00:00,42.7400016784668,43.15999984741211,42.68000030517578,41.71050643920898,190600,0.0,
2013-04-12 00:00:00+00:00,42.7400016784668,42.959999084472656,42.369998931884766,41.52543258666992,201300,0.0,
2013-04-15 00:00:00+00:00,42.34000015258789,42.459999084472656,41.18000030517578,40.13248443603516,304000,0.0,
2013-04-16 00:00:00+00:00,41.5099983215332,41.709999084472656,41.45000076293945,40.55134201049805,255800,0.0,
2013-04-17 00:00:00+00:00,41.25,41.4900016784668,40.90999984741211,40.22014617919922,246400,0.0,
2013-04-18 00:00:00+00:00,41.40999984741211,41.40999984741211,40.68999862670898,39.7623291015625,161100,0.0,
2013-04-19 00:00:00+00:00,40.83000183105469,41.40999984741211,40.66999816894531,40.02533721923828,180000,0.0,
2013-04-22 00:00:00+00:00,41.33000183105469,41.33000183105469,40.59999847412109,39.93766784667969,342800,0.0,
2013-04-23 00:00:00+00:00,41.02000045776367,41.47999954223633,40.97999954223633,40.34678268432617,331500,0.0,
2013-04-24 00:00:00+00:00,41.540000915527344,41.790000915527344,41.43000030517578,40.49288558959961,153300,0.0,
2013-04-25 00:00:00+00:00,41.790000915527344,41.91999816894531,41.650001525878906,40.57081985473633,324500,0.0,
2013-04-26 00:00:00+00:00,41.66999816894531,42.18999862670898,41.560001373291016,40.65849304199219,335500,0.0,
2013-04-29 00:00:00+00:00,42.0,42.0,41.06999969482422,40.03506851196289,613400,0.0,
2013-04-30 00:00:00+00:00,41.40999984741211,42.70000076293945,41.40999984741211,41.57413482666016,321400,0.0,
2013-05-01 00:00:00+00:00,41.77999877929688,41.77999877929688,39.52000045776367,39.2752799987793,1512000,0.0,
2013-05-02 00:00:00+00:00,40.0,40.459999084472656,39.880001068115234,39.04150390625,1481700,0.0,
2013-05-03 00:00:00+00:00,40.5,41.43999862670898,40.400001525878906,40.11299514770508,480000,0.0,
2013-05-06 00:00:00+00:00,41.29999923706055,41.5,41.09999847412109,40.24936676025391,339300,0.0,
2013-05-07 00:00:00+00:00,41.5,41.81999969482422,41.25,40.39549255371094,327300,0.0,
2013-05-08 00:00:00+00:00,41.400001525878906,42.25,41.209999084472656,40.68770980834961,424200,0.0,
2013-05-09 00:00:00+00:00,41.630001068115234,41.72999954223633,41.040000915527344,40.11299514770508,473500,0.0,
2013-05-10 00:00:00+00:00,41.27000045776367,41.81999969482422,41.16999816894531,40.3759994506836,329400,0.0,
2013-05-13 00:00:00+00:00,41.45000076293945,41.68000030517578,41.060001373291016,40.26885223388672,549200,0.0,
2013-05-14 00:00:00+00:00,41.43999862670898,41.66999816894531,41.20000076293945,40.29807662963867,166100,0.0,
2013-05-15 00:00:00+00:00,41.380001068115234,41.400001525878906,40.59999847412109,39.72336196899414,274300,0.0,
2013-05-16 00:00:00+00:00,40.7400016784668,40.790000915527344,39.93999862670898,38.96356964111328,431700,0.0,
2013-05-17 00:00:00+00:00,40.15999984741211,40.66999816894531,40.13999938964844,39.518802642822266,759300,0.0,
2013-05-20 00:00:00+00:00,40.58000183105469,41.560001373291016,40.459999084472656,40.15196990966797,435800,0.0,
2013-05-21 00:00:00+00:00,41.11000061035156,41.75,40.970001220703125,40.531856536865234,288700,0.0,
2013-05-22 00:00:00+00:00,41.54999923706055,41.810001373291016,40.709999084472656,39.85000228881836,782700,0.0,
2013-05-23 00:00:00+00:00,40.09999847412109,40.900001525878906,39.79999923706055,39.43113327026367,447800,0.0,
2013-05-24 00:00:00+00:00,40.040000915527344,40.970001220703125,40.040000915527344,39.85000228881836,372800,0.0,
2013-05-28 00:00:00+00:00,41.34999847412109,42.34999847412109,41.31999969482422,40.6682243347168,368800,0.0,
2013-05-29 00:00:00+00:00,41.56999969482422,41.75,40.869998931884766,39.91817855834961,252600,0.0,
2013-05-30 00:00:00+00:00,40.95000076293945,41.75,40.709999084472656,40.40522766113281,240000,0.0,
2013-05-31 00:00:00+00:00,41.2400016784668,41.7400016784668,41.119998931884766,40.05454254150391,229500,0.0,
2013-06-03 00:00:00+00:00,41.18999862670898,43.0,40.790000915527344,39.73310852050781,633800,0.0,
2013-06-04 00:00:00+00:00,40.7400016784668,40.91999816894531,40.04999923706055,39.49932861328125,666100,0.0,
2013-06-05 00:00:00+00:00,40.369998931884766,40.52999877929688,40.0,39.00253677368164,343000,0.0,
2013-06-06 00:00:00+00:00,40.09999847412109,41.040000915527344,39.9900016784668,39.9473991394043,309500,0.0,
2013-06-07 00:00:00+00:00,41.25,42.43000030517578,41.0,40.70718765258789,319300,0.0,
2013-06-10 00:00:00+00:00,41.77999877929688,42.47999954223633,41.66999816894531,40.83382415771485,286200,0.0,
2013-06-11 00:00:00+00:00,41.119998931884766,41.2400016784668,40.47999954223633,39.70387649536133,412300,0.0,
2013-06-12 00:00:00+00:00,41.130001068115234,41.310001373291016,40.33000183105469,39.53828430175781,194000,0.0,
2013-06-13 00:00:00+00:00,40.52000045776367,40.869998931884766,40.15999984741211,39.567501068115234,332700,0.0,
2013-06-14 00:00:00+00:00,40.59999847412109,40.970001220703125,40.130001068115234,39.50906753540039,358200,0.0,
2013-06-17 00:00:00+00:00,40.720001220703125,40.84999847412109,39.97999954223633,38.95384216308594,401300,0.0,
2013-06-18 00:00:00+00:00,40.09999847412109,40.88999938964844,40.0099983215332,39.61621475219727,491000,0.0,
2013-06-19 00:00:00+00:00,40.709999084472656,40.81999969482422,40.2400016784668,39.304500579833984,195000,0.0,
2013-06-20 00:00:00+00:00,39.959999084472656,40.02000045776367,38.77999877929688,37.80441284179688,340400,0.0,
2013-06-21 00:00:00+00:00,38.97999954223633,39.22999954223633,37.7400016784668,38.18430709838867,1046600,0.0,
2013-06-24 00:00:00+00:00,38.540000915527344,39.150001525878906,38.04999923706055,37.74596786499024,310700,0.0,
2013-06-25 00:00:00+00:00,39.2400016784668,39.5099983215332,38.9900016784668,38.233009338378906,247800,0.0,
2013-06-26 00:00:00+00:00,39.59000015258789,39.90999984741211,39.290000915527344,38.6129035949707,282500,0.0,
2013-06-27 00:00:00+00:00,39.95000076293945,40.68000030517578,39.86000061035156,39.55777740478516,215400,0.0,
2013-06-28 00:00:00+00:00,40.380001068115234,40.68999862670898,40.150001525878906,39.31425094604492,264100,0.0,
2013-07-01 00:00:00+00:00,40.5,41.06999969482422,40.20000076293945,39.72336196899414,296500,0.0,
2013-07-02 00:00:00+00:00,40.650001525878906,41.040000915527344,40.58000183105469,39.72336196899414,180100,0.0,
2013-07-03 00:00:00+00:00,40.459999084472656,40.83000183105469,40.38999938964844,39.43113327026367,138100,0.0,
2013-07-05 00:00:00+00:00,40.83000183105469,41.4900016784668,40.68000030517578,40.36626815795898,98400,0.0,
2013-07-08 00:00:00+00:00,41.619998931884766,41.83000183105469,41.29999923706055,40.25912094116211,164600,0.0,
2013-07-09 00:00:00+00:00,41.65999984741211,41.88999938964844,41.34999847412109,40.34678268432617,209300,0.0,
2013-07-10 00:00:00+00:00,41.52999877929688,41.83000183105469,41.40999984741211,40.483154296875,256100,0.0,
2013-07-11 00:00:00+00:00,42.18000030517578,42.2400016784668,41.54999923706055,40.87278747558594,197100,0.0,
2013-07-12 00:00:00+00:00,41.900001525878906,41.90999984741211,41.43000030517578,40.73641204833984,243000,0.0,
2013-07-15 00:00:00+00:00,41.84000015258789,42.18999862670898,41.540000915527344,41.048133850097656,169200,0.0,
2013-07-16 00:00:00+00:00,42.06999969482422,42.209999084472656,41.310001373291016,41.06760787963867,252500,0.0,
2013-07-17 00:00:00+00:00,42.220001220703125,42.59000015258789,41.93999862670898,41.06760787963867,195100,0.0,
2013-07-18 00:00:00+00:00,42.2400016784668,42.91999816894531,42.2400016784668,41.72998809814453,132300,0.0,
2013-07-19 00:00:00+00:00,42.84999847412109,42.88999938964844,42.34000015258789,41.41828155517578,139800,0.0,
2013-07-22 00:00:00+00:00,42.470001220703125,42.47999954223633,41.9900016784668,41.3013916015625,135300,0.0,
2013-07-23 00:00:00+00:00,42.5099983215332,42.720001220703125,42.16999816894531,41.08709335327149,152500,0.0,
2013-07-24 00:00:00+00:00,42.22999954223633,42.22999954223633,41.31999969482422,40.45392227172852,282600,0.0,
2013-07-25 00:00:00+00:00,41.45000076293945,42.290000915527344,41.34000015258789,40.76563262939453,190600,0.0,
2013-07-26 00:00:00+00:00,41.65999984741211,42.209999084472656,41.4900016784668,40.82408905029297,334600,0.0,
2013-07-29 00:00:00+00:00,41.75,42.18000030517578,41.470001220703125,40.93122482299805,236600,0.0,
2013-07-30 00:00:00+00:00,42.2400016784668,42.790000915527344,42.08000183105469,41.58386993408203,339700,0.0,
2013-07-31 00:00:00+00:00,44.02000045776367,45.59999847412109,43.90999984741211,44.07754135131836,615400,0.0,
2013-08-01 00:00:00+00:00,45.540000915527344,47.0099983215332,45.540000915527344,45.37308883666992,465000,0.0,
2013-08-02 00:00:00+00:00,46.43999862670898,46.900001525878906,46.31999969482422,45.15878677368164,301100,0.0,
2013-08-05 00:00:00+00:00,46.400001525878906,46.47999954223633,45.880001068115234,44.69122695922852,239800,0.0,
2013-08-06 00:00:00+00:00,45.84000015258789,46.45000076293945,44.72999954223633,43.62946701049805,454400,0.0,
2013-08-07 00:00:00+00:00,44.790000915527344,44.790000915527344,44.13999938964844,43.19112777709961,429700,0.0,
2013-08-08 00:00:00+00:00,44.61000061035156,45.709999084472656,44.5,44.52561950683594,823400,0.0,
2013-08-09 00:00:00+00:00,45.630001068115234,46.04999923706055,45.630001068115234,44.60355758666992,250000,0.0,
2013-08-12 00:00:00+00:00,45.52000045776367,45.790000915527344,45.04999923706055,43.89247131347656,237600,0.0,
2013-08-13 00:00:00+00:00,44.95000076293945,45.52999877929688,44.61000061035156,44.13599395751953,175900,0.0,
2013-08-14 00:00:00+00:00,45.369998931884766,45.59000015258789,45.09000015258789,44.39900207519531,103300,0.0,
2013-08-15 00:00:00+00:00,45.18000030517578,45.220001220703125,44.75,43.86323928833008,158300,0.0,
2013-08-16 00:00:00+00:00,44.95000076293945,45.130001068115234,44.36000061035156,43.41516876220703,225700,0.0,
2013-08-19 00:00:00+00:00,44.61000061035156,44.88999938964844,43.97999954223633,42.8404541015625,200600,0.0,
2013-08-20 00:00:00+00:00,43.90999984741211,44.5,43.709999084472656,43.01579284667969,185600,0.0,
2013-08-21 00:00:00+00:00,44.09999847412109,44.470001220703125,43.75,43.064483642578125,238600,0.0,
2013-08-22 00:00:00+00:00,44.20000076293945,45.04999923706055,44.20000076293945,43.66843032836914,303900,0.0,
2013-08-23 00:00:00+00:00,44.970001220703125,44.970001220703125,44.290000915527344,43.346981048583984,212700,0.0,
2013-08-26 00:00:00+00:00,44.5,45.060001373291016,44.31999969482422,43.57101058959961,175600,0.0,
2013-08-27 00:00:00+00:00,44.2599983215332,44.2599983215332,43.47999954223633,42.48003768920898,125200,0.0,
2013-08-28 00:00:00+00:00,43.540000915527344,43.91999816894531,43.22999954223633,42.34366607666016,148100,0.0,
2013-08-29 00:00:00+00:00,43.5,44.16999816894531,43.41999816894531,42.75278854370117,130400,0.0,
2013-08-30 00:00:00+00:00,43.91999816894531,44.02000045776367,43.119998931884766,42.27547454833984,93800,0.0,
2013-09-03 00:00:00+00:00,44.04999923706055,44.130001068115234,43.470001220703125,42.87941360473633,190700,0.0,
2013-09-04 00:00:00+00:00,43.91999816894531,44.400001525878906,43.560001373291016,43.24956512451172,138900,0.0,
2013-09-05 00:00:00+00:00,44.33000183105469,44.619998931884766,44.220001220703125,43.23008728027344,143100,0.0,
2013-09-06 00:00:00+00:00,44.619998931884766,44.9900016784668,43.97999954223633,43.59050369262695,167200,0.0,
2013-09-09 00:00:00+00:00,44.880001068115234,45.52999877929688,44.5099983215332,44.25288009643555,239400,0.0,
2013-09-10 00:00:00+00:00,45.63999938964844,45.95000076293945,45.58000183105469,44.61329650878906,456200,0.0,
2013-09-11 00:00:00+00:00,45.88999938964844,46.5,45.63999938964844,44.76914596557617,217500,0.0,
2013-09-12 00:00:00+00:00,45.84999847412109,46.13999938964844,44.9900016784668,43.95091247558594,186400,0.0,
2013-09-13 00:00:00+00:00,45.0099983215332,45.58000183105469,44.9900016784668,44.321067810058594,87500,0.0,
2013-09-16 00:00:00+00:00,46.0099983215332,46.0099983215332,45.34999847412109,44.22365951538086,86800,0.0,
2013-09-17 00:00:00+00:00,45.400001525878906,45.65999984741211,44.970001220703125,43.804805755615234,162400,0.0,
2013-09-18 00:00:00+00:00,44.90999984741211,45.9900016784668,44.77000045776367,44.67173385620117,176700,0.0,
2013-09-19 00:00:00+00:00,46.06999969482422,46.25,45.7599983215332,44.88603973388672,310200,0.0,
2013-09-20 00:00:00+00:00,46.27000045776367,46.27000045776367,45.52000045776367,44.4184684753418,197700,0.0,
2013-09-23 00:00:00+00:00,45.16999816894531,45.20000076293945,44.7400016784668,43.93143081665039,319800,0.0,
2013-09-24 00:00:00+00:00,44.970001220703125,45.540000915527344,44.869998931884766,43.88272476196289,201100,0.0,
2013-09-25 00:00:00+00:00,45.15999984741211,45.2599983215332,44.61000061035156,43.73661422729492,208300,0.0,
2013-09-26 00:00:00+00:00,44.97999954223633,45.119998931884766,43.560001373291016,42.47029113769531,432400,0.0,
2013-09-27 00:00:00+00:00,43.54999923706055,43.97999954223633,43.2599983215332,42.81122589111328,405400,0.0,
2013-09-30 00:00:00+00:00,43.58000183105469,43.63999938964844,42.880001068115234,41.84687805175781,309400,0.0,
2013-10-01 00:00:00+00:00,43.220001220703125,43.59000015258789,42.81999969482422,42.40210723876953,307600,0.0,
2013-10-02 00:00:00+00:00,43.470001220703125,44.02999877929688,43.25,42.70407485961914,340100,0.0,
2013-10-03 00:00:00+00:00,43.709999084472656,43.90999984741211,43.209999084472656,42.56770706176758,413800,0.0,
2013-10-04 00:00:00+00:00,43.70000076293945,44.34999847412109,43.459999084472656,43.07423400878906,205000,0.0,
2013-10-07 00:00:00+00:00,43.93999862670898,44.470001220703125,43.470001220703125,43.05474853515625,690700,0.0,
2013-10-08 00:00:00+00:00,44.18000030517578,44.380001068115234,43.70000076293945,42.78200149536133,961000,0.0,
2013-10-09 00:00:00+00:00,43.970001220703125,44.209999084472656,43.540000915527344,42.42159271240234,402100,0.0,
2013-10-10 00:00:00+00:00,44.13999938964844,44.47999954223633,43.2400016784668,42.21703338623047,448600,0.0,
2013-10-11 00:00:00+00:00,43.36000061035156,43.9900016784668,43.13999938964844,42.85018539428711,365600,0.0,
2013-10-14 00:00:00+00:00,44.52999877929688,44.52999877929688,43.70000076293945,42.97682189941406,387400,0.0,
2013-10-15 00:00:00+00:00,44.09999847412109,44.54999923706055,43.68000030517578,42.869667053222656,311500,0.0,
2013-10-16 00:00:00+00:00,44.2400016784668,44.619998931884766,43.97999954223633,42.8404541015625,230000,0.0,
2013-10-17 00:00:00+00:00,43.93000030517578,44.54999923706055,43.900001525878906,43.376197814941406,227500,0.0,
2013-10-18 00:00:00+00:00,44.810001373291016,45.560001373291016,44.66999816894531,44.03857421875,471300,0.0,
2013-10-21 00:00:00+00:00,45.70000076293945,45.790000915527344,45.5099983215332,44.506141662597656,314400,0.0,
2013-10-22 00:00:00+00:00,46.0,46.220001220703125,45.70000076293945,44.73018264770508,245600,0.0,
2013-10-23 00:00:00+00:00,45.959999084472656,46.02999877929688,45.209999084472656,44.12624740600586,202800,0.0,
2013-10-24 00:00:00+00:00,45.630001068115234,46.86000061035156,45.29999923706055,45.54841613769531,408500,0.0,
2013-10-25 00:00:00+00:00,47.0,47.4900016784668,46.77000045776367,45.9672737121582,316300,0.0,
2013-10-28 00:00:00+00:00,47.18999862670898,47.18999862670898,46.18000030517578,45.22696304321289,546800,0.0,
2013-10-29 00:00:00+00:00,46.77999877929688,47.220001220703125,46.25,45.57763671875,548000,0.0,
2013-10-30 00:00:00+00:00,46.88999938964844,47.09000015258789,46.0099983215332,45.41204452514648,377000,0.0,
