date,MA_Open,MA_High,MA_Low,MA_Close,MA_Volume,MA_Dividends,MA_Stock Splits
2011-07-06 00:00:00+00:00,31.49099922180176,31.72800064086914,31.202999114990234,29.10130882263184,10999000,0.015,
2011-07-07 00:00:00+00:00,31.246000289916992,32.22800064086914,31.246000289916992,29.67050170898437,21592000,0.0,
2011-07-08 00:00:00+00:00,31.4060001373291,31.74399948120117,31.31399917602539,29.323591232299805,10455000,0.0,
2011-07-11 00:00:00+00:00,31.319000244140625,31.334999084472656,30.700000762939453,28.595361709594727,10621000,0.0,
2011-07-12 00:00:00+00:00,30.816999435424805,30.950000762939453,30.37299919128418,28.265195846557617,13843000,0.0,
2011-07-13 00:00:00+00:00,30.59499931335449,30.9950008392334,30.56999969482422,28.449342727661133,12417000,0.0,
2011-07-14 00:00:00+00:00,30.451000213623047,31.100000381469727,30.451000213623047,28.42981338500977,9649000,0.0,
2011-07-15 00:00:00+00:00,30.65699958801269,30.93000030517578,30.542999267578125,28.603734970092773,10013000,0.0,
2011-07-18 00:00:00+00:00,30.66399955749512,30.94700050354004,30.395000457763672,28.603734970092773,11773000,0.0,
2011-07-19 00:00:00+00:00,30.934999465942383,31.277000427246094,30.83699989318848,28.960865020751957,10771000,0.0,
2011-07-20 00:00:00+00:00,31.249000549316406,31.277999877929688,30.650999069213867,28.67069435119629,5922000,0.0,
2011-07-21 00:00:00+00:00,30.99399948120117,31.493000030517575,30.858999252319336,28.87995719909668,8257000,0.0,
2011-07-22 00:00:00+00:00,31.07099914550781,31.57099914550781,30.902000427246094,29.21663475036621,6793000,0.0,
2011-07-25 00:00:00+00:00,31.027000427246094,31.871000289916992,30.968000411987305,29.42218589782715,7013000,0.0,
2011-07-26 00:00:00+00:00,31.63599967956543,31.864999771118164,31.23699951171875,29.088289260864254,5409000,0.0,
2011-07-27 00:00:00+00:00,31.13800048828125,31.350000381469727,30.29800033569336,28.18893051147461,10670000,0.0,
2011-07-28 00:00:00+00:00,30.39299964904785,31.21199989318848,30.270999908447266,28.54327774047852,11385000,0.0,
2011-07-29 00:00:00+00:00,30.20499992370605,30.68600082397461,29.959999084472656,28.20381546020508,8973000,0.0,
2011-08-01 00:00:00+00:00,30.823999404907227,31.165000915527344,30.101999282836918,28.284725189208984,7046000,0.0,
2011-08-02 00:00:00+00:00,30.29199981689453,30.94099998474121,29.849000930786133,27.76111221313477,11625000,0.0,
2011-08-03 00:00:00+00:00,31.22100067138672,34.04199981689453,31.15399932861328,31.47944641113281,51905000,0.0,
2011-08-04 00:00:00+00:00,33.382999420166016,33.56100082397461,32.2599983215332,30.00345230102539,24544000,0.0,
2011-08-05 00:00:00+00:00,32.87699890136719,33.09400177001953,31.333999633789062,30.36989974975586,23768000,0.0,
2011-08-08 00:00:00+00:00,31.48699951171875,32.22999954223633,29.16699981689453,27.153783798217773,28694000,0.0,
2011-08-09 00:00:00+00:00,29.992000579833984,32.28099822998047,29.45400047302246,30.022998809814453,26779000,0.0,
2011-08-10 00:00:00+00:00,31.400999069213867,32.119998931884766,30.36100006103516,28.2465934753418,29809000,0.0,
2011-08-11 00:00:00+00:00,30.92300033569336,33.0,30.59000015258789,30.448945999145508,25496000,0.0,
2011-08-12 00:00:00+00:00,32.900001525878906,33.27199935913086,31.81800079345703,30.51219940185547,12999000,0.0,
2011-08-15 00:00:00+00:00,33.10200119018555,33.849998474121094,32.60599899291992,31.156726837158203,14919000,0.0,
2011-08-16 00:00:00+00:00,33.38199996948242,33.79999923706055,32.845001220703125,31.156726837158203,14729000,0.0,
2011-08-17 00:00:00+00:00,33.71200180053711,33.75400161743164,32.310001373291016,30.340145111083984,14693000,0.0,
2011-08-18 00:00:00+00:00,31.753999710083008,32.0,30.270999908447266,28.35820198059082,21241000,0.0,
2011-08-19 00:00:00+00:00,30.128999710083008,31.030000686645508,30.0,27.916427612304688,15611000,0.0,
2011-08-22 00:00:00+00:00,30.79400062561035,30.8700008392334,30.13999938964844,28.45957565307617,10295000,0.0,
2011-08-23 00:00:00+00:00,30.87299919128418,32.249000549316406,30.426000595092773,29.98392105102539,10723000,0.0,
2011-08-24 00:00:00+00:00,32.23099899291992,32.98099899291992,31.895000457763672,30.245269775390625,11707000,0.0,
2011-08-25 00:00:00+00:00,32.61000061035156,32.94900131225586,32.09600067138672,30.027645111083984,8263000,0.0,
2011-08-26 00:00:00+00:00,32.08300018310547,32.70100021362305,31.33699989318848,30.25735664367676,10520000,0.0,
2011-08-29 00:00:00+00:00,32.946998596191406,33.39500045776367,32.18199920654297,30.447101593017575,15119000,0.0,
2011-08-30 00:00:00+00:00,32.53300094604492,33.18000030517578,32.10100173950195,30.666584014892575,11211000,0.0,
2011-08-31 00:00:00+00:00,33.29399871826172,33.57500076293945,32.612998962402344,30.66473197937012,10337000,0.0,
2011-09-01 00:00:00+00:00,33.01300048828125,33.516998291015625,32.8489990234375,30.69727325439453,10556000,0.0,
2011-09-02 00:00:00+00:00,32.26499938964844,32.6619987487793,32.005001068115234,29.824893951416016,8722000,0.0,
2011-09-06 00:00:00+00:00,31.308000564575195,32.332000732421875,31.152000427246094,30.040660858154297,12269000,0.0,
2011-09-07 00:00:00+00:00,32.81399917602539,33.93399810791016,32.73400115966797,31.538042068481445,16441000,0.0,
2011-09-08 00:00:00+00:00,33.724998474121094,34.51300048828125,33.53799819946289,31.42736053466797,16012000,0.0,
2011-09-09 00:00:00+00:00,33.61800003051758,33.76100158691406,32.1879997253418,29.949522018432617,17671000,0.0,
2011-09-12 00:00:00+00:00,31.9950008392334,32.54899978637695,31.46999931335449,29.95138168334961,15418000,0.0,
2011-09-13 00:00:00+00:00,32.23600006103516,32.888999938964844,32.005001068115234,30.585681915283203,10394000,0.0,
2011-09-14 00:00:00+00:00,33.00299835205078,33.86600112915039,32.638999938964844,31.364124298095703,17896000,0.0,
2011-09-15 00:00:00+00:00,33.875,34.95600128173828,33.053001403808594,32.36021423339844,22126000,0.0,
2011-09-16 00:00:00+00:00,34.983001708984375,35.20000076293945,33.819000244140625,32.26814270019531,52441000,0.0,
2011-09-19 00:00:00+00:00,34.154998779296875,35.20000076293945,33.893001556396484,32.36392593383789,16494000,0.0,
2011-09-20 00:00:00+00:00,34.83000183105469,36.19400024414063,34.83000183105469,32.90336227416992,22902000,0.0,
2011-09-21 00:00:00+00:00,35.45600128173828,35.64799880981445,34.09299850463867,31.71196937561035,14182000,0.0,
2011-09-22 00:00:00+00:00,33.20399856567383,33.801998138427734,32.323001861572266,30.78097915649414,22186000,0.0,
2011-09-23 00:00:00+00:00,33.007999420166016,33.81399917602539,32.821998596191406,31.345535278320312,12941000,0.0,
2011-09-26 00:00:00+00:00,33.98400115966797,34.395999908447266,33.112998962402344,31.100919723510746,15891000,0.0,
2011-09-27 00:00:00+00:00,33.90800094604492,34.19900131225586,33.34700012207031,31.44597625732422,12272000,0.0,
2011-09-28 00:00:00+00:00,33.805999755859375,34.0,32.915000915527344,30.674959182739254,10268000,0.0,
2011-09-29 00:00:00+00:00,33.63800048828125,33.77899932861328,32.14699935913086,30.54010963439941,10228000,0.0,
2011-09-30 00:00:00+00:00,32.402000427246094,32.42300033569336,31.24799919128418,29.497509002685547,17195000,0.0,
2011-10-03 00:00:00+00:00,31.450000762939453,32.400001525878906,31.01000022888184,28.913440704345703,14377000,0.0,
2011-10-04 00:00:00+00:00,30.79700088500977,30.867000579833984,29.301000595092773,28.61396789550781,27000000,0.0,
2011-10-05 00:00:00+00:00,30.80299949645996,31.37800025939941,30.22800064086914,29.155517578125,16059000,0.015,
2011-10-06 00:00:00+00:00,31.250999450683597,31.891000747680664,30.92099952697754,29.42815589904785,13364000,0.0,
2011-10-07 00:00:00+00:00,31.75300025939941,31.924999237060547,30.929000854492188,28.98150634765625,12340000,0.0,
2011-10-10 00:00:00+00:00,31.55299949645996,32.582000732421875,31.55299949645996,30.316795349121094,9527000,0.0,
2011-10-11 00:00:00+00:00,32.3120002746582,33.31700134277344,32.20000076293945,30.66107749938965,10954000,0.0,
2011-10-12 00:00:00+00:00,33.441001892089844,33.73699951171875,32.709999084472656,30.51964569091797,14183000,0.0,
2011-10-13 00:00:00+00:00,32.709999084472656,33.915000915527344,32.654998779296875,31.264036178588867,12993000,0.0,
2011-10-14 00:00:00+00:00,33.83000183105469,34.492000579833984,33.73199844360352,31.7841854095459,8943000,0.0,
2011-10-17 00:00:00+00:00,34.08399963378906,34.215999603271484,33.37799835205078,31.183086395263672,9065000,0.0,
2011-10-18 00:00:00+00:00,33.56100082397461,34.14799880981445,33.11600112915039,31.626941680908203,10625000,0.0,
2011-10-19 00:00:00+00:00,34.0,34.01100158691406,32.36100006103516,30.126962661743164,12912000,0.0,
2011-10-20 00:00:00+00:00,32.64699935913086,32.9370002746582,32.249000549316406,30.30469512939453,12506000,0.0,
2011-10-21 00:00:00+00:00,32.972999572753906,33.36100006103516,32.65999984741211,31.02303504943848,10032000,0.0,
2011-10-24 00:00:00+00:00,33.279998779296875,34.11000061035156,33.279998779296875,31.701372146606445,8156000,0.0,
2011-10-25 00:00:00+00:00,33.8129997253418,33.983001708984375,32.70000076293945,30.474977493286133,8323000,0.0,
2011-10-26 00:00:00+00:00,33.2599983215332,33.29800033569336,32.45800018310547,30.61920547485352,10964000,0.0,
2011-10-27 00:00:00+00:00,33.60100173950195,34.95899963378906,33.11899948120117,32.48859024047852,16934000,0.0,
2011-10-28 00:00:00+00:00,34.65800094604492,35.5,34.617000579833984,32.99385452270508,9729000,0.0,
2011-10-31 00:00:00+00:00,35.1150016784668,35.599998474121094,34.60900115966797,32.31085205078125,9254000,0.0,
2011-11-01 00:00:00+00:00,33.67399978637695,34.099998474121094,33.33599853515625,31.106782913208008,12690000,0.0,
2011-11-02 00:00:00+00:00,36.10499954223633,36.47999954223633,35.143001556396484,33.28044128417969,30756000,0.0,
2011-11-03 00:00:00+00:00,35.53499984741211,36.79899978637695,35.500999450683594,34.11138916015625,14512000,0.0,
2011-11-04 00:00:00+00:00,36.48400115966797,36.89899826049805,35.90999984741211,33.506561279296875,12421000,0.0,
2011-11-07 00:00:00+00:00,36.196998596191406,36.595001220703125,35.874000549316406,34.048118591308594,10310000,0.0,
2011-11-08 00:00:00+00:00,36.8120002746582,36.89899826049805,36.30500030517578,34.249114990234375,9154000,0.0,
2011-11-09 00:00:00+00:00,36.16899871826172,36.64400100708008,35.74399948120117,33.25996780395508,11119000,0.0,
2011-11-10 00:00:00+00:00,36.22100067138672,36.27099990844727,35.5369987487793,33.5084228515625,6778000,0.0,
2011-11-11 00:00:00+00:00,36.25600051879883,37.0369987487793,36.25400161743164,34.44264602661133,10283000,0.0,
2011-11-14 00:00:00+00:00,36.62699890136719,37.31999969482422,36.60100173950195,34.17466354370117,6941000,0.0,
2011-11-15 00:00:00+00:00,36.74300003051758,37.35499954223633,36.70000076293945,34.55244064331055,8888000,0.0,
2011-11-16 00:00:00+00:00,36.85200119018555,36.983001708984375,36.09999847412109,33.59122467041016,9753000,0.0,
2011-11-17 00:00:00+00:00,36.19300079345703,36.67900085449219,35.66299819946289,33.441410064697266,11423000,0.0,
2011-11-18 00:00:00+00:00,36.15800094604492,36.20000076293945,35.599998474121094,33.53725814819336,10586000,0.0,
2011-11-21 00:00:00+00:00,35.500999450683594,35.680999755859375,34.88100051879883,32.73518371582031,14079000,0.0,
2011-11-22 00:00:00+00:00,35.20500183105469,35.834999084472656,35.20000076293945,32.99105453491211,7707000,0.0,
2011-11-23 00:00:00+00:00,35.33399963378906,35.47100067138672,34.65700149536133,32.29317092895508,9350000,0.0,
2011-11-25 00:00:00+00:00,34.529998779296875,35.15700149536133,34.5,32.214080810546875,3939000,0.0,
2011-11-28 00:00:00+00:00,35.59199905395508,35.999000549316406,35.47999954223633,33.42838287353516,10898000,0.0,
2011-11-29 00:00:00+00:00,36.005001068115234,36.14599990844727,35.5,33.282310485839844,7204000,0.0,
2011-11-30 00:00:00+00:00,36.80199813842773,37.470001220703125,36.60499954223633,34.852081298828125,12752000,0.0,
2011-12-01 00:00:00+00:00,37.24100112915039,38.19599914550781,37.24100112915039,35.44853591918945,12151000,0.0,
2011-12-02 00:00:00+00:00,38.369998931884766,38.499000549316406,37.8380012512207,35.208457946777344,9320000,0.0,
2011-12-05 00:00:00+00:00,38.29899978637695,38.334999084472656,37.0009994506836,34.69296646118164,10981000,0.0,
2011-12-06 00:00:00+00:00,37.20500183105469,37.49800109863281,37.016998291015625,34.549659729003906,8895000,0.0,
2011-12-07 00:00:00+00:00,37.11600112915039,37.49800109863281,36.63600158691406,34.833465576171875,7934000,0.0,
2011-12-08 00:00:00+00:00,37.33100128173828,37.81100082397461,36.887001037597656,34.3644905090332,8544000,0.0,
2011-12-09 00:00:00+00:00,37.345001220703125,37.93000030517578,36.983001708984375,35.1191291809082,8405000,0.0,
2011-12-12 00:00:00+00:00,37.39799880981445,37.53099822998047,36.90800094604492,34.54780197143555,6025000,0.0,
2011-12-13 00:00:00+00:00,37.4640007019043,37.494998931884766,36.62300109863281,34.3300666809082,7006000,0.0,
2011-12-14 00:00:00+00:00,36.60499954223633,36.70800018310547,36.0,33.60239791870117,10399000,0.0,
2011-12-15 00:00:00+00:00,36.79399871826172,36.79600143432617,35.89699935913086,33.4246711730957,7661000,0.0,
2011-12-16 00:00:00+00:00,36.01300048828125,36.595001220703125,35.82899856567383,33.69917297363281,8399000,0.0,
2011-12-19 00:00:00+00:00,36.27000045776367,36.79999923706055,35.79999923706055,33.380950927734375,10939000,0.0,
2011-12-20 00:00:00+00:00,36.33100128173828,37.41699981689453,36.000999450683594,34.79252624511719,13179000,0.0,
2011-12-21 00:00:00+00:00,37.31399917602539,37.45000076293945,36.66899871826172,34.81764602661133,7936000,0.0,
2011-12-22 00:00:00+00:00,37.46900177001953,37.65599822998047,36.75899887084961,34.545013427734375,9340000,0.0,
2011-12-23 00:00:00+00:00,37.33100128173828,37.81499862670898,37.17599868774414,35.187049865722656,4655000,0.0,
2011-12-27 00:00:00+00:00,37.87900161743164,38.13199996948242,37.415000915527344,34.87068176269531,4448000,0.0,
2011-12-28 00:00:00+00:00,37.68999862670898,37.68999862670898,37.13899993896485,34.78042221069336,5252000,0.0,
2011-12-29 00:00:00+00:00,37.39899826049805,37.84000015258789,37.36600112915039,35.19822311401367,4874000,0.0,
2011-12-30 00:00:00+00:00,37.79899978637695,37.81900024414063,37.28200149536133,34.69108963012695,5216000,0.0,
2012-01-03 00:00:00+00:00,37.83700180053711,37.86399841308594,36.56100082397461,34.27701568603516,14708000,0.0,
2012-01-04 00:00:00+00:00,36.49700164794922,36.67399978637695,35.25699996948242,33.149261474609375,22841000,0.0,
2012-01-05 00:00:00+00:00,35.380001068115234,35.5629997253418,35.05500030517578,32.805755615234375,14757000,0.015,
2012-01-06 00:00:00+00:00,35.33599853515625,35.400001525878906,34.178001403808594,31.92232322692871,20887000,0.0,
2012-01-09 00:00:00+00:00,34.48699951171875,34.78200149536133,34.20899963378906,32.192283630371094,11486000,0.0,
2012-01-10 00:00:00+00:00,34.875,35.12799835205078,34.52399826049805,32.47248077392578,10252000,0.0,
2012-01-11 00:00:00+00:00,33.99800109863281,34.555999755859375,33.904998779296875,31.78732681274414,14353000,0.0,
2012-01-12 00:00:00+00:00,34.150001525878906,34.48500061035156,33.95600128173828,31.957683563232425,13262000,0.0,
2012-01-13 00:00:00+00:00,34.15900039672852,34.59700012207031,33.73199844360352,31.56485748291016,12545000,0.0,
2012-01-17 00:00:00+00:00,34.10699844360352,34.70000076293945,34.05099868774414,32.206233978271484,11118000,0.0,
2012-01-18 00:00:00+00:00,34.5989990234375,35.45100021362305,34.56700134277344,32.80295944213867,12440000,0.0,
2012-01-19 00:00:00+00:00,35.54899978637695,35.599998474121094,35.051998138427734,32.851356506347656,8855000,0.0,
2012-01-20 00:00:00+00:00,34.99700164794922,35.0,33.75,31.71194648742676,18952000,0.0,
2012-01-23 00:00:00+00:00,33.994998931884766,34.38999938964844,33.625999450683594,31.56300544738769,10343000,0.0,
2012-01-24 00:00:00+00:00,33.84600067138672,34.459999084472656,33.72999954223633,31.899995803833008,6830000,0.0,
2012-01-25 00:00:00+00:00,34.215999603271484,34.987998962402344,34.099998474121094,32.46690368652344,8994000,0.0,
2012-01-26 00:00:00+00:00,34.9010009765625,35.49399948120117,34.72200012207031,32.3794059753418,9230000,0.0,
2012-01-27 00:00:00+00:00,34.775001525878906,35.16999816894531,34.56100082397461,32.46875762939453,7243000,0.0,
2012-01-30 00:00:00+00:00,34.696998596191406,35.23699951171875,34.625,32.76478576660156,8240000,0.0,
2012-01-31 00:00:00+00:00,35.5369987487793,35.8650016784668,35.24399948120117,33.09991455078125,10633000,0.0,
2012-02-01 00:00:00+00:00,35.82400131225586,36.12300109863281,35.599998474121094,33.29075241088867,14580000,0.0,
2012-02-02 00:00:00+00:00,36.71599960327149,38.42499923706055,36.71599960327149,35.520233154296875,35026000,0.0,
2012-02-03 00:00:00+00:00,38.20500183105469,39.130001068115234,38.20500183105469,36.33476638793945,22332000,0.0,
2012-02-06 00:00:00+00:00,39.29999923706055,39.29999923706055,38.70000076293945,36.42693710327149,11256000,0.0,
2012-02-07 00:00:00+00:00,39.19900131225586,39.448001861572266,38.8650016784668,36.57588195800781,12568000,0.0,
2012-02-08 00:00:00+00:00,39.30199813842773,39.51599884033203,39.025001525878906,36.76206970214844,10090000,0.0,
2012-02-09 00:00:00+00:00,39.99700164794922,40.17900085449219,39.42699813842773,36.9007682800293,10000000,0.0,
2012-02-10 00:00:00+00:00,39.400001525878906,39.698001861572266,39.24100112915039,36.87656784057617,7484000,0.0,
2012-02-13 00:00:00+00:00,39.95199966430664,40.0,39.53200149536133,36.92404556274414,5847000,0.0,
2012-02-14 00:00:00+00:00,39.64699935913086,39.65499877929688,39.38199996948242,36.8216438293457,7660000,0.0,
2012-02-15 00:00:00+00:00,39.880001068115234,39.97299957275391,39.26499938964844,36.58053970336914,7305000,0.0,
2012-02-16 00:00:00+00:00,39.40999984741211,39.58700180053711,38.97700119018555,36.59820938110352,7223000,0.0,
2012-02-17 00:00:00+00:00,39.47200012207031,39.69900131225586,39.229000091552734,36.863529205322266,7688000,0.0,
2012-02-21 00:00:00+00:00,39.54499816894531,40.07899856567383,39.4010009765625,37.193992614746094,11588000,0.0,
2012-02-22 00:00:00+00:00,39.79800033569336,40.854000091552734,39.79800033569336,37.871681213378906,10087000,0.0,
2012-02-23 00:00:00+00:00,40.67900085449219,40.777000427246094,40.42300033569336,37.80373001098633,8216000,0.0,
