date,MGK_Open,MGK_High,MGK_Low,MGK_Close,MGK_Volume,MGK_Dividends,MGK_Stock Splits
2013-10-22 00:00:00+00:00,68.19999694824219,68.54000091552734,67.93000030517578,61.6576042175293,53800,0.0,
2013-10-23 00:00:00+00:00,68.0,68.11000061035156,67.75,61.3868522644043,45900,0.0,
2013-10-24 00:00:00+00:00,68.20999908447266,68.5199966430664,68.16000366210938,61.80205154418945,43300,0.0,
2013-10-25 00:00:00+00:00,68.69999694824219,68.80999755859375,68.41999816894531,62.063812255859375,40000,0.0,
2013-10-28 00:00:00+00:00,68.76000213623047,68.94000244140625,68.55999755859375,62.063812255859375,36900,0.0,
2013-10-29 00:00:00+00:00,69.0199966430664,69.11000061035156,68.77999877929688,62.37070083618164,35700,0.0,
2013-10-30 00:00:00+00:00,69.2300033569336,69.30000305175781,68.56999969482422,62.08185577392578,124000,0.0,
2013-10-31 00:00:00+00:00,68.7699966430664,69.08000183105469,68.48999786376953,61.96451568603516,62800,0.0,
2013-11-01 00:00:00+00:00,68.83000183105469,68.94000244140625,68.47000122070312,62.063812255859375,76600,0.0,
2013-11-04 00:00:00+00:00,68.94000244140625,68.94000244140625,68.62000274658203,62.136009216308594,55000,0.0,
2013-11-05 00:00:00+00:00,68.58999633789062,68.83000183105469,68.30999755859375,62.036720275878906,43600,0.0,
2013-11-06 00:00:00+00:00,69.0199966430664,69.05999755859375,68.61000061035156,62.07283020019531,42700,0.0,
2013-11-07 00:00:00+00:00,68.87000274658203,68.93000030517578,67.66999816894531,61.125091552734375,72500,0.0,
2013-11-08 00:00:00+00:00,67.73999786376953,68.5199966430664,67.73999786376953,61.84716033935547,61700,0.0,
2013-11-11 00:00:00+00:00,68.56999969482422,68.6500015258789,68.44000244140625,61.85618209838867,30700,0.0,
2013-11-12 00:00:00+00:00,68.37999725341797,68.62000274658203,68.26000213623047,61.77497100830078,80100,0.0,
2013-11-13 00:00:00+00:00,68.20999908447266,69.1500015258789,68.20999908447266,62.415828704833984,189800,0.0,
2013-11-14 00:00:00+00:00,69.2300033569336,69.63999938964844,69.19000244140625,62.79490661621094,41900,0.0,
2013-11-15 00:00:00+00:00,69.69000244140625,69.83000183105469,69.58999633789062,63.02960968017578,37200,0.0,
2013-11-18 00:00:00+00:00,70.0199966430664,70.02999877929688,69.30999755859375,62.67758560180664,79600,0.0,
2013-11-19 00:00:00+00:00,69.43000030517578,69.56999969482422,69.12000274658203,62.47898864746094,37400,0.0,
2013-11-20 00:00:00+00:00,69.38999938964844,69.52999877929688,68.75,62.2082405090332,36200,0.0,
2013-11-21 00:00:00+00:00,69.08999633789062,69.5199966430664,69.08999633789062,62.73173522949219,33500,0.0,
2013-11-22 00:00:00+00:00,69.58000183105469,69.86000061035156,69.58000183105469,63.056671142578125,32200,0.0,
2013-11-25 00:00:00+00:00,70.01000213623047,70.01000213623047,69.66000366210938,62.91225051879883,61000,0.0,
2013-11-26 00:00:00+00:00,69.7699966430664,70.2300033569336,69.69000244140625,63.2371711730957,39600,0.0,
2013-11-27 00:00:00+00:00,70.1500015258789,70.31999969482422,70.08000183105469,63.47187805175781,51200,0.0,
2013-11-29 00:00:00+00:00,70.47000122070312,70.66000366210938,70.37999725341797,63.56211471557617,27100,0.0,
2013-12-02 00:00:00+00:00,70.44999694824219,70.55000305175781,70.05000305175781,63.31840896606445,58400,0.0,
2013-12-03 00:00:00+00:00,69.93000030517578,70.1500015258789,69.72000122070312,63.14694213867188,94300,0.0,
2013-12-04 00:00:00+00:00,69.69999694824219,70.18000030517578,69.41999816894531,63.12887954711914,46000,0.0,
2013-12-05 00:00:00+00:00,69.88999938964844,70.12000274658203,69.80999755859375,63.13790893554688,50300,0.0,
2013-12-06 00:00:00+00:00,70.62000274658203,70.62000274658203,70.23999786376953,63.67043685913086,53400,0.0,
2013-12-09 00:00:00+00:00,70.73999786376953,70.75,70.52999877929688,63.733646392822266,64800,0.0,
2013-12-10 00:00:00+00:00,70.48999786376953,70.62000274658203,70.38999938964844,63.58921432495117,39200,0.0,
2013-12-11 00:00:00+00:00,70.5,70.58000183105469,69.66999816894531,62.95737457275391,33300,0.0,
2013-12-12 00:00:00+00:00,69.69000244140625,69.8499984741211,69.45999908447266,62.776885986328125,40200,0.0,
2013-12-13 00:00:00+00:00,69.73999786376953,69.80000305175781,69.47000122070312,62.78585433959961,29400,0.0,
2013-12-16 00:00:00+00:00,69.93000030517578,70.2699966430664,69.93000030517578,63.219146728515625,110200,0.0,
2013-12-17 00:00:00+00:00,70.12000274658203,70.12999725341797,69.69999694824219,63.0837516784668,95900,0.0,
2013-12-18 00:00:00+00:00,70.02999877929688,70.9800033569336,69.33000183105469,64.0224838256836,72900,0.0,
2013-12-19 00:00:00+00:00,70.81999969482422,71.0199966430664,70.62999725341797,64.05856323242188,56700,0.0,
2013-12-20 00:00:00+00:00,70.81999969482422,71.33999633789062,70.80999755859375,64.53540802001953,58900,0.306,
2013-12-23 00:00:00+00:00,71.62999725341797,71.83000183105469,71.4800033569336,65.11559295654297,52300,0.0,
2013-12-24 00:00:00+00:00,71.83000183105469,71.87000274658203,71.73999786376953,65.13372802734375,33900,0.0,
2013-12-26 00:00:00+00:00,72.0,72.22000122070312,71.94000244140625,65.44195556640625,60300,0.0,
2013-12-27 00:00:00+00:00,72.20999908447266,72.52999877929688,72.04000091552734,65.35128021240234,201800,0.0,
2013-12-30 00:00:00+00:00,72.0999984741211,72.11000061035156,71.94999694824219,65.3331527709961,73600,0.0,
2013-12-31 00:00:00+00:00,72.1500015258789,72.4800033569336,72.1500015258789,65.70484161376953,86000,0.0,
2014-01-02 00:00:00+00:00,72.23999786376953,72.23999786376953,71.61000061035156,65.13372802734375,151200,0.0,
2014-01-03 00:00:00+00:00,71.97000122070312,71.9800033569336,71.58000183105469,64.89800262451172,113300,0.0,
2014-01-06 00:00:00+00:00,71.83999633789062,71.83999633789062,71.16000366210938,64.70764923095703,67200,0.0,
2014-01-07 00:00:00+00:00,71.62999725341797,71.94999694824219,71.5999984741211,65.13372802734375,78600,0.0,
2014-01-08 00:00:00+00:00,71.87999725341797,72.05999755859375,71.66999816894531,65.19715881347656,234500,0.0,
2014-01-09 00:00:00+00:00,72.18000030517578,72.18000030517578,71.52999877929688,65.11559295654297,59100,0.0,
2014-01-10 00:00:00+00:00,71.98999786376953,72.08000183105469,71.56999969482422,65.34222412109375,70900,0.0,
2014-01-13 00:00:00+00:00,71.80000305175781,72.06999969482422,70.80999755859375,64.38129425048828,122500,0.0,
2014-01-14 00:00:00+00:00,71.27999877929688,72.04000091552734,71.19999694824219,65.30595397949219,49600,0.0,
2014-01-15 00:00:00+00:00,72.16999816894531,72.52999877929688,72.16999816894531,65.67762756347656,60200,0.0,
2014-01-16 00:00:00+00:00,72.31999969482422,72.5,72.25,65.63230895996094,59800,0.0,
2014-01-17 00:00:00+00:00,72.36000061035156,72.54000091552734,72.08999633789062,65.44195556640625,58100,0.0,
2014-01-21 00:00:00+00:00,72.63999938964844,72.75,72.0999984741211,65.8498764038086,83200,0.0,
2014-01-22 00:00:00+00:00,72.62999725341797,72.79000091552734,72.55999755859375,65.94051361083984,96900,0.0,
2014-01-23 00:00:00+00:00,72.4000015258789,72.4000015258789,71.91000366210938,65.51445770263672,108200,0.0,
2014-01-24 00:00:00+00:00,71.76000213623047,71.76000213623047,70.61000061035156,64.00962829589844,127600,0.0,
2014-01-27 00:00:00+00:00,70.63999938964844,70.70999908447266,69.5999984741211,63.483829498291016,108500,0.0,
2014-01-28 00:00:00+00:00,69.87999725341797,70.33000183105469,69.87999725341797,63.70139694213867,65100,0.0,
2014-01-29 00:00:00+00:00,69.68000030517578,69.91000366210938,69.16000366210938,62.85835647583008,306300,0.0,
2014-01-30 00:00:00+00:00,70.20999908447266,70.68000030517578,70.0999984741211,63.84646224975586,83700,0.0,
2014-01-31 00:00:00+00:00,69.55999755859375,70.45999908447266,69.55000305175781,63.483829498291016,74100,0.0,
2014-02-03 00:00:00+00:00,70.05000305175781,70.12999725341797,68.37000274658203,62.09686279296875,167100,0.0,
2014-02-04 00:00:00+00:00,68.79000091552734,69.3499984741211,68.66999816894531,62.70425415039063,175500,0.0,
2014-02-05 00:00:00+00:00,69.0,69.25,68.45999908447266,62.65889739990234,147900,0.0,
2014-02-06 00:00:00+00:00,69.2699966430664,70.06999969482422,69.2699966430664,63.49290466308594,98800,0.0,
2014-02-07 00:00:00+00:00,70.43000030517578,71.12000274658203,70.2300033569336,64.43574523925781,75700,0.0,
2014-02-10 00:00:00+00:00,71.19000244140625,71.4000015258789,71.05000305175781,64.6986083984375,72800,0.0,
2014-02-11 00:00:00+00:00,71.45999908447266,72.25,71.43000030517578,65.3240966796875,83800,0.0,
2014-02-12 00:00:00+00:00,72.20999908447266,72.36000061035156,72.0,65.39662170410156,75600,0.0,
2014-02-13 00:00:00+00:00,71.69999694824219,72.75,71.69999694824219,65.89517974853516,49000,0.0,
2014-02-14 00:00:00+00:00,72.61000061035156,73.0199966430664,72.48999786376953,66.06742858886719,56100,0.0,
2014-02-18 00:00:00+00:00,72.91999816894531,73.1500015258789,72.7699966430664,66.24873352050781,81100,0.0,
2014-02-19 00:00:00+00:00,72.91999816894531,73.19000244140625,72.45999908447266,65.74108123779297,78200,0.0,
2014-02-20 00:00:00+00:00,72.55000305175781,72.94999694824219,72.30999755859375,66.00397491455078,96100,0.0,
2014-02-21 00:00:00+00:00,73.01000213623047,73.12999725341797,72.70999908447266,65.9133071899414,41000,0.0,
2014-02-24 00:00:00+00:00,72.86000061035156,73.61000061035156,72.86000061035156,66.36659240722656,70500,0.0,
2014-02-25 00:00:00+00:00,73.2699966430664,73.47000122070312,72.94000244140625,66.33031463623047,71800,0.0,
2014-02-26 00:00:00+00:00,73.4000015258789,73.63999938964844,73.0199966430664,66.35752868652344,56400,0.0,
2014-02-27 00:00:00+00:00,73.12999725341797,73.70999908447266,73.12999725341797,66.7835693359375,55800,0.0,
2014-02-28 00:00:00+00:00,73.70999908447266,74.11000061035156,73.19999694824219,66.81985473632812,79000,0.0,
2014-03-03 00:00:00+00:00,73.0,73.33999633789062,72.68000030517578,66.33031463623047,93300,0.0,
2014-03-04 00:00:00+00:00,74.0,74.33000183105469,73.97000122070312,67.30030822753906,134800,0.0,
2014-03-05 00:00:00+00:00,74.38999938964844,74.4800033569336,74.25,67.40003204345703,58500,0.0,
2014-03-06 00:00:00+00:00,74.5199966430664,74.6500015258789,74.33000183105469,67.48160552978516,56000,0.0,
2014-03-07 00:00:00+00:00,74.76000213623047,74.76000213623047,73.94000244140625,67.27311706542969,53200,0.0,
2014-03-10 00:00:00+00:00,74.13999938964844,74.23999786376953,73.80000305175781,67.2640380859375,58300,0.0,
2014-03-11 00:00:00+00:00,74.38999938964844,74.58999633789062,73.76000213623047,67.01927947998047,53500,0.0,
2014-03-12 00:00:00+00:00,73.5199966430664,73.9800033569336,73.31999969482422,67.06462860107422,64500,0.0,
2014-03-13 00:00:00+00:00,74.23999786376953,74.23999786376953,72.80000305175781,66.11273956298828,112300,0.0,
2014-03-14 00:00:00+00:00,72.83999633789062,73.11000061035156,72.62000274658203,65.83175659179688,87000,0.0,
2014-03-17 00:00:00+00:00,73.1500015258789,73.55000305175781,73.1500015258789,66.49347686767578,79500,0.0,
2014-03-18 00:00:00+00:00,73.5999984741211,74.0,73.4800033569336,67.02835845947266,153700,0.0,
2014-03-19 00:00:00+00:00,73.95999908447266,73.9800033569336,72.9800033569336,66.50257873535156,94400,0.0,
2014-03-20 00:00:00+00:00,73.26000213623047,73.68000030517578,72.97000122070312,66.72014617919922,71400,0.0,
2014-03-21 00:00:00+00:00,73.91999816894531,73.98999786376953,72.98999786376953,66.27593994140625,79800,0.0,
2014-03-24 00:00:00+00:00,73.20999908447266,73.20999908447266,71.97000122070312,65.79236602783203,122200,0.198,
2014-03-25 00:00:00+00:00,72.69999694824219,73.01000213623047,72.18000030517578,66.0014419555664,87500,0.0,
2014-03-26 00:00:00+00:00,72.83999633789062,73.01000213623047,71.9000015258789,65.35604858398438,158400,0.0,
2014-03-27 00:00:00+00:00,71.80999755859375,71.98999786376953,71.2300033569336,65.13788604736328,103300,0.0,
2014-03-28 00:00:00+00:00,71.87000274658203,72.3499984741211,71.68000030517578,65.31968688964844,72800,0.0,
2014-03-31 00:00:00+00:00,72.3499984741211,72.58999633789062,72.2699966430664,65.81053161621094,61200,0.0,
2014-04-01 00:00:00+00:00,72.68000030517578,73.26000213623047,72.66999816894531,66.56500244140625,171000,0.0,
2014-04-02 00:00:00+00:00,73.44999694824219,73.5,73.19999694824219,66.7286148071289,102900,0.0,
2014-04-03 00:00:00+00:00,73.52999877929688,73.58999633789062,72.86000061035156,66.43773651123047,50800,0.0,
2014-04-04 00:00:00+00:00,73.5,73.5,71.70999908447266,65.29239654541016,117800,0.0,
2014-04-07 00:00:00+00:00,71.61000061035156,71.80999755859375,70.6500015258789,64.57432556152344,99300,0.0,
2014-04-08 00:00:00+00:00,71.04000091552734,71.52999877929688,70.76000213623047,64.94700622558594,66300,0.0,
2014-04-09 00:00:00+00:00,71.69999694824219,72.5199966430664,71.58000183105469,65.91962432861328,49400,0.0,
2014-04-10 00:00:00+00:00,72.58999633789062,72.58999633789062,70.56999969482422,64.25617218017578,79500,0.0,
2014-04-11 00:00:00+00:00,70.13999938964844,70.80000305175781,69.8499984741211,63.61079406738281,112700,0.0,
2014-04-14 00:00:00+00:00,70.54000091552734,70.80999755859375,69.94000244140625,64.13799285888672,81000,0.0,
2014-04-15 00:00:00+00:00,70.66999816894531,71.11000061035156,69.75,64.52885437011719,73000,0.0,
2014-04-16 00:00:00+00:00,71.45999908447266,71.91999816894531,71.19999694824219,65.37420654296875,75900,0.0,
2014-04-17 00:00:00+00:00,71.7300033569336,72.0999984741211,71.45999908447266,65.38331604003906,71500,0.0,
2014-04-21 00:00:00+00:00,71.94999694824219,72.38999938964844,71.88999938964844,65.80143737792969,103300,0.0,
2014-04-22 00:00:00+00:00,72.56999969482422,73.08999633789062,72.56999969482422,66.22865295410156,50000,0.0,
2014-04-23 00:00:00+00:00,72.83999633789062,72.8499984741211,72.44999694824219,65.85601043701172,60100,0.0,
2014-04-24 00:00:00+00:00,73.08000183105469,73.08000183105469,72.41000366210938,66.2013931274414,84200,0.0,
2014-04-25 00:00:00+00:00,72.55000305175781,72.61000061035156,71.80000305175781,65.41058349609375,67400,0.0,
2014-04-28 00:00:00+00:00,72.2699966430664,72.5,71.19000244140625,65.4924087524414,79600,0.0,
2014-04-29 00:00:00+00:00,72.33000183105469,72.7300033569336,72.12000274658203,66.0014419555664,50300,0.0,
2014-04-30 00:00:00+00:00,72.37000274658203,72.86000061035156,72.25,66.17414093017578,56200,0.0,
2014-05-01 00:00:00+00:00,72.80000305175781,73.29000091552734,72.75,66.35592651367188,56100,0.0,
2014-05-02 00:00:00+00:00,73.08999633789062,73.30000305175781,72.83000183105469,66.30138397216797,61200,0.0,
2014-05-05 00:00:00+00:00,72.6500015258789,73.38999938964844,72.5199966430664,66.71041107177734,51900,0.0,
2014-05-06 00:00:00+00:00,73.2699966430664,73.2699966430664,72.5999984741211,66.0014419555664,39600,0.0,
2014-05-07 00:00:00+00:00,72.87999725341797,72.91000366210938,71.94999694824219,66.07415008544922,49700,0.0,
2014-05-08 00:00:00+00:00,72.45999908447266,73.19999694824219,72.33999633789062,65.91962432861328,78100,0.0,
2014-05-09 00:00:00+00:00,72.4800033569336,72.80000305175781,72.16999816894531,66.15593719482422,519100,0.0,
2014-05-12 00:00:00+00:00,73.12000274658203,73.70999908447266,73.12000274658203,66.9922103881836,77200,0.0,
2014-05-13 00:00:00+00:00,73.77999877929688,73.93000030517578,73.56999969482422,66.9467544555664,56300,0.0,
2014-05-14 00:00:00+00:00,73.58999633789062,73.63999938964844,73.1500015258789,66.61043548583984,52100,0.0,
2014-05-15 00:00:00+00:00,73.08999633789062,73.13999938964844,72.19000244140625,66.02869415283203,74300,0.0,
2014-05-16 00:00:00+00:00,72.80000305175781,73.05999755859375,72.37999725341797,66.41044616699219,144000,0.0,
2014-05-19 00:00:00+00:00,72.80999755859375,73.5199966430664,72.75,66.77404022216797,56500,0.0,
2014-05-20 00:00:00+00:00,73.44999694824219,73.51000213623047,72.8499984741211,66.41956329345703,50300,0.0,
2014-05-21 00:00:00+00:00,73.19999694824219,73.7300033569336,73.19999694824219,67.01947784423828,43500,0.0,
2014-05-22 00:00:00+00:00,73.81999969482422,74.19000244140625,73.66999816894531,67.27400207519531,70100,0.0,
2014-05-23 00:00:00+00:00,74.0999984741211,74.47000122070312,74.01000213623047,67.66488647460938,55600,0.0,
2014-05-27 00:00:00+00:00,74.75,75.11000061035156,74.73999786376953,68.27387237548828,48900,0.0,
2014-05-28 00:00:00+00:00,75.05999755859375,75.11000061035156,74.76000213623047,68.07389831542969,94500,0.0,
2014-05-29 00:00:00+00:00,75.0,75.37000274658203,74.9800033569336,68.49200439453125,47100,0.0,
2014-05-30 00:00:00+00:00,75.37999725341797,75.43000030517578,75.0999984741211,68.54658508300781,210900,0.0,
2014-06-02 00:00:00+00:00,75.45999908447266,75.4800033569336,75.01000213623047,68.57384490966797,77300,0.0,
2014-06-03 00:00:00+00:00,75.22000122070312,75.44999694824219,75.16000366210938,68.519287109375,40200,0.0,
2014-06-04 00:00:00+00:00,75.26000213623047,75.62999725341797,75.02999877929688,68.70109558105469,30200,0.0,
2014-06-05 00:00:00+00:00,75.69000244140625,76.12000274658203,75.37000274658203,69.12833404541016,74100,0.0,
2014-06-06 00:00:00+00:00,76.27999877929688,76.41999816894531,76.19999694824219,69.41011810302734,28000,0.0,
2014-06-09 00:00:00+00:00,76.45999908447266,76.62000274658203,76.2699966430664,69.49190521240234,75300,0.0,
2014-06-10 00:00:00+00:00,76.33000183105469,76.5199966430664,76.2699966430664,69.48284149169922,43900,0.0,
2014-06-11 00:00:00+00:00,76.23999786376953,76.38999938964844,76.08999633789062,69.40103149414062,45500,0.0,
2014-06-12 00:00:00+00:00,76.2699966430664,76.30999755859375,75.51000213623047,68.71928405761719,49100,0.0,
2014-06-13 00:00:00+00:00,75.7699966430664,75.81999969482422,75.30999755859375,68.8647232055664,44700,0.0,
2014-06-16 00:00:00+00:00,75.72000122070312,75.97000122070312,75.52999877929688,68.93743896484375,49300,0.0,
2014-06-17 00:00:00+00:00,75.7699966430664,76.04000091552734,75.66000366210938,69.01923370361328,49600,0.0,
2014-06-18 00:00:00+00:00,75.9800033569336,76.55000305175781,75.79000091552734,69.56465148925781,61400,0.0,
2014-06-19 00:00:00+00:00,76.63999938964844,76.66999816894531,76.30000305175781,69.58282470703125,40500,0.0,
2014-06-20 00:00:00+00:00,76.66999816894531,76.68000030517578,76.37999725341797,69.57374572753906,57900,0.0,
2014-06-23 00:00:00+00:00,76.2699966430664,76.2699966430664,76.11000061035156,69.55184173583984,40000,0.256,
2014-06-24 00:00:00+00:00,76.16000366210938,76.5999984741211,75.69000244140625,69.1231689453125,57000,0.0,
2014-06-25 00:00:00+00:00,75.73999786376953,76.5,75.70999908447266,69.67951965332031,43200,0.0,
2014-06-26 00:00:00+00:00,76.4000015258789,76.45999908447266,75.94000244140625,69.7342529296875,72900,0.0,
2014-06-27 00:00:00+00:00,76.31999969482422,76.72000122070312,76.31999969482422,69.94400024414062,49800,0.0,
2014-06-30 00:00:00+00:00,76.72000122070312,76.93000030517578,76.63999938964844,70.02611541748047,68100,0.0,
