date,GOEX_Open,GOEX_High,GOEX_Low,GOEX_Close,GOEX_Volume,GOEX_Dividends,GOEX_Stock Splits
2014-06-12 00:00:00+00:00,28.420000076293945,29.57999992370605,28.420000076293945,17.091503143310547,53600,0.0,
2014-06-13 00:00:00+00:00,29.600000381469727,29.600000381469727,28.920000076293945,17.0336856842041,10550,0.0,
2014-06-16 00:00:00+00:00,29.68000030517578,29.84000015258789,28.700000762939453,16.721458435058594,15300,0.0,
2014-06-17 00:00:00+00:00,28.520000457763672,29.15999984741211,28.440000534057617,16.698328018188477,32050,0.0,
2014-06-18 00:00:00+00:00,29.020000457763672,29.86000061035156,29.020000457763672,17.264963150024414,30650,0.0,
2014-06-19 00:00:00+00:00,30.399999618530277,31.899999618530277,30.399999618530277,18.386669158935547,59200,0.0,
2014-06-20 00:00:00+00:00,32.0,32.060001373291016,31.040000915527344,18.32884788513184,18100,0.0,
2014-06-23 00:00:00+00:00,31.86000061035156,32.20000076293945,31.36000061035156,18.39823341369629,18050,0.0,
2014-06-24 00:00:00+00:00,32.20000076293945,32.599998474121094,30.959999084472656,17.900981903076172,39750,0.0,
2014-06-25 00:00:00+00:00,30.940000534057617,31.600000381469727,30.420000076293945,18.201642990112305,16850,0.0,
2014-06-26 00:00:00+00:00,31.3799991607666,31.600000381469727,31.07999992370605,18.15538787841797,16150,0.0,
2014-06-27 00:00:00+00:00,31.6200008392334,31.68000030517578,31.0,18.109130859375,8800,0.0,
2014-06-30 00:00:00+00:00,31.0,32.08000183105469,30.71999931335449,18.548561096191406,24150,0.0,
2014-07-01 00:00:00+00:00,32.2599983215332,32.68000030517578,31.979999542236328,18.502302169799805,62650,0.0,
2014-07-02 00:00:00+00:00,32.0,32.47999954223633,31.700000762939453,18.502302169799805,51650,0.0,
2014-07-03 00:00:00+00:00,31.559999465942383,32.279998779296875,30.76000022888184,18.664201736450195,76150,0.0,
2014-07-07 00:00:00+00:00,32.2400016784668,32.79999923706055,31.18000030517578,18.6295108795166,20300,0.0,
2014-07-08 00:00:00+00:00,32.84000015258789,32.84000015258789,31.71999931335449,18.895479202270508,16400,0.0,
2014-07-09 00:00:00+00:00,32.97999954223633,34.060001373291016,32.540000915527344,19.69339179992676,50200,0.0,
2014-07-10 00:00:00+00:00,35.0,35.119998931884766,33.47999954223633,19.35803985595703,52500,0.0,
2014-07-11 00:00:00+00:00,33.279998779296875,34.560001373291016,33.18000030517578,19.970924377441406,35700,0.0,
2014-07-14 00:00:00+00:00,33.619998931884766,34.0,33.02000045776367,19.149887084960938,75800,0.0,
2014-07-15 00:00:00+00:00,33.279998779296875,34.13999938964844,32.20000076293945,18.687328338623047,31400,0.0,
2014-07-16 00:00:00+00:00,32.380001068115234,32.880001068115234,32.279998779296875,18.675764083862305,16600,0.0,
2014-07-17 00:00:00+00:00,32.5,33.459999084472656,32.220001220703125,19.19614028930664,45550,0.0,
2014-07-18 00:00:00+00:00,33.040000915527344,33.41999816894531,33.0,19.173009872436523,23600,0.0,
2014-07-21 00:00:00+00:00,33.540000915527344,34.220001220703125,33.040000915527344,19.543058395385746,24150,0.0,
2014-07-22 00:00:00+00:00,33.52000045776367,33.58000183105469,32.20000076293945,18.641075134277344,21750,0.0,
2014-07-23 00:00:00+00:00,32.060001373291016,32.939998626708984,31.920000076293945,18.502302169799805,14450,0.0,
2014-07-24 00:00:00+00:00,31.979999542236328,31.979999542236328,30.959999084472656,17.947233200073242,27350,0.0,
2014-07-25 00:00:00+00:00,30.959999084472656,32.0,30.959999084472656,18.49073982238769,23200,0.0,
2014-07-28 00:00:00+00:00,32.18000030517578,32.84000015258789,31.979999542236328,18.96486091613769,21400,0.0,
2014-07-29 00:00:00+00:00,33.040000915527344,33.040000915527344,32.13999938964844,18.675764083862305,16650,0.0,
2014-07-30 00:00:00+00:00,32.119998931884766,33.0,31.84000015258789,18.895479202270508,24500,0.0,
2014-07-31 00:00:00+00:00,31.799999237060547,32.2400016784668,31.739999771118164,18.61794662475586,13550,0.0,
2014-08-01 00:00:00+00:00,32.5,32.65999984741211,31.600000381469727,18.444486618041992,15800,0.0,
2014-08-04 00:00:00+00:00,31.979999542236328,32.15999984741211,30.959999084472656,17.97036361694336,19600,0.0,
2014-08-05 00:00:00+00:00,31.1200008392334,31.3799991607666,30.520000457763672,18.03974723815918,17100,0.0,
2014-08-06 00:00:00+00:00,31.739999771118164,32.2599983215332,31.700000762939453,18.548561096191406,10750,0.0,
2014-08-07 00:00:00+00:00,31.959999084472656,32.2400016784668,31.780000686645508,18.513866424560547,8350,0.0,
2014-08-08 00:00:00+00:00,31.700000762939453,32.220001220703125,31.31999969482422,18.15538787841797,6500,0.0,
2014-08-11 00:00:00+00:00,31.31999969482422,31.739999771118164,31.31999969482422,18.317283630371094,3950,0.0,
2014-08-12 00:00:00+00:00,32.040000915527344,32.34000015258789,31.899999618530277,18.60638236999512,7750,0.0,
2014-08-13 00:00:00+00:00,32.279998779296875,32.47999954223633,31.899999618530277,18.583253860473636,7600,0.0,
2014-08-14 00:00:00+00:00,32.220001220703125,32.400001525878906,31.799999237060547,18.479177474975582,5300,0.0,
2014-08-15 00:00:00+00:00,31.34000015258789,32.040000915527344,31.040000915527344,18.502302169799805,12300,0.0,
2014-08-18 00:00:00+00:00,31.8799991607666,32.0,31.739999771118164,18.45604705810547,6350,0.0,
2014-08-19 00:00:00+00:00,31.799999237060547,31.81999969482422,31.07999992370605,18.08600425720215,9550,0.0,
2014-08-20 00:00:00+00:00,31.5,32.0,30.559999465942383,17.739084243774414,76150,0.0,
2014-08-21 00:00:00+00:00,30.239999771118164,30.739999771118164,30.0,17.681262969970703,15650,0.0,
2014-08-22 00:00:00+00:00,30.3799991607666,30.76000022888184,30.299999237060547,17.635011672973633,7400,0.0,
2014-08-25 00:00:00+00:00,30.239999771118164,30.239999771118164,29.71999931335449,17.311222076416016,31850,0.0,
2014-08-26 00:00:00+00:00,30.21999931335449,30.5,30.200000762939453,17.56562614440918,5950,0.0,
2014-08-27 00:00:00+00:00,30.440000534057617,30.520000457763672,30.13999938964844,17.461551666259766,11600,0.0,
2014-08-28 00:00:00+00:00,30.600000381469727,30.81999969482422,30.479999542236328,17.70439338684082,5100,0.0,
2014-08-29 00:00:00+00:00,30.399999618530277,31.18000030517578,30.399999618530277,18.01661872863769,8300,0.0,
2014-09-02 00:00:00+00:00,30.6200008392334,30.979999542236328,30.059999465942383,17.380605697631836,35000,0.0,
2014-09-03 00:00:00+00:00,30.13999938964844,30.459999084472656,29.68000030517578,17.207141876220703,8200,0.0,
2014-09-04 00:00:00+00:00,30.020000457763672,30.020000457763672,28.399999618530277,16.42079734802246,17200,0.0,
2014-09-05 00:00:00+00:00,28.459999084472656,28.940000534057617,28.07999992370605,16.58268928527832,31300,0.0,
2014-09-08 00:00:00+00:00,28.540000915527344,28.540000915527344,27.479999542236328,16.004493713378906,22150,0.0,
2014-09-09 00:00:00+00:00,27.68000030517578,28.21999931335449,27.059999465942383,16.108572006225586,14300,0.0,
2014-09-10 00:00:00+00:00,27.5,28.07999992370605,27.5,16.039182662963867,14100,0.0,
2014-09-11 00:00:00+00:00,27.799999237060547,28.280000686645508,27.18000030517578,16.258901596069336,36650,0.0,
2014-09-12 00:00:00+00:00,27.700000762939453,28.0,27.600000381469727,15.958239555358888,9300,0.0,
2014-09-15 00:00:00+00:00,27.600000381469727,28.399999618530277,27.600000381469727,16.224206924438477,20050,0.0,
2014-09-16 00:00:00+00:00,28.3799991607666,28.739999771118164,28.059999465942383,16.43235969543457,14300,0.0,
2014-09-17 00:00:00+00:00,28.440000534057617,28.600000381469727,27.3799991607666,15.958239555358888,20550,0.0,
2014-09-18 00:00:00+00:00,27.559999465942383,27.63999938964844,27.200000762939453,15.77321434020996,7500,0.0,
2014-09-19 00:00:00+00:00,27.520000457763672,27.57999992370605,26.5,15.391605377197266,44950,0.0,
2014-09-22 00:00:00+00:00,26.239999771118164,26.239999771118164,25.0,14.466490745544434,34800,0.0,
2014-09-23 00:00:00+00:00,25.5,26.059999465942383,25.07999992370605,14.859663009643556,23850,0.0,
2014-09-24 00:00:00+00:00,25.31999969482422,26.1200008392334,25.26000022888184,14.732460021972656,10450,0.0,
2014-09-25 00:00:00+00:00,25.13999938964844,25.979999542236328,24.959999084472656,14.975301742553713,14100,0.0,
2014-09-26 00:00:00+00:00,25.540000915527344,25.700000762939453,25.31999969482422,14.697768211364746,16350,0.0,
2014-09-29 00:00:00+00:00,25.5,25.600000381469727,25.18000030517578,14.616820335388184,18900,0.0,
2014-09-30 00:00:00+00:00,25.15999984741211,25.5,24.540000915527344,14.304595947265623,23650,0.0,
2014-10-01 00:00:00+00:00,24.739999771118164,25.399999618530277,24.739999771118164,14.524310111999512,19200,0.0,
2014-10-02 00:00:00+00:00,25.1200008392334,25.1200008392334,24.420000076293945,14.43179988861084,15900,0.0,
2014-10-03 00:00:00+00:00,24.21999931335449,24.399999618530277,23.31999969482422,13.645450592041016,102050,0.0,
2014-10-06 00:00:00+00:00,23.780000686645508,24.280000686645508,23.600000381469727,13.969240188598633,13300,0.0,
2014-10-07 00:00:00+00:00,24.13999938964844,24.13999938964844,23.100000381469727,13.367915153503418,9200,0.0,
2014-10-08 00:00:00+00:00,23.57999992370605,25.0,22.76000022888184,14.454928398132324,16350,0.0,
2014-10-09 00:00:00+00:00,25.020000457763672,25.15999984741211,23.799999237060547,13.922986030578612,12000,0.0,
2014-10-10 00:00:00+00:00,24.020000457763672,24.540000915527344,23.600000381469727,13.691704750061035,12050,0.0,
2014-10-13 00:00:00+00:00,24.100000381469727,24.899999618530277,24.100000381469727,14.188956260681152,14900,0.0,
2014-10-14 00:00:00+00:00,24.600000381469727,24.86000061035156,24.280000686645508,14.165827751159668,12150,0.0,
2014-10-15 00:00:00+00:00,24.440000534057617,25.020000457763672,24.399999618530277,14.385541915893556,8450,0.0,
2014-10-16 00:00:00+00:00,24.5,25.1200008392334,24.299999237060547,14.373979568481444,13150,0.0,
2014-10-17 00:00:00+00:00,24.84000015258789,24.84000015258789,23.920000076293945,14.015497207641602,16700,0.0,
2014-10-20 00:00:00+00:00,24.26000022888184,24.479999542236328,24.07999992370605,13.969240188598633,10900,0.0,
2014-10-21 00:00:00+00:00,24.57999992370605,24.600000381469727,23.84000015258789,13.876728057861328,15600,0.0,
2014-10-22 00:00:00+00:00,23.700000762939453,23.700000762939453,22.600000381469727,13.194456100463867,29000,0.0,
2014-10-23 00:00:00+00:00,22.600000381469727,22.979999542236328,21.86000061035156,13.28697109222412,38350,0.0,
2014-10-24 00:00:00+00:00,22.899999618530277,22.899999618530277,22.3799991607666,13.032560348510742,5600,0.0,
2014-10-27 00:00:00+00:00,22.34000015258789,22.71999931335449,21.76000022888184,12.58156681060791,8400,0.0,
2014-10-28 00:00:00+00:00,22.07999992370605,22.71999931335449,22.040000915527344,13.044126510620115,8250,0.0,
2014-10-29 00:00:00+00:00,22.299999237060547,22.559999465942383,21.399999618530277,12.570003509521484,30650,0.0,
2014-10-30 00:00:00+00:00,21.399999618530277,21.399999618530277,20.100000381469727,11.725834846496582,54300,0.0,
2014-10-31 00:00:00+00:00,19.100000381469727,19.399999618530277,18.700000762939453,11.031999588012695,39250,0.0,
2014-11-03 00:00:00+00:00,19.280000686645508,20.020000457763672,18.81999969482422,11.390483856201172,30500,0.0,
2014-11-04 00:00:00+00:00,19.68000030517578,19.81999969482422,18.899999618530277,10.974181175231934,13950,0.0,
2014-11-05 00:00:00+00:00,18.3799991607666,18.81999969482422,17.65999984741211,10.245651245117188,64800,0.0,
2014-11-06 00:00:00+00:00,18.059999465942383,18.799999237060547,18.040000915527344,10.650389671325684,95750,0.0,
2014-11-07 00:00:00+00:00,18.520000457763672,20.76000022888184,18.520000457763672,11.841476440429688,30800,0.0,
2014-11-10 00:00:00+00:00,20.0,20.34000015258789,19.399999618530277,11.344225883483888,27650,0.0,
2014-11-11 00:00:00+00:00,19.899999618530277,21.36000061035156,19.899999618530277,11.93398666381836,112900,0.0,
2014-11-12 00:00:00+00:00,20.76000022888184,21.18000030517578,20.540000915527344,12.24621295928955,21250,0.0,
2014-11-13 00:00:00+00:00,21.100000381469727,21.1200008392334,20.15999984741211,11.656451225280762,8150,0.0,
2014-11-14 00:00:00+00:00,19.76000022888184,21.420000076293945,19.540000915527344,12.36185359954834,25200,0.0,
2014-11-17 00:00:00+00:00,21.459999084472656,21.920000076293945,21.1200008392334,12.558438301086426,12800,0.0,
2014-11-18 00:00:00+00:00,22.239999771118164,23.26000022888184,22.239999771118164,13.26384162902832,16200,0.0,
2014-11-19 00:00:00+00:00,22.65999984741211,22.899999618530277,21.76000022888184,12.662515640258787,12200,0.0,
2014-11-20 00:00:00+00:00,22.780000686645508,22.959999084472656,22.0,13.136637687683104,15450,0.0,
2014-11-21 00:00:00+00:00,23.26000022888184,23.440000534057617,22.57999992370605,13.194456100463867,25600,0.0,
2014-11-24 00:00:00+00:00,22.739999771118164,22.899999618530277,22.36000061035156,12.940051078796388,17900,0.0,
2014-11-25 00:00:00+00:00,22.3799991607666,23.059999465942383,22.3799991607666,13.333224296569824,21150,0.0,
2014-11-26 00:00:00+00:00,22.63999938964844,22.739999771118164,22.399999618530277,12.963178634643556,1950,0.0,
2014-11-28 00:00:00+00:00,21.739999771118164,21.739999771118164,20.34000015258789,11.760527610778809,23550,0.0,
2014-12-01 00:00:00+00:00,20.959999084472656,22.26000022888184,20.959999084472656,12.73189926147461,36000,0.0,
2014-12-02 00:00:00+00:00,21.780000686645508,21.8799991607666,21.020000457763672,12.269341468811035,20400,0.0,
2014-12-03 00:00:00+00:00,21.5,21.940000534057617,21.5,12.604694366455078,9300,0.0,
2014-12-04 00:00:00+00:00,21.700000762939453,21.799999237060547,20.76000022888184,12.003368377685549,17600,0.0,
2014-12-05 00:00:00+00:00,20.63999938964844,20.65999984741211,20.299999237060547,11.841476440429688,37150,0.0,
2014-12-08 00:00:00+00:00,20.479999542236328,20.799999237060547,19.71999931335449,11.876169204711914,11950,0.0,
2014-12-09 00:00:00+00:00,21.18000030517578,21.81999969482422,20.86000061035156,12.373417854309082,16600,0.0,
2014-12-10 00:00:00+00:00,21.36000061035156,21.5,20.559999465942383,12.026498794555664,9450,0.0,
2014-12-11 00:00:00+00:00,20.299999237060547,20.68000030517578,20.020000457763672,11.575506210327148,5900,0.0,
2014-12-12 00:00:00+00:00,20.040000915527344,20.07999992370605,19.3799991607666,11.332661628723145,11950,0.0,
2014-12-15 00:00:00+00:00,19.299999237060547,19.559999465942383,18.420000076293945,10.661954879760742,23300,0.0,
2014-12-16 00:00:00+00:00,19.040000915527344,19.34000015258789,17.84000015258789,10.384419441223145,13700,0.0,
2014-12-17 00:00:00+00:00,18.239999771118164,19.100000381469727,18.059999465942383,11.02043342590332,6550,0.0,
2014-12-18 00:00:00+00:00,19.68000030517578,20.3799991607666,19.18000030517578,11.74896240234375,7400,0.0,
2014-12-19 00:00:00+00:00,20.299999237060547,20.299999237060547,19.57999992370605,11.378917694091797,7550,0.0,
2014-12-22 00:00:00+00:00,19.65999984741211,19.68000030517578,18.6200008392334,11.031999588012695,13700,0.0,
2014-12-23 00:00:00+00:00,18.940000534057617,19.3799991607666,18.3799991607666,10.650389671325684,8750,0.0,
2014-12-24 00:00:00+00:00,18.57999992370605,19.440000534057617,18.57999992370605,11.170763969421388,2350,0.0,
2014-12-26 00:00:00+00:00,19.65999984741211,19.899999618530277,19.65999984741211,11.482994079589844,5450,0.0,
2014-12-29 00:00:00+00:00,19.76000022888184,19.81999969482422,19.63999938964844,11.418143272399902,3950,0.028,
2014-12-30 00:00:00+00:00,20.239999771118164,20.65999984741211,19.899999618530277,11.765551567077637,17250,0.0,
2014-12-31 00:00:00+00:00,19.899999618530277,20.65999984741211,19.86000061035156,11.86977481842041,22450,0.0,
2015-01-02 00:00:00+00:00,20.13999938964844,21.18000030517578,20.13999938964844,12.182442665100098,5900,0.0,
2015-01-05 00:00:00+00:00,21.299999237060547,22.059999465942383,21.18000030517578,12.657233238220217,7300,0.0,
2015-01-06 00:00:00+00:00,22.020000457763672,23.239999771118164,22.020000457763672,13.247825622558594,19700,0.0,
2015-01-07 00:00:00+00:00,22.780000686645508,23.26000022888184,22.18000030517578,13.062541961669922,26500,0.0,
2015-01-08 00:00:00+00:00,22.81999969482422,22.979999542236328,21.65999984741211,12.63407039642334,16250,0.0,
2015-01-09 00:00:00+00:00,23.07999992370605,23.07999992370605,22.1200008392334,13.21308422088623,2400,0.0,
2015-01-12 00:00:00+00:00,23.0,23.76000022888184,22.979999542236328,13.664717674255373,37900,0.0,
2015-01-13 00:00:00+00:00,23.84000015258789,23.979999542236328,22.84000015258789,13.363629341125488,18750,0.0,
2015-01-14 00:00:00+00:00,23.76000022888184,23.76000022888184,22.21999931335449,12.96990203857422,10950,0.0,
2015-01-15 00:00:00+00:00,23.21999931335449,23.8799991607666,23.059999465942383,13.537331581115724,17700,0.0,
2015-01-16 00:00:00+00:00,23.479999542236328,23.979999542236328,23.479999542236328,13.850000381469728,11600,0.0,
2015-01-20 00:00:00+00:00,24.65999984741211,25.299999237060547,24.5,14.614298820495604,64900,0.0,
2015-01-21 00:00:00+00:00,25.559999465942383,25.600000381469727,23.979999542236328,14.093186378479004,30500,0.0,
2015-01-22 00:00:00+00:00,24.81999969482422,25.0,23.940000534057617,13.86158275604248,27950,0.0,
2015-01-23 00:00:00+00:00,23.920000076293945,23.920000076293945,23.100000381469727,13.37520980834961,9900,0.0,
2015-01-26 00:00:00+00:00,23.059999465942383,23.440000534057617,22.399999618530277,13.57207489013672,19900,0.0,
2015-01-27 00:00:00+00:00,23.780000686645508,24.399999618530277,23.559999465942383,14.093186378479004,7600,0.0,
2015-01-28 00:00:00+00:00,23.959999084472656,24.21999931335449,22.76000022888184,13.467850685119627,6000,0.0,
2015-01-29 00:00:00+00:00,23.07999992370605,23.07999992370605,21.76000022888184,12.865677833557127,21250,0.0,
2015-01-30 00:00:00+00:00,22.34000015258789,23.100000381469727,22.0,13.37520980834961,15000,0.0,
2015-02-02 00:00:00+00:00,22.600000381469727,23.540000915527344,22.600000381469727,13.537331581115724,7350,0.0,
2015-02-03 00:00:00+00:00,22.8799991607666,23.559999465942383,22.63999938964844,13.120443344116213,28850,0.0,
2015-02-04 00:00:00+00:00,22.899999618530277,23.36000061035156,22.899999618530277,13.421530723571776,8500,0.0,
2015-02-05 00:00:00+00:00,23.040000915527344,23.700000762939453,23.040000915527344,13.699457168579102,12900,0.0,
2015-02-06 00:00:00+00:00,23.26000022888184,23.26000022888184,22.21999931335449,13.00464153289795,7800,0.0,
2015-02-09 00:00:00+00:00,22.700000762939453,23.36000061035156,22.440000534057617,13.352048873901367,8600,0.0,
2015-02-10 00:00:00+00:00,22.76000022888184,22.76000022888184,22.040000915527344,12.900418281555176,8450,0.0,
