date,RILY_Open,RILY_High,RILY_Low,RILY_Close,RILY_Volume,RILY_Dividends,RILY_Stock Splits
2012-03-02 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-05 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-06 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-07 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-08 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-09 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-12 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-13 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-14 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-15 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-16 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-19 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-20 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,6818,0.0,
2012-03-21 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,0,0.0,
2012-03-22 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,0,0.0,
2012-03-23 00:00:00+00:00,2.3762381076812744,2.7722771167755127,2.3762381076812744,1.4449998140335083,808,0.0,
2012-03-26 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-03-27 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,76,0.0,
2012-03-28 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,15,0.0,
2012-03-29 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,0,0.0,
2012-03-30 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,0,0.0,
2012-04-02 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,0,0.0,
2012-04-03 00:00:00+00:00,2.3762381076812744,2.3762381076812744,2.3762381076812744,1.2385711669921875,0,0.0,
2012-04-04 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,263,0.0,
2012-04-05 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,202,0.0,
2012-04-09 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-10 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-11 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-12 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-13 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-16 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-17 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-18 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-19 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-04-20 00:00:00+00:00,2.97029709815979,2.97029709815979,2.97029709815979,1.548214077949524,298,0.0,
2012-04-23 00:00:00+00:00,2.97029709815979,2.97029709815979,2.97029709815979,1.548214077949524,0,0.0,
2012-04-24 00:00:00+00:00,2.97029709815979,2.97029709815979,2.97029709815979,1.548214077949524,0,0.0,
2012-04-25 00:00:00+00:00,2.97029709815979,2.97029709815979,2.97029709815979,1.548214077949524,0,0.0,
2012-04-26 00:00:00+00:00,2.97029709815979,2.97029709815979,2.97029709815979,1.548214077949524,0,0.0,
2012-04-27 00:00:00+00:00,2.97029709815979,2.97029709815979,2.97029709815979,1.548214077949524,0,0.0,
2012-04-30 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,253,0.0,
2012-05-01 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-05-02 00:00:00+00:00,2.574256896972656,2.574256896972656,2.574256896972656,1.341785550117493,4984,0.0,
2012-05-03 00:00:00+00:00,2.574256896972656,2.574256896972656,2.574256896972656,1.341785550117493,0,0.0,
2012-05-04 00:00:00+00:00,2.574256896972656,2.574256896972656,2.574256896972656,1.341785550117493,0,0.0,
2012-05-07 00:00:00+00:00,2.574256896972656,2.574256896972656,2.574256896972656,1.341785550117493,0,0.0,
2012-05-08 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,28341,0.0,
2012-05-09 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-05-10 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-05-11 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-05-14 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-05-15 00:00:00+00:00,2.7722771167755127,2.7722771167755127,2.7722771167755127,1.4449998140335083,0,0.0,
2012-05-16 00:00:00+00:00,2.97029709815979,3.960396051406861,2.97029709815979,1.8578569889068604,3752,0.0,
2012-05-17 00:00:00+00:00,3.5643560886383057,3.5643560886383057,3.5643560886383057,1.8578569889068604,253,0.0,
2012-05-18 00:00:00+00:00,3.5643560886383057,3.5643560886383057,3.5643560886383057,1.8578569889068604,0,0.0,
2012-05-21 00:00:00+00:00,3.5643560886383057,3.5643560886383057,3.5643560886383057,1.8578569889068604,0,0.0,
2012-05-22 00:00:00+00:00,3.762376070022583,4.158415794372559,3.762376070022583,2.167499542236328,121,0.0,
2012-05-23 00:00:00+00:00,3.960396051406861,3.960396051406861,3.762376070022583,1.9610711336135864,1263,0.0,
2012-05-24 00:00:00+00:00,3.762376070022583,3.762376070022583,3.762376070022583,1.9610711336135864,0,0.0,
2012-05-25 00:00:00+00:00,3.762376070022583,3.762376070022583,3.762376070022583,1.9610711336135864,10,0.0,
2012-05-29 00:00:00+00:00,3.960396051406861,3.960396051406861,3.960396051406861,2.0642857551574707,253,0.0,
2012-05-30 00:00:00+00:00,3.960396051406861,3.960396051406861,3.960396051406861,2.0642857551574707,0,0.0,
2012-05-31 00:00:00+00:00,3.960396051406861,3.960396051406861,3.762376070022583,1.9610711336135864,1768,0.0,
2012-06-01 00:00:00+00:00,3.762376070022583,3.960396051406861,3.762376070022583,2.0642857551574707,1550,0.0,
2012-06-04 00:00:00+00:00,3.960396051406861,3.960396051406861,3.960396051406861,2.0642857551574707,2020,0.0,
2012-06-05 00:00:00+00:00,3.960396051406861,3.960396051406861,3.960396051406861,2.0642857551574707,0,0.0,
2012-06-06 00:00:00+00:00,3.960396051406861,5.544554233551025,3.960396051406861,2.8899996280670166,601,0.0,
2012-06-07 00:00:00+00:00,5.544554233551025,5.544554233551025,5.544554233551025,2.8899996280670166,0,0.0,
2012-06-08 00:00:00+00:00,5.544554233551025,6.534653186798096,5.544554233551025,3.4060702323913574,1884,0.0,
2012-06-11 00:00:00+00:00,5.94059419631958,6.534653186798096,5.94059419631958,3.4060702323913574,1333,0.0,
2012-06-12 00:00:00+00:00,6.534653186798096,6.534653186798096,6.534653186798096,3.4060702323913574,414,0.0,
2012-06-13 00:00:00+00:00,6.534653186798096,6.534653186798096,5.94059419631958,3.096428155899048,152,0.0,
2012-06-14 00:00:00+00:00,5.94059419631958,5.94059419631958,5.94059419631958,3.096428155899048,0,0.0,
2012-06-15 00:00:00+00:00,5.94059419631958,6.534653186798096,5.94059419631958,3.4060702323913574,146,0.0,
2012-06-18 00:00:00+00:00,6.336634159088135,8.910890579223633,6.336634159088135,3.509285926818848,6136,0.0,
2012-06-19 00:00:00+00:00,6.336634159088135,6.336634159088135,5.94059419631958,3.096428155899048,7146,0.0,
2012-06-20 00:00:00+00:00,5.94059419631958,6.534653186798096,5.742574214935303,2.9932143688201904,4106,0.0,
2012-06-21 00:00:00+00:00,5.544554233551025,6.534653186798096,5.544554233551025,3.4060702323913574,22851,0.0,
2012-06-22 00:00:00+00:00,5.94059419631958,7.920792102813721,5.94059419631958,3.715714454650879,7691,0.0,
2012-06-25 00:00:00+00:00,6.93069314956665,7.524752140045166,6.93069314956665,3.922142267227173,1247,0.0,
2012-06-26 00:00:00+00:00,6.336634159088135,7.524752140045166,6.336634159088135,3.715714454650879,2353,0.0,
2012-06-27 00:00:00+00:00,6.93069314956665,7.722772121429443,6.534653186798096,4.025357246398926,6893,0.0,
2012-06-28 00:00:00+00:00,7.524752140045166,7.722772121429443,6.732673168182373,4.025357246398926,3510,0.0,
2012-06-29 00:00:00+00:00,7.722772121429443,7.722772121429443,6.534653186798096,3.4060702323913574,505,0.0,
2012-07-02 00:00:00+00:00,6.534653186798096,6.93069314956665,6.534653186798096,3.612499952316284,1050,0.0,
2012-07-03 00:00:00+00:00,6.93069314956665,7.524752140045166,6.93069314956665,3.922142267227173,66,0.0,
2012-07-05 00:00:00+00:00,7.524752140045166,7.524752140045166,7.524752140045166,3.922142267227173,0,0.0,
2012-07-06 00:00:00+00:00,6.534653186798096,7.524752140045166,6.534653186798096,3.922142267227173,212,0.0,
2012-07-09 00:00:00+00:00,6.93069314956665,7.524752140045166,6.93069314956665,3.922142267227173,1560,0.0,
2012-07-10 00:00:00+00:00,6.93069314956665,7.128713130950928,6.93069314956665,3.715714454650879,348,0.0,
2012-07-11 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,505,0.0,
2012-07-12 00:00:00+00:00,6.732673168182373,6.93069314956665,6.732673168182373,3.612499952316284,308,0.0,
2012-07-13 00:00:00+00:00,7.524752140045166,7.524752140045166,7.524752140045166,3.922142267227173,66,0.0,
2012-07-16 00:00:00+00:00,7.524752140045166,7.524752140045166,7.524752140045166,3.922142267227173,0,0.0,
2012-07-17 00:00:00+00:00,7.524752140045166,7.524752140045166,7.524752140045166,3.922142267227173,0,0.0,
2012-07-18 00:00:00+00:00,6.534653186798096,7.722772121429443,6.534653186798096,3.922142267227173,424,0.0,
2012-07-19 00:00:00+00:00,6.93069314956665,7.722772121429443,6.534653186798096,3.922142267227173,1626,0.0,
2012-07-20 00:00:00+00:00,7.524752140045166,7.524752140045166,7.524752140045166,3.922142267227173,121,0.0,
2012-07-23 00:00:00+00:00,7.722772121429443,7.722772121429443,7.326733112335205,4.025357246398926,45,0.0,
2012-07-24 00:00:00+00:00,7.722772121429443,7.722772121429443,7.722772121429443,4.025357246398926,25,0.0,
2012-07-25 00:00:00+00:00,7.722772121429443,7.722772121429443,7.722772121429443,4.025357246398926,0,0.0,
2012-07-26 00:00:00+00:00,7.722772121429443,7.722772121429443,7.722772121429443,4.025357246398926,0,0.0,
2012-07-27 00:00:00+00:00,7.722772121429443,7.722772121429443,7.722772121429443,4.025357246398926,0,0.0,
2012-07-30 00:00:00+00:00,7.722772121429443,7.722772121429443,7.722772121429443,4.025357246398926,0,0.0,
2012-07-31 00:00:00+00:00,6.732673168182373,7.524752140045166,6.732673168182373,3.922142267227173,662,0.0,
2012-08-01 00:00:00+00:00,7.524752140045166,7.524752140045166,7.524752140045166,3.922142267227173,0,0.0,
2012-08-02 00:00:00+00:00,6.732673168182373,7.524752140045166,6.732673168182373,3.818928241729736,101,0.0,
2012-08-03 00:00:00+00:00,7.524752140045166,7.524752140045166,6.732673168182373,3.715714454650879,3666,0.0,
2012-08-06 00:00:00+00:00,7.128713130950928,7.128713130950928,7.128713130950928,3.715714454650879,0,0.0,
2012-08-07 00:00:00+00:00,7.128713130950928,7.128713130950928,7.128713130950928,3.715714454650879,0,0.0,
2012-08-08 00:00:00+00:00,6.732673168182373,7.128713130950928,6.732673168182373,3.715714454650879,510,0.0,
2012-08-09 00:00:00+00:00,6.534653186798096,7.128713130950928,6.534653186798096,3.715714454650879,51,0.0,
2012-08-10 00:00:00+00:00,7.128713130950928,7.128713130950928,7.128713130950928,3.715714454650879,0,0.0,
2012-08-13 00:00:00+00:00,6.732673168182373,6.93069314956665,6.534653186798096,3.612499952316284,1560,0.0,
2012-08-14 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-15 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,182,0.0,
2012-08-16 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,227,0.0,
2012-08-17 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-20 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-21 00:00:00+00:00,6.534653186798096,6.93069314956665,6.534653186798096,3.612499952316284,273,0.0,
2012-08-22 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-23 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-24 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-27 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,91,0.0,
2012-08-28 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-08-29 00:00:00+00:00,6.93069314956665,7.524752140045166,6.93069314956665,3.922142267227173,2565,0.0,
2012-08-30 00:00:00+00:00,7.128713130950928,7.128713130950928,7.128713130950928,3.715714454650879,283,0.0,
2012-08-31 00:00:00+00:00,6.732673168182373,6.93069314956665,6.732673168182373,3.612499952316284,5267,0.0,
2012-09-04 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-09-05 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-09-06 00:00:00+00:00,6.732673168182373,7.128713130950928,6.732673168182373,3.715714454650879,500,0.0,
2012-09-07 00:00:00+00:00,7.128713130950928,7.128713130950928,7.128713130950928,3.715714454650879,202,0.0,
2012-09-10 00:00:00+00:00,6.732673168182373,7.326733112335205,6.732673168182373,3.818928241729736,2091,0.0,
2012-09-11 00:00:00+00:00,7.722772121429443,7.722772121429443,7.524752140045166,4.025357246398926,293,0.0,
2012-09-12 00:00:00+00:00,7.722772121429443,7.920792102813721,7.722772121429443,4.128571510314941,3990,0.0,
2012-09-13 00:00:00+00:00,7.920792102813721,10.89108943939209,7.920792102813721,5.160713195800781,1990,0.0,
2012-09-14 00:00:00+00:00,9.900989532470703,9.900989532470703,9.900989532470703,5.160713195800781,51,0.0,
2012-09-17 00:00:00+00:00,9.900989532470703,10.099010467529297,9.900989532470703,5.160713195800781,71,0.0,
2012-09-18 00:00:00+00:00,8.316831588745117,9.900989532470703,7.920792102813721,4.954282760620117,954,0.0,
2012-09-19 00:00:00+00:00,9.504949569702148,9.504949569702148,9.504949569702148,4.954282760620117,0,0.0,
2012-09-20 00:00:00+00:00,9.504949569702148,9.504949569702148,7.920792102813721,4.954282760620117,601,0.0,
2012-09-21 00:00:00+00:00,7.920792102813721,9.306930541992188,7.920792102813721,4.64464282989502,4085,0.0,
2012-09-24 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,0,0.0,
2012-09-25 00:00:00+00:00,8.514850616455078,8.910890579223633,8.316831588745117,4.64464282989502,1182,0.0,
2012-09-26 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,30,0.0,
2012-09-27 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,0,0.0,
2012-09-28 00:00:00+00:00,7.920792102813721,8.11881160736084,7.920792102813721,4.231786251068115,3131,0.0,
2012-10-01 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,15,0.0,
2012-10-02 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,0,0.0,
2012-10-03 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,0,0.0,
2012-10-04 00:00:00+00:00,7.920792102813721,8.712870597839355,7.920792102813721,4.541428565979004,116,0.0,
2012-10-05 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,5,0.0,
2012-10-08 00:00:00+00:00,8.910890579223633,8.910890579223633,8.910890579223633,4.64464282989502,0,0.0,
2012-10-09 00:00:00+00:00,8.712870597839355,8.712870597839355,8.712870597839355,4.541428565979004,25,0.0,
2012-10-10 00:00:00+00:00,8.712870597839355,8.712870597839355,8.712870597839355,4.541428565979004,0,0.0,
2012-10-11 00:00:00+00:00,8.712870597839355,8.712870597839355,8.712870597839355,4.541428565979004,0,0.0,
2012-10-12 00:00:00+00:00,7.920792102813721,8.712870597839355,7.920792102813721,4.541428565979004,581,0.0,
2012-10-15 00:00:00+00:00,8.712870597839355,8.712870597839355,8.712870597839355,4.541428565979004,15,0.0,
2012-10-16 00:00:00+00:00,7.722772121429443,8.712870597839355,7.722772121429443,4.128571510314941,1889,0.0,
2012-10-17 00:00:00+00:00,7.920792102813721,8.514850616455078,7.920792102813721,4.128571510314941,1318,0.0,
2012-10-18 00:00:00+00:00,8.910890579223633,8.910890579223633,7.920792102813721,4.438212871551514,566,0.0,
2012-10-19 00:00:00+00:00,8.514850616455078,8.514850616455078,8.514850616455078,4.438212871551514,0,0.0,
2012-10-22 00:00:00+00:00,8.514850616455078,8.514850616455078,8.514850616455078,4.438212871551514,25,0.0,
2012-10-23 00:00:00+00:00,8.514850616455078,8.514850616455078,8.514850616455078,4.438212871551514,0,0.0,
2012-10-24 00:00:00+00:00,7.920792102813721,7.920792102813721,7.920792102813721,4.128571510314941,505,0.0,
2012-10-25 00:00:00+00:00,8.514850616455078,8.514850616455078,7.920792102813721,4.231786251068115,1293,0.0,
2012-10-26 00:00:00+00:00,7.920792102813721,7.920792102813721,7.524752140045166,3.922142267227173,449,0.0,
2012-10-31 00:00:00+00:00,7.722772121429443,7.722772121429443,6.93069314956665,3.612499952316284,859,0.0,
2012-11-01 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-02 00:00:00+00:00,7.128713130950928,7.128713130950928,6.93069314956665,3.612499952316284,480,0.0,
2012-11-05 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-06 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-07 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-08 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-09 00:00:00+00:00,7.722772121429443,7.722772121429443,6.93069314956665,3.612499952316284,530,0.0,
2012-11-12 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-13 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-14 00:00:00+00:00,6.93069314956665,6.93069314956665,6.93069314956665,3.612499952316284,0,0.0,
2012-11-15 00:00:00+00:00,6.93069314956665,6.93069314956665,5.94059419631958,3.096428155899048,8636,0.0,
2012-11-16 00:00:00+00:00,5.94059419631958,5.94059419631958,5.94059419631958,3.096428155899048,414,0.0,
2012-11-19 00:00:00+00:00,5.94059419631958,5.94059419631958,5.94059419631958,3.096428155899048,51,0.0,
