date,FANH_Open,FANH_High,FANH_Low,FANH_Close,FANH_Volume,FANH_Dividends,FANH_Stock Splits
2011-07-19 00:00:00+00:00,14.729999542236328,14.949999809265137,14.670000076293944,11.754600524902344,175600,0.0,
2011-07-20 00:00:00+00:00,14.75,14.859999656677246,13.81999969482422,11.102892875671388,467400,0.0,
2011-07-21 00:00:00+00:00,14.0,14.130000114440918,13.649999618530272,11.071102142333984,387400,0.0,
2011-07-22 00:00:00+00:00,14.050000190734863,14.109999656677246,13.960000038146973,11.126734733581545,88500,0.0,
2011-07-25 00:00:00+00:00,13.90999984741211,14.029999732971191,13.75,11.09494400024414,74300,0.0,
2011-07-26 00:00:00+00:00,13.949999809265137,13.949999809265137,13.649999618530272,10.91214656829834,195500,0.0,
2011-07-27 00:00:00+00:00,13.880000114440918,13.880000114440918,13.520000457763672,10.928045272827148,128800,0.0,
2011-07-28 00:00:00+00:00,13.699999809265137,14.210000038146973,13.699999809265137,11.261847496032717,167700,0.0,
2011-07-29 00:00:00+00:00,13.880000114440918,14.5,13.880000114440918,11.396955490112305,709600,0.0,
2011-08-01 00:00:00+00:00,14.390000343322754,14.640000343322754,14.220000267028809,11.532066345214844,185100,0.0,
2011-08-02 00:00:00+00:00,14.460000038146973,14.56999969482422,14.0,11.357217788696287,530500,0.0,
2011-08-03 00:00:00+00:00,14.489999771118164,14.829999923706056,14.1899995803833,11.30158233642578,209800,0.0,
2011-08-04 00:00:00+00:00,14.140000343322754,14.279999732971191,13.199999809265137,10.49091911315918,245400,0.0,
2011-08-05 00:00:00+00:00,13.239999771118164,13.539999961853027,12.8100004196167,10.292228698730469,373800,0.0,
2011-08-08 00:00:00+00:00,12.649999618530272,12.699999809265137,12.100000381469728,9.656415939331056,529700,0.0,
2011-08-09 00:00:00+00:00,12.229999542236328,13.100000381469728,12.029999732971191,10.22070026397705,432000,0.0,
2011-08-10 00:00:00+00:00,12.640000343322754,12.789999961853027,12.460000038146973,10.006114959716797,238200,0.0,
2011-08-11 00:00:00+00:00,12.619999885559082,13.100000381469728,12.539999961853027,10.37170696258545,341100,0.0,
2011-08-12 00:00:00+00:00,13.0,13.479999542236328,12.760000228881836,10.3319673538208,177700,0.0,
2011-08-15 00:00:00+00:00,13.130000114440918,13.5,12.8100004196167,10.705511093139648,375300,0.0,
2011-08-16 00:00:00+00:00,13.5,14.399999618530272,13.5,11.174421310424805,745000,0.0,
2011-08-17 00:00:00+00:00,14.010000228881836,14.300000190734863,12.729999542236328,10.681665420532228,1037300,0.0,
2011-08-18 00:00:00+00:00,13.270000457763672,13.5,12.949999809265137,10.37965488433838,180800,0.0,
2011-08-19 00:00:00+00:00,12.899999618530272,13.119999885559082,12.59000015258789,10.13327693939209,171600,0.0,
2011-08-22 00:00:00+00:00,13.100000381469728,13.729999542236328,12.460000038146973,9.950481414794922,215600,0.0,
2011-08-23 00:00:00+00:00,12.630000114440918,13.029999732971191,12.600000381469728,10.355812072753906,393500,0.0,
2011-08-24 00:00:00+00:00,12.9399995803833,13.020000457763672,12.079999923706056,9.7041015625,265300,0.0,
2011-08-25 00:00:00+00:00,12.199999809265137,12.489999771118164,10.4399995803833,8.686800956726074,1362900,0.0,
2011-08-26 00:00:00+00:00,10.729999542236328,11.479999542236328,10.699999809265137,8.59142780303955,525300,0.0,
2011-08-29 00:00:00+00:00,11.029999732971191,12.149999618530272,10.949999809265137,9.22724151611328,691400,0.0,
2011-08-30 00:00:00+00:00,11.640000343322754,11.789999961853027,10.31999969482422,8.249676704406738,881600,0.0,
2011-08-31 00:00:00+00:00,10.5,11.380000114440918,10.199999809265137,8.758332252502441,1064200,0.0,
2011-09-01 00:00:00+00:00,11.050000190734863,11.210000038146973,10.25,8.1860990524292,463000,0.0,
2011-09-02 00:00:00+00:00,10.210000038146973,10.399999618530272,9.800000190734863,7.788716316223144,502100,0.0,
2011-09-06 00:00:00+00:00,9.510000228881836,9.8100004196167,9.220000267028809,7.709239482879639,537400,0.0,
2011-09-07 00:00:00+00:00,9.8100004196167,10.25,9.619999885559082,8.122517585754395,319800,0.0,
2011-09-08 00:00:00+00:00,10.109999656677246,10.520000457763672,9.920000076293944,8.352999687194824,599700,0.0,
2011-09-09 00:00:00+00:00,10.390000343322754,10.489999771118164,10.149999618530272,8.233783721923828,292800,0.0,
2011-09-12 00:00:00+00:00,10.300000190734863,10.460000038146973,10.06999969482422,8.249676704406738,176800,0.0,
2011-09-13 00:00:00+00:00,9.920000076293944,10.649999618530272,9.920000076293944,8.408634185791016,181200,0.0,
2011-09-14 00:00:00+00:00,10.619999885559082,10.93000030517578,10.3100004196167,8.4801607131958,225100,0.0,
2011-09-15 00:00:00+00:00,8.069999694824219,9.390000343322754,7.360000133514404,7.17674446105957,4633400,0.0,
2011-09-16 00:00:00+00:00,9.100000381469728,9.239999771118164,8.710000038146973,6.954207420349121,1206500,0.0,
2011-09-19 00:00:00+00:00,8.600000381469727,8.739999771118164,7.28000020980835,5.809745788574219,2093000,0.0,
2011-09-20 00:00:00+00:00,7.320000171661377,7.5,7.03000020980835,5.65873908996582,779300,0.0,
2011-09-21 00:00:00+00:00,7.099999904632568,7.199999809265137,6.829999923706055,5.523629665374756,558700,0.0,
2011-09-22 00:00:00+00:00,6.679999828338623,6.789999961853027,6.300000190734863,5.324936389923096,524000,0.0,
2011-09-23 00:00:00+00:00,6.690000057220459,7.0,6.630000114440918,5.475943565368652,341100,0.0,
2011-09-26 00:00:00+00:00,6.880000114440918,6.900000095367432,6.409999847412109,5.158035755157471,562500,0.0,
2011-09-27 00:00:00+00:00,6.659999847412109,6.670000076293945,6.409999847412109,5.1659836769104,539400,0.0,
2011-09-28 00:00:00+00:00,6.46999979019165,6.550000190734863,6.28000020980835,5.014978885650635,225100,0.0,
2011-09-29 00:00:00+00:00,6.380000114440918,6.480000019073486,5.820000171661377,4.720914840698242,649600,0.0,
2011-09-30 00:00:00+00:00,5.809999942779541,7.059999942779541,5.809999942779541,5.563367366790772,781000,0.0,
2011-10-03 00:00:00+00:00,6.849999904632568,6.849999904632568,6.170000076293945,4.911658763885498,704900,0.0,
2011-10-04 00:00:00+00:00,6.130000114440918,6.199999809265137,5.889999866485596,4.856025218963623,351400,0.0,
2011-10-05 00:00:00+00:00,6.090000152587891,6.449999809265137,5.929999828338623,4.999082565307617,363500,0.0,
2011-10-06 00:00:00+00:00,6.28000020980835,6.460000038146973,6.159999847412109,5.038821220397949,257300,0.0,
2011-10-07 00:00:00+00:00,6.320000171661377,6.340000152587891,5.900000095367432,4.776548385620117,191100,0.0,
2011-10-10 00:00:00+00:00,6.090000152587891,6.389999866485596,5.920000076293945,5.014978885650635,362900,0.0,
2011-10-11 00:00:00+00:00,6.289999961853027,6.46999979019165,5.949999809265137,4.776548385620117,264400,0.0,
2011-10-12 00:00:00+00:00,6.050000190734863,6.159999847412109,5.980000019073486,4.824234485626221,267700,0.0,
2011-10-13 00:00:00+00:00,5.909999847412109,6.480000019073486,5.909999847412109,5.086507320404053,729000,0.0,
2011-10-14 00:00:00+00:00,6.5,6.829999923706055,6.320000171661377,5.205723285675049,706700,0.0,
2011-10-17 00:00:00+00:00,6.5,6.599999904632568,6.340000152587891,5.126245975494385,273600,0.0,
2011-10-18 00:00:00+00:00,6.449999809265137,6.809999942779541,6.300000190734863,5.348780632019043,239800,0.0,
2011-10-19 00:00:00+00:00,6.760000228881836,6.980000019073486,6.449999809265137,5.150088310241699,211200,0.0,
2011-10-20 00:00:00+00:00,6.5,6.829999923706055,6.300000190734863,5.356727123260498,233600,0.0,
2011-10-21 00:00:00+00:00,6.78000020980835,7.079999923706055,6.78000020980835,5.619000911712647,358700,0.0,
2011-10-24 00:00:00+00:00,7.019999980926514,7.829999923706055,6.800000190734863,6.183285713195801,642200,0.0,
2011-10-25 00:00:00+00:00,7.760000228881836,8.319999694824219,7.579999923706055,6.548877239227295,678700,0.0,
2011-10-26 00:00:00+00:00,8.329999923706055,8.5,7.829999923706055,6.358134746551514,610000,0.0,
2011-10-27 00:00:00+00:00,8.229999542236328,8.289999961853027,7.71999979019165,6.366083145141602,483000,0.0,
2011-10-28 00:00:00+00:00,7.949999809265137,8.0,7.809999942779541,6.270709037780762,145200,0.0,
2011-10-31 00:00:00+00:00,7.800000190734863,7.800000190734863,7.260000228881836,6.000488758087158,398500,0.0,
2011-11-01 00:00:00+00:00,7.21999979019165,7.460000038146973,6.820000171661377,5.460047721862793,326500,0.0,
2011-11-02 00:00:00+00:00,7.050000190734863,8.130000114440918,6.840000152587891,6.461453437805176,536600,0.0,
2011-11-03 00:00:00+00:00,7.96999979019165,8.520000457763672,7.579999923706055,6.143547534942627,519500,0.0,
2011-11-04 00:00:00+00:00,7.699999809265137,7.960000038146973,7.510000228881836,6.230972290039063,349600,0.0,
2011-11-07 00:00:00+00:00,7.820000171661377,8.40999984741211,7.820000171661377,6.397872924804688,458800,0.0,
2011-11-08 00:00:00+00:00,8.09000015258789,8.15999984741211,7.650000095367432,6.397872924804688,361200,0.0,
2011-11-09 00:00:00+00:00,7.869999885559082,8.300000190734863,7.21999979019165,6.43761157989502,480900,0.0,
2011-11-10 00:00:00+00:00,8.010000228881836,8.199999809265137,7.289999961853027,6.326343536376953,297800,0.0,
2011-11-11 00:00:00+00:00,8.0,8.050000190734863,7.840000152587891,6.358134746551514,98600,0.0,
2011-11-14 00:00:00+00:00,7.929999828338623,8.050000190734863,7.570000171661377,6.087912559509277,171500,0.0,
2011-11-15 00:00:00+00:00,7.559999942779541,7.75,7.420000076293945,5.92896032333374,89300,0.0,
2011-11-16 00:00:00+00:00,7.420000076293945,7.71999979019165,7.360000133514404,5.889221668243408,174800,0.0,
2011-11-17 00:00:00+00:00,7.389999866485596,7.760000228881836,7.289999961853027,5.921012878417969,262400,0.0,
2011-11-18 00:00:00+00:00,7.53000020980835,7.78000020980835,7.409999847412109,6.000488758087158,271000,0.0,
2011-11-21 00:00:00+00:00,7.429999828338623,7.989999771118164,7.409999847412109,6.238918781280518,338300,0.0,
2011-11-22 00:00:00+00:00,7.5,7.800000190734863,5.28000020980835,4.808340072631836,959700,0.0,
2011-11-23 00:00:00+00:00,5.960000038146973,6.139999866485596,5.760000228881836,4.61759614944458,794600,0.0,
2011-11-25 00:00:00+00:00,5.849999904632568,5.989999771118164,5.639999866485596,4.649386405944824,246800,0.0,
2011-11-28 00:00:00+00:00,5.909999847412109,6.130000114440918,5.900000095367432,4.816287040710449,279600,0.0,
2011-11-29 00:00:00+00:00,6.059999942779541,6.190000057220459,5.960000038146973,4.808340072631836,243700,0.0,
2011-11-30 00:00:00+00:00,6.25,6.340000152587891,6.059999942779541,5.014978885650635,173800,0.0,
2011-12-01 00:00:00+00:00,6.289999961853027,6.449999809265137,6.289999961853027,5.118298053741455,129800,0.0,
2011-12-02 00:00:00+00:00,6.829999923706055,7.130000114440918,6.360000133514404,5.444151878356934,778700,0.0,
2011-12-05 00:00:00+00:00,6.929999828338623,6.929999828338623,6.590000152587891,5.388519287109375,418000,0.0,
2011-12-06 00:00:00+00:00,6.75,6.880000114440918,6.630000114440918,5.316989898681641,93900,0.0,
2011-12-07 00:00:00+00:00,6.650000095367432,6.889999866485596,6.130000114440918,5.380572319030762,94600,0.0,
2011-12-08 00:00:00+00:00,6.690000057220459,6.840000152587891,6.570000171661377,5.253408432006836,272500,0.0,
2011-12-09 00:00:00+00:00,6.679999828338623,6.880000114440918,6.53000020980835,5.28519868850708,203400,0.0,
2011-12-12 00:00:00+00:00,6.539999961853027,6.75,6.449999809265137,5.309041976928711,170900,0.0,
2011-12-13 00:00:00+00:00,6.699999809265137,7.139999866485596,6.699999809265137,5.5077338218688965,609800,0.0,
2011-12-14 00:00:00+00:00,6.989999771118164,7.130000114440918,6.920000076293945,5.571314334869385,812900,0.0,
2011-12-15 00:00:00+00:00,7.0,7.199999809265137,6.920000076293945,5.539523601531982,215600,0.0,
2011-12-16 00:00:00+00:00,6.989999771118164,7.079999923706055,6.869999885559082,5.499787330627441,698600,0.0,
2011-12-19 00:00:00+00:00,6.989999771118164,7.090000152587891,6.840000152587891,5.475943565368652,743800,0.0,
2011-12-20 00:00:00+00:00,6.980000019073486,7.099999904632568,6.909999847412109,5.571314334869385,447700,0.0,
2011-12-21 00:00:00+00:00,6.980000019073486,7.039999961853027,6.699999809265137,5.428256988525391,512900,0.0,
2011-12-22 00:00:00+00:00,6.860000133514404,7.03000020980835,6.860000133514404,5.515681743621826,202600,0.0,
2011-12-23 00:00:00+00:00,6.989999771118164,7.079999923706055,6.699999809265137,5.388519287109375,124400,0.0,
2011-12-27 00:00:00+00:00,6.800000190734863,6.960000038146973,6.639999866485596,5.324936389923096,260000,0.0,
2011-12-28 00:00:00+00:00,6.690000057220459,6.800000190734863,6.590000152587891,5.348780632019043,89400,0.0,
2011-12-29 00:00:00+00:00,6.71999979019165,6.900000095367432,6.639999866485596,5.396467208862305,111400,0.0,
2011-12-30 00:00:00+00:00,6.800000190734863,6.980000019073486,6.789999961853027,5.499787330627441,173400,0.0,
2012-01-03 00:00:00+00:00,7.03000020980835,7.349999904632568,6.909999847412109,5.785902500152588,286300,0.0,
2012-01-04 00:00:00+00:00,7.239999771118164,7.369999885559082,7.0,5.738215923309326,1312000,0.0,
2012-01-05 00:00:00+00:00,7.199999809265137,7.289999961853027,7.139999866485596,5.738215923309326,104200,0.0,
2012-01-06 00:00:00+00:00,7.21999979019165,7.21999979019165,6.820000171661377,5.483891010284424,327700,0.0,
2012-01-09 00:00:00+00:00,6.980000019073486,6.980000019073486,6.619999885559082,5.364675998687744,419500,0.0,
2012-01-10 00:00:00+00:00,6.889999866485596,6.940000057220459,6.760000228881836,5.452101707458496,166100,0.0,
2012-01-11 00:00:00+00:00,6.829999923706055,6.940000057220459,6.760000228881836,5.404415607452393,218300,0.0,
2012-01-12 00:00:00+00:00,6.829999923706055,6.929999828338623,6.71999979019165,5.460047721862793,166300,0.0,
2012-01-13 00:00:00+00:00,6.800000190734863,6.889999866485596,6.679999828338623,5.404415607452393,64400,0.0,
2012-01-17 00:00:00+00:00,6.800000190734863,6.949999809265137,6.789999961853027,5.515681743621826,350500,0.0,
2012-01-18 00:00:00+00:00,6.909999847412109,7.090000152587891,6.909999847412109,5.555419921875,201300,0.0,
2012-01-19 00:00:00+00:00,7.050000190734863,8.90999984741211,7.050000190734863,6.938313484191895,988700,0.0,
2012-01-20 00:00:00+00:00,8.670000076293945,9.020000457763672,8.0600004196167,6.715778827667236,784400,0.0,
2012-01-23 00:00:00+00:00,8.479999542236328,8.699999809265137,8.390000343322754,6.747569561004639,335000,0.0,
2012-01-24 00:00:00+00:00,8.449999809265137,8.520000457763672,8.25,6.588616847991943,137400,0.0,
2012-01-25 00:00:00+00:00,8.289999961853027,8.369999885559082,8.100000381469727,6.525035381317139,80300,0.0,
2012-01-26 00:00:00+00:00,8.220000267028809,8.25,7.900000095367432,6.334290981292725,96000,0.0,
2012-01-27 00:00:00+00:00,7.96999979019165,8.199999809265137,7.820000171661377,6.358134746551514,118800,0.0,
2012-01-30 00:00:00+00:00,8.0,8.1899995803833,7.960000038146973,6.413767814636231,95800,0.0,
2012-01-31 00:00:00+00:00,8.09000015258789,8.229999542236328,7.900000095367432,6.389925003051758,121200,0.0,
2012-02-01 00:00:00+00:00,8.119999885559082,8.119999885559082,7.849999904632568,6.31044864654541,64400,0.0,
2012-02-02 00:00:00+00:00,7.940000057220459,8.130000114440918,7.829999923706055,6.389925003051758,129500,0.0,
2012-02-03 00:00:00+00:00,8.140000343322754,8.210000038146973,7.909999847412109,6.485297203063965,100200,0.0,
2012-02-06 00:00:00+00:00,8.09000015258789,8.369999885559082,7.889999866485596,6.596563816070557,193800,0.0,
2012-02-07 00:00:00+00:00,8.390000343322754,8.390000343322754,8.119999885559082,6.493245124816895,64400,0.0,
2012-02-08 00:00:00+00:00,8.220000267028809,8.59000015258789,8.029999732971191,6.572721481323242,283400,0.0,
2012-02-09 00:00:00+00:00,8.34000015258789,8.5600004196167,8.149999618530273,6.723728179931641,151900,0.0,
2012-02-10 00:00:00+00:00,8.359999656677246,8.550000190734863,8.25,6.755517959594727,75700,0.0,
2012-02-13 00:00:00+00:00,8.5,8.699999809265137,8.5,6.811150074005127,110400,0.0,
2012-02-14 00:00:00+00:00,8.520000457763672,8.550000190734863,8.460000038146973,6.755517959594727,63700,0.0,
2012-02-15 00:00:00+00:00,8.510000228881836,8.630000114440918,8.430000305175781,6.755517959594727,121400,0.0,
2012-02-16 00:00:00+00:00,8.5,8.539999961853027,8.369999885559082,6.755517959594727,63800,0.0,
2012-02-17 00:00:00+00:00,8.5,8.550000190734863,8.420000076293945,6.779361724853516,89800,0.0,
2012-02-21 00:00:00+00:00,8.569999694824219,8.970000267028809,8.550000190734863,6.970104694366455,233600,0.0,
2012-02-22 00:00:00+00:00,8.760000228881836,8.789999961853027,8.550000190734863,6.819097995758057,91500,0.0,
2012-02-23 00:00:00+00:00,8.289999961853027,8.470000267028809,7.909999847412109,6.374030113220215,778300,0.0,
2012-02-24 00:00:00+00:00,7.980000019073486,8.199999809265137,7.53000020980835,6.413767814636231,297200,0.0,
2012-02-27 00:00:00+00:00,7.920000076293945,8.029999732971191,7.630000114440918,6.199181079864502,259000,0.0,
2012-02-28 00:00:00+00:00,7.829999923706055,7.960000038146973,7.690000057220459,6.1912336349487305,187200,0.0,
2012-02-29 00:00:00+00:00,7.800000190734863,7.820000171661377,7.210000038146973,5.785902500152588,251300,0.0,
2012-03-01 00:00:00+00:00,7.099999904632568,7.400000095367432,7.019999980926514,5.634896755218506,296000,0.0,
2012-03-02 00:00:00+00:00,6.510000228881836,6.699999809265137,6.0,4.768599510192871,1009800,0.0,
2012-03-05 00:00:00+00:00,6.099999904632568,6.400000095367432,5.920000076293945,4.7527055740356445,827500,0.0,
2012-03-06 00:00:00+00:00,5.980000019073486,6.25,5.900000095367432,4.7527055740356445,295500,0.0,
2012-03-07 00:00:00+00:00,6.0,6.139999866485596,6.0,4.832182884216309,116800,0.0,
2012-03-08 00:00:00+00:00,6.110000133514404,6.420000076293945,6.03000020980835,4.95934534072876,488100,0.0,
2012-03-09 00:00:00+00:00,6.300000190734863,6.559999942779541,6.300000190734863,5.1659836769104,190600,0.0,
2012-03-12 00:00:00+00:00,6.5,6.849999904632568,6.409999847412109,5.420310020446777,293100,0.0,
2012-03-13 00:00:00+00:00,6.820000171661377,7.449999809265137,6.71999979019165,5.746163845062256,284300,0.0,
2012-03-14 00:00:00+00:00,7.289999961853027,7.400000095367432,7.0,5.690530776977539,143100,0.0,
2012-03-15 00:00:00+00:00,7.199999809265137,7.199999809265137,6.889999866485596,5.5077338218688965,179800,0.0,
2012-03-16 00:00:00+00:00,6.929999828338623,7.010000228881836,6.840000152587891,5.467995643615723,163300,0.0,
