date,AXS_Open,AXS_High,AXS_Low,AXS_Close,AXS_Volume,AXS_Dividends,AXS_Stock Splits
2009-04-16 00:00:00+00:00,26.8700008392334,27.43000030517578,26.229999542236328,17.934795379638672,1284200,0.0,
2009-04-17 00:00:00+00:00,27.36000061035156,27.36000061035156,26.6200008392334,17.638957977294922,1590300,0.0,
2009-04-20 00:00:00+00:00,26.280000686645508,27.170000076293945,25.0,16.468719482421875,2042000,0.0,
2009-04-21 00:00:00+00:00,25.100000381469727,27.309999465942383,24.459999084472656,17.921655654907227,2637500,0.0,
2009-04-22 00:00:00+00:00,26.540000915527344,27.309999465942383,25.71999931335449,17.323389053344727,2326800,0.0,
2009-04-23 00:00:00+00:00,26.450000762939453,26.790000915527344,25.5,17.382558822631836,1409700,0.0,
2009-04-24 00:00:00+00:00,26.5,26.5,25.6200008392334,17.159029006958008,1886100,0.0,
2009-04-27 00:00:00+00:00,25.790000915527344,26.600000381469727,25.63999938964844,17.119583129882812,1252800,0.0,
2009-04-28 00:00:00+00:00,24.6200008392334,26.75,24.6200008392334,16.9157772064209,2254300,0.0,
2009-04-29 00:00:00+00:00,25.549999237060547,25.81999969482422,24.420000076293945,16.225475311279297,2416700,0.0,
2009-04-30 00:00:00+00:00,25.190000534057617,25.38999938964844,24.57999992370605,16.19917869567871,1716500,0.0,
2009-05-01 00:00:00+00:00,24.5,24.799999237060547,24.239999771118164,16.19917869567871,1443600,0.0,
2009-05-04 00:00:00+00:00,24.88999938964844,25.06999969482422,24.0,16.061113357543945,2822500,0.0,
2009-05-05 00:00:00+00:00,24.01000022888184,24.38999938964844,23.649999618530277,15.65350341796875,2673300,0.0,
2009-05-06 00:00:00+00:00,23.81999969482422,24.36000061035156,23.25,15.65350341796875,2659800,0.0,
2009-05-07 00:00:00+00:00,24.25,24.59000015258789,23.459999084472656,15.495720863342283,1826300,0.0,
2009-05-08 00:00:00+00:00,24.21999931335449,25.3799991607666,23.84000015258789,16.606786727905273,2282100,0.0,
2009-05-11 00:00:00+00:00,24.96999931335449,25.09000015258789,23.40999984741211,16.100555419921875,1937600,0.0,
2009-05-12 00:00:00+00:00,24.950000762939453,24.950000762939453,23.90999984741211,15.92304801940918,1693200,0.0,
2009-05-13 00:00:00+00:00,23.88999938964844,24.489999771118164,23.770000457763672,15.646926879882812,1311900,0.0,
2009-05-14 00:00:00+00:00,23.899999618530277,24.670000076293945,23.82999992370605,16.159730911254883,1116600,0.0,
2009-05-15 00:00:00+00:00,24.809999465942383,24.899999618530277,24.170000076293945,16.034818649291992,1417000,0.0,
2009-05-18 00:00:00+00:00,24.670000076293945,25.239999771118164,24.15999984741211,16.50816535949707,1607000,0.0,
2009-05-19 00:00:00+00:00,24.75,24.920000076293945,23.940000534057617,15.752118110656738,1319300,0.0,
2009-05-20 00:00:00+00:00,24.209999084472656,24.479999542236328,23.280000686645508,15.357662200927734,1286000,0.0,
2009-05-21 00:00:00+00:00,23.11000061035156,23.450000762939453,22.739999771118164,15.094687461853027,1318700,0.0,
2009-05-22 00:00:00+00:00,23.15999984741211,23.36000061035156,22.8700008392334,15.160422325134276,1143100,0.0,
2009-05-26 00:00:00+00:00,22.940000534057617,24.07999992370605,22.90999984741211,15.74555206298828,1669500,0.0,
2009-05-27 00:00:00+00:00,23.71999931335449,24.1200008392334,23.270000457763672,15.311641693115234,1413200,0.0,
2009-05-28 00:00:00+00:00,23.51000022888184,23.690000534057617,22.93000030517578,15.272197723388672,1207000,0.0,
2009-05-29 00:00:00+00:00,23.31999969482422,23.8799991607666,23.149999618530277,15.6995267868042,1416600,0.0,
2009-06-01 00:00:00+00:00,23.989999771118164,24.36000061035156,23.790000915527344,15.883600234985352,1280200,0.0,
2009-06-02 00:00:00+00:00,24.34000015258789,25.950000762939453,24.34000015258789,16.909204483032227,1667900,0.0,
2009-06-03 00:00:00+00:00,25.31999969482422,25.690000534057617,25.170000076293945,16.757999420166016,716600,0.0,
2009-06-04 00:00:00+00:00,25.649999618530277,26.11000061035156,25.51000022888184,17.159029006958008,1344600,0.0,
2009-06-05 00:00:00+00:00,26.270000457763672,26.540000915527344,25.950000762939453,17.21162223815918,1029800,0.0,
2009-06-08 00:00:00+00:00,25.799999237060547,26.1299991607666,25.51000022888184,17.0538387298584,653800,0.0,
2009-06-09 00:00:00+00:00,26.040000915527344,26.420000076293945,25.700000762939453,17.36282730102539,858400,0.0,
2009-06-10 00:00:00+00:00,26.530000686645508,26.559999465942383,26.030000686645508,17.408855438232422,1056400,0.0,
2009-06-11 00:00:00+00:00,26.770000457763672,26.959999084472656,26.1299991607666,17.224777221679688,1128300,0.0,
2009-06-12 00:00:00+00:00,26.229999542236328,26.229999542236328,25.479999542236328,16.909204483032227,736100,0.0,
2009-06-15 00:00:00+00:00,25.36000061035156,25.82999992370605,25.36000061035156,16.961790084838867,1162900,0.0,
2009-06-16 00:00:00+00:00,25.770000457763672,26.11000061035156,25.57999992370605,16.882902145385742,737900,0.0,
2009-06-17 00:00:00+00:00,25.6299991607666,25.989999771118164,25.299999237060547,16.639652252197266,1129800,0.0,
2009-06-18 00:00:00+00:00,25.32999992370605,25.63999938964844,25.239999771118164,16.764562606811523,898900,0.0,
2009-06-19 00:00:00+00:00,25.68000030517578,25.780000686645508,25.100000381469727,16.896053314208984,1289300,0.0,
2009-06-22 00:00:00+00:00,25.65999984741211,26.1200008392334,25.57999992370605,16.836881637573242,1474000,0.0,
2009-06-23 00:00:00+00:00,25.75,25.93000030517578,25.350000381469727,16.830307006835938,1002500,0.0,
2009-06-24 00:00:00+00:00,25.670000076293945,25.96999931335449,25.57999992370605,16.981521606445312,613700,0.0,
2009-06-25 00:00:00+00:00,25.649999618530277,26.1200008392334,25.31999969482422,17.165605545043945,803400,0.0,
2009-06-26 00:00:00+00:00,25.979999542236328,26.040000915527344,25.40999984741211,16.89396858215332,1200100,0.2,
2009-06-29 00:00:00+00:00,25.479999542236328,25.899999618530277,25.26000022888184,17.15897560119629,572200,0.0,
2009-06-30 00:00:00+00:00,25.88999938964844,26.21999931335449,25.239999771118164,17.34447479248047,941900,0.0,
2009-07-01 00:00:00+00:00,26.280000686645508,27.149999618530277,26.21999931335449,17.874492645263672,1261200,0.0,
2009-07-02 00:00:00+00:00,26.75,27.030000686645508,26.270000457763672,17.404104232788086,1062900,0.0,
2009-07-06 00:00:00+00:00,26.280000686645508,26.71999931335449,26.100000381469727,17.596229553222656,1325700,0.0,
2009-07-07 00:00:00+00:00,26.31999969482422,26.81999969482422,26.07999992370605,17.30473518371582,915800,0.0,
2009-07-08 00:00:00+00:00,26.36000061035156,26.36000061035156,25.059999465942383,16.91384506225586,2379300,0.0,
2009-07-09 00:00:00+00:00,25.489999771118164,25.989999771118164,25.3799991607666,17.1523494720459,1124300,0.0,
2009-07-10 00:00:00+00:00,25.75,26.149999618530277,25.57999992370605,17.21860122680664,995600,0.0,
2009-07-13 00:00:00+00:00,26.200000762939453,26.920000076293945,26.1200008392334,17.82148551940918,1394100,0.0,
2009-07-14 00:00:00+00:00,26.799999237060547,27.350000381469727,26.489999771118164,18.013608932495117,1292300,0.0,
2009-07-15 00:00:00+00:00,27.56999969482422,28.36000061035156,27.0,18.629751205444336,1756600,0.0,
2009-07-16 00:00:00+00:00,27.8799991607666,28.6200008392334,27.690000534057617,18.86162376403809,1443300,0.0,
2009-07-17 00:00:00+00:00,28.34000015258789,28.670000076293945,28.229999542236328,18.715879440307617,757900,0.0,
2009-07-20 00:00:00+00:00,28.440000534057617,28.82999992370605,28.239999771118164,19.000751495361328,1141100,0.0,
2009-07-21 00:00:00+00:00,28.82999992370605,29.100000381469727,28.440000534057617,18.92787742614746,687600,0.0,
2009-07-22 00:00:00+00:00,28.729999542236328,29.06999969482422,28.43000030517578,19.206138610839844,923700,0.0,
2009-07-23 00:00:00+00:00,29.01000022888184,29.5,28.799999237060547,19.44463157653809,925800,0.0,
2009-07-24 00:00:00+00:00,29.32999992370605,29.46999931335449,28.739999771118164,19.153125762939453,1000000,0.0,
2009-07-27 00:00:00+00:00,28.690000534057617,28.90999984741211,28.190000534057617,18.79537773132324,1414100,0.0,
2009-07-28 00:00:00+00:00,28.34000015258789,28.56999969482422,28.170000076293945,18.702621459960938,971900,0.0,
2009-07-29 00:00:00+00:00,28.0,28.229999542236328,27.68000030517578,18.40449523925781,907800,0.0,
2009-07-30 00:00:00+00:00,27.8700008392334,28.26000022888184,27.68000030517578,18.457494735717773,974800,0.0,
2009-07-31 00:00:00+00:00,27.979999542236328,28.68000030517578,27.86000061035156,18.854999542236328,1598400,0.0,
2009-08-03 00:00:00+00:00,28.82999992370605,28.920000076293945,27.530000686645508,19.01401138305664,1678400,0.0,
2009-08-04 00:00:00+00:00,28.790000915527344,29.030000686645508,27.84000015258789,18.662872314453125,1487500,0.0,
2009-08-05 00:00:00+00:00,28.09000015258789,28.489999771118164,27.989999771118164,18.808624267578125,849600,0.0,
2009-08-06 00:00:00+00:00,28.559999465942383,28.940000534057617,28.170000076293945,18.782127380371094,1408500,0.0,
2009-08-07 00:00:00+00:00,28.770000457763672,28.899999618530277,28.290000915527344,19.027254104614254,884700,0.0,
2009-08-10 00:00:00+00:00,28.770000457763672,29.01000022888184,28.57999992370605,19.093505859375,1103500,0.0,
2009-08-11 00:00:00+00:00,28.6200008392334,28.790000915527344,28.21999931335449,18.768871307373047,853600,0.0,
2009-08-12 00:00:00+00:00,28.26000022888184,29.239999771118164,28.100000381469727,19.28563499450684,1244800,0.0,
2009-08-13 00:00:00+00:00,29.18000030517578,29.3700008392334,28.82999992370605,19.30550765991211,477300,0.0,
2009-08-14 00:00:00+00:00,29.07999992370605,29.149999618530277,28.76000022888184,19.19951057434082,349500,0.0,
2009-08-17 00:00:00+00:00,28.459999084472656,28.920000076293945,28.06999969482422,18.96762466430664,884800,0.0,
2009-08-18 00:00:00+00:00,28.809999465942383,28.81999969482422,28.40999984741211,18.947757720947266,483400,0.0,
2009-08-19 00:00:00+00:00,28.350000381469727,28.8700008392334,28.190000534057617,19.040504455566406,895800,0.0,
2009-08-20 00:00:00+00:00,28.90999984741211,29.100000381469727,28.63999938964844,19.265748977661133,502900,0.0,
2009-08-21 00:00:00+00:00,29.36000061035156,29.709999084472656,29.170000076293945,19.61688995361328,573500,0.0,
2009-08-24 00:00:00+00:00,29.51000022888184,29.989999771118164,29.51000022888184,19.61688995361328,734200,0.0,
2009-08-25 00:00:00+00:00,29.690000534057617,30.07999992370605,29.690000534057617,19.87526130676269,484200,0.0,
2009-08-26 00:00:00+00:00,29.81999969482422,29.96999931335449,29.51000022888184,19.603635787963867,580500,0.0,
2009-08-27 00:00:00+00:00,29.5,30.13999938964844,29.459999084472656,19.94151306152344,591500,0.0,
2009-08-28 00:00:00+00:00,30.200000762939453,30.299999237060547,29.780000686645508,20.03426551818848,522700,0.0,
2009-08-31 00:00:00+00:00,29.950000762939453,30.520000457763672,29.850000381469727,20.193265914916992,726100,0.0,
2009-09-01 00:00:00+00:00,30.25,30.479999542236328,29.690000534057617,19.68313407897949,878700,0.0,
2009-09-02 00:00:00+00:00,29.420000076293945,29.799999237060547,29.229999542236328,19.41150665283203,583300,0.0,
2009-09-03 00:00:00+00:00,29.239999771118164,30.149999618530277,29.229999542236328,19.96139144897461,853000,0.0,
2009-09-04 00:00:00+00:00,29.959999084472656,30.09000015258789,29.63999938964844,19.80901908874512,565800,0.0,
2009-09-08 00:00:00+00:00,30.040000915527344,30.209999084472656,29.459999084472656,19.550634384155277,789100,0.0,
2009-09-09 00:00:00+00:00,29.520000457763672,29.790000915527344,29.270000457763672,19.696386337280277,475900,0.0,
2009-09-10 00:00:00+00:00,29.56999969482422,29.950000762939453,29.350000381469727,19.756006240844727,460300,0.0,
2009-09-11 00:00:00+00:00,29.790000915527344,29.88999938964844,29.3799991607666,19.63676071166992,568200,0.0,
2009-09-14 00:00:00+00:00,29.489999771118164,30.100000381469727,29.43000030517578,19.92826461791992,535100,0.0,
2009-09-15 00:00:00+00:00,30.030000686645508,30.18000030517578,29.540000915527344,19.70963478088379,568800,0.0,
2009-09-16 00:00:00+00:00,29.84000015258789,29.96999931335449,29.540000915527344,19.610254287719727,1173000,0.0,
2009-09-17 00:00:00+00:00,29.71999931335449,30.0,29.40999984741211,19.484384536743164,932000,0.0,
2009-09-18 00:00:00+00:00,29.36000061035156,29.84000015258789,29.350000381469727,19.530759811401367,1022900,0.0,
2009-09-21 00:00:00+00:00,29.32999992370605,29.5,29.13999938964844,19.431379318237305,742200,0.0,
2009-09-22 00:00:00+00:00,29.399999618530277,29.450000762939453,28.86000061035156,19.133251190185547,607900,0.0,
2009-09-23 00:00:00+00:00,28.950000762939453,29.229999542236328,28.649999618530277,19.01401138305664,1045200,0.0,
2009-09-24 00:00:00+00:00,28.729999542236328,29.239999771118164,28.479999542236328,19.27900695800781,1174200,0.0,
2009-09-25 00:00:00+00:00,29.09000015258789,30.01000022888184,28.989999771118164,19.76263427734375,1053200,0.0,
2009-09-28 00:00:00+00:00,29.76000022888184,30.780000686645508,29.670000076293945,20.516326904296875,923000,0.2,
2009-09-29 00:00:00+00:00,30.68000030517578,30.940000534057617,30.190000534057617,20.28288459777832,859000,0.0,
2009-09-30 00:00:00+00:00,30.46999931335449,30.559999465942383,29.96999931335449,20.129478454589844,837600,0.0,
2009-10-01 00:00:00+00:00,30.11000061035156,30.399999618530277,29.6299991607666,19.802658081054688,1356200,0.0,
2009-10-02 00:00:00+00:00,29.40999984741211,30.170000076293945,29.25,20.00275421142578,1053600,0.0,
2009-10-05 00:00:00+00:00,30.1299991607666,30.489999771118164,29.920000076293945,20.3095645904541,959400,0.0,
2009-10-06 00:00:00+00:00,30.780000686645508,31.049999237060547,30.5,20.68974876403809,952400,0.0,
2009-10-07 00:00:00+00:00,30.920000076293945,31.1299991607666,30.63999938964844,20.763107299804688,769300,0.0,
2009-10-08 00:00:00+00:00,31.520000457763672,31.729999542236328,31.09000015258789,20.84314727783203,1079200,0.0,
2009-10-09 00:00:00+00:00,31.280000686645508,31.31999969482422,30.940000534057617,20.87649726867676,682700,0.0,
2009-10-12 00:00:00+00:00,31.5,31.5,31.06999969482422,20.743099212646484,608800,0.0,
2009-10-13 00:00:00+00:00,31.170000076293945,31.3799991607666,31.100000381469727,20.809797286987305,1174700,0.0,
2009-10-14 00:00:00+00:00,31.40999984741211,31.540000915527344,30.600000381469727,20.983211517333984,1260100,0.0,
2009-10-15 00:00:00+00:00,30.149999618530277,31.34000015258789,29.729999542236328,20.302898406982425,2748100,0.0,
2009-10-16 00:00:00+00:00,30.200000762939453,30.549999237060547,29.88999938964844,20.322898864746094,2119800,0.0,
2009-10-19 00:00:00+00:00,30.520000457763672,30.899999618530277,30.450000762939453,20.543004989624023,955500,0.0,
2009-10-20 00:00:00+00:00,30.76000022888184,30.81999969482422,30.1200008392334,20.1228084564209,2566200,0.0,
2009-10-21 00:00:00+00:00,30.15999984741211,30.530000686645508,30.020000457763672,20.176166534423828,1950200,0.0,
2009-10-22 00:00:00+00:00,30.88999938964844,30.88999938964844,30.3799991607666,20.32956886291504,2701600,0.0,
2009-10-23 00:00:00+00:00,30.700000762939453,30.700000762939453,30.170000076293945,20.26954460144043,1812500,0.0,
2009-10-26 00:00:00+00:00,30.56999969482422,30.59000015258789,30.059999465942383,20.1228084564209,1140200,0.0,
2009-10-27 00:00:00+00:00,30.18000030517578,30.600000381469727,29.479999542236328,19.709278106689453,2278800,0.0,
2009-10-28 00:00:00+00:00,29.350000381469727,29.649999618530277,29.190000534057617,19.569210052490234,1844700,0.0,
2009-10-29 00:00:00+00:00,29.3799991607666,29.86000061035156,29.270000457763672,19.85600852966309,1124700,0.0,
2009-10-30 00:00:00+00:00,29.76000022888184,29.76000022888184,28.88999938964844,19.26907157897949,1280800,0.0,
2009-11-02 00:00:00+00:00,29.020000457763672,29.1299991607666,28.3799991607666,19.18236351013184,1535400,0.0,
2009-11-03 00:00:00+00:00,28.71999931335449,29.07999992370605,28.350000381469727,19.1623592376709,1173000,0.0,
2009-11-04 00:00:00+00:00,28.809999465942383,29.5,28.809999465942383,19.302419662475582,1209600,0.0,
2009-11-05 00:00:00+00:00,29.07999992370605,29.670000076293945,28.88999938964844,19.789310455322266,1247500,0.0,
2009-11-06 00:00:00+00:00,29.3700008392334,29.84000015258789,29.3700008392334,19.762638092041016,1038500,0.0,
2009-11-09 00:00:00+00:00,29.84000015258789,30.799999237060547,29.82999992370605,20.48297882080078,1067800,0.0,
2009-11-10 00:00:00+00:00,30.6200008392334,30.950000762939453,30.440000534057617,20.469633102416992,647500,0.0,
2009-11-11 00:00:00+00:00,30.84000015258789,30.8700008392334,30.459999084472656,20.349580764770508,844300,0.0,
2009-11-12 00:00:00+00:00,30.3700008392334,30.43000030517578,29.90999984741211,19.962730407714844,1165200,0.0,
2009-11-13 00:00:00+00:00,30.01000022888184,30.1200008392334,29.57999992370605,19.77598190307617,1318100,0.0,
2009-11-16 00:00:00+00:00,29.8799991607666,29.8799991607666,29.31999969482422,19.64925193786621,1200600,0.0,
2009-11-17 00:00:00+00:00,29.420000076293945,29.59000015258789,29.13999938964844,19.46249771118164,813500,0.0,
2009-11-18 00:00:00+00:00,29.040000915527344,29.350000381469727,29.040000915527344,19.555870056152344,683100,0.0,
2009-11-19 00:00:00+00:00,29.170000076293945,29.3799991607666,29.0,19.402462005615234,837200,0.0,
2009-11-20 00:00:00+00:00,28.86000061035156,29.07999992370605,28.850000381469727,19.349109649658203,894100,0.0,
2009-11-23 00:00:00+00:00,29.290000915527344,29.299999237060547,28.850000381469727,19.36245346069336,744800,0.0,
2009-11-24 00:00:00+00:00,29.0,29.18000030517578,28.700000762939453,19.46249771118164,1013800,0.0,
2009-11-25 00:00:00+00:00,29.200000762939453,29.309999465942383,29.1200008392334,19.4758358001709,576800,0.0,
2009-11-27 00:00:00+00:00,28.40999984741211,28.76000022888184,28.26000022888184,18.868877410888672,941400,0.0,
2009-11-30 00:00:00+00:00,28.25,28.40999984741211,27.76000022888184,18.668794631958008,2458500,0.0,
2009-12-01 00:00:00+00:00,28.170000076293945,28.399999618530277,27.920000076293945,18.8488712310791,1653200,0.0,
2009-12-02 00:00:00+00:00,28.21999931335449,28.739999771118164,28.21999931335449,19.088985443115234,1376900,0.0,
2009-12-03 00:00:00+00:00,28.690000534057617,28.920000076293945,28.530000686645508,19.06230926513672,1489200,0.0,
2009-12-04 00:00:00+00:00,28.96999931335449,29.01000022888184,28.350000381469727,19.008943557739254,1762400,0.0,
2009-12-07 00:00:00+00:00,28.530000686645508,28.8700008392334,28.51000022888184,19.169023513793945,1048800,0.0,
2009-12-08 00:00:00+00:00,28.700000762939453,28.739999771118164,28.5,19.068981170654297,766200,0.0,
