date,PTCT_Open,PTCT_High,PTCT_Low,PTCT_Close,PTCT_Volume,PTCT_Dividends,PTCT_Stock Splits
2016-09-30 00:00:00+00:00,11.609999656677246,14.350000381469728,11.609999656677246,14.010000228881836,6846300,,
2016-10-03 00:00:00+00:00,14.1899995803833,14.1899995803833,13.0,13.359999656677246,1782500,,
2016-10-04 00:00:00+00:00,13.510000228881836,13.869000434875488,13.220000267028809,13.329999923706056,1141500,,
2016-10-05 00:00:00+00:00,13.350000381469728,14.0,13.331000328063965,13.710000038146973,1019400,,
2016-10-06 00:00:00+00:00,14.449999809265137,14.5,13.350000381469728,13.59000015258789,1268600,,
2016-10-07 00:00:00+00:00,13.520000457763672,13.960000038146973,13.06999969482422,13.34000015258789,950200,,
2016-10-10 00:00:00+00:00,13.479999542236328,13.779999732971191,12.84000015258789,13.59000015258789,1790100,,
2016-10-11 00:00:00+00:00,13.829999923706056,14.56999969482422,13.06999969482422,13.279999732971191,1562200,,
2016-10-12 00:00:00+00:00,13.289999961853027,13.704999923706056,13.1899995803833,13.40999984741211,556100,,
2016-10-13 00:00:00+00:00,13.229999542236328,13.864999771118164,13.090999603271484,13.56999969482422,729500,,
2016-10-14 00:00:00+00:00,13.579999923706056,13.6899995803833,13.140000343322754,13.270000457763672,583700,,
2016-10-17 00:00:00+00:00,10.199999809265137,10.300000190734863,7.900000095367432,7.96999979019165,12008800,,
2016-10-18 00:00:00+00:00,7.860000133514404,8.3100004196167,6.900000095367432,7.550000190734863,8279800,,
2016-10-19 00:00:00+00:00,7.53000020980835,7.579999923706055,6.949999809265137,6.960000038146973,1928800,,
2016-10-20 00:00:00+00:00,6.900000095367432,7.289999961853027,6.849999904632568,7.019999980926514,1516600,,
2016-10-21 00:00:00+00:00,7.110000133514404,7.349999904632568,6.860000133514404,6.909999847412109,1806000,,
2016-10-24 00:00:00+00:00,6.909999847412109,7.089000225067139,6.690000057220459,6.699999809265137,1096500,,
2016-10-25 00:00:00+00:00,6.670000076293945,6.860000133514404,6.474999904632568,6.510000228881836,863400,,
2016-10-26 00:00:00+00:00,6.539999961853027,6.699999809265137,6.449999809265137,6.53000020980835,515800,,
2016-10-27 00:00:00+00:00,6.599999904632568,6.809999942779541,6.380000114440918,6.409999847412109,645800,,
2016-10-28 00:00:00+00:00,6.369999885559082,6.550000190734863,6.210000038146973,6.389999866485596,564800,,
2016-10-31 00:00:00+00:00,6.380000114440918,6.409999847412109,6.119999885559082,6.210000038146973,498000,,
2016-11-01 00:00:00+00:00,6.210000038146973,6.46999979019165,6.150000095367432,6.349999904632568,898100,,
2016-11-02 00:00:00+00:00,6.340000152587891,6.46999979019165,6.210000038146973,6.25,576200,,
2016-11-03 00:00:00+00:00,6.25,6.349999904632568,4.03000020980835,4.190000057220459,6092200,,
2016-11-04 00:00:00+00:00,4.269999980926514,5.255000114440918,4.190000057220459,5.0,3471000,,
2016-11-07 00:00:00+00:00,5.289999961853027,5.960000038146973,5.130000114440918,5.639999866485596,2601100,,
2016-11-08 00:00:00+00:00,5.639999866485596,5.650000095367432,5.150000095367432,5.230000019073486,1560600,,
2016-11-09 00:00:00+00:00,5.619999885559082,5.849999904632568,5.429999828338623,5.610000133514404,1420900,,
2016-11-10 00:00:00+00:00,5.78000020980835,6.230000019073486,5.699999809265137,6.0,1800800,,
2016-11-11 00:00:00+00:00,10.630000114440918,11.630000114440918,9.75,11.300000190734863,21662100,,
2016-11-14 00:00:00+00:00,12.0,12.789999961853027,11.579999923706056,12.050000190734863,6849900,,
2016-11-15 00:00:00+00:00,11.960000038146973,12.420000076293944,11.460000038146973,12.06999969482422,2311700,,
2016-11-16 00:00:00+00:00,11.880000114440918,12.420000076293944,11.729999542236328,11.920000076293944,1480600,,
2016-11-17 00:00:00+00:00,11.880000114440918,12.760000228881836,11.800000190734863,12.640000343322754,1298700,,
2016-11-18 00:00:00+00:00,12.739999771118164,13.470000267028809,12.3100004196167,12.59000015258789,1754000,,
2016-11-21 00:00:00+00:00,12.5,12.598999977111816,11.850000381469728,12.100000381469728,1104300,,
2016-11-22 00:00:00+00:00,12.050000190734863,12.5,11.529999732971191,11.729999542236328,985000,,
2016-11-23 00:00:00+00:00,11.4399995803833,12.390000343322754,11.329999923706056,12.3100004196167,865400,,
2016-11-25 00:00:00+00:00,12.479999542236328,12.479999542236328,12.081000328063965,12.40999984741211,389900,,
2016-11-28 00:00:00+00:00,12.25,12.390000343322754,11.720000267028809,11.770000457763672,895400,,
2016-11-29 00:00:00+00:00,11.770000457763672,11.84000015258789,11.399999618530272,11.470000267028809,757400,,
2016-11-30 00:00:00+00:00,11.4399995803833,11.720000267028809,10.789999961853027,11.140000343322754,790700,,
2016-12-01 00:00:00+00:00,11.010000228881836,11.31999969482422,10.8100004196167,10.979999542236328,841600,,
2016-12-02 00:00:00+00:00,10.93000030517578,11.479999542236328,10.640000343322754,11.079999923706056,666600,,
2016-12-05 00:00:00+00:00,11.279999732971191,12.199999809265137,11.199999809265137,12.09000015258789,910000,,
2016-12-06 00:00:00+00:00,12.390000343322754,12.5600004196167,11.949999809265137,12.25,1026500,,
2016-12-07 00:00:00+00:00,12.100000381469728,12.380000114440918,11.789999961853027,12.06999969482422,603200,,
2016-12-08 00:00:00+00:00,12.039999961853027,12.960000038146973,11.75,12.859999656677246,934100,,
2016-12-09 00:00:00+00:00,12.899999618530272,13.329999923706056,12.699999809265137,12.789999961853027,709800,,
2016-12-12 00:00:00+00:00,12.75,12.913999557495115,12.5,12.5600004196167,423000,,
2016-12-13 00:00:00+00:00,12.68000030517578,12.770000457763672,12.260000228881836,12.399999618530272,408900,,
2016-12-14 00:00:00+00:00,12.329999923706056,12.56999969482422,12.050000190734863,12.329999923706056,680000,,
2016-12-15 00:00:00+00:00,12.329999923706056,12.510000228881836,11.989999771118164,12.149999618530272,800800,,
2016-12-16 00:00:00+00:00,12.18000030517578,12.899999618530272,12.18000030517578,12.43000030517578,866700,,
2016-12-19 00:00:00+00:00,12.380000114440918,12.789999961853027,12.18000030517578,12.239999771118164,574400,,
2016-12-20 00:00:00+00:00,12.34000015258789,12.600000381469728,12.050000190734863,12.289999961853027,499100,,
2016-12-21 00:00:00+00:00,12.15999984741211,12.300000190734863,11.850000381469728,11.869999885559082,513200,,
2016-12-22 00:00:00+00:00,11.829999923706056,12.100000381469728,11.600000381469728,11.729999542236328,355000,,
2016-12-23 00:00:00+00:00,12.010000228881836,12.300000190734863,11.6899995803833,12.260000228881836,638900,,
2016-12-27 00:00:00+00:00,12.329999923706056,12.510000228881836,11.619999885559082,11.670000076293944,872100,,
2016-12-28 00:00:00+00:00,11.68000030517578,11.789999961853027,11.329999923706056,11.43000030517578,547600,,
2016-12-29 00:00:00+00:00,11.390000343322754,11.699999809265137,10.789999961853027,11.18000030517578,935200,,
2016-12-30 00:00:00+00:00,11.149999618530272,11.40999984741211,10.670000076293944,10.90999984741211,733400,,
2017-01-03 00:00:00+00:00,11.0600004196167,11.444000244140623,10.850000381469728,11.229999542236328,435500,,
2017-01-04 00:00:00+00:00,11.229999542236328,11.970000267028809,11.199999809265137,11.75,1011200,,
2017-01-05 00:00:00+00:00,11.25,12.899999618530272,11.187000274658203,12.68000030517578,866600,,
2017-01-06 00:00:00+00:00,12.90999984741211,13.699999809265137,12.711000442504885,12.949999809265137,965600,,
2017-01-09 00:00:00+00:00,13.039999961853027,14.5,12.850000381469728,14.289999961853027,1156400,,
2017-01-10 00:00:00+00:00,14.43000030517578,14.967000007629396,14.100000381469728,14.93000030517578,1289300,,
2017-01-11 00:00:00+00:00,15.010000228881836,16.5,14.770000457763672,15.09000015258789,2000200,,
2017-01-12 00:00:00+00:00,14.81999969482422,15.869999885559082,14.399999618530272,15.359999656677246,968500,,
2017-01-13 00:00:00+00:00,15.4399995803833,15.885000228881836,15.057000160217283,15.470000267028809,559600,,
2017-01-17 00:00:00+00:00,15.380000114440918,15.380000114440918,14.359999656677246,14.710000038146973,1068500,,
2017-01-18 00:00:00+00:00,14.800000190734863,15.0,14.25,14.420000076293944,657700,,
2017-01-19 00:00:00+00:00,14.380000114440918,15.0,14.380000114440918,14.520000457763672,531600,,
2017-01-20 00:00:00+00:00,14.529999732971191,14.529999732971191,14.15999984741211,14.43000030517578,373500,,
2017-01-23 00:00:00+00:00,14.359999656677246,14.449999809265137,13.369999885559082,13.65999984741211,1034400,,
2017-01-24 00:00:00+00:00,13.65999984741211,13.979999542236328,12.949999809265137,13.380000114440918,724400,,
2017-01-25 00:00:00+00:00,13.470000267028809,13.670000076293944,13.329999923706056,13.470000267028809,337100,,
2017-01-26 00:00:00+00:00,13.560999870300291,14.119999885559082,13.510000228881836,13.800000190734863,959800,,
2017-01-27 00:00:00+00:00,13.539999961853027,13.619999885559082,12.399999618530272,12.81999969482422,1269300,,
2017-01-30 00:00:00+00:00,13.140000343322754,13.140000343322754,12.09000015258789,12.199999809265137,580100,,
2017-01-31 00:00:00+00:00,12.100000381469728,13.25,12.0,13.100000381469728,1127700,,
2017-02-01 00:00:00+00:00,13.170000076293944,13.399999618530272,12.720000267028809,13.149999618530272,595400,,
2017-02-02 00:00:00+00:00,13.050000190734863,13.359999656677246,12.520000457763672,13.15999984741211,411200,,
2017-02-03 00:00:00+00:00,13.270000457763672,13.529000282287598,12.859999656677246,13.489999771118164,482900,,
2017-02-06 00:00:00+00:00,13.5,14.0,13.460000038146973,13.59000015258789,439000,,
2017-02-07 00:00:00+00:00,13.579999923706056,13.739999771118164,13.270000457763672,13.460000038146973,531400,,
2017-02-08 00:00:00+00:00,13.329999923706056,13.470000267028809,12.90999984741211,13.239999771118164,427300,,
2017-02-09 00:00:00+00:00,13.260000228881836,14.039999961853027,13.239999771118164,13.81999969482422,587200,,
2017-02-10 00:00:00+00:00,13.800000190734863,13.800000190734863,12.699999809265137,12.84000015258789,943100,,
2017-02-13 00:00:00+00:00,12.890000343322754,12.925999641418455,12.479999542236328,12.600000381469728,456500,,
2017-02-14 00:00:00+00:00,12.56999969482422,12.960000038146973,12.5,12.84000015258789,293700,,
2017-02-15 00:00:00+00:00,12.8100004196167,13.220000267028809,12.5,12.760000228881836,503200,,
2017-02-16 00:00:00+00:00,12.859999656677246,14.119999885559082,12.770000457763672,13.779999732971191,2625200,,
2017-02-17 00:00:00+00:00,13.93000030517578,14.40999984741211,13.5,14.15999984741211,1111900,,
2017-02-21 00:00:00+00:00,14.270000457763672,14.4399995803833,13.399999618530272,13.5,880700,,
2017-02-22 00:00:00+00:00,13.4399995803833,13.64900016784668,12.869999885559082,13.3100004196167,896500,,
2017-02-23 00:00:00+00:00,13.359999656677246,13.489999771118164,12.8100004196167,13.06999969482422,491800,,
2017-02-24 00:00:00+00:00,12.899999618530272,13.279000282287598,12.760000228881836,13.15999984741211,447100,,
2017-02-27 00:00:00+00:00,13.25,13.68000030517578,12.970000267028809,13.529999732971191,707200,,
2017-02-28 00:00:00+00:00,13.579999923706056,13.9399995803833,13.0,13.630000114440918,869500,,
2017-03-01 00:00:00+00:00,13.899999618530272,14.43299961090088,12.859999656677246,13.18000030517578,1258300,,
2017-03-02 00:00:00+00:00,11.010000228881836,12.050000190734863,10.25,10.579999923706056,7638700,,
2017-03-03 00:00:00+00:00,10.84000015258789,10.859999656677246,9.635000228881836,9.8100004196167,3096200,,
2017-03-06 00:00:00+00:00,10.300000190734863,10.539999961853027,9.710000038146973,10.220000267028809,3113700,,
2017-03-07 00:00:00+00:00,10.010000228881836,10.380000114440918,9.81999969482422,9.93000030517578,1112700,,
2017-03-08 00:00:00+00:00,9.880000114440918,10.550000190734863,9.800000190734863,10.3100004196167,1564000,,
2017-03-09 00:00:00+00:00,10.31999969482422,10.670000076293944,10.130000114440918,10.329999923706056,1383100,,
2017-03-10 00:00:00+00:00,10.380000114440918,10.699999809265137,10.270000457763672,10.640000343322754,1347500,,
2017-03-13 00:00:00+00:00,10.479999542236328,10.84000015258789,10.479999542236328,10.760000228881836,932200,,
2017-03-14 00:00:00+00:00,10.6899995803833,10.8100004196167,10.109999656677246,10.390000343322754,869200,,
2017-03-15 00:00:00+00:00,10.4399995803833,11.010000228881836,10.210000038146973,10.899999618530272,1422000,,
2017-03-16 00:00:00+00:00,10.09000015258789,10.100000381469728,8.800000190734863,8.84000015258789,5183500,,
2017-03-17 00:00:00+00:00,8.90999984741211,9.220000267028809,8.5600004196167,9.0600004196167,3709000,,
2017-03-20 00:00:00+00:00,9.020000457763672,9.100000381469728,8.630000114440918,8.899999618530273,1025600,,
2017-03-21 00:00:00+00:00,8.920000076293945,8.979999542236328,8.210000038146973,8.369999885559082,1379900,,
2017-03-22 00:00:00+00:00,8.359999656677246,8.670000076293945,8.119999885559082,8.640000343322754,1636200,,
2017-03-23 00:00:00+00:00,8.630000114440918,8.760000228881836,8.34000015258789,8.449999809265137,983400,,
2017-03-24 00:00:00+00:00,8.399999618530273,8.6899995803833,8.279999732971191,8.520000457763672,598600,,
2017-03-27 00:00:00+00:00,8.350000381469727,8.800000190734863,8.300000190734863,8.75,917400,,
2017-03-28 00:00:00+00:00,8.779999732971191,8.989999771118164,8.539999961853027,8.640000343322754,656900,,
2017-03-29 00:00:00+00:00,8.680000305175781,8.850000381469727,8.649999618530273,8.739999771118164,831100,,
2017-03-30 00:00:00+00:00,8.710000038146973,9.350000381469728,8.619999885559082,9.31999969482422,1585000,,
2017-03-31 00:00:00+00:00,9.31999969482422,9.9399995803833,9.0,9.84000015258789,1729600,,
2017-04-03 00:00:00+00:00,9.8100004196167,9.979999542236328,9.510000228881836,9.75,917900,,
2017-04-04 00:00:00+00:00,9.720000267028809,9.920000076293944,9.550000190734863,9.65999984741211,664400,,
2017-04-05 00:00:00+00:00,9.710000038146973,9.869999885559082,9.5,9.670000076293944,768300,,
2017-04-06 00:00:00+00:00,9.6899995803833,9.770000457763672,9.406000137329102,9.729999542236328,697200,,
2017-04-07 00:00:00+00:00,9.68000030517578,9.960000038146973,9.56999969482422,9.84000015258789,579300,,
2017-04-10 00:00:00+00:00,9.869999885559082,10.40999984741211,9.670000076293944,10.279999732971191,871600,,
2017-04-11 00:00:00+00:00,10.25,10.43000030517578,9.829999923706056,10.420000076293944,920400,,
2017-04-12 00:00:00+00:00,10.420000076293944,10.75,10.15999984741211,10.56999969482422,1173900,,
2017-04-13 00:00:00+00:00,10.529999732971191,10.960000038146973,10.239999771118164,10.380000114440918,1456200,,
2017-04-17 00:00:00+00:00,10.390000343322754,10.81999969482422,10.210000038146973,10.68000030517578,1018200,,
2017-04-18 00:00:00+00:00,10.619999885559082,11.06999969482422,10.56999969482422,11.029999732971191,1284300,,
2017-04-19 00:00:00+00:00,11.079999923706056,11.539999961853027,10.829999923706056,11.390000343322754,1235900,,
2017-04-20 00:00:00+00:00,11.43000030517578,11.770000457763672,10.68000030517578,11.25,2546000,,
2017-04-21 00:00:00+00:00,11.170000076293944,11.489999771118164,11.06999969482422,11.369999885559082,1204900,,
2017-04-24 00:00:00+00:00,11.520000457763672,11.739999771118164,11.329999923706056,11.579999923706056,928100,,
2017-04-25 00:00:00+00:00,11.649999618530272,11.925000190734863,11.5600004196167,11.84000015258789,994500,,
2017-04-26 00:00:00+00:00,11.81999969482422,12.199999809265137,11.760000228881836,12.0,1110200,,
2017-04-27 00:00:00+00:00,12.06999969482422,12.119999885559082,11.880000114440918,12.010000228881836,623400,,
2017-04-28 00:00:00+00:00,12.270000457763672,12.350000381469728,11.93000030517578,12.149999618530272,499500,,
2017-05-01 00:00:00+00:00,12.260000228881836,12.369000434875488,11.9399995803833,12.170000076293944,760200,,
2017-05-02 00:00:00+00:00,12.220000267028809,12.550000190734863,11.869999885559082,12.40999984741211,1017900,,
2017-05-03 00:00:00+00:00,12.40999984741211,12.40999984741211,11.93000030517578,12.050000190734863,630800,,
2017-05-04 00:00:00+00:00,12.109999656677246,12.15999984741211,11.8100004196167,12.130000114440918,567200,,
2017-05-05 00:00:00+00:00,11.960000038146973,12.34000015258789,11.960000038146973,12.25,922800,,
2017-05-08 00:00:00+00:00,11.6899995803833,12.34000015258789,10.649999618530272,10.789999961853027,1500500,,
2017-05-09 00:00:00+00:00,10.65999984741211,11.779999732971191,10.65999984741211,11.779999732971191,1381600,,
2017-05-10 00:00:00+00:00,11.789999961853027,12.704999923706056,11.789999961853027,12.59000015258789,927300,,
2017-05-11 00:00:00+00:00,12.579999923706056,13.140000343322754,12.449999809265137,12.960000038146973,914300,,
2017-05-12 00:00:00+00:00,12.899999618530272,13.4399995803833,12.8100004196167,13.0600004196167,788000,,
2017-05-15 00:00:00+00:00,13.029999732971191,13.420000076293944,13.0,13.100000381469728,450200,,
2017-05-16 00:00:00+00:00,13.09000015258789,13.178999900817873,12.781000137329102,12.960000038146973,474800,,
2017-05-17 00:00:00+00:00,12.829999923706056,13.09000015258789,12.6899995803833,12.920000076293944,453700,,
2017-05-18 00:00:00+00:00,12.9399995803833,13.630000114440918,12.93000030517578,13.34000015258789,767400,,
2017-05-19 00:00:00+00:00,13.34000015258789,13.8100004196167,13.25,13.600000381469728,648000,,
2017-05-22 00:00:00+00:00,13.630000114440918,13.850000381469728,12.920000076293944,13.40999984741211,557600,,
2017-05-23 00:00:00+00:00,13.229999542236328,13.630000114440918,13.024999618530272,13.5,503300,,
2017-05-24 00:00:00+00:00,13.5,13.5,12.149999618530272,12.579999923706056,986700,,
2017-05-25 00:00:00+00:00,12.899999618530272,12.979999542236328,12.520999908447266,12.75,613600,,
2017-05-26 00:00:00+00:00,12.6899995803833,12.78499984741211,12.43000030517578,12.59000015258789,400200,,
2017-05-30 00:00:00+00:00,12.670000076293944,12.770000457763672,12.470000267028809,12.539999961853027,494600,,
2017-05-31 00:00:00+00:00,12.579999923706056,12.710000038146973,12.229999542236328,12.529999732971191,438500,,
2017-06-01 00:00:00+00:00,12.56999969482422,12.81999969482422,12.239999771118164,12.619999885559082,806400,,
2017-06-02 00:00:00+00:00,12.65999984741211,13.18000030517578,12.510000228881836,13.100000381469728,460600,,
