date,IHG_Open,IHG_High,IHG_Low,IHG_Close,IHG_Volume,IHG_Dividends,IHG_Stock Splits
2007-06-20 00:00:00+00:00,40.21660232543945,40.30866622924805,39.55681228637695,21.542423248291016,24896,0.0,
2007-06-21 00:00:00+00:00,39.75628280639648,40.15522766113281,39.6181869506836,21.666994094848636,45816,0.0,
2007-06-22 00:00:00+00:00,39.7255973815918,39.86369323730469,39.34199523925781,21.318199157714844,45164,0.0,
2007-06-25 00:00:00+00:00,39.29596328735352,39.5721549987793,38.97373962402344,21.110580444335938,65172,0.0,
2007-06-26 00:00:00+00:00,39.6795654296875,39.81766128540039,39.28062057495117,21.301591873168945,70060,0.0,
2007-06-27 00:00:00+00:00,38.712890625,38.83564376831055,38.498077392578125,21.01092338562012,28285,0.0,
2007-06-28 00:00:00+00:00,38.804954528808594,38.92770767211914,38.45204544067383,21.04413604736328,60154,0.0,
2007-06-29 00:00:00+00:00,38.06844329833984,38.48273468017578,38.0070686340332,20.579078674316406,33238,0.0,
2007-07-02 00:00:00+00:00,38.32929229736328,38.6668586730957,38.32929229736328,20.911272048950195,15250,0.0,
2007-07-03 00:00:00+00:00,38.77426910400391,39.096492767333984,38.77426910400391,21.1604061126709,15315,0.0,
2007-07-05 00:00:00+00:00,40.50814056396485,41.167930603027344,40.33935546875,22.01578712463379,383929,0.0,
2007-07-06 00:00:00+00:00,40.032474517822266,40.15522766113281,39.86369323730469,21.71682929992676,219565,0.0,
2007-07-09 00:00:00+00:00,39.64887619018555,40.41607666015625,39.6335334777832,21.67531013488769,123175,0.0,
2007-07-10 00:00:00+00:00,39.32665252685547,39.60284423828125,39.12717819213867,21.177021026611328,36236,0.0,
2007-07-11 00:00:00+00:00,40.247291564941406,40.52348327636719,40.17057037353516,21.808177947998047,227125,0.0,
2007-07-12 00:00:00+00:00,40.23194885253906,40.98380279541016,40.032474517822266,22.08223342895508,111184,0.0,
2007-07-13 00:00:00+00:00,40.81501770019531,40.83036422729492,40.26263427734375,21.824787139892575,92153,0.0,
2007-07-16 00:00:00+00:00,40.55417251586914,41.13724136352539,40.40073013305664,21.94935417175293,61131,0.0,
2007-07-17 00:00:00+00:00,40.26263427734375,40.46210861206055,40.20125961303711,21.77495765686035,22615,0.0,
2007-07-18 00:00:00+00:00,39.971099853515625,40.185916900634766,39.510780334472656,21.65038681030273,79119,0.0,
2007-07-19 00:00:00+00:00,39.971099853515625,40.032474517822266,39.6181869506836,21.58395004272461,46337,0.0,
2007-07-20 00:00:00+00:00,39.75628280639648,39.833003997802734,39.18855667114258,21.24345588684082,215459,0.0,
2007-07-23 00:00:00+00:00,39.526123046875,39.587501525878906,39.12717819213867,21.218544006347656,82703,0.0,
2007-07-24 00:00:00+00:00,38.8203010559082,38.94305038452149,38.43670272827149,20.861438751220703,137318,0.0,
2007-07-25 00:00:00+00:00,38.31394958496094,38.59014129638672,37.56209182739258,20.512643814086918,165342,0.0,
2007-07-26 00:00:00+00:00,35.42927932739258,35.70547103881836,34.43191909790039,18.868303298950195,171794,0.0,
2007-07-27 00:00:00+00:00,34.523983001708984,34.73879623413086,34.063663482666016,18.43646049499512,476408,0.0,
2007-07-30 00:00:00+00:00,34.662078857421875,34.76948547363281,34.32451248168945,18.69391250610352,56960,0.0,
2007-07-31 00:00:00+00:00,35.07636642456055,35.64409255981445,34.98430252075195,18.992883682250977,63152,0.0,
2007-08-01 00:00:00+00:00,35.13774108886719,35.44462203979492,34.662078857421875,19.117446899414062,95607,0.0,
2007-08-02 00:00:00+00:00,35.09170913696289,35.24515151977539,34.64673614501953,18.90983009338379,67909,0.0,
2007-08-03 00:00:00+00:00,35.27583694458008,35.337215423583984,34.53932571411133,18.69391250610352,65172,0.0,
2007-08-06 00:00:00+00:00,34.523983001708984,34.64673614501953,34.01763153076172,18.727130889892575,62370,0.0,
2007-08-07 00:00:00+00:00,34.09435272216797,34.600704193115234,33.91022109985352,18.64407730102539,81270,0.0,
2007-08-08 00:00:00+00:00,35.42927932739258,36.22716522216797,35.41393280029297,19.48285484313965,223801,0.0,
2007-08-09 00:00:00+00:00,34.35519790649414,35.674781799316406,34.2477912902832,18.826784133911133,155370,0.0,
2007-08-10 00:00:00+00:00,33.95625686645508,34.01763153076172,32.7133903503418,18.179012298583984,109880,0.0,
2007-08-13 00:00:00+00:00,34.07900619506836,34.43191909790039,33.87953567504883,18.394933700561523,39559,0.0,
2007-08-14 00:00:00+00:00,34.23244857788086,34.23244857788086,33.327152252197266,18.25375366210937,67127,0.0,
2007-08-15 00:00:00+00:00,31.992223739624023,32.314449310302734,31.608623504638672,17.140928268432617,112943,0.0,
2007-08-16 00:00:00+00:00,31.01020812988281,31.102272033691406,29.874753952026367,16.667564392089844,142988,0.0,
2007-08-17 00:00:00+00:00,30.795391082763672,31.80809593200684,30.626609802246094,17.091093063354492,73123,0.0,
2007-08-20 00:00:00+00:00,31.915504455566406,31.915504455566406,31.1943359375,17.066181182861328,69343,0.0,
2007-08-21 00:00:00+00:00,30.856767654418945,30.933488845825195,30.473169326782227,16.659252166748047,54484,0.0,
2007-08-22 00:00:00+00:00,32.161006927490234,32.513919830322266,31.915504455566406,17.581079483032227,63803,0.0,
2007-08-23 00:00:00+00:00,33.189056396484375,33.20439910888672,32.80545425415039,17.88835334777832,76838,0.0,
2007-08-24 00:00:00+00:00,32.728736877441406,33.40386962890625,32.60598373413086,18.02953147888184,65693,0.0,
2007-08-27 00:00:00+00:00,33.51128005981445,33.66471862792969,32.98958206176758,17.863441467285156,49205,0.0,
2007-08-28 00:00:00+00:00,32.40651321411133,32.437198638916016,31.48587226867676,17.074487686157227,99583,0.0,
2007-08-29 00:00:00+00:00,32.08428955078125,32.55995178222656,32.022911071777344,17.7133731842041,31087,0.176456,
2007-08-30 00:00:00+00:00,31.53190422058105,32.36048126220703,31.50121688842773,17.437774658203125,160584,0.0,
2007-08-31 00:00:00+00:00,32.299102783203125,32.513919830322266,31.961536407470703,17.588098526000977,55005,0.0,
2007-09-04 00:00:00+00:00,32.022911071777344,32.34513473510742,31.976879119873047,17.55469512939453,71559,0.0,
2007-09-05 00:00:00+00:00,31.976879119873047,31.976879119873047,30.933488845825195,17.0285587310791,46924,0.0,
2007-09-06 00:00:00+00:00,30.94883155822754,31.16364860534668,30.718673706054688,16.869884490966797,109489,0.0,
2007-09-07 00:00:00+00:00,30.56523323059082,30.64195251464844,30.22766494750977,16.519115447998047,45881,0.0,
2007-09-10 00:00:00+00:00,30.120256423950195,30.22766494750977,29.874753952026367,16.377145767211914,70386,0.0,
2007-09-11 00:00:00+00:00,30.21232032775879,30.503856658935547,30.15094566345215,16.59428596496582,91111,0.0,
2007-09-12 00:00:00+00:00,30.626609802246094,30.87211227416992,30.56523323059082,16.70284652709961,37344,0.0,
2007-09-13 00:00:00+00:00,30.65729713439941,30.8874568939209,30.626609802246094,16.70284652709961,27959,0.0,
2007-09-14 00:00:00+00:00,29.307025909423828,30.089569091796875,29.18427276611328,16.285280227661133,38060,0.0,
2007-09-17 00:00:00+00:00,28.892736434936523,28.892736434936523,28.355697631835938,15.558708190917969,67453,0.0,
2007-09-18 00:00:00+00:00,28.340354919433597,29.383745193481445,28.156225204467773,15.976277351379396,85571,0.0,
2007-09-19 00:00:00+00:00,30.28904151916504,30.519201278686523,30.058881759643555,16.47736167907715,84268,0.0,
2007-09-20 00:00:00+00:00,30.22766494750977,30.81073570251465,30.16628837585449,16.636043548583984,30892,0.0,
2007-09-21 00:00:00+00:00,30.411792755126957,30.45782470703125,30.21232032775879,16.502410888671875,40602,0.0,
2007-09-24 00:00:00+00:00,30.381105422973636,30.396448135375977,29.936128616333008,16.301979064941406,46077,0.0,
2007-09-25 00:00:00+00:00,28.80067253112793,29.168928146362305,28.70861053466797,15.800895690917969,83942,0.0,
2007-09-26 00:00:00+00:00,28.585857391357425,28.61654663085937,28.294321060180664,15.466840744018556,389403,0.0,
2007-09-27 00:00:00+00:00,29.29168128967285,29.64459228515625,29.2149600982666,16.13495635986328,107795,0.0,
2007-09-28 00:00:00+00:00,29.920785903930664,30.5805778503418,29.629249572753903,16.5859317779541,359229,0.0,
2007-10-01 00:00:00+00:00,30.70332908630371,31.424495697021484,30.70332908630371,17.0285587310791,108707,0.0,
2007-10-02 00:00:00+00:00,31.86947250366211,32.161006927490234,31.593280792236328,17.471176147460938,1189977,0.0,
2007-10-03 00:00:00+00:00,32.022911071777344,32.42185592651367,31.57793617248535,17.295806884765625,200991,0.0,
2007-10-04 00:00:00+00:00,31.961536407470703,32.03825759887695,31.62396812438965,17.237342834472656,63347,0.0,
2007-10-05 00:00:00+00:00,32.575294494628906,33.29646301269531,32.513919830322266,18.00567626953125,89090,0.0,
2007-10-08 00:00:00+00:00,33.34249496459961,33.61868667602539,33.28112030029297,18.22281265258789,54810,0.0,
2007-10-09 00:00:00+00:00,33.72609329223633,33.86418914794922,33.388526916503906,18.406539916992188,187174,0.0,
2007-10-10 00:00:00+00:00,33.572654724121094,33.80281448364258,33.37318420410156,18.398191452026367,29067,0.0,
2007-10-11 00:00:00+00:00,33.54196548461914,33.60334396362305,33.00492858886719,18.17269897460937,58264,0.0,
2007-10-12 00:00:00+00:00,33.035614013671875,33.34249496459961,32.85148620605469,18.022369384765625,1199492,0.0,
2007-10-15 00:00:00+00:00,32.82080078125,32.88217544555664,32.40651321411133,17.671613693237305,63673,0.0,
2007-10-16 00:00:00+00:00,32.08428955078125,32.836143493652344,31.53190422058105,17.613161087036133,101082,0.0,
2007-10-17 00:00:00+00:00,32.897518157958984,32.912864685058594,32.48323059082031,17.880401611328125,86223,0.0,
2007-10-18 00:00:00+00:00,32.897518157958984,33.14302444458008,32.68270492553711,17.9973201751709,40993,0.0,
2007-10-19 00:00:00+00:00,32.79011154174805,32.82080078125,32.32979202270508,17.604808807373047,35454,0.0,
2007-10-22 00:00:00+00:00,31.915504455566406,32.176353454589844,31.593280792236328,17.429424285888672,47445,0.0,
2007-10-23 00:00:00+00:00,32.513919830322266,32.79011154174805,32.452545166015625,17.81359100341797,22941,0.0,
2007-10-24 00:00:00+00:00,32.82080078125,33.02027130126953,32.22238540649414,17.855350494384766,53767,0.0,
2007-10-25 00:00:00+00:00,34.2938232421875,34.50864028930664,33.925567626953125,18.75730323791504,64064,0.0,
2007-10-26 00:00:00+00:00,35.21446228027344,35.398590087890625,34.938270568847656,19.15816879272461,55918,0.0,
2007-10-29 00:00:00+00:00,35.21446228027344,35.27583694458008,34.9075813293457,19.108064651489254,23983,0.0,
2007-10-30 00:00:00+00:00,34.73879623413086,34.861549377441406,34.600704193115234,18.890926361083984,46728,0.0,
2007-10-31 00:00:00+00:00,35.24515151977539,35.935630798339844,35.09170913696289,19.49222755432129,51356,0.0,
2007-11-01 00:00:00+00:00,35.29118347167969,35.751502990722656,34.69276428222656,19.09971046447754,72732,0.0,
2007-11-02 00:00:00+00:00,34.23244857788086,34.309165954589844,33.80281448364258,18.67378807067871,45164,0.0,
2007-11-05 00:00:00+00:00,33.14302444458008,33.72609329223633,33.06630325317383,18.30632209777832,39950,0.0,
2007-11-06 00:00:00+00:00,33.14302444458008,33.21974182128906,32.65201568603516,18.030723571777344,108577,0.0,
2007-11-07 00:00:00+00:00,31.73137664794922,32.237728118896484,31.53190422058105,17.18722915649414,119721,0.0,
2007-11-08 00:00:00+00:00,31.593280792236328,32.13032150268555,31.255712509155277,17.487886428833008,358707,0.0,
2007-11-09 00:00:00+00:00,30.74935913085937,31.117616653442383,30.65729713439941,16.80306625366211,61001,0.0,
2007-11-12 00:00:00+00:00,30.196977615356445,30.718673706054688,29.96681785583496,16.360437393188477,136796,0.0,
2007-11-13 00:00:00+00:00,30.488513946533203,30.76470375061035,30.42713737487793,16.70284652709961,123631,0.0,
2007-11-14 00:00:00+00:00,30.74935913085937,30.74935913085937,29.920785903930664,16.293628692626953,80031,0.0,
2007-11-15 00:00:00+00:00,29.89009666442871,30.120256423950195,29.61390495300293,16.21011734008789,86679,0.0,
2007-11-16 00:00:00+00:00,29.78268814086914,29.936128616333008,29.399089813232425,16.24352264404297,39625,0.0,
2007-11-19 00:00:00+00:00,29.659936904907227,29.659936904907227,29.107553482055664,15.95122241973877,67192,0.0,
2007-11-20 00:00:00+00:00,29.230304718017575,29.84406471252441,29.2149600982666,16.11825180053711,46011,0.0,
2007-11-21 00:00:00+00:00,28.862049102783203,28.862049102783203,28.20225715637207,15.558708190917969,77946,0.0,
2007-11-23 00:00:00+00:00,29.061521530151367,29.675281524658203,29.01548957824707,16.13495635986328,63087,0.0,
2007-11-26 00:00:00+00:00,29.138240814208984,29.399089813232425,28.64723396301269,15.6004638671875,82508,0.0,
2007-11-27 00:00:00+00:00,28.9080810546875,29.107553482055664,28.693265914916992,15.8426513671875,49466,0.0,
2007-11-28 00:00:00+00:00,29.58321762084961,30.18163299560547,29.44512176513672,16.368789672851562,116919,0.0,
2007-11-29 00:00:00+00:00,29.85940933227539,29.951473236083984,29.61390495300293,16.226823806762695,98475,0.0,
2007-11-30 00:00:00+00:00,29.99750518798828,30.0281925201416,29.353057861328125,16.018037796020508,60023,0.0,
2007-12-03 00:00:00+00:00,29.84406471252441,29.951473236083984,29.629249572753903,16.20176124572754,36105,0.0,
2007-12-04 00:00:00+00:00,29.107553482055664,29.2149600982666,28.70861053466797,15.650571823120115,56635,0.0,
2007-12-05 00:00:00+00:00,29.138240814208984,29.15358543395996,28.846704483032227,15.784192085266112,101082,0.0,
2007-12-06 00:00:00+00:00,29.32236862182617,29.79803276062012,29.29168128967285,16.18505859375,40798,0.0,
2007-12-07 00:00:00+00:00,29.736656188964844,29.982160568237305,29.61390495300293,16.218467712402344,50965,0.0,
2007-12-10 00:00:00+00:00,29.920785903930664,30.31972885131836,29.920785903930664,16.418899536132812,69669,0.0,
2007-12-11 00:00:00+00:00,30.411792755126957,30.411792755126957,29.50649642944336,16.109901428222656,77424,0.0,
2007-12-12 00:00:00+00:00,30.42713737487793,30.65729713439941,29.75200080871582,16.293628692626953,193626,0.0,
2007-12-13 00:00:00+00:00,29.552528381347656,29.61390495300293,29.061521530151367,15.917818069458008,76838,0.0,
2007-12-14 00:00:00+00:00,28.93876838684082,28.93876838684082,28.509138107299805,15.516949653625488,41775,0.0,
2007-12-17 00:00:00+00:00,27.849346160888672,27.89537811279297,27.342994689941406,14.90729522705078,68496,0.0,
2007-12-18 00:00:00+00:00,28.03347396850586,28.094850540161133,27.450401306152344,15.124431610107422,58720,0.0,
2007-12-19 00:00:00+00:00,27.11283493041992,27.22024154663086,26.637170791625977,14.606643676757812,178767,0.0,
2007-12-20 00:00:00+00:00,26.775266647338867,26.775266647338867,26.46838760375977,14.506425857543944,90785,0.0,
2007-12-21 00:00:00+00:00,26.9747371673584,27.11283493041992,26.805953979492188,14.65674877166748,96064,0.0,
2007-12-24 00:00:00+00:00,26.9287052154541,27.29696273803711,26.9287052154541,14.78201961517334,17596,0.0,
2007-12-26 00:00:00+00:00,24.596420288085938,27.419713973999023,24.596420288085938,14.882244110107422,39429,0.0,
2007-12-27 00:00:00+00:00,27.08214569091797,27.14352226257324,26.86733055114746,14.74026870727539,66736,0.0,
2007-12-28 00:00:00+00:00,27.08214569091797,27.14352226257324,26.775266647338867,14.581587791442873,70321,0.0,
2007-12-31 00:00:00+00:00,27.619186401367188,27.619186401367188,26.621826171875,14.53148365020752,63543,0.0,
2008-01-02 00:00:00+00:00,26.207538604736328,26.34563446044922,25.839282989501957,14.097208976745604,107013,0.0,
2008-01-03 00:00:00+00:00,25.440338134765625,26.11547470092773,25.440338134765625,14.097208976745604,37409,0.0,
2008-01-04 00:00:00+00:00,24.93398666381836,24.93398666381836,24.504356384277344,13.345575332641602,59437,0.0,
2008-01-07 00:00:00+00:00,23.47630882263184,23.49165153503418,22.969955444335938,12.568890571594238,160193,0.0,
2008-01-08 00:00:00+00:00,23.49165153503418,23.752500534057617,22.969955444335938,12.502084732055664,122719,0.0,
2008-01-09 00:00:00+00:00,22.31016540527344,22.31016540527344,21.54296493530273,11.92583465576172,156217,0.0,
2008-01-10 00:00:00+00:00,21.46624565124512,21.681060791015625,21.28211784362793,11.767154693603516,134320,0.0,
2008-01-11 00:00:00+00:00,21.91122055053711,22.494293212890625,21.91122055053711,12.126269340515137,84724,0.0,
2008-01-14 00:00:00+00:00,22.095348358154297,22.279476165771484,21.957252502441406,12.059457778930664,47706,0.0,
2008-01-15 00:00:00+00:00,21.7424373626709,21.75778007507324,21.09798812866211,11.483210563659668,78337,0.0,
2008-01-16 00:00:00+00:00,21.266773223876957,21.389524459838867,20.806453704833984,11.332887649536133,76447,0.0,
2008-01-17 00:00:00+00:00,20.898517608642575,21.20539665222168,20.392166137695312,11.157505989074709,53571,0.0,
2008-01-18 00:00:00+00:00,20.530261993408203,21.11333274841309,20.238725662231445,11.073988914489746,73970,0.0,
2008-01-22 00:00:00+00:00,20.023910522460938,21.159364700317383,19.962533950805664,11.42475128173828,222498,0.0,
2008-01-23 00:00:00+00:00,20.99058151245117,22.18741226196289,20.85248565673828,12.051107406616213,158368,0.0,
2008-01-24 00:00:00+00:00,22.63238906860352,22.939268112182617,22.38688468933105,12.47702980041504,71103,0.0,
2008-01-25 00:00:00+00:00,23.47630882263184,23.47630882263184,22.75514030456543,12.451974868774414,165016,0.0,
2008-01-28 00:00:00+00:00,23.399587631225582,23.70646858215332,23.123395919799805,12.877896308898926,120373,0.0,
2008-01-29 00:00:00+00:00,24.0286922454834,24.289539337158203,23.783187866210938,13.203603744506836,51616,0.0,
2008-01-30 00:00:00+00:00,23.90593910217285,24.19747543334961,23.49165153503418,12.85284423828125,69278,0.0,
2008-01-31 00:00:00+00:00,22.66307640075684,23.936628341674805,22.54032516479492,12.91965675354004,128259,0.0,
2008-02-01 00:00:00+00:00,24.090068817138672,24.090068817138672,23.276836395263672,12.953059196472168,99387,0.0,
2008-02-04 00:00:00+00:00,23.95197105407715,23.95197105407715,23.56837272644043,12.82779026031494,60806,0.0,
2008-02-05 00:00:00+00:00,22.862548828125,22.862548828125,22.15672492980957,12.109567642211914,91436,0.0,
2008-02-06 00:00:00+00:00,22.73979759216309,22.831859588623047,22.29482078552246,12.251540184020996,103624,0.0,
2008-02-07 00:00:00+00:00,22.248788833618164,22.37154006958008,21.957252502441406,12.117920875549316,155501,0.0,
2008-02-08 00:00:00+00:00,22.003284454345703,22.15672492980957,21.75778007507324,11.92583465576172,137122,0.0,
2008-02-11 00:00:00+00:00,21.91122055053711,21.91122055053711,21.45090103149414,11.89242935180664,82247,0.0,
2008-02-12 00:00:00+00:00,22.141380310058597,22.66307640075684,22.110692977905277,12.243186950683594,45620,0.0,
