date,CNO_Open,CNO_High,CNO_Low,CNO_Close,CNO_Volume,CNO_Dividends,CNO_Stock Splits
2009-11-11 00:00:00+00:00,5.369999885559082,5.5,5.300000190734863,4.277613162994385,5392000,0.0,
2009-11-12 00:00:00+00:00,5.400000095367432,5.480000019073486,5.269999980926514,4.222161293029785,6760800,0.0,
2009-11-13 00:00:00+00:00,5.340000152587891,5.409999847412109,5.139999866485596,4.150868892669678,3889900,0.0,
2009-11-16 00:00:00+00:00,5.360000133514404,5.409999847412109,5.25,4.190475940704346,3861800,0.0,
2009-11-17 00:00:00+00:00,5.210000038146973,5.349999904632568,5.179999828338623,4.198396682739258,3108400,0.0,
2009-11-18 00:00:00+00:00,5.25,5.440000057220459,5.25,4.238004684448242,4340800,0.0,
2009-11-19 00:00:00+00:00,5.199999809265137,5.289999961853027,5.079999923706055,4.103338718414307,5562100,0.0,
2009-11-20 00:00:00+00:00,5.130000114440918,5.199999809265137,5.019999980926514,3.984515190124512,3250900,0.0,
2009-11-23 00:00:00+00:00,5.150000095367432,5.179999828338623,5.03000020980835,4.000360012054443,4482000,0.0,
2009-11-24 00:00:00+00:00,5.079999923706055,5.130000114440918,4.940000057220459,3.929065227508545,4316300,0.0,
2009-11-25 00:00:00+00:00,4.960000038146973,5.019999980926514,4.860000133514404,3.8736143112182617,3780900,0.0,
2009-11-27 00:00:00+00:00,4.679999828338623,4.769999980926514,4.579999923706055,3.628049373626709,2761300,0.0,
2009-11-30 00:00:00+00:00,4.650000095367432,4.820000171661377,4.639999866485596,3.794400215148926,7644400,0.0,
2009-12-01 00:00:00+00:00,4.900000095367432,5.150000095367432,4.829999923706055,4.071653366088867,8620300,0.0,
2009-12-02 00:00:00+00:00,5.139999866485596,5.239999771118164,5.090000152587891,4.135025501251221,4103400,0.0,
2009-12-03 00:00:00+00:00,5.269999980926514,5.329999923706055,5.070000171661377,4.039966583251953,4809200,0.0,
2009-12-04 00:00:00+00:00,5.210000038146973,5.269999980926514,5.110000133514404,4.150868892669678,5003900,0.0,
2009-12-07 00:00:00+00:00,5.25,5.25,5.130000114440918,4.08749532699585,2916300,0.0,
2009-12-08 00:00:00+00:00,4.900000095367432,5.019999980926514,4.800000190734863,3.8340072631835938,7450500,0.0,
2009-12-09 00:00:00+00:00,4.849999904632568,4.900000095367432,4.659999847412109,3.786478281021118,3696000,0.0,
2009-12-10 00:00:00+00:00,4.789999961853027,4.860000133514404,4.739999771118164,3.794400215148926,2680800,0.0,
2009-12-11 00:00:00+00:00,4.820000171661377,4.820000171661377,4.639999866485596,3.7627131938934326,3166500,0.0,
2009-12-14 00:00:00+00:00,4.739999771118164,4.940000057220459,4.679999828338623,3.913222074508667,3309700,0.0,
2009-12-15 00:00:00+00:00,4.760000228881836,5.059999942779541,4.650000095367432,3.8102424144744873,7715900,0.0,
2009-12-16 00:00:00+00:00,4.849999904632568,5.159999847412109,4.829999923706055,4.071653366088867,6840200,0.0,
2009-12-17 00:00:00+00:00,5.0,5.150000095367432,4.920000076293945,3.936988353729248,37507700,0.0,
2009-12-18 00:00:00+00:00,4.989999771118164,5.019999980926514,4.849999904632568,3.897379159927368,7192500,0.0,
2009-12-21 00:00:00+00:00,4.949999809265137,4.989999771118164,4.849999904632568,3.8736143112182617,4755300,0.0,
2009-12-22 00:00:00+00:00,4.900000095367432,4.949999809265137,4.869999885559082,3.865693092346192,3921800,0.0,
2009-12-23 00:00:00+00:00,4.880000114440918,5.119999885559082,4.869999885559082,4.024122714996338,7807700,0.0,
2009-12-24 00:00:00+00:00,5.150000095367432,5.150000095367432,5.019999980926514,4.024122714996338,1310400,0.0,
2009-12-28 00:00:00+00:00,5.070000171661377,5.130000114440918,4.96999979019165,3.984515190124512,2657400,0.0,
2009-12-29 00:00:00+00:00,5.050000190734863,5.150000095367432,5.010000228881836,4.016202449798584,3080000,0.0,
2009-12-30 00:00:00+00:00,5.050000190734863,5.110000133514404,4.989999771118164,3.992436647415161,2211700,0.0,
2009-12-31 00:00:00+00:00,5.039999961853027,5.050000190734863,5.0,3.960750341415405,2644900,0.0,
2010-01-04 00:00:00+00:00,5.019999980926514,5.300000190734863,5.019999980926514,4.1667094230651855,6993500,0.0,
2010-01-05 00:00:00+00:00,5.269999980926514,5.269999980926514,5.130000114440918,4.103338718414307,5593800,0.0,
2010-01-06 00:00:00+00:00,5.170000076293945,5.210000038146973,5.110000133514404,4.079573631286621,6584400,0.0,
2010-01-07 00:00:00+00:00,5.119999885559082,5.539999961853027,5.099999904632568,4.356827259063721,10282400,0.0,
2010-01-08 00:00:00+00:00,5.480000019073486,5.630000114440918,5.409999847412109,4.443962097167969,5935900,0.0,
2010-01-11 00:00:00+00:00,5.670000076293945,5.739999771118164,5.539999961853027,4.428119659423828,4437100,0.0,
2010-01-12 00:00:00+00:00,5.570000171661377,5.650000095367432,5.320000171661377,4.309296607971191,4474700,0.0,
2010-01-13 00:00:00+00:00,5.5,5.550000190734863,5.269999980926514,4.333062648773193,3007300,0.0,
2010-01-14 00:00:00+00:00,5.460000038146973,5.53000020980835,5.389999866485596,4.325140953063965,2927500,0.0,
2010-01-15 00:00:00+00:00,5.420000076293945,5.489999771118164,5.320000171661377,4.261768341064453,3059700,0.0,
2010-01-19 00:00:00+00:00,5.369999885559082,5.420000076293945,5.269999980926514,4.2855329513549805,2846800,0.0,
2010-01-20 00:00:00+00:00,5.360000133514404,5.409999847412109,5.260000228881836,4.182554721832275,3282100,0.0,
2010-01-21 00:00:00+00:00,5.28000020980835,5.340000152587891,5.03000020980835,4.000360012054443,6733300,0.0,
2010-01-22 00:00:00+00:00,5.039999961853027,5.059999942779541,4.75,3.841928243637085,6631200,0.0,
2010-01-25 00:00:00+00:00,4.960000038146973,5.0,4.809999942779541,3.9053027629852295,4391500,0.0,
2010-01-26 00:00:00+00:00,4.900000095367432,5.019999980926514,4.789999961853027,3.8260865211486816,3813400,0.0,
2010-01-27 00:00:00+00:00,4.829999923706055,4.980000019073486,4.78000020980835,3.9449079036712646,3848600,0.0,
2010-01-28 00:00:00+00:00,4.96999979019165,4.989999771118164,4.809999942779541,3.9053027629852295,3196200,0.0,
2010-01-29 00:00:00+00:00,4.940000057220459,5.050000190734863,4.75,3.7706360816955566,8419700,0.0,
2010-02-01 00:00:00+00:00,4.800000190734863,4.860000133514404,4.739999771118164,3.8102424144744873,2476700,0.0,
2010-02-02 00:00:00+00:00,4.800000190734863,5.039999961853027,4.71999979019165,3.9449079036712646,4336000,0.0,
2010-02-03 00:00:00+00:00,4.960000038146973,5.010000228881836,4.820000171661377,3.8340072631835938,2540400,0.0,
2010-02-04 00:00:00+00:00,4.840000152587891,4.880000114440918,4.409999847412109,3.5092263221740723,7336700,0.0,
2010-02-05 00:00:00+00:00,4.440000057220459,4.539999961853027,4.179999828338623,3.580518960952759,8876800,0.0,
2010-02-08 00:00:00+00:00,4.519999980926514,4.53000020980835,4.349999904632568,3.485461711883545,3761900,0.0,
2010-02-09 00:00:00+00:00,4.489999771118164,4.539999961853027,4.369999885559082,3.485461711883545,4054400,0.0,
2010-02-10 00:00:00+00:00,4.400000095367432,4.5,4.300000190734863,3.564676284790039,3122900,0.0,
2010-02-11 00:00:00+00:00,4.46999979019165,4.590000152587891,4.400000095367432,3.628049373626709,3815900,0.0,
2010-02-12 00:00:00+00:00,4.5,4.670000076293945,4.460000038146973,3.6993424892425537,3114300,0.0,
2010-02-16 00:00:00+00:00,4.599999904632568,4.829999923706055,4.599999904632568,3.8181633949279785,2959000,0.0,
2010-02-17 00:00:00+00:00,4.860000133514404,5.190000057220459,4.829999923706055,4.095417022705078,4837300,0.0,
2010-02-18 00:00:00+00:00,5.099999904632568,5.25,5.0,4.150868892669678,3645700,0.0,
2010-02-19 00:00:00+00:00,5.179999828338623,5.340000152587891,5.159999847412109,4.206318378448486,3367200,0.0,
2010-02-22 00:00:00+00:00,5.349999904632568,5.400000095367432,5.25,4.206318378448486,2719200,0.0,
2010-02-23 00:00:00+00:00,5.289999961853027,5.329999923706055,5.070000171661377,4.032044887542725,3826200,0.0,
2010-02-24 00:00:00+00:00,5.130000114440918,5.300000190734863,5.099999904632568,4.182554721832275,2925400,0.0,
2010-02-25 00:00:00+00:00,5.179999828338623,5.340000152587891,5.050000190734863,4.222161293029785,3044700,0.0,
2010-02-26 00:00:00+00:00,5.179999828338623,5.239999771118164,4.880000114440918,3.9449079036712646,7738200,0.0,
2010-03-01 00:00:00+00:00,5.0,5.079999923706055,4.940000057220459,3.936988353729248,4180200,0.0,
2010-03-02 00:00:00+00:00,4.989999771118164,5.050000190734863,4.949999809265137,3.9449079036712646,2842200,0.0,
2010-03-03 00:00:00+00:00,4.980000019073486,5.28000020980835,4.949999809265137,4.063732147216797,4395300,0.0,
2010-03-04 00:00:00+00:00,5.210000038146973,5.829999923706055,5.159999847412109,4.554864883422852,10657200,0.0,
2010-03-05 00:00:00+00:00,5.820000171661377,5.989999771118164,5.699999809265137,4.744980335235596,8253400,0.0,
2010-03-08 00:00:00+00:00,6.019999980926514,6.039999961853027,5.820000171661377,4.6895294189453125,6947600,0.0,
2010-03-09 00:00:00+00:00,5.869999885559082,6.090000152587891,5.800000190734863,4.776666164398193,5596400,0.0,
2010-03-10 00:00:00+00:00,6.03000020980835,6.320000171661377,6.03000020980835,4.935096263885498,4436500,0.0,
2010-03-11 00:00:00+00:00,6.159999847412109,6.320000171661377,6.139999866485596,4.998468399047852,3271100,0.0,
2010-03-12 00:00:00+00:00,6.380000114440918,6.440000057220459,6.25,4.998468399047852,2999300,0.0,
2010-03-15 00:00:00+00:00,6.269999980926514,6.309999942779541,6.079999923706055,4.935096263885498,3232700,0.0,
2010-03-16 00:00:00+00:00,6.260000228881836,6.5,6.21999979019165,5.1252121925354,2781900,0.0,
2010-03-17 00:00:00+00:00,6.489999771118164,6.579999923706055,6.420000076293945,5.093526363372803,5688100,0.0,
2010-03-18 00:00:00+00:00,6.400000095367432,6.630000114440918,6.369999885559082,5.109370231628418,4214400,0.0,
2010-03-19 00:00:00+00:00,5.880000114440918,6.480000019073486,5.869999885559082,4.657843589782715,9197000,0.0,
2010-03-22 00:00:00+00:00,5.96999979019165,6.21999979019165,5.730000019073486,4.816275596618652,5741900,0.0,
2010-03-23 00:00:00+00:00,6.099999904632568,6.159999847412109,5.909999847412109,4.816275596618652,4628000,0.0,
2010-03-24 00:00:00+00:00,6.119999885559082,6.190000057220459,5.960000038146973,4.871724605560303,4248000,0.0,
2010-03-25 00:00:00+00:00,6.210000038146973,6.440000057220459,6.079999923706055,4.8241963386535645,4277800,0.0,
2010-03-26 00:00:00+00:00,6.139999866485596,6.340000152587891,6.110000133514404,4.847958564758301,3094300,0.0,
2010-03-29 00:00:00+00:00,6.210000038146973,6.400000095367432,6.170000076293945,5.061840057373047,3793500,0.0,
2010-03-30 00:00:00+00:00,6.409999847412109,6.489999771118164,6.179999828338623,4.935096263885498,2982800,0.0,
2010-03-31 00:00:00+00:00,6.210000038146973,6.300000190734863,6.159999847412109,4.927175521850586,6799700,0.0,
2010-04-01 00:00:00+00:00,6.28000020980835,6.349999904632568,6.210000038146973,4.950938701629639,3020300,0.0,
2010-04-05 00:00:00+00:00,6.340000152587891,6.389999866485596,6.25,5.014312267303467,3420700,0.0,
2010-04-06 00:00:00+00:00,6.28000020980835,6.46999979019165,6.28000020980835,5.093526363372803,3214200,0.0,
2010-04-07 00:00:00+00:00,6.400000095367432,6.559999942779541,6.360000133514404,5.141054630279541,3254600,0.0,
2010-04-08 00:00:00+00:00,6.429999828338623,6.639999866485596,6.360000133514404,5.164821624755859,3215400,0.0,
2010-04-09 00:00:00+00:00,6.539999961853027,6.659999847412109,6.519999980926514,5.204426288604736,3042800,0.0,
2010-04-12 00:00:00+00:00,6.579999923706055,6.619999885559082,6.480000019073486,5.172741413116455,3220400,0.0,
2010-04-13 00:00:00+00:00,6.519999980926514,6.590000152587891,6.28000020980835,5.109370231628418,2924000,0.0,
2010-04-14 00:00:00+00:00,6.53000020980835,6.619999885559082,6.480000019073486,5.2281928062438965,2954800,0.0,
2010-04-15 00:00:00+00:00,6.670000076293945,6.670000076293945,6.5,5.148975849151611,3062000,0.0,
2010-04-16 00:00:00+00:00,6.489999771118164,6.5,5.96999979019165,4.887567520141602,6740900,0.0,
2010-04-19 00:00:00+00:00,6.099999904632568,6.25,5.96999979019165,4.919253826141357,4768200,0.0,
2010-04-20 00:00:00+00:00,6.260000228881836,6.320000171661377,6.170000076293945,5.00639009475708,3308800,0.0,
2010-04-21 00:00:00+00:00,6.289999961853027,6.300000190734863,6.070000171661377,4.879646301269531,2683700,0.0,
2010-04-22 00:00:00+00:00,6.090000152587891,6.309999942779541,6.0,4.998468399047852,3537600,0.0,
2010-04-23 00:00:00+00:00,6.340000152587891,6.460000038146973,6.289999961853027,5.077685356140137,2102100,0.0,
2010-04-26 00:00:00+00:00,6.449999809265137,6.5,6.260000228881836,4.9667816162109375,3074000,0.0,
2010-04-27 00:00:00+00:00,6.199999809265137,6.25,5.869999885559082,4.665764808654785,5029700,0.0,
2010-04-28 00:00:00+00:00,6.0,6.139999866485596,5.900000095367432,4.713293552398682,4492100,0.0,
2010-04-29 00:00:00+00:00,6.03000020980835,6.150000095367432,6.019999980926514,4.840038776397705,2469000,0.0,
2010-04-30 00:00:00+00:00,6.099999904632568,6.150000095367432,5.900000095367432,4.673687934875488,3130600,0.0,
2010-05-03 00:00:00+00:00,6.019999980926514,6.090000152587891,5.860000133514404,4.808353424072266,3037800,0.0,
2010-05-04 00:00:00+00:00,6.010000228881836,6.019999980926514,5.71999979019165,4.602393627166748,4926600,0.0,
2010-05-05 00:00:00+00:00,5.849999904632568,6.590000152587891,5.699999809265137,4.879646301269531,10051300,0.0,
2010-05-06 00:00:00+00:00,6.079999923706055,6.260000228881836,4.300000190734863,4.554864883422852,8047000,0.0,
2010-05-07 00:00:00+00:00,5.679999828338623,5.869999885559082,5.260000228881836,4.214240550994873,10461900,0.0,
2010-05-10 00:00:00+00:00,5.820000171661377,6.059999942779541,5.699999809265137,4.792510509490967,5819200,0.0,
2010-05-11 00:00:00+00:00,5.989999771118164,6.199999809265137,5.880000114440918,4.808353424072266,5079300,0.0,
2010-05-12 00:00:00+00:00,6.110000133514404,6.289999961853027,6.050000190734863,4.950938701629639,3337100,0.0,
2010-05-13 00:00:00+00:00,6.190000057220459,6.289999961853027,6.050000190734863,4.808353424072266,2735700,0.0,
2010-05-14 00:00:00+00:00,6.010000228881836,6.03000020980835,5.730000019073486,4.618236064910889,3687100,0.0,
2010-05-17 00:00:00+00:00,5.889999866485596,5.940000057220459,5.440000057220459,4.554864883422852,5370400,0.0,
2010-05-18 00:00:00+00:00,5.889999866485596,5.960000038146973,5.599999904632568,4.467728614807129,3774900,0.0,
2010-05-19 00:00:00+00:00,5.590000152587891,5.78000020980835,5.369999885559082,4.340983867645264,6473100,0.0,
2010-05-20 00:00:00+00:00,5.269999980926514,5.320000171661377,4.96999979019165,3.9528281688690186,6847600,0.0,
2010-05-21 00:00:00+00:00,4.829999923706055,5.309999942779541,4.809999942779541,4.111259937286377,5013400,0.0,
2010-05-24 00:00:00+00:00,5.210000038146973,5.429999828338623,5.039999961853027,4.024122714996338,3859600,0.0,
2010-05-25 00:00:00+00:00,4.829999923706055,5.210000038146973,4.829999923706055,4.119182586669922,5187600,0.0,
2010-05-26 00:00:00+00:00,5.269999980926514,5.389999866485596,5.139999866485596,4.111259937286377,3282500,0.0,
2010-05-27 00:00:00+00:00,5.389999866485596,5.78000020980835,5.340000152587891,4.56278657913208,3847700,0.0,
2010-05-28 00:00:00+00:00,5.710000038146973,5.809999942779541,5.539999961853027,4.443962097167969,3067500,0.0,
2010-06-01 00:00:00+00:00,5.53000020980835,5.829999923706055,5.389999866485596,4.269689083099365,3039000,0.0,
2010-06-02 00:00:00+00:00,5.420000076293945,5.639999866485596,5.420000076293945,4.459805965423584,2423400,0.0,
2010-06-03 00:00:00+00:00,5.670000076293945,5.71999979019165,5.53000020980835,4.467728614807129,1714500,0.0,
2010-06-04 00:00:00+00:00,5.489999771118164,5.5,5.119999885559082,4.071653366088867,3477900,0.0,
2010-06-07 00:00:00+00:00,5.179999828338623,5.25,4.840000152587891,3.841928243637085,3710400,0.0,
2010-06-08 00:00:00+00:00,4.960000038146973,5.090000152587891,4.840000152587891,4.016202449798584,4741500,0.0,
2010-06-09 00:00:00+00:00,5.099999904632568,5.170000076293945,4.920000076293945,3.9211440086364746,2917100,0.0,
2010-06-10 00:00:00+00:00,5.019999980926514,5.300000190734863,5.019999980926514,4.198396682739258,2421700,0.0,
2010-06-11 00:00:00+00:00,5.139999866485596,5.320000171661377,5.139999866485596,4.214240550994873,1656600,0.0,
2010-06-14 00:00:00+00:00,5.5,5.659999847412109,5.409999847412109,4.309296607971191,2801200,0.0,
2010-06-15 00:00:00+00:00,5.550000190734863,5.860000133514404,5.5,4.634079933166504,3005300,0.0,
2010-06-16 00:00:00+00:00,5.760000228881836,5.880000114440918,5.650000095367432,4.602393627166748,2907800,0.0,
2010-06-17 00:00:00+00:00,5.860000133514404,5.909999847412109,5.710000038146973,4.586551666259766,2738200,0.0,
2010-06-18 00:00:00+00:00,5.820000171661377,5.96999979019165,5.78000020980835,4.713293552398682,4108000,0.0,
2010-06-21 00:00:00+00:00,6.130000114440918,6.130000114440918,5.75,4.610314846038818,2752700,0.0,
2010-06-22 00:00:00+00:00,5.869999885559082,5.949999809265137,5.579999923706055,4.443962097167969,2545400,0.0,
2010-06-23 00:00:00+00:00,5.610000133514404,5.690000057220459,5.429999828338623,4.356827259063721,2908700,0.0,
2010-06-24 00:00:00+00:00,5.440000057220459,5.650000095367432,5.340000152587891,4.2855329513549805,2818200,0.0,
2010-06-25 00:00:00+00:00,5.480000019073486,5.53000020980835,5.309999942779541,4.309296607971191,6946300,0.0,
2010-06-28 00:00:00+00:00,5.460000038146973,5.570000171661377,5.380000114440918,4.301375865936279,1856600,0.0,
2010-06-29 00:00:00+00:00,5.269999980926514,5.300000190734863,4.960000038146973,3.9686739444732666,3916900,0.0,
2010-06-30 00:00:00+00:00,5.0,5.150000095367432,4.949999809265137,3.9211440086364746,3137800,0.0,
2010-07-01 00:00:00+00:00,4.860000133514404,4.980000019073486,4.579999923706055,3.802322387695313,4832100,0.0,
2010-07-02 00:00:00+00:00,4.849999904632568,4.889999866485596,4.739999771118164,3.8181633949279785,2636800,0.0,
2010-07-06 00:00:00+00:00,4.960000038146973,5.010000228881836,4.650000095367432,3.746871471405029,4433100,0.0,
2010-07-07 00:00:00+00:00,4.75,5.010000228881836,4.710000038146973,3.9686739444732666,4434600,0.0,
2010-07-08 00:00:00+00:00,5.090000152587891,5.179999828338623,4.96999979019165,4.095417022705078,2571000,0.0,
2010-07-09 00:00:00+00:00,5.150000095367432,5.289999961853027,5.090000152587891,4.182554721832275,1525100,0.0,
2010-07-12 00:00:00+00:00,5.260000228881836,5.360000133514404,5.150000095367432,4.1746320724487305,2233000,0.0,
2010-07-13 00:00:00+00:00,5.400000095367432,5.449999809265137,5.300000190734863,4.261768341064453,2592300,0.0,
2010-07-14 00:00:00+00:00,5.320000171661377,5.449999809265137,5.210000038146973,4.206318378448486,2103200,0.0,
2010-07-15 00:00:00+00:00,5.300000190734863,5.300000190734863,5.039999961853027,4.08749532699585,1717200,0.0,
2010-07-16 00:00:00+00:00,5.070000171661377,5.070000171661377,4.760000228881836,3.8340072631835938,3078500,0.0,
2010-07-19 00:00:00+00:00,4.860000133514404,4.909999847412109,4.710000038146973,3.8181633949279785,2786900,0.0,
2010-07-20 00:00:00+00:00,4.699999809265137,5.079999923706055,4.699999809265137,4.016202449798584,3240500,0.0,
2010-07-21 00:00:00+00:00,5.110000133514404,5.139999866485596,4.900000095367432,3.929065227508545,2553200,0.0,
2010-07-22 00:00:00+00:00,5.070000171661377,5.230000019073486,5.039999961853027,4.111259937286377,1954000,0.0,
2010-07-23 00:00:00+00:00,5.139999866485596,5.400000095367432,5.090000152587891,4.245926856994629,2249100,0.0,
