date,PYZ_Open,PYZ_High,PYZ_Low,PYZ_Close,PYZ_Volume,PYZ_Dividends,PYZ_Stock Splits
2010-03-10 00:00:00+00:00,29.030000686645508,29.280000686645508,29.020000457763672,24.41213607788086,5800,0.0,
2010-03-11 00:00:00+00:00,28.959999084472656,29.1299991607666,28.950000762939453,24.395368576049805,3900,0.0,
2010-03-12 00:00:00+00:00,29.32999992370605,29.40999984741211,29.270000457763672,24.66372299194336,5000,0.0,
2010-03-15 00:00:00+00:00,29.309999465942383,29.309999465942383,29.06999969482422,24.54631233215332,12200,0.0,
2010-03-16 00:00:00+00:00,29.670000076293945,29.670000076293945,29.43000030517578,24.848217010498047,28900,0.0,
2010-03-17 00:00:00+00:00,29.770000457763672,30.18000030517578,29.770000457763672,25.208824157714844,16100,0.0,
2010-03-18 00:00:00+00:00,30.13999938964844,30.13999938964844,29.84000015258789,25.04948616027832,6000,0.0,
2010-03-19 00:00:00+00:00,29.43000030517578,29.899999618530277,29.38999938964844,24.684627532958984,3300,0.005,
2010-03-22 00:00:00+00:00,29.1299991607666,29.82999992370605,29.1299991607666,25.020130157470703,6100,0.0,
2010-03-23 00:00:00+00:00,29.799999237060547,30.200000762939453,29.799999237060547,25.33046531677246,3300,0.0,
2010-03-24 00:00:00+00:00,30.0,30.25,30.0,25.179500579833984,2500,0.0,
2010-03-25 00:00:00+00:00,30.270000457763672,30.32999992370605,29.540000915527344,24.776891708374023,16100,0.0,
2010-03-26 00:00:00+00:00,29.770000457763672,29.920000076293945,29.51000022888184,24.9027042388916,8000,0.0,
2010-03-29 00:00:00+00:00,30.13999938964844,30.13999938964844,29.93000030517578,25.187883377075195,10400,0.0,
2010-03-30 00:00:00+00:00,30.190000534057617,30.190000534057617,29.920000076293945,25.22981834411621,3200,0.0,
2010-03-31 00:00:00+00:00,30.059999465942383,30.170000076293945,29.82999992370605,25.020130157470703,5300,0.0,
2010-04-01 00:00:00+00:00,30.420000076293945,30.420000076293945,30.200000762939453,25.41434860229492,7200,0.0,
2010-04-05 00:00:00+00:00,30.540000915527344,30.88999938964844,30.540000915527344,25.909210205078125,29700,0.0,
2010-04-06 00:00:00+00:00,31.0,31.06999969482422,31.0,26.043407440185547,5400,0.0,
2010-04-07 00:00:00+00:00,31.059999465942383,31.239999771118164,30.8700008392334,25.9763126373291,15700,0.0,
2010-04-08 00:00:00+00:00,30.920000076293945,31.01000022888184,30.63999938964844,25.951156616210938,6300,0.0,
2010-04-09 00:00:00+00:00,30.989999771118164,31.15999984741211,30.940000534057617,26.135677337646484,10100,0.0,
2010-04-12 00:00:00+00:00,31.229999542236328,31.229999542236328,31.049999237060547,26.07697105407715,5600,0.0,
2010-04-13 00:00:00+00:00,31.100000381469727,31.100000381469727,30.86000061035156,26.07697105407715,2300,0.0,
2010-04-14 00:00:00+00:00,31.31999969482422,31.670000076293945,31.290000915527344,26.563440322875977,3900,0.0,
2010-04-15 00:00:00+00:00,31.649999618530277,31.850000381469727,31.649999618530277,26.66409683227539,27900,0.0,
2010-04-16 00:00:00+00:00,31.709999084472656,31.770000457763672,31.11000061035156,26.219545364379883,9400,0.0,
2010-04-19 00:00:00+00:00,31.13999938964844,31.21999931335449,30.75,25.9763126373291,2000,0.0,
2010-04-20 00:00:00+00:00,31.3799991607666,31.3799991607666,31.299999237060547,26.253103256225582,22000,0.0,
2010-04-21 00:00:00+00:00,31.479999542236328,31.489999771118164,31.239999771118164,26.38731002807617,5000,0.0,
2010-04-22 00:00:00+00:00,31.11000061035156,31.6299991607666,31.11000061035156,26.50472640991211,20700,0.0,
2010-04-23 00:00:00+00:00,31.780000686645508,32.27000045776367,31.780000686645508,27.066696166992188,12400,0.0,
2010-04-26 00:00:00+00:00,32.47999954223633,32.54999923706055,32.220001220703125,27.03314781188965,16000,0.0,
2010-04-27 00:00:00+00:00,32.08000183105469,32.08000183105469,31.21999931335449,26.202781677246094,7900,0.0,
2010-04-28 00:00:00+00:00,31.43000030517578,31.56999969482422,31.32999992370605,26.38731002807617,9900,0.0,
2010-04-29 00:00:00+00:00,31.71999931335449,32.2400016784668,31.71999931335449,26.97443580627441,3800,0.0,
2010-04-30 00:00:00+00:00,32.29999923706055,32.369998931884766,31.34000015258789,26.28664970397949,7700,0.0,
2010-05-03 00:00:00+00:00,31.450000762939453,31.61000061035156,31.399999618530277,26.49634552001953,3600,0.0,
2010-05-04 00:00:00+00:00,31.290000915527344,31.31999969482422,30.209999084472656,25.43950843811035,24700,0.0,
2010-05-05 00:00:00+00:00,29.940000534057617,30.399999618530277,29.46999931335449,25.095613479614254,9400,0.0,
2010-05-06 00:00:00+00:00,29.729999542236328,30.11000061035156,26.209999084472656,24.030393600463867,28100,0.0,
2010-05-07 00:00:00+00:00,28.540000915527344,29.15999984741211,27.770000457763672,23.7116641998291,46800,0.0,
2010-05-10 00:00:00+00:00,30.239999771118164,30.239999771118164,29.559999465942383,24.953027725219727,4900,0.0,
2010-05-11 00:00:00+00:00,29.850000381469727,30.229999542236328,29.6200008392334,25.11239624023437,15100,0.0,
2010-05-12 00:00:00+00:00,30.0,30.700000762939453,30.0,25.7414665222168,13200,0.0,
2010-05-13 00:00:00+00:00,30.8700008392334,30.899999618530277,30.31999969482422,25.43950843811035,9200,0.0,
2010-05-14 00:00:00+00:00,30.18000030517578,30.18000030517578,29.209999084472656,24.76011848449707,7500,0.0,
2010-05-17 00:00:00+00:00,29.899999618530277,29.899999618530277,28.709999084472656,24.701398849487305,3800,0.0,
2010-05-18 00:00:00+00:00,30.030000686645508,30.030000686645508,28.950000762939453,24.30718994140625,4100,0.0,
2010-05-19 00:00:00+00:00,28.600000381469727,28.670000076293945,27.989999771118164,23.82069969177246,24800,0.0,
2010-05-20 00:00:00+00:00,27.709999084472656,27.729999542236328,27.07999992370605,22.7219352722168,28000,0.0,
2010-05-21 00:00:00+00:00,26.6200008392334,27.799999237060547,26.479999542236328,23.225194931030277,55400,0.0,
2010-05-24 00:00:00+00:00,27.729999542236328,27.770000457763672,27.34000015258789,22.931623458862305,4700,0.0,
2010-05-25 00:00:00+00:00,26.350000381469727,27.3799991607666,26.170000076293945,22.965166091918945,11900,0.0,
2010-05-26 00:00:00+00:00,28.030000686645508,28.030000686645508,27.5,23.09937286376953,29300,0.0,
2010-05-27 00:00:00+00:00,28.420000076293945,28.93000030517578,28.1200008392334,24.26524543762207,11600,0.0,
2010-05-28 00:00:00+00:00,29.09000015258789,29.09000015258789,28.31999969482422,24.00522994995117,9500,0.0,
2010-06-01 00:00:00+00:00,28.40999984741211,28.40999984741211,27.979999542236328,23.518747329711918,2400,0.0,
2010-06-02 00:00:00+00:00,27.549999237060547,28.07999992370605,27.549999237060547,23.485204696655277,5200,0.0,
2010-06-03 00:00:00+00:00,28.209999084472656,28.209999084472656,27.8700008392334,23.518747329711918,6100,0.0,
2010-06-04 00:00:00+00:00,27.6200008392334,27.690000534057617,26.88999938964844,22.554183959960938,4100,0.0,
2010-06-07 00:00:00+00:00,26.93000030517578,26.959999084472656,26.21999931335449,21.99221611022949,3800,0.0,
2010-06-08 00:00:00+00:00,26.200000762939453,26.450000762939453,25.950000762939453,22.159961700439453,14400,0.0,
2010-06-09 00:00:00+00:00,26.88999938964844,27.229999542236328,26.46999931335449,22.201902389526367,4400,0.0,
2010-06-10 00:00:00+00:00,26.920000076293945,27.57999992370605,26.920000076293945,23.132923126220703,4000,0.0,
2010-06-11 00:00:00+00:00,27.8700008392334,28.06999969482422,27.850000381469727,23.53552627563477,2400,0.0,
2010-06-14 00:00:00+00:00,28.68000030517578,28.809999465942383,28.190000534057617,23.64456558227539,22300,0.0,
2010-06-15 00:00:00+00:00,28.559999465942383,29.01000022888184,28.559999465942383,24.33234596252441,1300,0.0,
2010-06-16 00:00:00+00:00,28.770000457763672,29.059999465942383,28.770000457763672,24.198152542114254,8100,0.0,
2010-06-17 00:00:00+00:00,28.950000762939453,28.950000762939453,28.43000030517578,24.147829055786133,7400,0.0,
2010-06-18 00:00:00+00:00,28.780000686645508,29.07999992370605,28.76000022888184,24.29741477966309,6900,0.058,
2010-06-21 00:00:00+00:00,29.299999237060547,29.479999542236328,28.729999542236328,24.29741477966309,3300,0.0,
2010-06-22 00:00:00+00:00,28.84000015258789,28.979999542236328,28.299999237060547,23.843582153320312,3300,0.0,
2010-06-23 00:00:00+00:00,28.299999237060547,28.299999237060547,27.6200008392334,23.51579475402832,4200,0.0,
2010-06-24 00:00:00+00:00,27.479999542236328,27.65999984741211,27.21999931335449,22.89386749267578,7900,0.0,
2010-06-25 00:00:00+00:00,27.149999618530277,27.600000381469727,27.149999618530277,23.17962455749512,3700,0.0,
2010-06-28 00:00:00+00:00,27.71999931335449,27.71999931335449,27.38999938964844,23.129196166992188,30200,0.0,
2010-06-29 00:00:00+00:00,26.81999969482422,26.84000015258789,26.290000915527344,22.095439910888672,17900,0.0,
2010-06-30 00:00:00+00:00,26.3799991607666,26.709999084472656,26.030000686645508,21.902137756347656,14400,0.0,
2010-07-01 00:00:00+00:00,25.940000534057617,26.15999984741211,25.239999771118164,21.73404312133789,15400,0.0,
2010-07-02 00:00:00+00:00,25.90999984741211,25.920000076293945,25.520000457763672,21.490312576293945,6200,0.0,
2010-07-06 00:00:00+00:00,26.09000015258789,26.3700008392334,25.43000030517578,21.37265396118164,5900,0.0,
2010-07-07 00:00:00+00:00,25.670000076293945,26.420000076293945,25.670000076293945,22.20469665527344,2800,0.0,
2010-07-08 00:00:00+00:00,26.770000457763672,27.1299991607666,26.76000022888184,22.776201248168945,6300,0.0,
2010-07-09 00:00:00+00:00,27.3700008392334,27.56999969482422,27.3700008392334,23.171218872070312,4000,0.0,
2010-07-12 00:00:00+00:00,27.440000534057617,27.440000534057617,27.11000061035156,22.89386749267578,9700,0.0,
2010-07-13 00:00:00+00:00,27.700000762939453,28.280000686645508,27.700000762939453,23.767940521240234,11300,0.0,
2010-07-14 00:00:00+00:00,28.13999938964844,28.149999618530277,27.86000061035156,23.56622695922852,16000,0.0,
2010-07-15 00:00:00+00:00,27.88999938964844,28.020000457763672,27.540000915527344,23.372926712036133,7200,0.0,
2010-07-16 00:00:00+00:00,27.280000686645508,27.31999969482422,26.950000762939453,22.70897483825684,8200,0.0,
2010-07-19 00:00:00+00:00,26.989999771118164,27.030000686645508,26.71999931335449,22.683757781982425,6700,0.0,
2010-07-20 00:00:00+00:00,27.049999237060547,27.709999084472656,27.049999237060547,23.288877487182617,4300,0.0,
2010-07-21 00:00:00+00:00,28.059999465942383,28.149999618530277,27.57999992370605,23.25526428222656,6900,0.0,
2010-07-22 00:00:00+00:00,28.13999938964844,28.57999992370605,28.13999938964844,24.00326156616211,1200,0.0,
2010-07-23 00:00:00+00:00,28.59000015258789,29.309999465942383,28.59000015258789,24.625192642211918,11400,0.0,
2010-07-26 00:00:00+00:00,29.6200008392334,29.6200008392334,29.479999542236328,24.894140243530277,6500,0.0,
2010-07-27 00:00:00+00:00,29.600000381469727,29.649999618530277,29.489999771118164,24.810096740722656,16700,0.0,
2010-07-28 00:00:00+00:00,29.489999771118164,29.489999771118164,29.1200008392334,24.473915100097656,2400,0.0,
2010-07-29 00:00:00+00:00,29.3799991607666,29.5,28.96999931335449,24.49913024902344,7700,0.0,
2010-07-30 00:00:00+00:00,28.76000022888184,29.3700008392334,28.76000022888184,24.60839462280273,49700,0.0,
2010-08-02 00:00:00+00:00,29.950000762939453,30.059999465942383,29.950000762939453,25.263946533203125,2000,0.0,
2010-08-03 00:00:00+00:00,29.88999938964844,29.959999084472656,29.799999237060547,25.11266326904297,6700,0.0,
2010-08-04 00:00:00+00:00,29.90999984741211,30.030000686645508,29.690000534057617,25.21351432800293,119200,0.0,
2010-08-05 00:00:00+00:00,29.71999931335449,30.06999969482422,29.71999931335449,25.121057510375977,5600,0.0,
2010-08-06 00:00:00+00:00,29.76000022888184,29.93000030517578,29.399999618530277,24.944562911987305,4600,0.0,
2010-08-09 00:00:00+00:00,29.850000381469727,30.11000061035156,29.850000381469727,25.247127532958984,4900,0.0,
2010-08-10 00:00:00+00:00,29.5,29.93000030517578,29.43000030517578,25.095849990844727,10300,0.0,
2010-08-11 00:00:00+00:00,28.959999084472656,28.959999084472656,28.59000015258789,24.028472900390625,4300,0.0,
2010-08-12 00:00:00+00:00,28.200000762939453,28.770000457763672,28.200000762939453,24.036880493164062,8100,0.0,
2010-08-13 00:00:00+00:00,28.450000762939453,28.59000015258789,28.3799991607666,23.851978302001957,9000,0.0,
2010-08-16 00:00:00+00:00,28.229999542236328,28.65999984741211,27.989999771118164,23.96964454650879,5200,0.0,
2010-08-17 00:00:00+00:00,28.950000762939453,29.399999618530277,28.950000762939453,24.524343490600582,5800,0.0,
2010-08-18 00:00:00+00:00,29.059999465942383,29.31999969482422,28.959999084472656,24.56636619567871,2000,0.0,
2010-08-19 00:00:00+00:00,29.06999969482422,29.06999969482422,28.40999984741211,23.90240859985352,9100,0.0,
2010-08-20 00:00:00+00:00,28.350000381469727,28.350000381469727,28.040000915527344,23.818363189697266,8100,0.0,
2010-08-23 00:00:00+00:00,28.38999938964844,28.38999938964844,28.06999969482422,23.60825538635254,15300,0.0,
2010-08-24 00:00:00+00:00,27.559999465942383,27.56999969482422,27.38999938964844,23.028350830078125,4700,0.0,
2010-08-25 00:00:00+00:00,27.020000457763672,27.6200008392334,26.850000381469727,23.154417037963867,8900,0.0,
2010-08-26 00:00:00+00:00,28.040000915527344,28.040000915527344,27.549999237060547,23.154417037963867,1800,0.0,
2010-08-27 00:00:00+00:00,27.6299991607666,28.229999542236328,27.6299991607666,23.72591781616211,3500,0.0,
2010-08-30 00:00:00+00:00,28.280000686645508,28.280000686645508,27.770000457763672,23.33931350708008,9500,0.0,
2010-08-31 00:00:00+00:00,28.040000915527344,28.18000030517578,27.84000015258789,23.574630737304688,8000,0.0,
2010-09-01 00:00:00+00:00,29.040000915527344,29.1299991607666,29.01000022888184,24.482328414916992,2500,0.0,
2010-09-02 00:00:00+00:00,29.15999984741211,29.440000534057617,29.15999984741211,24.74286651611328,3400,0.0,
2010-09-03 00:00:00+00:00,29.76000022888184,29.86000061035156,29.65999984741211,25.011808395385746,12100,0.0,
2010-09-07 00:00:00+00:00,29.809999465942383,29.809999465942383,29.440000534057617,24.768070220947266,7400,0.0,
2010-09-08 00:00:00+00:00,29.46999931335449,29.850000381469727,29.46999931335449,24.86892890930176,24800,0.0,
2010-09-09 00:00:00+00:00,29.8700008392334,29.8700008392334,29.489999771118164,24.80169677734375,8300,0.0,
2010-09-10 00:00:00+00:00,29.459999084472656,29.799999237060547,29.459999084472656,25.037019729614254,4200,0.0,
2010-09-13 00:00:00+00:00,29.96999931335449,30.290000915527344,29.96999931335449,25.44883728027344,7300,0.0,
2010-09-14 00:00:00+00:00,30.3799991607666,30.38999938964844,30.290000915527344,25.541284561157227,2700,0.0,
2010-09-15 00:00:00+00:00,30.190000534057617,30.34000015258789,29.920000076293945,25.432029724121094,3600,0.0,
2010-09-16 00:00:00+00:00,30.40999984741211,30.450000762939453,30.25,25.558090209960938,8000,0.0,
2010-09-17 00:00:00+00:00,30.46999931335449,30.549999237060547,30.209999084472656,25.672643661499023,14700,0.066,
2010-09-20 00:00:00+00:00,30.59000015258789,30.809999465942383,30.149999618530277,25.92533493041992,7000,0.0,
2010-09-21 00:00:00+00:00,30.649999618530277,30.739999771118164,30.459999084472656,25.76529693603516,76000,0.0,
2010-09-22 00:00:00+00:00,30.84000015258789,30.84000015258789,30.489999771118164,25.71476554870605,63300,0.0,
2010-09-23 00:00:00+00:00,30.200000762939453,30.6200008392334,30.170000076293945,25.462078094482425,18900,0.0,
2010-09-24 00:00:00+00:00,30.489999771118164,31.09000015258789,30.489999771118164,26.16116714477539,65700,0.0,
2010-09-27 00:00:00+00:00,31.1200008392334,31.26000022888184,31.030000686645508,26.14432144165039,10200,0.0,
2010-09-28 00:00:00+00:00,30.75,31.3799991607666,30.600000381469727,26.405427932739254,17800,0.0,
2010-09-29 00:00:00+00:00,31.190000534057617,31.36000061035156,31.1200008392334,26.25381851196289,22700,0.0,
2010-09-30 00:00:00+00:00,31.5,31.520000457763672,30.790000915527344,26.236974716186523,11600,0.0,
2010-10-01 00:00:00+00:00,31.38999938964844,31.450000762939453,31.18000030517578,26.405427932739254,11900,0.0,
2010-10-04 00:00:00+00:00,31.299999237060547,31.299999237060547,30.809999465942383,26.068510055541992,2200,0.0,
2010-10-05 00:00:00+00:00,31.399999618530277,31.96999931335449,31.399999618530277,26.86867332458496,10300,0.0,
2010-10-06 00:00:00+00:00,32.04999923706055,32.060001373291016,31.86000061035156,26.92763328552246,24700,0.0,
2010-10-07 00:00:00+00:00,32.27000045776367,32.27000045776367,31.56999969482422,26.81814193725586,7100,0.0,
2010-10-08 00:00:00+00:00,32.130001068115234,32.43000030517578,32.099998474121094,27.272985458374023,11300,0.0,
2010-10-11 00:00:00+00:00,32.689998626708984,32.689998626708984,32.29999923706055,27.272985458374023,5000,0.0,
2010-10-12 00:00:00+00:00,32.220001220703125,32.540000915527344,31.8799991607666,27.365629196166992,38900,0.0,
2010-10-13 00:00:00+00:00,32.7599983215332,33.04999923706055,32.75,27.820459365844727,17500,0.0,
2010-10-14 00:00:00+00:00,32.88999938964844,32.97999954223633,32.61000061035156,27.52566146850586,5900,0.0,
2010-10-15 00:00:00+00:00,33.09000015258789,33.09000015258789,32.5099983215332,27.58461570739746,6800,0.0,
2010-10-18 00:00:00+00:00,32.79999923706055,32.880001068115234,32.77000045776367,27.69411849975586,2600,0.0,
2010-10-19 00:00:00+00:00,32.220001220703125,32.5099983215332,32.0099983215332,27.06240463256836,24000,0.0,
2010-10-20 00:00:00+00:00,32.18000030517578,33.0,32.18000030517578,27.643577575683597,15300,0.0,
2010-10-21 00:00:00+00:00,33.08000183105469,33.099998474121094,32.54999923706055,27.56777000427246,15500,0.0,
2010-10-22 00:00:00+00:00,32.75,32.7599983215332,32.529998779296875,27.47511482238769,13900,0.0,
2010-10-25 00:00:00+00:00,32.79999923706055,33.33000183105469,32.79999923706055,28.064701080322266,4500,0.0,
2010-10-26 00:00:00+00:00,32.93000030517578,33.20000076293945,32.93000030517578,27.795188903808597,2400,0.0,
2010-10-27 00:00:00+00:00,32.869998931884766,32.90999984741211,32.5,27.668842315673828,23300,0.0,
2010-10-28 00:00:00+00:00,33.27000045776367,33.27000045776367,32.7599983215332,27.660425186157227,10800,0.0,
2010-10-29 00:00:00+00:00,32.7400016784668,33.189998626708984,32.720001220703125,27.95521354675293,24800,0.0,
2010-11-01 00:00:00+00:00,33.33000183105469,33.47999954223633,33.09000015258789,27.879417419433597,5000,0.0,
2010-11-02 00:00:00+00:00,33.47999954223633,33.56999969482422,33.47999954223633,28.207908630371094,2700,0.0,
2010-11-03 00:00:00+00:00,33.61000061035156,33.61000061035156,33.20000076293945,28.13210678100586,2500,0.0,
2010-11-04 00:00:00+00:00,33.77000045776367,34.470001220703125,33.77000045776367,28.99964141845703,12300,0.0,
