date,APA_Open,APA_High,APA_Low,APA_Close,APA_Volume,APA_Dividends,APA_Stock Splits
1989-07-07 00:00:00+00:00,5.357142925262451,5.5735931396484375,5.357142925262451,3.499338150024414,291984,0.0,
1989-07-10 00:00:00+00:00,5.357142925262451,5.519481182098389,5.357142925262451,3.499338150024414,292908,0.0,
1989-07-11 00:00:00+00:00,5.519481182098389,5.5735931396484375,5.465367794036865,3.604321002960205,921228,0.0,
1989-07-12 00:00:00+00:00,5.465367794036865,5.5735931396484375,5.4112548828125,3.5343308448791504,102102,0.0,
1989-07-13 00:00:00+00:00,5.519481182098389,5.735930919647217,5.519481182098389,3.7092981338500977,1411641,0.0,
1989-07-14 00:00:00+00:00,6.114718914031982,6.168830871582031,5.952381134033203,3.919260025024414,2686068,0.0,
1989-07-17 00:00:00+00:00,6.006494045257568,6.006494045257568,5.898268222808838,3.849273204803467,355278,0.0,
1989-07-18 00:00:00+00:00,5.898268222808838,6.2229437828063965,5.844155788421631,3.989244699478149,1419264,0.0,
1989-07-19 00:00:00+00:00,6.2229437828063965,6.2229437828063965,6.060606002807617,3.919260025024414,597135,0.0,
1989-07-20 00:00:00+00:00,6.060606002807617,6.114718914031982,6.006494045257568,3.919260025024414,260799,0.0,
1989-07-21 00:00:00+00:00,6.060606002807617,6.168830871582031,6.006494045257568,3.9542548656463614,482790,0.0,
1989-07-24 00:00:00+00:00,6.114718914031982,6.168830871582031,6.060606002807617,3.919260025024414,187572,0.0,
1989-07-25 00:00:00+00:00,6.114718914031982,6.114718914031982,6.060606002807617,3.919260025024414,336567,0.0,
1989-07-26 00:00:00+00:00,6.114718914031982,6.277056217193604,6.060606002807617,4.059232234954834,1230306,0.0,
1989-07-27 00:00:00+00:00,6.2229437828063965,6.277056217193604,6.168830871582031,4.024240493774414,263340,0.0,
1989-07-28 00:00:00+00:00,6.168830871582031,6.331169128417969,6.168830871582031,4.059232234954834,976437,0.0,
1989-07-31 00:00:00+00:00,6.2229437828063965,6.493505954742432,6.2229437828063965,4.199203968048096,382536,0.0,
1989-08-01 00:00:00+00:00,6.547618865966797,6.601731777191162,6.2229437828063965,4.094226837158203,878031,0.0,
1989-08-02 00:00:00+00:00,6.385281085968018,6.547618865966797,6.331169128417969,4.164213180541992,1002540,0.0,
1989-08-03 00:00:00+00:00,6.439393997192383,6.493505954742432,6.277056217193604,4.129222869873047,212058,0.0,
1989-08-04 00:00:00+00:00,6.331169128417969,6.385281085968018,6.168830871582031,3.989244699478149,228228,0.0,
1989-08-07 00:00:00+00:00,6.168830871582031,6.168830871582031,5.952381134033203,3.9542548656463614,814506,0.0,
1989-08-08 00:00:00+00:00,6.114718914031982,6.114718914031982,6.006494045257568,3.9542548656463614,259875,0.0,
1989-08-09 00:00:00+00:00,6.168830871582031,6.168830871582031,6.060606002807617,3.9542548656463614,463386,0.0,
1989-08-10 00:00:00+00:00,6.114718914031982,6.168830871582031,6.060606002807617,3.9542548656463614,530145,0.0,
1989-08-11 00:00:00+00:00,6.114718914031982,6.168830871582031,6.060606002807617,3.919260025024414,451605,0.0,
1989-08-14 00:00:00+00:00,6.060606002807617,6.114718914031982,6.006494045257568,3.9542548656463614,191961,0.0,
1989-08-15 00:00:00+00:00,6.060606002807617,6.114718914031982,6.006494045257568,3.919260025024414,927696,0.0,
1989-08-16 00:00:00+00:00,5.898268222808838,6.006494045257568,5.790042877197266,3.779288053512573,765072,0.0,
1989-08-17 00:00:00+00:00,5.898268222808838,6.2229437828063965,5.898268222808838,4.024240493774414,550704,0.0,
1989-08-18 00:00:00+00:00,6.2229437828063965,6.277056217193604,6.168830871582031,4.024240493774414,270039,0.0,
1989-08-21 00:00:00+00:00,6.168830871582031,6.168830871582031,6.006494045257568,3.919260025024414,230538,0.0,
1989-08-22 00:00:00+00:00,6.114718914031982,6.168830871582031,5.898268222808838,3.849273204803467,401016,0.0,
1989-08-23 00:00:00+00:00,5.952381134033203,6.060606002807617,5.952381134033203,3.884268283843994,175329,0.0,
1989-08-24 00:00:00+00:00,6.060606002807617,6.277056217193604,6.060606002807617,4.024240493774414,799722,0.0,
1989-08-25 00:00:00+00:00,6.168830871582031,6.385281085968018,6.168830871582031,4.024240493774414,466620,0.0,
1989-08-28 00:00:00+00:00,6.168830871582031,6.2229437828063965,6.006494045257568,4.024240493774414,359667,0.0,
1989-08-29 00:00:00+00:00,6.2229437828063965,6.2229437828063965,6.168830871582031,4.024240493774414,131670,0.0,
1989-08-30 00:00:00+00:00,6.2229437828063965,6.439393997192383,6.2229437828063965,4.164213180541992,862785,0.0,
1989-08-31 00:00:00+00:00,6.493505954742432,6.655844211578369,6.439393997192383,4.30418872833252,457380,0.0,
1989-09-01 00:00:00+00:00,6.601731777191162,6.9264068603515625,6.547618865966797,4.444161415100098,770154,0.0,
1989-09-05 00:00:00+00:00,6.818181991577148,6.818181991577148,6.547618865966797,4.234198570251465,275121,0.0,
1989-09-06 00:00:00+00:00,6.601731777191162,6.655844211578369,6.493505954742432,4.30418872833252,849387,0.0,
1989-09-07 00:00:00+00:00,6.655844211578369,6.818181991577148,6.655844211578369,4.374173164367676,442134,0.0,
1989-09-08 00:00:00+00:00,6.709957122802734,6.709957122802734,6.547618865966797,4.339182376861572,365211,0.0,
1989-09-11 00:00:00+00:00,6.655844211578369,6.655844211578369,6.547618865966797,4.234198570251465,64449,0.0,
1989-09-12 00:00:00+00:00,6.547618865966797,6.601731777191162,6.385281085968018,4.234198570251465,245091,0.0,
1989-09-13 00:00:00+00:00,6.601731777191162,6.709957122802734,6.601731777191162,4.30418872833252,299145,0.0,
1989-09-14 00:00:00+00:00,6.601731777191162,6.709957122802734,6.601731777191162,4.30418872833252,293370,0.0,
1989-09-15 00:00:00+00:00,6.709957122802734,6.764069080352783,6.655844211578369,4.30418872833252,259182,0.0,
1989-09-18 00:00:00+00:00,6.655844211578369,6.764069080352783,6.493505954742432,4.269194602966309,206745,0.0,
1989-09-19 00:00:00+00:00,6.547618865966797,6.601731777191162,6.439393997192383,4.199203968048096,169092,0.0,
1989-09-20 00:00:00+00:00,6.547618865966797,6.601731777191162,6.493505954742432,4.234198570251465,99561,0.0,
1989-09-21 00:00:00+00:00,6.493505954742432,6.547618865966797,6.493505954742432,4.234198570251465,344883,0.0,
1989-09-22 00:00:00+00:00,6.547618865966797,6.547618865966797,6.493505954742432,4.199203968048096,210441,0.0,
1989-09-25 00:00:00+00:00,6.493505954742432,6.493505954742432,6.385281085968018,4.148580074310303,102795,0.030303,
1989-09-26 00:00:00+00:00,6.331169128417969,6.493505954742432,6.277056217193604,4.218895435333252,165858,0.0,
1989-09-27 00:00:00+00:00,6.493505954742432,6.547618865966797,6.439393997192383,4.183737754821777,77385,0.0,
1989-09-28 00:00:00+00:00,6.439393997192383,6.493505954742432,6.385281085968018,4.183737754821777,46893,0.0,
1989-09-29 00:00:00+00:00,6.493505954742432,6.493505954742432,6.385281085968018,4.183737754821777,232848,0.0,
1989-10-02 00:00:00+00:00,6.547618865966797,6.601731777191162,6.493505954742432,4.289209842681885,223377,0.0,
1989-10-03 00:00:00+00:00,6.601731777191162,6.709957122802734,6.547618865966797,4.324369430541992,703626,0.0,
1989-10-04 00:00:00+00:00,6.601731777191162,6.709957122802734,6.547618865966797,4.289209842681885,349734,0.0,
1989-10-05 00:00:00+00:00,6.601731777191162,6.709957122802734,6.547618865966797,4.35952615737915,211134,0.0,
1989-10-06 00:00:00+00:00,6.655844211578369,7.305194854736328,6.655844211578369,4.605627536773682,933702,0.0,
1989-10-09 00:00:00+00:00,7.0887451171875,7.196969985961914,7.0887451171875,4.640782833099365,210903,0.0,
1989-10-10 00:00:00+00:00,6.980518817901611,7.196969985961914,6.9264068603515625,4.675944805145264,611457,0.0,
1989-10-11 00:00:00+00:00,7.142857074737549,7.196969985961914,7.034632205963135,4.640782833099365,313929,0.0,
1989-10-12 00:00:00+00:00,7.0887451171875,7.142857074737549,6.818181991577148,4.429839134216309,538923,0.0,
1989-10-13 00:00:00+00:00,6.872293949127197,6.9264068603515625,6.385281085968018,4.183737754821777,300069,0.0,
1989-10-16 00:00:00+00:00,6.060606002807617,6.709957122802734,5.898268222808838,4.324369430541992,709632,0.0,
1989-10-17 00:00:00+00:00,6.493505954742432,6.764069080352783,6.493505954742432,4.289209842681885,748902,0.0,
1989-10-18 00:00:00+00:00,6.601731777191162,6.655844211578369,6.493505954742432,4.324369430541992,328944,0.0,
1989-10-19 00:00:00+00:00,6.655844211578369,6.872293949127197,6.601731777191162,4.394681930541992,311850,0.0,
1989-10-20 00:00:00+00:00,6.818181991577148,6.872293949127197,6.655844211578369,4.35952615737915,259644,0.0,
1989-10-23 00:00:00+00:00,6.601731777191162,6.655844211578369,6.601731777191162,4.289209842681885,150612,0.0,
1989-10-24 00:00:00+00:00,6.709957122802734,6.709957122802734,6.439393997192383,4.254052639007568,554631,0.0,
1989-10-25 00:00:00+00:00,6.547618865966797,6.709957122802734,6.493505954742432,4.289209842681885,993993,0.0,
1989-10-26 00:00:00+00:00,6.655844211578369,6.655844211578369,6.493505954742432,4.254052639007568,637098,0.0,
1989-10-27 00:00:00+00:00,6.601731777191162,6.601731777191162,6.385281085968018,4.148580074310303,585816,0.0,
1989-10-30 00:00:00+00:00,6.439393997192383,6.439393997192383,6.277056217193604,4.148580074310303,264726,0.0,
1989-10-31 00:00:00+00:00,6.439393997192383,6.547618865966797,6.439393997192383,4.254052639007568,686994,0.0,
1989-11-01 00:00:00+00:00,6.547618865966797,6.547618865966797,6.439393997192383,4.218895435333252,464541,0.0,
1989-11-02 00:00:00+00:00,6.547618865966797,6.655844211578369,6.493505954742432,4.218895435333252,903672,0.0,
1989-11-03 00:00:00+00:00,6.439393997192383,6.601731777191162,6.439393997192383,4.254052639007568,210210,0.0,
1989-11-06 00:00:00+00:00,6.547618865966797,6.547618865966797,6.439393997192383,4.183737754821777,687687,0.0,
1989-11-07 00:00:00+00:00,6.439393997192383,6.439393997192383,6.331169128417969,4.183737754821777,201894,0.0,
1989-11-08 00:00:00+00:00,6.439393997192383,6.601731777191162,6.385281085968018,4.254052639007568,288057,0.0,
1989-11-09 00:00:00+00:00,6.493505954742432,6.547618865966797,6.385281085968018,4.183737754821777,114345,0.0,
1989-11-10 00:00:00+00:00,6.439393997192383,6.493505954742432,6.385281085968018,4.218895435333252,154770,0.0,
1989-11-13 00:00:00+00:00,6.493505954742432,6.493505954742432,6.385281085968018,4.218895435333252,95403,0.0,
1989-11-14 00:00:00+00:00,6.439393997192383,6.493505954742432,6.385281085968018,4.183737754821777,63525,0.0,
1989-11-15 00:00:00+00:00,6.493505954742432,6.601731777191162,6.439393997192383,4.218895435333252,181335,0.0,
1989-11-16 00:00:00+00:00,6.547618865966797,6.601731777191162,6.385281085968018,4.183737754821777,165627,0.0,
1989-11-17 00:00:00+00:00,6.439393997192383,6.439393997192383,6.277056217193604,4.113422393798828,422961,0.0,
1989-11-20 00:00:00+00:00,6.385281085968018,6.439393997192383,6.331169128417969,4.183737754821777,125664,0.0,
1989-11-21 00:00:00+00:00,6.385281085968018,6.439393997192383,6.331169128417969,4.183737754821777,315546,0.0,
1989-11-22 00:00:00+00:00,6.439393997192383,6.601731777191162,6.385281085968018,4.254052639007568,697851,0.0,
1989-11-24 00:00:00+00:00,6.655844211578369,6.872293949127197,6.655844211578369,4.464999675750732,303765,0.0,
1989-11-27 00:00:00+00:00,6.764069080352783,7.142857074737549,6.764069080352783,4.605627536773682,1284822,0.0,
1989-11-28 00:00:00+00:00,7.0887451171875,7.305194854736328,7.034632205963135,4.7462568283081055,1093092,0.0,
1989-11-29 00:00:00+00:00,7.251081943511963,7.251081943511963,7.196969985961914,4.675944805145264,666204,0.0,
1989-11-30 00:00:00+00:00,7.251081943511963,7.251081943511963,7.142857074737549,4.640782833099365,153384,0.0,
1989-12-01 00:00:00+00:00,7.196969985961914,7.196969985961914,7.034632205963135,4.605627536773682,323400,0.0,
1989-12-04 00:00:00+00:00,7.142857074737549,7.142857074737549,7.034632205963135,4.640782833099365,432201,0.0,
1989-12-05 00:00:00+00:00,7.0887451171875,7.142857074737549,7.0887451171875,4.605627536773682,479556,0.0,
1989-12-06 00:00:00+00:00,7.142857074737549,7.142857074737549,7.034632205963135,4.570469856262207,285978,0.0,
1989-12-07 00:00:00+00:00,7.034632205963135,7.359306812286377,7.034632205963135,4.711098670959473,984522,0.0,
1989-12-08 00:00:00+00:00,7.305194854736328,7.4134202003479,7.251081943511963,4.711098670959473,587433,0.0,
1989-12-11 00:00:00+00:00,7.305194854736328,7.305194854736328,7.196969985961914,4.711098670959473,465234,0.0,
1989-12-12 00:00:00+00:00,7.196969985961914,7.57575798034668,7.142857074737549,4.922043800354004,1363593,0.0,
1989-12-13 00:00:00+00:00,7.683982849121094,7.846320152282715,7.4134202003479,4.886888027191162,1560867,0.0,
1989-12-14 00:00:00+00:00,7.521645069122314,7.521645069122314,7.251081943511963,4.781415939331055,2066988,0.0,
1989-12-15 00:00:00+00:00,7.359306812286377,7.359306812286377,7.034632205963135,4.640782833099365,391545,0.0,
1989-12-18 00:00:00+00:00,7.0887451171875,7.251081943511963,7.034632205963135,4.675944805145264,708708,0.0,
1989-12-19 00:00:00+00:00,7.251081943511963,7.467532157897949,7.251081943511963,4.7462568283081055,327327,0.0,
1989-12-20 00:00:00+00:00,7.251081943511963,7.305194854736328,7.142857074737549,4.7462568283081055,185955,0.0,
1989-12-21 00:00:00+00:00,7.305194854736328,7.57575798034668,7.251081943511963,4.922043800354004,431508,0.0,
1989-12-22 00:00:00+00:00,7.467532157897949,7.629869937896728,7.467532157897949,4.977109909057617,448833,0.030303,
1989-12-26 00:00:00+00:00,7.629869937896728,7.629869937896728,7.4134202003479,4.977109909057617,293370,0.0,
1989-12-27 00:00:00+00:00,7.738094806671143,7.792208194732666,7.683982849121094,5.047706604003906,408177,0.0,
1989-12-28 00:00:00+00:00,7.683982849121094,7.90043306350708,7.683982849121094,5.083006858825684,399399,0.0,
1989-12-29 00:00:00+00:00,7.846320152282715,7.954545021057129,7.792208194732666,5.188901424407959,274428,0.0,
1990-01-02 00:00:00+00:00,7.792208194732666,7.846320152282715,7.467532157897949,4.9065141677856445,326865,0.0,
1990-01-03 00:00:00+00:00,7.521645069122314,7.683982849121094,7.521645069122314,4.977109909057617,430353,0.0,
1990-01-04 00:00:00+00:00,7.629869937896728,7.629869937896728,7.196969985961914,4.694724559783936,367521,0.0,
1990-01-05 00:00:00+00:00,7.142857074737549,7.305194854736328,6.818181991577148,4.553524494171143,598752,0.0,
1990-01-08 00:00:00+00:00,6.9264068603515625,7.4134202003479,6.9264068603515625,4.835918426513672,319704,0.0,
1990-01-09 00:00:00+00:00,7.467532157897949,7.467532157897949,7.142857074737549,4.659420967102051,129822,0.0,
1990-01-10 00:00:00+00:00,7.034632205963135,7.305194854736328,7.034632205963135,4.659420967102051,405405,0.0,
1990-01-11 00:00:00+00:00,7.196969985961914,7.305194854736328,7.196969985961914,4.694724559783936,140679,0.0,
1990-01-12 00:00:00+00:00,7.196969985961914,7.251081943511963,7.034632205963135,4.588825702667236,282051,0.0,
1990-01-15 00:00:00+00:00,7.034632205963135,7.034632205963135,6.872293949127197,4.553524494171143,220143,0.0,
1990-01-16 00:00:00+00:00,6.9264068603515625,7.142857074737549,6.872293949127197,4.6241230964660645,316932,0.0,
1990-01-17 00:00:00+00:00,7.142857074737549,7.251081943511963,7.142857074737549,4.659420967102051,212520,0.0,
1990-01-18 00:00:00+00:00,7.0887451171875,7.0887451171875,6.872293949127197,4.4829301834106445,200970,0.0,
1990-01-19 00:00:00+00:00,6.872293949127197,7.142857074737549,6.872293949127197,4.659420967102051,132594,0.0,
1990-01-22 00:00:00+00:00,7.142857074737549,7.142857074737549,6.9264068603515625,4.588825702667236,139524,0.0,
1990-01-23 00:00:00+00:00,7.034632205963135,7.034632205963135,6.764069080352783,4.447628498077393,106491,0.0,
1990-01-24 00:00:00+00:00,6.439393997192383,6.601731777191162,6.2229437828063965,4.200539588928223,412566,0.0,
1990-01-25 00:00:00+00:00,6.547618865966797,6.709957122802734,6.547618865966797,4.306436538696289,331485,0.0,
1990-01-26 00:00:00+00:00,6.601731777191162,6.709957122802734,6.601731777191162,4.341737270355225,64449,0.0,
1990-01-29 00:00:00+00:00,6.547618865966797,6.601731777191162,6.439393997192383,4.235837936401367,275352,0.0,
1990-01-30 00:00:00+00:00,6.439393997192383,6.547618865966797,6.385281085968018,4.1652421951293945,501732,0.0,
1990-01-31 00:00:00+00:00,6.331169128417969,6.655844211578369,6.060606002807617,4.306436538696289,540309,0.0,
1990-02-01 00:00:00+00:00,6.818181991577148,7.034632205963135,6.818181991577148,4.588825702667236,397320,0.0,
1990-02-02 00:00:00+00:00,7.251081943511963,7.251081943511963,6.980518817901611,4.588825702667236,271194,0.0,
1990-02-05 00:00:00+00:00,7.034632205963135,7.0887451171875,6.9264068603515625,4.553524494171143,292677,0.0,
1990-02-06 00:00:00+00:00,7.0887451171875,7.196969985961914,6.818181991577148,4.659420967102051,265419,0.0,
1990-02-07 00:00:00+00:00,7.142857074737549,7.4134202003479,7.142857074737549,4.835918426513672,639408,0.0,
1990-02-08 00:00:00+00:00,7.521645069122314,7.738094806671143,7.4134202003479,4.835918426513672,484869,0.0,
1990-02-09 00:00:00+00:00,7.467532157897949,7.738094806671143,7.467532157897949,4.9065141677856445,388542,0.0,
1990-02-12 00:00:00+00:00,7.521645069122314,7.521645069122314,7.359306812286377,4.800618171691895,339339,0.0,
1990-02-13 00:00:00+00:00,7.359306812286377,7.4134202003479,7.359306812286377,4.800618171691895,151074,0.0,
1990-02-14 00:00:00+00:00,7.359306812286377,7.467532157897949,7.359306812286377,4.835918426513672,281589,0.0,
1990-02-15 00:00:00+00:00,7.467532157897949,7.467532157897949,7.359306812286377,4.835918426513672,314391,0.0,
1990-02-16 00:00:00+00:00,7.305194854736328,7.467532157897949,7.142857074737549,4.694724559783936,529452,0.0,
1990-02-20 00:00:00+00:00,7.142857074737549,7.196969985961914,7.034632205963135,4.588825702667236,251790,0.0,
1990-02-21 00:00:00+00:00,6.980518817901611,7.0887451171875,6.9264068603515625,4.6241230964660645,52668,0.0,
1990-02-22 00:00:00+00:00,7.142857074737549,7.196969985961914,6.872293949127197,4.4829301834106445,179718,0.0,
1990-02-23 00:00:00+00:00,6.818181991577148,6.872293949127197,6.547618865966797,4.341737270355225,520443,0.0,
1990-02-26 00:00:00+00:00,6.655844211578369,6.655844211578369,6.547618865966797,4.271138668060303,206514,0.0,
1990-02-27 00:00:00+00:00,6.655844211578369,6.764069080352783,6.547618865966797,4.377034664154053,837606,0.0,
1990-02-28 00:00:00+00:00,6.709957122802734,6.764069080352783,6.601731777191162,4.377034664154053,333333,0.0,
1990-03-01 00:00:00+00:00,6.709957122802734,6.872293949127197,6.709957122802734,4.4829301834106445,337491,0.0,
1990-03-02 00:00:00+00:00,6.872293949127197,6.872293949127197,6.764069080352783,4.412330627441406,357819,0.0,
1990-03-05 00:00:00+00:00,6.764069080352783,6.818181991577148,6.764069080352783,4.412330627441406,89397,0.0,
1990-03-06 00:00:00+00:00,6.764069080352783,6.818181991577148,6.764069080352783,4.447628498077393,106260,0.0,
1990-03-07 00:00:00+00:00,6.9264068603515625,7.034632205963135,6.9264068603515625,4.553524494171143,366366,0.0,
1990-03-08 00:00:00+00:00,6.980518817901611,7.142857074737549,6.9264068603515625,4.518228054046631,280665,0.0,
