date,BGI_Open,BGI_High,BGI_Low,BGI_Close,BGI_Volume,BGI_Dividends,BGI_Stock Splits
2009-03-20 00:00:00+00:00,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,800,,
2009-03-23 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.2399999946355819,0.25,3200,,
2009-03-24 00:00:00+00:00,0.2399999946355819,0.270000010728836,0.2399999946355819,0.270000010728836,2300,,
2009-03-25 00:00:00+00:00,0.3000000119209289,0.449999988079071,0.3000000119209289,0.449999988079071,17200,,
2009-03-26 00:00:00+00:00,0.4699999988079071,0.4900000095367431,0.4300000071525574,0.4699999988079071,16600,,
2009-03-27 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,500,,
2009-03-30 00:00:00+00:00,0.4300000071525574,0.4699999988079071,0.4099999964237213,0.4099999964237213,2100,,
2009-03-31 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0,,
2009-04-01 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,2000,,
2009-04-02 00:00:00+00:00,0.4199999868869781,0.449999988079071,0.4199999868869781,0.4300000071525574,10100,,
2009-04-03 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,200,,
2009-04-06 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.449999988079071,0.449999988079071,200,,
2009-04-07 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,0,,
2009-04-08 00:00:00+00:00,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,0,,
2009-04-09 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,500,,
2009-04-13 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,,
2009-04-14 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,1400,,
2009-04-15 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-04-16 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.4199999868869781,5900,,
2009-04-17 00:00:00+00:00,0.4399999976158142,0.5,0.4399999976158142,0.449999988079071,6200,,
2009-04-20 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,4500,,
2009-04-21 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,7600,,
2009-04-22 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0,,
2009-04-23 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0,,
2009-04-24 00:00:00+00:00,0.4199999868869781,0.449999988079071,0.3000000119209289,0.4300000071525574,13600,,
2009-04-27 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,,
2009-04-28 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,700,,
2009-04-29 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3499999940395355,0.3700000047683716,9500,,
2009-04-30 00:00:00+00:00,0.3899999856948852,0.3899999856948852,0.3700000047683716,0.3700000047683716,8700,,
2009-05-01 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,1800,,
2009-05-04 00:00:00+00:00,0.3799999952316284,0.550000011920929,0.3700000047683716,0.4099999964237213,17000,,
2009-05-05 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,100,,
2009-05-06 00:00:00+00:00,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0,,
2009-05-07 00:00:00+00:00,0.449999988079071,0.5,0.449999988079071,0.4600000083446502,12000,,
2009-05-08 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,5800,,
2009-05-11 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,500,,
2009-05-12 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4600000083446502,100,,
2009-05-13 00:00:00+00:00,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,500,,
2009-05-14 00:00:00+00:00,0.4399999976158142,0.4600000083446502,0.4199999868869781,0.4199999868869781,2300,,
2009-05-15 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.4199999868869781,0,,
2009-05-18 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.2599999904632568,0.2599999904632568,13900,,
2009-05-19 00:00:00+00:00,0.3000000119209289,0.4099999964237213,0.3000000119209289,0.3799999952316284,16600,,
2009-05-20 00:00:00+00:00,0.4000000059604645,0.4300000071525574,0.2599999904632568,0.3799999952316284,6500,,
2009-05-21 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0,,
2009-05-22 00:00:00+00:00,0.3600000143051147,0.3600000143051147,0.3600000143051147,0.3600000143051147,100,,
2009-05-26 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,1000,,
2009-05-27 00:00:00+00:00,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4099999964237213,10000,,
2009-05-28 00:00:00+00:00,0.4199999868869781,0.5,0.4199999868869781,0.4900000095367431,20300,,
2009-05-29 00:00:00+00:00,0.5,0.5,0.4799999892711639,0.4799999892711639,2100,,
2009-06-01 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,0,,
2009-06-02 00:00:00+00:00,0.5,0.5,0.4600000083446502,0.4699999988079071,1300,,
2009-06-03 00:00:00+00:00,0.4699999988079071,0.5,0.4699999988079071,0.4799999892711639,17300,,
2009-06-04 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,300,,
2009-06-05 00:00:00+00:00,0.4799999892711639,0.6499999761581421,0.4799999892711639,0.6499999761581421,5000,,
2009-06-08 00:00:00+00:00,0.6200000047683716,0.6700000166893005,0.6200000047683716,0.6299999952316284,1200,,
2009-06-09 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6100000143051147,0.6100000143051147,1500,,
2009-06-10 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.5899999737739563,700,,
2009-06-11 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5,0.550000011920929,3300,,
2009-06-12 00:00:00+00:00,0.5099999904632568,0.5199999809265137,0.5,0.5199999809265137,2700,,
2009-06-15 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0,,
2009-06-16 00:00:00+00:00,0.5099999904632568,0.5099999904632568,0.5,0.5,5500,,
2009-06-17 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5600000023841858,1400,,
2009-06-18 00:00:00+00:00,0.5600000023841858,0.800000011920929,0.5600000023841858,0.6499999761581421,12200,,
2009-06-19 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6499999761581421,0.6499999761581421,6300,,
2009-06-22 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6299999952316284,0.6299999952316284,1200,,
2009-06-23 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,2600,,
2009-06-24 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0,,
2009-06-25 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.6000000238418579,2500,,
2009-06-26 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,,
2009-06-29 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,,
2009-06-30 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.550000011920929,1900,,
2009-07-01 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,4600,,
2009-07-02 00:00:00+00:00,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5600000023841858,3100,,
2009-07-06 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5400000214576721,0.5400000214576721,3700,,
2009-07-07 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0,,
2009-07-08 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,2000,,
2009-07-09 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,2100,,
2009-07-10 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,800,,
2009-07-13 00:00:00+00:00,0.5,0.5199999809265137,0.5,0.5199999809265137,3300,,
2009-07-14 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,3800,,
2009-07-15 00:00:00+00:00,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5199999809265137,2900,,
2009-07-16 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5,0.5,4400,,
2009-07-17 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,100,,
2009-07-20 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,0,,
2009-07-21 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4199999868869781,0.4199999868869781,2400,,
2009-07-22 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,100,,
2009-07-23 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-07-24 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-07-27 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-07-28 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-07-29 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-07-30 00:00:00+00:00,0.4199999868869781,0.4300000071525574,0.3799999952316284,0.3799999952316284,76700,,
2009-07-31 00:00:00+00:00,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,500,,
2009-08-03 00:00:00+00:00,0.4199999868869781,0.4199999868869781,0.4000000059604645,0.4000000059604645,1300,,
2009-08-04 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,
2009-08-05 00:00:00+00:00,0.4199999868869781,0.5,0.3300000131130218,0.3300000131130218,3300,,
2009-08-06 00:00:00+00:00,0.3600000143051147,0.5199999809265137,0.3600000143051147,0.4199999868869781,13100,,
2009-08-07 00:00:00+00:00,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4699999988079071,13100,,
2009-08-10 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.449999988079071,0.4699999988079071,6400,,
2009-08-11 00:00:00+00:00,0.4699999988079071,0.5,0.4699999988079071,0.4900000095367431,5400,,
2009-08-12 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4900000095367431,1000,,
2009-08-13 00:00:00+00:00,0.4900000095367431,0.4900000095367431,0.4699999988079071,0.4699999988079071,21600,,
2009-08-14 00:00:00+00:00,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,200,,
2009-08-17 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4600000083446502,0.4600000083446502,2700,,
2009-08-18 00:00:00+00:00,0.5,0.5199999809265137,0.4900000095367431,0.5199999809265137,3300,,
2009-08-19 00:00:00+00:00,0.5199999809265137,0.5199999809265137,0.5,0.5,1100,,
2009-08-20 00:00:00+00:00,0.4799999892711639,0.5,0.4799999892711639,0.5,8200,,
2009-08-21 00:00:00+00:00,0.4799999892711639,0.4900000095367431,0.4799999892711639,0.4900000095367431,16300,,
2009-08-24 00:00:00+00:00,0.5,0.5,0.5,0.5,1000,,
2009-08-25 00:00:00+00:00,0.4600000083446502,0.4600000083446502,0.4199999868869781,0.4600000083446502,1500,,
2009-08-26 00:00:00+00:00,0.4799999892711639,0.5,0.4799999892711639,0.5,11600,,
2009-08-27 00:00:00+00:00,0.5,0.5,0.4000000059604645,0.4399999976158142,11700,,
2009-08-28 00:00:00+00:00,0.4600000083446502,0.6499999761581421,0.4600000083446502,0.6200000047683716,54700,,
2009-08-31 00:00:00+00:00,0.6399999856948853,0.800000011920929,0.6000000238418579,0.6200000047683716,20900,,
2009-09-01 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,600,,
2009-09-02 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,1000,,
2009-09-03 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.550000011920929,0.5899999737739563,10700,,
2009-09-04 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5899999737739563,1300,,
2009-09-08 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.550000011920929,2200,,
2009-09-09 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1000,,
2009-09-10 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5299999713897705,0.5699999928474426,1900,,
2009-09-11 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,2000,,
2009-09-14 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,2200,,
2009-09-15 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0,,
2009-09-16 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,1400,,
2009-09-17 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,3300,,
2009-09-18 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,100,,
2009-09-21 00:00:00+00:00,0.5199999809265137,0.5600000023841858,0.5,0.550000011920929,22100,,
2009-09-22 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6100000143051147,13900,,
2009-09-23 00:00:00+00:00,0.5899999737739563,0.6100000143051147,0.5899999737739563,0.5899999737739563,2800,,
2009-09-24 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5899999737739563,17300,,
2009-09-25 00:00:00+00:00,0.5699999928474426,0.5899999737739563,0.5,0.5899999737739563,6000,,
2009-09-28 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0,,
2009-09-29 00:00:00+00:00,0.5699999928474426,0.5699999928474426,0.5099999904632568,0.5299999713897705,4100,,
2009-09-30 00:00:00+00:00,0.5299999713897705,0.550000011920929,0.5099999904632568,0.550000011920929,3500,,
2009-10-01 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,3500,,
2009-10-02 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,100,,
2009-10-05 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,1500,,
2009-10-06 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,1300,,
2009-10-07 00:00:00+00:00,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.5899999737739563,3000,,
2009-10-08 00:00:00+00:00,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,1700,,
2009-10-09 00:00:00+00:00,0.6100000143051147,0.6399999856948853,0.5199999809265137,0.6000000238418579,18300,,
2009-10-12 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0,,
2009-10-13 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.5899999737739563,1400,,
2009-10-14 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,1500,,
2009-10-15 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,1800,,
2009-10-16 00:00:00+00:00,0.6000000238418579,0.6200000047683716,0.5799999833106995,0.6200000047683716,7600,,
2009-10-19 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6000000238418579,2800,,
2009-10-20 00:00:00+00:00,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6000000238418579,3000,,
2009-10-21 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5600000023841858,0.5600000023841858,4900,,
2009-10-22 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2009-10-23 00:00:00+00:00,0.5600000023841858,0.6200000047683716,0.5600000023841858,0.5600000023841858,11100,,
2009-10-26 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,9100,,
2009-10-27 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,,
2009-10-28 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,5800,,
2009-10-29 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,5000,,
2009-10-30 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5799999833106995,900,,
2009-11-02 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,,
2009-11-03 00:00:00+00:00,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0,,
2009-11-04 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5699999928474426,4000,,
2009-11-05 00:00:00+00:00,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,9400,,
2009-11-06 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5299999713897705,0.550000011920929,2800,,
2009-11-09 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,,
2009-11-10 00:00:00+00:00,0.550000011920929,0.5799999833106995,0.550000011920929,0.5799999833106995,3000,,
2009-11-11 00:00:00+00:00,0.6000000238418579,0.6200000047683716,0.5600000023841858,0.5600000023841858,8100,,
2009-11-12 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,1000,,
2009-11-13 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,,
2009-11-16 00:00:00+00:00,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,300,,
2009-11-17 00:00:00+00:00,0.550000011920929,0.550000011920929,0.5199999809265137,0.5199999809265137,2900,,
2009-11-18 00:00:00+00:00,0.5299999713897705,0.6000000238418579,0.5299999713897705,0.6000000238418579,13400,,
2009-11-19 00:00:00+00:00,0.5299999713897705,0.6100000143051147,0.5299999713897705,0.6100000143051147,32400,,
2009-11-20 00:00:00+00:00,0.6100000143051147,0.6499999761581421,0.6100000143051147,0.6499999761581421,20500,,
2009-11-23 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6200000047683716,2500,,
2009-11-24 00:00:00+00:00,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1400,,
2009-11-25 00:00:00+00:00,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,3200,,
2009-11-27 00:00:00+00:00,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,3200,,
2009-11-30 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.6200000047683716,15900,,
2009-12-01 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6399999856948853,3500,,
2009-12-02 00:00:00+00:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,11800,,
2009-12-03 00:00:00+00:00,0.6200000047683716,0.699999988079071,0.6200000047683716,0.6700000166893005,16800,,
2009-12-04 00:00:00+00:00,0.7200000286102295,0.9900000095367432,0.7200000286102295,0.949999988079071,17100,,
2009-12-07 00:00:00+00:00,1.0299999713897705,1.7999999523162842,1.0299999713897705,1.4299999475479126,180900,,
2009-12-08 00:00:00+00:00,1.5,1.5,1.1299999952316284,1.1299999952316284,43500,,
2009-12-09 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.0499999523162842,1.100000023841858,2900,,
