date,RCEL_Open,RCEL_High,RCEL_Low,RCEL_Close,RCEL_Volume,RCEL_Dividends,RCEL_Stock Splits
2016-07-25 00:00:00+00:00,7.449999809265137,7.599999904632568,7.400000095367432,7.449999809265137,3200,,
2016-07-26 00:00:00+00:00,7.75,7.75,7.300000190734863,7.300000190734863,4340,,
2016-07-27 00:00:00+00:00,7.25,7.699999809265137,7.25,7.5,840,,
2016-07-28 00:00:00+00:00,7.650000095367432,7.650000095367432,7.25,7.25,2080,,
2016-07-29 00:00:00+00:00,7.300000190734863,8.0,7.300000190734863,7.349999904632568,3680,,
2016-08-01 00:00:00+00:00,7.449999809265137,7.650000095367432,7.449999809265137,7.550000190734863,2080,,
2016-08-02 00:00:00+00:00,7.599999904632568,7.900000095367432,7.25,7.25,7840,,
2016-08-03 00:00:00+00:00,7.150000095367432,7.300000190734863,7.099999904632568,7.199999809265137,15320,,
2016-08-04 00:00:00+00:00,7.25,7.300000190734863,7.050000190734863,7.050000190734863,7720,,
2016-08-05 00:00:00+00:00,7.150000095367432,7.150000095367432,6.949999809265137,6.949999809265137,2180,,
2016-08-08 00:00:00+00:00,6.849999904632568,7.550000190734863,6.849999904632568,7.550000190734863,440,,
2016-08-09 00:00:00+00:00,6.849999904632568,7.75,6.849999904632568,7.75,2480,,
2016-08-10 00:00:00+00:00,7.550000190734863,7.599999904632568,7.349999904632568,7.400000095367432,960,,
2016-08-11 00:00:00+00:00,7.25,7.5,6.949999809265137,6.949999809265137,4320,,
2016-08-12 00:00:00+00:00,7.099999904632568,7.300000190734863,6.949999809265137,6.949999809265137,2660,,
2016-08-15 00:00:00+00:00,7.050000190734863,7.050000190734863,7.0,7.0,60,,
2016-08-16 00:00:00+00:00,7.0,7.25,6.849999904632568,7.25,280,,
2016-08-17 00:00:00+00:00,6.900000095367432,7.099999904632568,6.900000095367432,7.0,1700,,
2016-08-18 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,60,,
2016-08-19 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,1000,,
2016-08-22 00:00:00+00:00,7.150000095367432,7.449999809265137,7.0,7.25,5240,,
2016-08-23 00:00:00+00:00,7.0,7.599999904632568,7.0,7.0,3060,,
2016-08-24 00:00:00+00:00,7.349999904632568,7.400000095367432,7.0,7.199999809265137,520,,
2016-08-25 00:00:00+00:00,7.0,7.199999809265137,7.0,7.199999809265137,880,,
2016-08-26 00:00:00+00:00,7.25,7.300000190734863,7.25,7.300000190734863,140,,
2016-08-29 00:00:00+00:00,7.099999904632568,7.150000095367432,6.900000095367432,6.900000095367432,5520,,
2016-08-30 00:00:00+00:00,7.0,7.050000190734863,6.900000095367432,7.050000190734863,1180,,
2016-08-31 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,20,,
2016-09-01 00:00:00+00:00,7.099999904632568,7.300000190734863,7.099999904632568,7.300000190734863,380,,
2016-09-02 00:00:00+00:00,7.300000190734863,7.75,7.0,7.199999809265137,3640,,
2016-09-06 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,680,,
2016-09-07 00:00:00+00:00,6.949999809265137,7.699999809265137,6.949999809265137,7.349999904632568,680,,
2016-09-08 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,,
2016-09-09 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,,
2016-09-12 00:00:00+00:00,7.199999809265137,7.5,6.75,7.5,1860,,
2016-09-13 00:00:00+00:00,7.300000190734863,7.300000190734863,7.150000095367432,7.150000095367432,720,,
2016-09-14 00:00:00+00:00,6.75,7.099999904632568,6.75,6.800000190734863,1320,,
2016-09-15 00:00:00+00:00,7.050000190734863,7.050000190734863,6.949999809265137,7.0,840,,
2016-09-16 00:00:00+00:00,7.25,7.349999904632568,7.25,7.349999904632568,80,,
2016-09-19 00:00:00+00:00,7.0,7.349999904632568,7.0,7.25,660,,
2016-09-20 00:00:00+00:00,7.25,7.25,7.150000095367432,7.150000095367432,200,,
2016-09-21 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,
2016-09-22 00:00:00+00:00,7.349999904632568,7.349999904632568,7.150000095367432,7.150000095367432,1000,,
2016-09-23 00:00:00+00:00,7.300000190734863,7.300000190734863,7.150000095367432,7.25,160,,
2016-09-26 00:00:00+00:00,7.099999904632568,7.099999904632568,7.0,7.099999904632568,340,,
2016-09-27 00:00:00+00:00,7.150000095367432,7.150000095367432,6.949999809265137,7.0,1640,,
2016-09-28 00:00:00+00:00,7.349999904632568,7.849999904632568,7.349999904632568,7.550000190734863,10160,,
2016-09-29 00:00:00+00:00,8.050000190734863,8.199999809265137,6.949999809265137,7.150000095367432,3000,,
2016-09-30 00:00:00+00:00,7.849999904632568,7.849999904632568,7.349999904632568,7.75,3420,,
2016-10-03 00:00:00+00:00,7.800000190734863,7.800000190734863,7.400000095367432,7.400000095367432,4800,,
2016-10-04 00:00:00+00:00,7.300000190734863,7.699999809265137,7.150000095367432,7.650000095367432,2100,,
2016-10-05 00:00:00+00:00,7.800000190734863,9.100000381469728,7.800000190734863,8.649999618530273,12360,,
2016-10-06 00:00:00+00:00,7.800000190734863,8.5,7.800000190734863,8.100000381469727,2540,,
2016-10-07 00:00:00+00:00,8.5,9.550000190734863,8.399999618530273,9.149999618530272,4820,,
2016-10-10 00:00:00+00:00,8.699999809265137,8.899999618530273,8.550000190734863,8.800000190734863,1480,,
2016-10-11 00:00:00+00:00,8.5,9.350000381469728,8.25,9.0,1960,,
2016-10-12 00:00:00+00:00,8.449999809265137,8.649999618530273,8.350000381469727,8.5,1800,,
2016-10-13 00:00:00+00:00,8.350000381469727,8.600000381469727,8.350000381469727,8.449999809265137,300,,
2016-10-14 00:00:00+00:00,8.550000190734863,8.699999809265137,8.550000190734863,8.649999618530273,80,,
2016-10-17 00:00:00+00:00,9.199999809265137,9.25,8.75,8.75,1800,,
2016-10-18 00:00:00+00:00,9.199999809265137,9.25,9.0,9.0,520,,
2016-10-19 00:00:00+00:00,9.399999618530272,9.5,9.25,9.300000190734863,1840,,
2016-10-20 00:00:00+00:00,9.699999809265137,9.949999809265137,9.399999618530272,9.850000381469728,12460,,
2016-10-21 00:00:00+00:00,10.149999618530272,10.449999809265137,10.0,10.399999618530272,5560,,
2016-10-24 00:00:00+00:00,10.350000381469728,10.699999809265137,10.350000381469728,10.399999618530272,7440,,
2016-10-25 00:00:00+00:00,10.199999809265137,10.399999618530272,10.199999809265137,10.350000381469728,3240,,
2016-10-26 00:00:00+00:00,10.699999809265137,10.949999809265137,10.350000381469728,10.600000381469728,3320,,
2016-10-27 00:00:00+00:00,10.75,11.199999809265137,10.75,10.949999809265137,5580,,
2016-10-28 00:00:00+00:00,10.75,10.75,10.050000190734863,10.050000190734863,10560,,
2016-10-31 00:00:00+00:00,10.5,10.5,9.600000381469728,9.75,5080,,
2016-11-01 00:00:00+00:00,10.850000381469728,10.850000381469728,10.0,10.100000381469728,2720,,
2016-11-02 00:00:00+00:00,10.100000381469728,10.100000381469728,9.850000381469728,9.850000381469728,1340,,
2016-11-03 00:00:00+00:00,9.949999809265137,10.5,9.899999618530272,10.199999809265137,1400,,
2016-11-04 00:00:00+00:00,10.399999618530272,10.449999809265137,10.0,10.449999809265137,1880,,
2016-11-07 00:00:00+00:00,10.25,10.25,9.899999618530272,9.899999618530272,2760,,
2016-11-08 00:00:00+00:00,10.100000381469728,10.100000381469728,9.75,10.0,2680,,
2016-11-09 00:00:00+00:00,10.5,10.5,9.949999809265137,10.0,3500,,
2016-11-10 00:00:00+00:00,10.5,10.5,10.0,10.100000381469728,540,,
2016-11-11 00:00:00+00:00,10.75,10.75,10.149999618530272,10.149999618530272,1840,,
2016-11-14 00:00:00+00:00,10.649999618530272,10.649999618530272,10.0,10.0,3740,,
2016-11-15 00:00:00+00:00,10.649999618530272,10.850000381469728,10.399999618530272,10.449999809265137,1360,,
2016-11-16 00:00:00+00:00,10.5,10.5,10.100000381469728,10.100000381469728,5280,,
2016-11-17 00:00:00+00:00,10.199999809265137,10.25,9.850000381469728,10.149999618530272,13800,,
2016-11-18 00:00:00+00:00,10.0,10.199999809265137,10.0,10.050000190734863,1860,,
2016-11-21 00:00:00+00:00,10.0,10.149999618530272,10.0,10.0,3020,,
2016-11-22 00:00:00+00:00,10.0,10.399999618530272,10.0,10.399999618530272,940,,
2016-11-23 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,10.149999618530272,20,,
2016-11-25 00:00:00+00:00,10.0,10.0,9.850000381469728,10.0,420,,
2016-11-28 00:00:00+00:00,10.300000190734863,10.449999809265137,10.0,10.0,2220,,
2016-11-29 00:00:00+00:00,10.350000381469728,10.350000381469728,10.100000381469728,10.300000190734863,940,,
2016-11-30 00:00:00+00:00,10.25,10.300000190734863,10.25,10.25,760,,
2016-12-01 00:00:00+00:00,10.100000381469728,10.350000381469728,9.649999618530272,9.649999618530272,3300,,
2016-12-02 00:00:00+00:00,9.5,9.850000381469728,9.25,9.399999618530272,7700,,
2016-12-05 00:00:00+00:00,9.5,9.5,9.149999618530272,9.149999618530272,2720,,
2016-12-06 00:00:00+00:00,9.75,9.800000190734863,9.5,9.550000190734863,2280,,
2016-12-07 00:00:00+00:00,9.800000190734863,10.149999618530272,9.600000381469728,9.75,5700,,
2016-12-08 00:00:00+00:00,10.25,10.25,9.600000381469728,9.75,4300,,
2016-12-09 00:00:00+00:00,10.149999618530272,10.149999618530272,9.5,9.899999618530272,3700,,
2016-12-12 00:00:00+00:00,9.5,9.699999809265137,9.199999809265137,9.25,5960,,
2016-12-13 00:00:00+00:00,10.0,10.0,10.0,10.0,220,,
2016-12-14 00:00:00+00:00,9.75,9.75,9.300000190734863,9.449999809265137,1860,,
2016-12-15 00:00:00+00:00,9.449999809265137,9.449999809265137,9.350000381469728,9.350000381469728,1380,,
2016-12-16 00:00:00+00:00,9.25,9.449999809265137,9.25,9.399999618530272,1740,,
2016-12-19 00:00:00+00:00,9.25,9.25,9.199999809265137,9.199999809265137,2960,,
2016-12-20 00:00:00+00:00,9.25,9.5,9.25,9.5,1760,,
2016-12-21 00:00:00+00:00,9.949999809265137,9.949999809265137,9.5,9.5,480,,
2016-12-22 00:00:00+00:00,9.5,9.5,9.5,9.5,60,,
2016-12-23 00:00:00+00:00,9.800000190734863,9.800000190734863,9.399999618530272,9.399999618530272,600,,
2016-12-27 00:00:00+00:00,9.699999809265137,9.800000190734863,9.649999618530272,9.649999618530272,820,,
2016-12-28 00:00:00+00:00,9.149999618530272,9.449999809265137,9.050000190734863,9.449999809265137,2040,,
2016-12-29 00:00:00+00:00,9.100000381469728,9.399999618530272,9.100000381469728,9.25,3600,,
2016-12-30 00:00:00+00:00,9.25,9.350000381469728,9.199999809265137,9.199999809265137,900,,
2017-01-03 00:00:00+00:00,9.100000381469728,9.100000381469728,9.0,9.0,2100,,
2017-01-04 00:00:00+00:00,8.800000190734863,8.800000190734863,8.199999809265137,8.649999618530273,7520,,
2017-01-05 00:00:00+00:00,8.25,8.300000190734863,8.100000381469727,8.199999809265137,6960,,
2017-01-06 00:00:00+00:00,8.0,8.300000190734863,7.900000095367432,8.050000190734863,2660,,
2017-01-09 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,60,,
2017-01-10 00:00:00+00:00,8.300000190734863,8.300000190734863,7.800000190734863,8.199999809265137,4300,,
2017-01-11 00:00:00+00:00,7.900000095367432,8.449999809265137,7.849999904632568,8.0,2080,,
2017-01-12 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,100,,
2017-01-13 00:00:00+00:00,8.5,8.75,8.5,8.550000190734863,4320,,
2017-01-17 00:00:00+00:00,9.149999618530272,9.149999618530272,8.800000190734863,8.800000190734863,2560,,
2017-01-18 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,200,,
2017-01-19 00:00:00+00:00,8.75,8.75,8.5,8.699999809265137,2440,,
2017-01-20 00:00:00+00:00,8.550000190734863,8.550000190734863,8.5,8.5,640,,
2017-01-23 00:00:00+00:00,7.699999809265137,8.600000381469727,7.699999809265137,8.600000381469727,140,,
2017-01-24 00:00:00+00:00,8.649999618530273,8.649999618530273,8.5,8.5,900,,
2017-01-25 00:00:00+00:00,8.5,8.5,8.300000190734863,8.300000190734863,1100,,
2017-01-26 00:00:00+00:00,8.600000381469727,8.600000381469727,8.399999618530273,8.399999618530273,1260,,
2017-01-27 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,2500,,
2017-01-30 00:00:00+00:00,8.899999618530273,9.300000190734863,8.0,8.550000190734863,7020,,
2017-01-31 00:00:00+00:00,8.5,8.600000381469727,8.449999809265137,8.600000381469727,1940,,
2017-02-01 00:00:00+00:00,8.199999809265137,8.350000381469727,8.199999809265137,8.350000381469727,560,,
2017-02-02 00:00:00+00:00,8.100000381469727,8.449999809265137,8.100000381469727,8.449999809265137,420,,
2017-02-03 00:00:00+00:00,9.25,9.25,8.399999618530273,8.399999618530273,580,,
2017-02-06 00:00:00+00:00,8.600000381469727,8.649999618530273,8.600000381469727,8.649999618530273,1820,,
2017-02-07 00:00:00+00:00,8.699999809265137,8.949999809265137,8.699999809265137,8.949999809265137,700,,
2017-02-08 00:00:00+00:00,8.75,8.75,8.75,8.75,240,,
2017-02-09 00:00:00+00:00,9.0,9.0,9.0,9.0,520,,
2017-02-10 00:00:00+00:00,8.75,9.050000190734863,8.75,9.050000190734863,1820,,
2017-02-13 00:00:00+00:00,9.0,9.0,9.0,9.0,320,,
2017-02-14 00:00:00+00:00,8.75,8.75,8.25,8.25,2020,,
2017-02-15 00:00:00+00:00,8.649999618530273,8.649999618530273,8.25,8.600000381469727,3440,,
2017-02-16 00:00:00+00:00,8.5,8.899999618530273,8.5,8.899999618530273,2020,,
2017-02-17 00:00:00+00:00,8.600000381469727,9.0,8.600000381469727,8.899999618530273,5200,,
2017-02-21 00:00:00+00:00,8.199999809265137,9.0,8.199999809265137,8.600000381469727,2000,,
2017-02-22 00:00:00+00:00,8.600000381469727,8.899999618530273,8.600000381469727,8.899999618530273,1860,,
2017-02-23 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,480,,
2017-02-24 00:00:00+00:00,8.600000381469727,9.100000381469728,8.600000381469727,8.850000381469727,8320,,
2017-02-27 00:00:00+00:00,8.699999809265137,8.899999618530273,8.699999809265137,8.699999809265137,4280,,
2017-02-28 00:00:00+00:00,8.850000381469727,8.850000381469727,8.800000190734863,8.800000190734863,320,,
2017-03-01 00:00:00+00:00,8.850000381469727,8.850000381469727,8.5,8.850000381469727,3180,,
2017-03-02 00:00:00+00:00,8.600000381469727,8.600000381469727,8.300000190734863,8.300000190734863,2020,,
2017-03-03 00:00:00+00:00,8.649999618530273,8.850000381469727,8.649999618530273,8.850000381469727,1860,,
2017-03-06 00:00:00+00:00,8.399999618530273,8.550000190734863,8.399999618530273,8.399999618530273,3920,,
2017-03-07 00:00:00+00:00,8.649999618530273,8.649999618530273,8.25,8.5,2020,,
2017-03-08 00:00:00+00:00,8.050000190734863,8.350000381469727,8.0,8.149999618530273,13400,,
2017-03-09 00:00:00+00:00,7.900000095367432,7.949999809265137,7.650000095367432,7.699999809265137,8540,,
2017-03-10 00:00:00+00:00,7.849999904632568,8.050000190734863,7.800000190734863,8.050000190734863,5700,,
2017-03-13 00:00:00+00:00,8.100000381469727,8.100000381469727,7.800000190734863,7.800000190734863,2060,,
2017-03-14 00:00:00+00:00,7.800000190734863,7.800000190734863,7.75,7.75,700,,
2017-03-15 00:00:00+00:00,7.75,8.0,7.75,7.800000190734863,3900,,
2017-03-16 00:00:00+00:00,8.449999809265137,8.449999809265137,7.75,7.949999809265137,1880,,
2017-03-17 00:00:00+00:00,8.25,8.25,8.25,8.25,80,,
2017-03-20 00:00:00+00:00,7.849999904632568,8.050000190734863,7.800000190734863,7.849999904632568,3920,,
2017-03-21 00:00:00+00:00,8.0,8.0,7.800000190734863,7.800000190734863,2920,,
2017-03-22 00:00:00+00:00,7.900000095367432,8.050000190734863,7.900000095367432,8.050000190734863,640,,
2017-03-23 00:00:00+00:00,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,3180,,
2017-03-24 00:00:00+00:00,7.699999809265137,7.75,7.699999809265137,7.699999809265137,440,,
2017-03-27 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,100,,
2017-03-28 00:00:00+00:00,7.949999809265137,8.149999618530273,7.949999809265137,8.149999618530273,1340,,
2017-03-29 00:00:00+00:00,7.949999809265137,7.949999809265137,7.699999809265137,7.699999809265137,2420,,
2017-03-30 00:00:00+00:00,7.900000095367432,7.900000095367432,7.75,7.900000095367432,4200,,
2017-03-31 00:00:00+00:00,8.0,8.0,8.0,8.0,300,,
2017-04-03 00:00:00+00:00,8.0,8.0,7.75,7.75,1000,,
2017-04-04 00:00:00+00:00,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,2360,,
2017-04-05 00:00:00+00:00,7.599999904632568,7.800000190734863,7.5,7.800000190734863,2840,,
2017-04-06 00:00:00+00:00,7.550000190734863,7.900000095367432,7.550000190734863,7.900000095367432,320,,
2017-04-07 00:00:00+00:00,7.75,7.900000095367432,7.5,7.900000095367432,1160,,
2017-04-10 00:00:00+00:00,8.550000190734863,8.550000190734863,7.900000095367432,8.100000381469727,2960,,
2017-04-11 00:00:00+00:00,8.050000190734863,8.050000190734863,7.5,7.5,5460,,
2017-04-12 00:00:00+00:00,7.550000190734863,8.050000190734863,7.550000190734863,8.050000190734863,980,,
2017-04-13 00:00:00+00:00,8.399999618530273,8.550000190734863,8.399999618530273,8.550000190734863,3680,,
2017-04-17 00:00:00+00:00,8.399999618530273,8.399999618530273,8.25,8.399999618530273,780,,
2017-04-18 00:00:00+00:00,7.949999809265137,7.949999809265137,7.5,7.75,8060,,
2017-04-19 00:00:00+00:00,7.75,7.800000190734863,7.599999904632568,7.599999904632568,4220,,
2017-04-20 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,7.800000190734863,1700,,
2017-04-21 00:00:00+00:00,7.650000095367432,7.699999809265137,7.5,7.699999809265137,4340,,
2017-04-24 00:00:00+00:00,7.5,7.650000095367432,7.449999809265137,7.599999904632568,4620,,
2017-04-25 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,80,,
2017-04-26 00:00:00+00:00,7.150000095367432,7.150000095367432,6.800000190734863,6.800000190734863,9620,,
2017-04-27 00:00:00+00:00,6.849999904632568,6.849999904632568,6.75,6.75,6080,,
2017-04-28 00:00:00+00:00,6.849999904632568,6.900000095367432,6.650000095367432,6.849999904632568,3480,,
2017-05-01 00:00:00+00:00,6.949999809265137,7.25,6.900000095367432,7.199999809265137,3060,,
2017-05-02 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,2520,,
2017-05-03 00:00:00+00:00,6.949999809265137,7.0,6.949999809265137,7.0,260,,
2017-05-04 00:00:00+00:00,6.949999809265137,7.0,6.949999809265137,7.0,1420,,
2017-05-05 00:00:00+00:00,6.949999809265137,7.0,6.849999904632568,6.949999809265137,2500,,
2017-05-08 00:00:00+00:00,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,1560,,
2017-05-09 00:00:00+00:00,7.0,7.050000190734863,6.849999904632568,7.0,5000,,
2017-05-10 00:00:00+00:00,6.949999809265137,7.0,6.75,6.849999904632568,6280,,
2017-05-11 00:00:00+00:00,7.0,7.0,6.599999904632568,6.900000095367432,8580,,
2017-05-12 00:00:00+00:00,6.5,6.550000190734863,6.400000095367432,6.550000190734863,5440,,
2017-05-15 00:00:00+00:00,6.650000095367432,6.699999809265137,6.5,6.699999809265137,1700,,
2017-05-16 00:00:00+00:00,6.550000190734863,6.550000190734863,6.5,6.550000190734863,1240,,
2017-05-17 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,240,,
2017-05-18 00:00:00+00:00,7.150000095367432,7.150000095367432,7.0,7.150000095367432,12980,,
2017-05-19 00:00:00+00:00,7.099999904632568,7.449999809265137,7.099999904632568,7.449999809265137,5120,,
2017-05-22 00:00:00+00:00,7.0,7.150000095367432,6.849999904632568,6.900000095367432,1500,,
2017-05-23 00:00:00+00:00,6.949999809265137,7.25,6.699999809265137,7.150000095367432,3620,,
2017-05-24 00:00:00+00:00,6.800000190734863,7.400000095367432,6.800000190734863,7.400000095367432,280,,
2017-05-25 00:00:00+00:00,6.699999809265137,7.0,6.300000190734863,6.949999809265137,6460,,
2017-05-26 00:00:00+00:00,6.699999809265137,7.400000095367432,6.650000095367432,6.849999904632568,2060,,
2017-05-30 00:00:00+00:00,6.449999809265137,6.849999904632568,6.449999809265137,6.599999904632568,6840,,
2017-05-31 00:00:00+00:00,6.449999809265137,6.449999809265137,6.300000190734863,6.400000095367432,2380,,
2017-06-01 00:00:00+00:00,6.150000095367432,6.400000095367432,6.150000095367432,6.300000190734863,6040,,
2017-06-02 00:00:00+00:00,6.699999809265137,6.699999809265137,6.5,6.699999809265137,3880,,
2017-06-05 00:00:00+00:00,6.650000095367432,6.650000095367432,6.599999904632568,6.599999904632568,240,,
2017-06-06 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,260,,
2017-06-07 00:00:00+00:00,6.150000095367432,6.349999904632568,6.150000095367432,6.300000190734863,8160,,
2017-06-08 00:00:00+00:00,6.5,6.5,6.150000095367432,6.5,2720,,
