date,KFS_Open,KFS_High,KFS_Low,KFS_Close,KFS_Volume,KFS_Dividends,KFS_Stock Splits
2008-12-22 00:00:00+00:00,17.31999969482422,17.799999237060547,16.600000381469727,17.517784118652344,7575,0.0,
2008-12-23 00:00:00+00:00,17.079999923706055,17.68000030517578,16.239999771118164,16.41554069519043,4650,0.0,
2008-12-24 00:00:00+00:00,16.559999465942383,16.8799991607666,16.520000457763672,16.297443389892578,800,0.0,
2008-12-26 00:00:00+00:00,17.0,17.920000076293945,17.0,17.242223739624023,1425,0.0,
2008-12-29 00:00:00+00:00,17.1200008392334,18.440000534057617,17.040000915527344,17.67524528503418,4300,0.0,
2008-12-30 00:00:00+00:00,18.399999618530277,20.799999237060547,18.36000061035156,20.470218658447266,5550,0.0,
2008-12-31 00:00:00+00:00,20.799999237060547,22.31999969482422,19.68000030517578,21.45436286926269,4875,0.0,
2009-01-02 00:00:00+00:00,21.600000381469727,23.440000534057617,21.520000457763672,22.635337829589844,8275,0.0,
2009-01-05 00:00:00+00:00,22.76000022888184,22.84000015258789,21.1200008392334,20.78514671325684,8775,0.0,
2009-01-06 00:00:00+00:00,22.1200008392334,25.0,21.520000457763672,23.85567855834961,14575,0.0,
2009-01-07 00:00:00+00:00,23.76000022888184,23.76000022888184,22.239999771118164,22.359777450561523,3000,0.0,
2009-01-08 00:00:00+00:00,22.36000061035156,23.0,21.31999969482422,22.635337829589844,2825,0.0,
2009-01-09 00:00:00+00:00,22.600000381469727,22.600000381469727,21.71999931335449,21.72992515563965,7250,0.0,
2009-01-12 00:00:00+00:00,22.0,22.0,20.520000457763672,20.194658279418945,3525,0.0,
2009-01-13 00:00:00+00:00,20.399999618530277,21.8799991607666,20.239999771118164,21.218170166015625,3900,0.0,
2009-01-14 00:00:00+00:00,21.15999984741211,21.15999984741211,19.76000022888184,19.76163482666016,1350,0.0,
2009-01-15 00:00:00+00:00,19.84000015258789,21.479999542236328,19.040000915527344,21.10007095336914,7475,0.0,
2009-01-16 00:00:00+00:00,21.36000061035156,21.68000030517578,21.15999984741211,21.02134132385254,6125,0.0,
2009-01-20 00:00:00+00:00,21.040000915527344,21.31999969482422,20.68000030517578,20.58831787109375,7400,0.0,
2009-01-21 00:00:00+00:00,20.63999938964844,21.1200008392334,20.15999984741211,20.78514671325684,6950,0.0,
2009-01-22 00:00:00+00:00,19.71999931335449,20.559999465942383,19.07999992370605,19.801000595092773,11950,0.0,
2009-01-23 00:00:00+00:00,19.920000076293945,19.920000076293945,18.559999465942383,18.816856384277344,5125,0.0,
2009-01-26 00:00:00+00:00,18.8799991607666,19.239999771118164,18.31999969482422,18.620027542114254,2050,0.0,
2009-01-27 00:00:00+00:00,19.479999542236328,20.440000534057617,19.31999969482422,20.11592674255371,6675,0.0,
2009-01-28 00:00:00+00:00,20.440000534057617,21.040000915527344,20.280000686645508,20.58831787109375,3425,0.0,
2009-01-29 00:00:00+00:00,20.71999931335449,21.1200008392334,20.200000762939453,19.87973403930664,3700,0.0,
2009-01-30 00:00:00+00:00,20.0,20.76000022888184,19.479999542236328,19.28924560546875,3425,0.0,
2009-02-02 00:00:00+00:00,19.399999618530277,19.959999084472656,19.280000686645508,19.249879837036133,3200,0.0,
2009-02-03 00:00:00+00:00,19.799999237060547,21.399999618530277,19.71999931335449,21.060705184936523,5075,0.0,
2009-02-04 00:00:00+00:00,22.07999992370605,23.07999992370605,20.71999931335449,20.39148712158203,6100,0.0,
2009-02-05 00:00:00+00:00,20.68000030517578,21.0,20.15999984741211,20.11592674255371,3275,0.0,
2009-02-06 00:00:00+00:00,20.440000534057617,20.440000534057617,19.399999618530277,20.03719711303711,1900,0.0,
2009-02-09 00:00:00+00:00,17.760000228881836,18.479999542236328,15.479999542236328,15.667591094970703,40500,0.0,
2009-02-10 00:00:00+00:00,16.079999923706055,16.079999923706055,13.5600004196167,13.58120346069336,21500,0.0,
2009-02-11 00:00:00+00:00,13.4399995803833,14.479999542236328,11.920000076293944,12.715155601501465,20075,0.0,
2009-02-12 00:00:00+00:00,12.399999618530272,12.399999618530272,9.960000038146973,10.313840866088867,22900,0.0,
2009-02-13 00:00:00+00:00,10.479999542236328,11.279999732971191,10.31999969482422,10.392573356628418,16875,0.0,
2009-02-17 00:00:00+00:00,10.5600004196167,10.5600004196167,9.0,9.21159839630127,11850,0.0,
2009-02-18 00:00:00+00:00,9.399999618530272,9.760000228881836,8.4399995803833,9.250964164733888,38225,0.0,
2009-02-19 00:00:00+00:00,10.800000190734863,10.800000190734863,9.5600004196167,9.99891471862793,21600,0.0,
2009-02-20 00:00:00+00:00,9.84000015258789,10.279999732971191,8.520000457763672,9.093501091003418,85350,0.0,
2009-02-23 00:00:00+00:00,9.31999969482422,9.84000015258789,8.720000267028809,8.621111869812012,25725,0.0,
2009-02-24 00:00:00+00:00,8.960000038146973,9.079999923706056,8.5600004196167,8.660476684570312,37100,0.0,
2009-02-25 00:00:00+00:00,9.0,9.0,8.5600004196167,8.424283027648926,29675,0.0,
2009-02-26 00:00:00+00:00,8.720000267028809,8.800000190734863,7.920000076293945,7.873161315917969,20600,0.0,
2009-02-27 00:00:00+00:00,7.880000114440918,7.960000038146973,6.559999942779541,6.889016151428223,38650,0.0,
2009-03-02 00:00:00+00:00,7.039999961853027,7.039999961853027,5.119999885559082,5.038823127746582,14025,0.0,
2009-03-03 00:00:00+00:00,6.599999904632568,6.599999904632568,5.400000095367432,5.983602523803711,180250,0.0,
2009-03-04 00:00:00+00:00,6.360000133514404,7.159999847412109,5.71999979019165,6.1016998291015625,22850,0.0,
2009-03-05 00:00:00+00:00,5.960000038146973,6.039999961853027,5.519999980926514,5.668676376342773,15925,0.0,
2009-03-06 00:00:00+00:00,5.880000114440918,6.079999923706055,5.440000057220459,5.865505218505859,14150,0.0,
2009-03-09 00:00:00+00:00,5.880000114440918,6.039999961853027,5.519999980926514,5.432481288909912,10225,0.0,
2009-03-10 00:00:00+00:00,5.599999904632568,5.800000190734863,5.400000095367432,5.550578594207764,6575,0.0,
2009-03-11 00:00:00+00:00,6.28000020980835,6.71999979019165,5.800000190734863,5.826139450073242,23800,0.0,
2009-03-12 00:00:00+00:00,5.880000114440918,6.519999980926514,5.840000152587891,6.486753463745117,19275,0.064,
2009-03-13 00:00:00+00:00,7.159999847412109,9.119999885559082,7.079999923706055,8.794923782348633,37350,0.0,
2009-03-16 00:00:00+00:00,8.600000381469727,10.039999961853027,8.600000381469727,8.715331077575684,18625,0.0,
2009-03-17 00:00:00+00:00,8.800000190734863,9.119999885559082,8.15999984741211,8.476555824279785,10225,0.0,
2009-03-18 00:00:00+00:00,8.720000267028809,8.760000228881836,7.320000171661377,8.237778663635254,14375,0.0,
2009-03-19 00:00:00+00:00,8.4399995803833,8.640000343322754,7.28000020980835,7.242877960205078,10325,0.0,
2009-03-20 00:00:00+00:00,7.440000057220459,7.679999828338623,6.71999979019165,6.884713649749756,20925,0.0,
2009-03-23 00:00:00+00:00,7.360000133514404,7.480000019073486,6.920000076293945,7.322470188140869,10550,0.0,
2009-03-24 00:00:00+00:00,8.239999771118164,8.84000015258789,7.320000171661377,8.158186912536621,39425,0.0,
2009-03-25 00:00:00+00:00,8.399999618530273,8.640000343322754,7.760000228881836,8.317370414733887,18025,0.0,
2009-03-26 00:00:00+00:00,8.4399995803833,8.720000267028809,8.199999809265137,8.158186912536621,10525,0.0,
2009-03-27 00:00:00+00:00,8.199999809265137,8.279999732971191,7.960000038146973,8.078594207763672,18450,0.0,
2009-03-30 00:00:00+00:00,7.760000228881836,7.800000190734863,7.239999771118164,7.322470188140869,16525,0.0,
2009-03-31 00:00:00+00:00,7.360000133514404,7.599999904632568,7.119999885559082,7.083693981170654,13450,0.0,
2009-04-01 00:00:00+00:00,7.320000171661377,9.15999984741211,7.320000171661377,8.197982788085938,18450,0.0,
2009-04-02 00:00:00+00:00,8.800000190734863,9.239999771118164,8.399999618530273,8.595943450927734,10675,0.0,
2009-04-03 00:00:00+00:00,8.5600004196167,8.720000267028809,8.319999694824219,8.436758995056152,2600,0.0,
2009-04-06 00:00:00+00:00,8.039999961853027,8.359999656677246,8.039999961853027,8.27757453918457,10075,0.0,
2009-04-07 00:00:00+00:00,8.239999771118164,8.279999732971191,7.800000190734863,7.839818477630615,18150,0.0,
2009-04-08 00:00:00+00:00,7.960000038146973,7.960000038146973,7.519999980926514,7.481654167175293,9575,0.0,
2009-04-09 00:00:00+00:00,7.760000228881836,8.079999923706055,7.760000228881836,8.038798332214355,12675,0.0,
2009-04-13 00:00:00+00:00,8.0,8.640000343322754,8.0,8.516351699829102,16100,0.0,
2009-04-14 00:00:00+00:00,8.359999656677246,8.359999656677246,8.039999961853027,7.999002456665039,28200,0.0,
2009-04-15 00:00:00+00:00,7.960000038146973,8.039999961853027,7.960000038146973,7.999002456665039,12600,0.0,
2009-04-16 00:00:00+00:00,8.079999923706055,8.199999809265137,7.880000114440918,7.999002456665039,20300,0.0,
2009-04-17 00:00:00+00:00,8.039999961853027,8.4399995803833,8.0,8.197982788085938,7975,0.0,
2009-04-20 00:00:00+00:00,8.15999984741211,8.279999732971191,7.599999904632568,7.561246395111084,12350,0.0,
2009-04-21 00:00:00+00:00,7.519999980926514,8.319999694824219,7.519999980926514,8.038798332214355,10675,0.0,
2009-04-22 00:00:00+00:00,8.0,8.039999961853027,7.639999866485596,7.720430374145508,20100,0.0,
2009-04-23 00:00:00+00:00,7.840000152587891,8.119999885559082,7.760000228881836,7.720430374145508,7500,0.0,
2009-04-24 00:00:00+00:00,7.840000152587891,8.4399995803833,7.840000152587891,8.158186912536621,17400,0.0,
2009-04-27 00:00:00+00:00,8.15999984741211,8.15999984741211,7.960000038146973,7.999002456665039,8075,0.0,
2009-04-28 00:00:00+00:00,7.920000076293945,8.079999923706055,7.880000114440918,7.999002456665039,6575,0.0,
2009-04-29 00:00:00+00:00,8.239999771118164,9.119999885559082,8.15999984741211,9.033699035644531,15150,0.0,
2009-04-30 00:00:00+00:00,9.15999984741211,9.4399995803833,9.039999961853027,9.153087615966797,32325,0.0,
2009-05-01 00:00:00+00:00,9.119999885559082,9.279999732971191,9.119999885559082,9.23267936706543,7200,0.0,
2009-05-04 00:00:00+00:00,9.359999656677246,9.479999542236328,9.279999732971191,9.272475242614746,17975,0.0,
2009-05-05 00:00:00+00:00,9.399999618530272,9.479999542236328,9.31999969482422,9.312271118164062,6600,0.0,
2009-05-06 00:00:00+00:00,9.5600004196167,9.720000267028809,9.399999618530272,9.47145652770996,6825,0.0,
2009-05-07 00:00:00+00:00,9.640000343322754,10.84000015258789,9.640000343322754,10.625540733337402,31000,0.0,
2009-05-08 00:00:00+00:00,9.760000228881836,10.640000343322754,9.600000381469728,9.86941623687744,15875,0.0,
2009-05-11 00:00:00+00:00,9.800000190734863,10.0,8.279999732971191,8.874515533447266,19225,0.0,
2009-05-12 00:00:00+00:00,8.960000038146973,9.239999771118164,8.640000343322754,8.83471965789795,28725,0.0,
2009-05-13 00:00:00+00:00,9.079999923706056,9.279999732971191,8.600000381469727,8.556147575378418,7375,0.0,
2009-05-14 00:00:00+00:00,8.600000381469727,9.399999618530272,8.520000457763672,9.11329174041748,7875,0.0,
2009-05-15 00:00:00+00:00,9.119999885559082,9.239999771118164,8.800000190734863,8.954107284545898,5275,0.0,
2009-05-18 00:00:00+00:00,9.199999809265137,9.720000267028809,9.199999809265137,9.670435905456545,7750,0.0,
2009-05-19 00:00:00+00:00,9.600000381469728,9.760000228881836,9.5600004196167,9.630640029907228,14025,0.0,
2009-05-20 00:00:00+00:00,9.880000114440918,10.199999809265137,9.84000015258789,9.909212112426758,10750,0.0,
2009-05-21 00:00:00+00:00,9.84000015258789,9.960000038146973,9.68000030517578,9.630640029907228,16875,0.0,
2009-05-22 00:00:00+00:00,9.84000015258789,10.399999618530272,9.84000015258789,10.267375946044922,4075,0.0,
2009-05-26 00:00:00+00:00,10.31999969482422,10.479999542236328,10.31999969482422,10.307171821594238,7150,0.0,
2009-05-27 00:00:00+00:00,10.279999732971191,10.279999732971191,10.039999961853027,9.98880386352539,4400,0.0,
2009-05-28 00:00:00+00:00,10.279999732971191,10.760000228881836,10.279999732971191,10.585744857788086,2275,0.0,
2009-05-29 00:00:00+00:00,10.720000267028809,11.720000267028809,10.720000267028809,11.182684898376465,3125,0.0,
2009-06-01 00:00:00+00:00,12.0,13.960000038146973,12.0,12.416361808776855,17050,0.0,
2009-06-02 00:00:00+00:00,12.84000015258789,12.84000015258789,12.4399995803833,12.73473072052002,5850,0.0,
2009-06-03 00:00:00+00:00,12.800000190734863,12.960000038146973,12.4399995803833,12.495954513549805,19500,0.0,
2009-06-04 00:00:00+00:00,12.800000190734863,12.960000038146973,12.4399995803833,12.73473072052002,9775,0.0,
2009-06-05 00:00:00+00:00,12.68000030517578,14.119999885559082,12.68000030517578,13.928611755371094,15150,0.0,
2009-06-08 00:00:00+00:00,13.960000038146973,14.84000015258789,13.600000381469728,14.24697971343994,13700,0.0,
2009-06-09 00:00:00+00:00,14.520000457763672,14.520000457763672,13.399999618530272,13.610243797302246,8650,0.0,
2009-06-10 00:00:00+00:00,14.079999923706056,14.15999984741211,13.520000457763672,14.047999382019045,4225,0.0,
2009-06-11 00:00:00+00:00,14.199999809265137,14.68000030517578,13.800000190734863,13.84000015258789,21925,0.072,
2009-06-12 00:00:00+00:00,13.84000015258789,13.84000015258789,12.84000015258789,13.0,8400,0.0,
2009-06-15 00:00:00+00:00,13.0,13.0,11.880000114440918,12.279999732971191,22600,0.0,
2009-06-16 00:00:00+00:00,12.239999771118164,13.199999809265137,12.199999809265137,13.039999961853027,20475,0.0,
2009-06-17 00:00:00+00:00,13.0,13.0,12.119999885559082,12.84000015258789,4325,0.0,
2009-06-18 00:00:00+00:00,13.279999732971191,13.68000030517578,12.880000114440918,13.199999809265137,5100,0.0,
2009-06-19 00:00:00+00:00,13.199999809265137,13.279999732971191,13.0,13.239999771118164,2600,0.0,
2009-06-22 00:00:00+00:00,13.199999809265137,13.279999732971191,12.199999809265137,12.279999732971191,4475,0.0,
2009-06-23 00:00:00+00:00,12.199999809265137,12.239999771118164,11.720000267028809,11.920000076293944,7575,0.0,
2009-06-24 00:00:00+00:00,12.0,12.479999542236328,11.960000038146973,12.0,3050,0.0,
2009-06-25 00:00:00+00:00,12.15999984741211,12.15999984741211,11.640000343322754,11.68000030517578,2850,0.0,
2009-06-26 00:00:00+00:00,11.760000228881836,12.15999984741211,11.68000030517578,11.760000228881836,7200,0.0,
2009-06-29 00:00:00+00:00,11.760000228881836,12.0,11.520000457763672,11.640000343322754,7825,0.0,
2009-06-30 00:00:00+00:00,11.479999542236328,11.720000267028809,11.399999618530272,11.479999542236328,3625,0.0,
2009-07-01 00:00:00+00:00,11.479999542236328,11.880000114440918,11.479999542236328,11.479999542236328,2025,0.0,
2009-07-02 00:00:00+00:00,11.479999542236328,11.479999542236328,11.199999809265137,11.199999809265137,5100,0.0,
2009-07-06 00:00:00+00:00,10.600000381469728,10.84000015258789,10.600000381469728,10.68000030517578,8700,0.0,
2009-07-07 00:00:00+00:00,10.720000267028809,10.720000267028809,10.199999809265137,10.199999809265137,3950,0.0,
2009-07-08 00:00:00+00:00,10.199999809265137,10.199999809265137,9.600000381469728,9.68000030517578,10625,0.0,
2009-07-09 00:00:00+00:00,9.68000030517578,9.68000030517578,9.15999984741211,9.199999809265137,3600,0.0,
2009-07-10 00:00:00+00:00,9.279999732971191,9.4399995803833,9.279999732971191,9.359999656677246,49650,0.0,
2009-07-13 00:00:00+00:00,9.0,9.5600004196167,9.0,9.399999618530272,79650,0.0,
2009-07-14 00:00:00+00:00,9.640000343322754,10.600000381469728,9.5600004196167,10.279999732971191,10075,0.0,
2009-07-15 00:00:00+00:00,10.279999732971191,11.199999809265137,10.279999732971191,10.800000190734863,9475,0.0,
2009-07-16 00:00:00+00:00,10.920000076293944,12.479999542236328,10.640000343322754,12.359999656677246,20050,0.0,
2009-07-17 00:00:00+00:00,12.520000457763672,12.760000228881836,12.199999809265137,12.31999969482422,6125,0.0,
2009-07-20 00:00:00+00:00,12.31999969482422,13.119999885559082,12.31999969482422,12.640000343322754,5675,0.0,
2009-07-21 00:00:00+00:00,12.84000015258789,13.640000343322754,12.0,13.640000343322754,11150,0.0,
2009-07-22 00:00:00+00:00,13.399999618530272,13.600000381469728,13.15999984741211,13.4399995803833,4250,0.0,
2009-07-23 00:00:00+00:00,13.399999618530272,13.720000267028809,12.920000076293944,13.079999923706056,6450,0.0,
2009-07-24 00:00:00+00:00,12.960000038146973,13.079999923706056,12.68000030517578,12.880000114440918,1775,0.0,
2009-07-27 00:00:00+00:00,12.800000190734863,13.079999923706056,12.760000228881836,12.880000114440918,18475,0.0,
2009-07-28 00:00:00+00:00,12.5600004196167,12.5600004196167,12.239999771118164,12.399999618530272,2225,0.0,
2009-07-29 00:00:00+00:00,12.199999809265137,12.399999618530272,12.119999885559082,12.359999656677246,2750,0.0,
2009-07-30 00:00:00+00:00,12.520000457763672,12.800000190734863,12.399999618530272,12.399999618530272,3575,0.0,
2009-07-31 00:00:00+00:00,12.399999618530272,13.079999923706056,12.399999618530272,12.920000076293944,5050,0.0,
2009-08-03 00:00:00+00:00,12.920000076293944,13.119999885559082,12.520000457763672,13.119999885559082,1650,0.0,
2009-08-04 00:00:00+00:00,13.119999885559082,13.279999732971191,12.520000457763672,13.119999885559082,5300,0.0,
2009-08-05 00:00:00+00:00,13.359999656677246,14.31999969482422,13.359999656677246,14.31999969482422,9975,0.0,
2009-08-06 00:00:00+00:00,15.520000457763672,16.1200008392334,13.800000190734863,14.199999809265137,12850,0.0,
2009-08-07 00:00:00+00:00,12.279999732971191,13.720000267028809,12.0,12.68000030517578,23300,0.0,
2009-08-10 00:00:00+00:00,12.68000030517578,13.4399995803833,12.199999809265137,12.31999969482422,19650,0.0,
2009-08-11 00:00:00+00:00,12.31999969482422,12.31999969482422,11.4399995803833,11.68000030517578,9475,0.0,
2009-08-12 00:00:00+00:00,11.640000343322754,12.079999923706056,11.640000343322754,11.760000228881836,5125,0.0,
2009-08-13 00:00:00+00:00,11.720000267028809,12.079999923706056,11.640000343322754,12.039999961853027,4775,0.0,
2009-08-14 00:00:00+00:00,12.079999923706056,12.279999732971191,11.960000038146973,12.119999885559082,5250,0.0,
2009-08-17 00:00:00+00:00,12.039999961853027,12.039999961853027,11.720000267028809,11.880000114440918,1150,0.0,
2009-08-18 00:00:00+00:00,12.079999923706056,12.279999732971191,12.039999961853027,12.199999809265137,1950,0.0,
2009-08-19 00:00:00+00:00,12.239999771118164,12.520000457763672,12.239999771118164,12.31999969482422,2100,0.0,
2009-08-20 00:00:00+00:00,12.199999809265137,13.119999885559082,12.199999809265137,13.119999885559082,5775,0.0,
2009-08-21 00:00:00+00:00,13.199999809265137,13.84000015258789,13.119999885559082,13.5600004196167,8425,0.0,
2009-08-24 00:00:00+00:00,13.640000343322754,13.920000076293944,13.5600004196167,13.760000228881836,6100,0.0,
2009-08-25 00:00:00+00:00,13.84000015258789,14.0,13.800000190734863,13.84000015258789,1000,0.0,
2009-08-26 00:00:00+00:00,13.800000190734863,13.84000015258789,13.600000381469728,13.640000343322754,1825,0.0,
2009-08-27 00:00:00+00:00,13.640000343322754,13.800000190734863,13.5600004196167,13.800000190734863,5750,0.0,
2009-08-28 00:00:00+00:00,13.720000267028809,14.039999961853027,13.720000267028809,13.960000038146973,2525,0.0,
